%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,2,15.55444,1486160677212,-1,-1,15.02087,1486160676679
6,2,2,0.3,1,3,3,18.62134,1486160680279,-1,-1,18.08765,1486160679749
6,3,2,0.3,1,1,2,21.72131,1486160683379,22.68811,1486160684346,21.15454,1486160682815
6,4,2,0.3,1,1,3,24.75476,1486160686412,25.755,1486160687413,24.22144,1486160685882
6,5,2,0.3,1,0,0,27.82153,1486160689479,-1,-1,27.25488,1486160688917
6,6,2,0.3,1,2,0,30.85559,1486160692513,-1,-1,30.32178,1486160691982
6,7,2,0.3,1,0,1,33.922,1486160695580,-1,-1,33.38916,1486160695051
6,8,2,0.3,1,0,3,36.98877,1486160698646,-1,-1,36.42212,1486160698082
6,9,2,0.3,1,2,3,40.05566,1486160701713,-1,-1,39.48889,1486160701149
6,10,2,0.3,1,1,3,43.12244,1486160704780,43.82275,1486160705481,42.55579,1486160704218
6,11,2,0.3,1,1,3,46.15601,1486160707814,47.62317,1486160709281,45.6228,1486160707284
6,12,2,0.3,1,0,0,49.22278,1486160710880,-1,-1,48.65613,1486160710317
6,13,2,0.3,1,2,0,52.25635,1486160713914,-1,-1,51.7229,1486160713383
6,14,2,0.3,1,0,2,55.32312,1486160716981,-1,-1,54.75647,1486160716417
6,15,2,0.3,1,1,0,58.35779,1486160720015,59.42334,1486160721081,57.82324,1486160719484
6,16,2,0.3,1,2,0,61.45715,1486160723115,-1,-1,60.89026,1486160722552
6,17,2,0.3,1,0,1,64.52368,1486160726181,-1,-1,63.99036,1486160725652
6,18,2,0.3,0,0,3,67.59045,1486160729248,68.75745,1486160730415,67.0238,1486160728684
6,19,2,0.3,1,2,3,70.65723,1486160732315,-1,-1,70.0907,1486160731751
6,20,2,0.3,0,2,1,73.69141,1486160735349,74.29089,1486160735949,73.15759,1486160734818
6,21,2,0.3,1,1,3,76.75781,1486160738415,78.49182,1486160740150,76.22437,1486160737886
6,22,2,0.3,1,0,2,79.82446,1486160741482,-1,-1,79.25793,1486160740918
6,1,3,0.3,1,3,3,98.15894,1486160759816,-1,-1,97.62549,1486160759283
6,2,3,0.3,1,3,2,101.2257,1486160762883,-1,-1,100.6923,1486160762353
6,3,3,0.3,1,3,0,104.2593,1486160765917,-1,-1,103.7258,1486160765387
6,4,3,0.3,1,0,1,107.326,1486160768984,-1,-1,106.7594,1486160768419
