%Recollect Version 2.3. Scene/Level: , Session: 15, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,3,15.58765,1487709325504,-1,-1,15.021,1487709324938
5,2,2,0.3,1,3,2,18.62122,1487709328538,-1,-1,18.08777,1487709328009
5,3,2,0.3,1,0,0,21.68042,1487709341339,-1,-1,21.14697,1487709340808
5,4,2,0.3,1,0,3,24.71387,1487709344372,-1,-1,24.18103,1487709343842
5,5,2,0.3,1,0,1,27.78076,1487709347439,-1,-1,27.21399,1487709346875
5,6,2,0.3,1,0,2,30.81421,1487709350472,-1,-1,30.28088,1487709349943
5,7,2,0.3,1,0,0,33.84827,1487709353506,-1,-1,33.31445,1487709352975
5,8,2,0.3,1,2,1,36.94849,1487709356607,-1,-1,36.38123,1487709356042
5,9,2,0.3,1,0,3,40.01514,1487709359673,-1,-1,39.48145,1487709359143
5,10,2,0.3,1,0,2,43.08191,1487709362740,-1,-1,42.54883,1487709362211
5,11,2,0.3,0,1,3,46.14844,1487709365807,-1,-1,45.61511,1487709365276
5,12,2,0.3,1,1,2,49.21533,1487709368874,49.38196,1487709369040,48.64905,1487709368310
5,13,2,0.3,1,2,2,52.2821,1487709371940,-1,-1,51.71558,1487709371376
5,14,2,0.3,1,2,3,55.31567,1487709374974,-1,-1,54.78235,1487709374443
5,15,2,0.3,0,1,2,58.38245,1487709378041,-1,-1,57.8158,1487709377477
5,16,2,0.3,0,2,2,61.41602,1487709381074,62.94971,1487709382608,60.88257,1487709380544
5,1,2,0.3,1,3,2,79.78381,1487709399442,-1,-1,79.25037,1487709398909
5,2,2,0.3,1,3,1,82.85059,1487709402509,-1,-1,82.31714,1487709401978
5,3,2,0.3,1,0,3,85.88428,1487709405542,-1,-1,85.35071,1487709405011
5,4,2,0.3,0,1,1,88.98425,1487709408642,-1,-1,88.4176,1487709408079
5,5,2,0.3,0,1,3,92.0177,1487709411676,-1,-1,91.48438,1487709411146
5,1,2,0.3,1,3,0,110.3853,1487709430044,-1,-1,109.8521,1487709429511
5,2,2,0.3,1,3,1,113.4189,1487709433077,-1,-1,112.8855,1487709432546
5,3,2,0.3,1,0,3,116.4524,1487709436111,-1,-1,115.9192,1487709435580
5,4,2,0.3,1,1,1,119.5198,1487709439178,121.2195,1487709440878,118.9525,1487709438614
5,5,2,0.3,1,1,3,122.6195,1487709442278,124.787,1487709444445,122.0537,1487709441714
5,6,2,0.3,1,2,3,125.6863,1487709445344,-1,-1,125.153,1487709444814
5,7,2,0.3,1,2,1,128.7532,1487709448411,-1,-1,128.1864,1487709447847
5,8,2,0.3,1,0,0,131.7867,1487709451445,-1,-1,131.2533,1487709450914
5,9,2,0.3,1,2,0,134.8534,1487709454512,-1,-1,134.3201,1487709453981
5,10,2,0.3,1,2,1,137.8871,1487709457545,-1,-1,137.3536,1487709457015
5,11,2,0.3,1,0,2,140.9204,1487709460579,-1,-1,140.3872,1487709460048
5,12,2,0.3,1,0,3,143.954,1487709463612,-1,-1,143.4207,1487709463081
5,13,2,0.3,1,0,0,147.0208,1487709466679,-1,-1,146.4545,1487709466116
5,14,2,0.3,1,2,2,150.0543,1487709469713,-1,-1,149.5209,1487709469184
5,15,2,0.3,1,1,0,153.1213,1487709472780,154.422,1487709474080,152.5544,1487709472215
5,16,2,0.3,1,1,2,156.2213,1487709475879,157.7217,1487709477380,155.6547,1487709475316
5,17,2,0.3,1,0,1,159.2551,1487709478913,-1,-1,158.7216,1487709478382
5,18,2,0.3,1,0,3,162.355,1487709482013,-1,-1,161.7883,1487709481449
5,19,2,0.3,1,0,0,165.3885,1487709485047,-1,-1,164.8551,1487709484516
5,20,2,0.3,1,1,3,168.4553,1487709488114,170.2556,1487709489914,167.8887,1487709487550
5,21,2,0.3,1,1,0,171.4888,1487709491147,172.4227,1487709492081,170.9554,1487709490616
5,1,3,0.3,1,3,3,189.8567,1487709509515,-1,-1,189.3237,1487709508982
5,2,3,0.3,1,3,0,192.9235,1487709512582,-1,-1,192.3568,1487709512017
5,3,3,0.3,1,3,2,196.0236,1487709515682,-1,-1,195.4573,1487709515118
5,4,3,0.3,1,2,0,199.0909,1487709518749,-1,-1,198.5237,1487709518184
5,5,3,0.3,1,1,0,202.1906,1487709521849,203.7573,1487709523416,201.6239,1487709521285
5,6,3,0.3,1,0,3,205.2241,1487709524882,-1,-1,204.6907,1487709524354
5,7,3,0.3,1,0,1,208.2909,1487709527949,-1,-1,207.7242,1487709527386
5,8,3,0.3,1,0,2,211.3583,1487709531016,-1,-1,210.7911,1487709530452
5,9,3,0.3,1,2,0,214.4252,1487709534083,-1,-1,213.8921,1487709533552
5,10,3,0.3,1,2,3,217.4915,1487709537150,-1,-1,216.958,1487709536618
5,11,3,0.3,0,1,2,220.5583,1487709540217,-1,-1,219.9916,1487709539653
5,12,3,0.3,1,0,1,223.5918,1487709543250,-1,-1,223.0585,1487709542720
5,13,3,0.3,1,0,1,226.6589,1487709546317,-1,-1,226.0919,1487709545753
5,14,3,0.3,1,0,0,229.7255,1487709549384,-1,-1,229.1921,1487709548853
5,15,3,0.3,1,1,1,232.7922,1487709552450,234.0258,1487709553685,232.2262,1487709551888
5,16,3,0.3,1,2,0,235.8593,1487709555517,-1,-1,235.2925,1487709554953
5,17,3,0.3,1,0,2,238.9261,1487709558584,-1,-1,238.3594,1487709558021
