%Recollect Version 2.3. Scene/Level: , Session: 19, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,1,15.5835,1487882443168,-1,-1,15.01685,1487882442602
5,2,2,0.3,1,3,3,18.61694,1487882446201,-1,-1,18.08411,1487882445672
5,3,2,0.3,1,0,0,21.68384,1487882449268,-1,-1,21.11707,1487882448704
5,4,2,0.3,1,2,0,24.75061,1487882452335,-1,-1,24.18433,1487882451771
5,5,2,0.3,1,2,3,27.78418,1487882455368,-1,-1,27.25073,1487882454839
5,6,2,0.3,1,1,0,30.85095,1487882458435,31.58484,1487882459169,30.2843,1487882457871
5,7,2,0.3,1,0,1,33.91785,1487882461502,-1,-1,33.35107,1487882460938
5,8,2,0.3,1,2,3,36.95142,1487882464536,-1,-1,36.41809,1487882464006
5,9,2,0.3,1,0,2,40.05151,1487882467636,-1,-1,39.48474,1487882467072
5,10,2,0.3,1,1,3,43.11829,1487882470703,44.01831,1487882471603,42.55225,1487882470139
5,11,2,0.3,1,1,2,46.15186,1487882473736,46.85205,1487882474437,45.61841,1487882473206
5,12,2,0.3,1,0,1,49.21875,1487882476803,-1,-1,48.65198,1487882476239
5,13,2,0.3,1,1,2,52.28552,1487882479870,53.18555,1487882480770,51.75269,1487882479339
5,14,2,0.3,1,0,0,55.35254,1487882482937,-1,-1,54.81934,1487882482406
5,15,2,0.3,0,2,1,58.41931,1487882486004,60.08618,1487882487671,57.88635,1487882485473
5,16,2,0.3,1,0,3,61.48669,1487882489071,-1,-1,60.95264,1487882488541
5,17,2,0.3,1,1,1,64.55298,1487882492138,65.6532,1487882493238,64.01965,1487882491607
5,18,2,0.3,1,0,2,67.61975,1487882495204,-1,-1,67.0863,1487882494675
5,19,2,0.3,1,2,3,70.65369,1487882498238,-1,-1,70.12036,1487882497707
5,20,2,0.3,1,2,3,73.72009,1487882501304,-1,-1,73.18665,1487882500773
5,21,2,0.3,1,0,0,76.78711,1487882504371,-1,-1,76.22021,1487882503807
5,22,2,0.3,1,1,3,79.88708,1487882507471,81.18738,1487882508772,79.32031,1487882506908
5,23,2,0.3,1,1,0,82.92053,1487882510505,83.62085,1487882511205,82.38782,1487882509975
5,24,2,0.3,1,2,0,85.9541,1487882513538,-1,-1,85.42065,1487882513008
5,25,2,0.3,1,0,2,88.98767,1487882516572,-1,-1,88.45422,1487882516041
5,26,2,0.3,1,1,0,92.05444,1487882519639,92.65442,1487882520239,91.521,1487882519109
5,27,2,0.3,1,2,0,95.12146,1487882522706,-1,-1,94.55469,1487882522143
5,28,2,0.3,1,0,3,98.18811,1487882525772,-1,-1,97.6217,1487882525209
5,29,2,0.3,1,1,0,101.2549,1487882528839,102.4553,1487882530040,100.6882,1487882528275
5,30,2,0.3,1,0,1,104.2886,1487882531873,-1,-1,103.755,1487882531342
5,31,2,0.3,1,0,2,107.3553,1487882534940,-1,-1,106.7887,1487882534375
5,32,2,0.3,1,0,3,110.4221,1487882538006,-1,-1,109.8558,1487882537443
5,33,2,0.3,1,2,1,113.4889,1487882541073,-1,-1,112.9222,1487882540510
5,34,2,0.3,1,2,1,116.5226,1487882544107,-1,-1,115.9891,1487882543576
5,35,2,0.3,1,1,1,119.6229,1487882547207,120.4229,1487882548007,119.0559,1487882546643
5,1,3,0.3,1,3,1,138.0071,1487882565591,-1,-1,137.5068,1487882565092
5,2,3,0.3,1,3,0,141.0405,1487882568625,-1,-1,140.5074,1487882568094
5,3,3,0.3,1,3,2,144.1073,1487882571692,-1,-1,143.5406,1487882571129
5,4,3,0.3,1,1,1,147.1407,1487882574725,147.9081,1487882575493,146.6075,1487882574194
5,5,3,0.3,1,0,3,150.2081,1487882577793,-1,-1,149.641,1487882577228
5,6,3,0.3,1,0,3,153.2745,1487882580859,-1,-1,152.7412,1487882580328
5,7,3,0.3,1,1,1,156.3416,1487882583926,157.075,1487882584660,155.7747,1487882583363
5,8,3,0.3,1,0,2,159.4083,1487882586993,-1,-1,158.8749,1487882586464
5,9,3,0.3,1,2,1,162.4751,1487882590059,-1,-1,161.9084,1487882589495
5,10,3,0.3,1,1,1,165.5085,1487882593093,166.2422,1487882593827,164.9752,1487882592562
5,11,3,0.3,0,1,2,168.542,1487882596126,-1,-1,168.0087,1487882595595
5,12,3,0.3,1,0,3,171.5756,1487882599160,-1,-1,171.0422,1487882598629
5,13,3,0.3,1,1,1,174.6097,1487882602194,175.8761,1487882603461,174.076,1487882601663
5,14,3,0.3,1,0,0,177.676,1487882605260,-1,-1,177.1426,1487882604732
5,15,3,0.3,1,2,2,180.7761,1487882608360,-1,-1,180.2095,1487882607796
5,16,3,0.3,1,0,2,183.8097,1487882611394,-1,-1,183.2762,1487882610863
5,17,3,0.3,1,0,3,186.8765,1487882614461,-1,-1,186.343,1487882613931
5,18,3,0.3,1,2,0,189.9432,1487882617528,-1,-1,189.3766,1487882616964
5,19,3,0.3,1,1,2,192.9771,1487882620561,194.4437,1487882622029,192.4434,1487882620031
5,20,3,0.3,1,2,2,196.0436,1487882623628,-1,-1,195.5101,1487882623097
5,21,3,0.3,0,2,3,199.0771,1487882626661,200.5105,1487882628095,198.5437,1487882626130
5,22,3,0.3,1,0,3,202.1107,1487882629695,-1,-1,201.5773,1487882629164
5,23,3,0.3,1,2,3,205.1443,1487882632729,-1,-1,204.644,1487882632231
5,24,3,0.3,1,1,3,208.2443,1487882635829,209.1116,1487882636696,207.6776,1487882635265
5,25,3,0.3,1,0,0,211.2778,1487882638862,-1,-1,210.7446,1487882638334
5,26,3,0.3,1,2,2,214.3446,1487882641929,-1,-1,213.7781,1487882641366
5,27,3,0.3,1,2,0,217.4115,1487882644996,-1,-1,216.8447,1487882644434
5,28,3,0.3,1,1,0,220.4456,1487882648030,222.1783,1487882649763,219.9131,1487882647500
5,29,3,0.3,1,0,3,223.5126,1487882651097,-1,-1,222.9457,1487882650532
5,30,3,0.3,1,0,3,226.5787,1487882654163,-1,-1,226.0453,1487882653634
5,31,3,0.3,1,2,3,229.6455,1487882657230,-1,-1,229.1122,1487882656699
5,32,3,0.3,1,0,2,232.7124,1487882660297,-1,-1,232.179,1487882659766
5,33,3,0.3,1,0,0,235.7458,1487882663330,-1,-1,235.2125,1487882662800
5,34,3,0.3,1,2,2,238.8136,1487882666398,-1,-1,238.246,1487882665833
5,35,3,0.3,0,2,3,241.9128,1487882669497,244.1462,1487882671731,241.3462,1487882668933
5,36,3,0.3,0,2,2,244.9796,1487882672564,247.0134,1487882674598,244.413,1487882672001
5,1,2,0.3,1,3,0,263.3812,1487882690966,-1,-1,262.814,1487882690399
5,2,2,0.3,1,3,2,266.4475,1487882694033,-1,-1,265.9142,1487882693501
5,3,2,0.3,1,2,2,269.4817,1487882697066,-1,-1,268.9478,1487882696534
5,4,2,0.3,1,2,1,272.5149,1487882700099,-1,-1,272.0144,1487882699602
