%Recollect Version 2.3. Scene/Level: , Session: 19, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,0,3.953735,1487717467243,-1,-1,3.420532,1487717466711
6,2,2,0.3,1,3,1,6.987305,1487717470277,-1,-1,6.453857,1487717469746
6,3,2,0.3,1,0,2,10.02075,1487717473310,-1,-1,9.487427,1487717472779
6,4,2,0.3,1,0,3,13.05432,1487717476344,-1,-1,12.52087,1487717475813
6,5,2,0.3,1,2,1,16.08777,1487717479377,-1,-1,15.55444,1487717478847
6,6,2,0.3,1,1,3,19.15442,1487717482444,19.88806,1487717483178,18.58789,1487717481880
6,7,2,0.3,0,2,3,22.22131,1487717485511,23.25488,1487717486544,21.65479,1487717484947
6,8,2,0.3,1,2,1,25.25488,1487717488544,-1,-1,24.72156,1487717488013
6,9,2,0.3,1,0,0,28.28845,1487717491578,-1,-1,27.755,1487717491047
6,10,2,0.3,1,2,3,31.32251,1487717494612,-1,-1,30.78857,1487717494081
6,11,2,0.3,1,1,0,34.38928,1487717497679,35.52222,1487717498812,33.85535,1487717497149
6,12,2,0.3,1,1,3,37.45581,1487717500745,37.98987,1487717501279,36.92224,1487717500214
6,13,2,0.3,1,1,0,40.55591,1487717503845,41.95618,1487717505246,39.98914,1487717503281
6,14,2,0.3,1,1,3,43.62268,1487717506912,44.18958,1487717507479,43.08923,1487717506381
6,15,2,0.3,1,2,3,46.65613,1487717509945,-1,-1,46.12292,1487717509415
6,16,2,0.3,1,0,1,49.72302,1487717513012,-1,-1,49.15625,1487717512448
6,17,2,0.3,1,0,0,52.78979,1487717516079,-1,-1,52.22351,1487717515516
6,18,2,0.3,1,0,2,55.82336,1487717519113,-1,-1,55.29004,1487717518582
6,19,2,0.3,1,0,3,58.85706,1487717522146,-1,-1,58.32349,1487717521615
6,20,2,0.3,1,2,0,61.92358,1487717525213,-1,-1,61.39026,1487717524682
6,21,2,0.3,0,1,3,64.9574,1487717528247,-1,-1,64.42383,1487717527716
6,22,2,0.3,1,0,1,68.02417,1487717531313,-1,-1,67.4906,1487717530783
6,1,2,0.3,1,3,2,72.22473,1487717535514,-1,-1,71.69128,1487717534981
6,2,2,0.3,1,3,0,75.29102,1487717538580,-1,-1,74.75769,1487717538051
6,3,2,0.3,1,1,2,78.32458,1487717541614,78.79138,1487717542081,77.79126,1487717541083
6,4,2,0.3,1,0,1,81.35815,1487717544647,-1,-1,80.82483,1487717544117
6,5,2,0.3,1,1,2,84.42505,1487717547714,85.02527,1487717548315,83.85828,1487717547151
6,6,2,0.3,1,1,1,87.49194,1487717550781,88.02551,1487717551315,86.92529,1487717550217
6,7,2,0.3,1,1,2,90.55859,1487717553848,91.15918,1487717554449,90.02588,1487717553318
6,8,2,0.3,1,0,3,93.62549,1487717556915,-1,-1,93.05872,1487717556350
6,9,2,0.3,1,0,0,96.69226,1487717559982,-1,-1,96.12561,1487717559418
6,10,2,0.3,1,2,2,99.7262,1487717563015,-1,-1,99.19238,1487717562485
6,11,2,0.3,1,2,2,102.7926,1487717566082,-1,-1,102.2592,1487717565551
6,12,2,0.3,1,0,3,105.8594,1487717569149,-1,-1,105.2927,1487717568585
6,13,2,0.3,1,2,3,108.9269,1487717572216,-1,-1,108.3596,1487717571652
6,14,2,0.3,1,0,1,111.9932,1487717575282,-1,-1,111.4598,1487717574752
6,15,2,0.3,1,0,2,115.0599,1487717578349,-1,-1,114.4933,1487717577785
6,16,2,0.3,1,0,0,118.0935,1487717581383,-1,-1,117.5602,1487717580852
6,17,2,0.3,1,1,2,121.0942,1487717584383,121.8273,1487717585117,120.5936,1487717583885
6,18,2,0.3,1,2,2,124.1945,1487717587484,-1,-1,123.6271,1487717586919
6,19,2,0.3,1,2,0,127.2948,1487717590584,-1,-1,126.7274,1487717590019
6,20,2,0.3,1,1,2,130.3943,1487717593684,130.9611,1487717594251,129.8276,1487717593121
6,21,2,0.3,1,0,1,133.4282,1487717596717,-1,-1,132.8945,1487717596186
