%Recollect Version 2.3. Scene/Level: , Session: 20, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,1,15.55431,1487713938552,-1,-1,15.02134,1487713938019
8,2,2,0.3,1,3,3,18.55455,1487713941552,-1,-1,18.05435,1487713941054
8,3,2,0.3,1,2,3,21.58797,1487713944585,-1,-1,21.08787,1487713944089
8,4,2,0.3,1,1,3,24.58814,1487713947585,25.38819,1487713948386,24.08812,1487713947089
8,5,2,0.3,1,1,3,27.58839,1487713950586,28.3886,1487713951386,27.08828,1487713950088
8,6,2,0.3,1,0,1,30.62189,1487713953619,-1,-1,30.08845,1487713953089
8,7,2,0.3,1,0,2,33.65532,1487713956653,-1,-1,33.15529,1487713956155
8,8,2,0.3,1,0,0,36.68882,1487713959686,-1,-1,36.15545,1487713959156
8,9,2,0.3,1,0,3,39.72232,1487713962720,-1,-1,39.18945,1487713962189
8,10,2,0.3,1,0,1,42.7895,1487713965787,-1,-1,42.22276,1487713965223
8,11,2,0.3,1,0,2,45.85612,1487713968853,-1,-1,45.32321,1487713968323
8,12,2,0.3,1,0,0,48.92284,1487713971920,-1,-1,48.35627,1487713971356
8,13,2,0.3,1,1,2,51.95635,1487713974954,52.82335,1487713975821,51.42294,1487713974424
8,14,2,0.3,1,2,2,54.95652,1487713977954,-1,-1,54.45649,1487713977457
8,15,2,0.3,1,1,2,57.95669,1487713980954,58.69053,1487713981688,57.45666,1487713980458
8,16,2,0.3,1,1,2,60.99019,1487713983988,61.8237,1487713984821,60.45709,1487713983457
8,17,2,0.3,1,2,0,63.99036,1487713986988,-1,-1,63.49033,1487713986490
8,18,2,0.3,1,2,0,67.02395,1487713990021,-1,-1,66.49057,1487713989491
8,19,2,0.3,1,1,0,70.05763,1487713993055,70.99086,1487713993989,69.52401,1487713992525
8,20,2,0.3,1,2,1,73.12421,1487713996122,-1,-1,72.59161,1487713995591
8,21,2,0.3,1,0,2,76.12438,1487713999122,-1,-1,75.62435,1487713998625
8,22,2,0.3,1,2,2,79.15813,1487714002155,-1,-1,78.62444,1487714001624
8,1,2,0.3,1,3,2,97.49225,1487714020490,-1,-1,96.99222,1487714019990
8,2,2,0.3,1,3,0,100.2593,1487714023257,-1,-1,99.75903,1487714022759
8,3,2,0.3,1,0,3,103.0259,1487714026023,-1,-1,102.5259,1487714025525
8,4,2,0.3,1,2,3,105.7926,1487714028790,-1,-1,105.2928,1487714028292
8,5,2,0.3,1,0,1,108.5596,1487714031557,-1,-1,108.0595,1487714031060
8,6,2,0.3,1,2,1,111.3263,1487714034324,-1,-1,110.8268,1487714033827
8,7,2,0.3,1,0,2,114.0938,1487714037091,-1,-1,113.5932,1487714036595
8,8,2,0.3,1,1,1,116.86,1487714039857,117.4933,1487714040491,116.36,1487714039360
8,9,2,0.3,1,1,2,119.6268,1487714042624,120.1602,1487714043158,119.1268,1487714042127
8,10,2,0.3,1,2,2,122.3936,1487714045391,-1,-1,121.8938,1487714044894
8,11,2,0.3,1,0,3,125.1605,1487714048158,-1,-1,124.6604,1487714047660
8,12,2,0.3,1,0,1,127.9277,1487714050925,-1,-1,127.4273,1487714050428
8,13,2,0.3,1,2,2,130.6941,1487714053691,-1,-1,130.1941,1487714053194
8,14,2,0.3,1,0,0,133.4612,1487714056459,-1,-1,132.9609,1487714055960
8,15,2,0.3,1,1,2,136.2278,1487714059225,137.0945,1487714060092,135.7277,1487714058727
8,16,2,0.3,1,1,0,138.9947,1487714061992,139.7617,1487714062759,138.4947,1487714061495
8,17,2,0.3,1,2,0,141.7614,1487714064759,-1,-1,141.2614,1487714064261
8,18,2,0.3,1,0,3,144.5282,1487714067526,-1,-1,144.0282,1487714067029
