%Recollect Version 2.3. Scene/Level: , Session: 8, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,2,0.3,1,3,1,2.42038,1487178528657,-1,-1,1.920212,1487178528158
1,2,2,0.3,1,3,2,5.487167,1487178531724,-1,-1,4.953804,1487178531194
1,3,2,0.3,1,2,2,8.487309,1487178534724,-1,-1,7.987274,1487178534228
1,4,2,0.3,1,0,1,11.55415,1487178537791,-1,-1,10.98748,1487178537227
1,5,2,0.3,1,1,2,14.55431,1487178540791,15.58787,1487178541825,14.05429,1487178540294
1,6,2,0.3,1,1,1,17.58781,1487178543825,18.5549,1487178544792,17.05444,1487178543293
1,7,2,0.3,1,1,2,20.6214,1487178546858,21.62147,1487178547859,20.08797,1487178546328
1,8,2,0.3,1,0,0,23.62149,1487178549858,-1,-1,23.12146,1487178549361
1,9,2,0.3,1,2,1,26.65499,1487178552892,-1,-1,26.12163,1487178552361
1,10,2,0.3,1,2,1,29.68851,1487178555925,-1,-1,29.15506,1487178555395
1,11,2,0.3,1,0,2,32.72201,1487178558959,-1,-1,32.18863,1487178558428
1,12,2,0.3,1,0,3,35.75551,1487178561992,-1,-1,35.22227,1487178561463
1,13,2,0.3,1,2,1,38.75578,1487178564993,-1,-1,38.25563,1487178564496
1,14,2,0.3,1,1,3,41.78918,1487178568026,43.18936,1487178569426,41.25582,1487178567496
1,15,2,0.3,1,1,1,44.79052,1487178571027,47.18995,1487178573427,44.28933,1487178570530
1,16,2,0.3,1,0,0,47.82296,1487178574060,-1,-1,47.32283,1487178573562
1,17,2,0.3,1,0,2,50.8565,1487178577093,-1,-1,50.32299,1487178576562
1,18,2,0.3,1,0,3,53.92318,1487178580160,-1,-1,53.38991,1487178579629
1,19,2,0.3,1,2,3,56.95685,1487178583194,-1,-1,56.42335,1487178582663
1,20,2,0.3,1,2,2,60.02355,1487178586260,-1,-1,59.49026,1487178585731
1,21,2,0.3,1,1,3,63.02371,1487178589260,64.02448,1487178590261,62.52359,1487178588763
1,22,2,0.3,1,0,0,66.05721,1487178592294,-1,-1,65.52383,1487178591764
1,1,3,0.3,1,3,2,70.45796,1487178596695,-1,-1,69.92439,1487178596162
1,2,3,0.3,1,3,0,73.52429,1487178599761,-1,-1,72.99126,1487178599233
1,3,3,0.3,1,3,1,76.5578,1487178602795,-1,-1,76.0244,1487178602264
1,4,3,0.3,1,2,0,79.55797,1487178605795,-1,-1,79.05783,1487178605297
1,5,3,0.3,1,0,3,82.55814,1487178608795,-1,-1,82.05803,1487178608297
1,6,3,0.3,0,1,1,85.55832,1487178611795,-1,-1,85.05827,1487178611298
1,7,3,0.3,0,1,0,88.60898,1487178614846,-1,-1,88.07536,1487178614316
1,8,3,0.3,0,1,3,91.67522,1487178617912,-1,-1,91.14191,1487178617381
1,9,3,0.3,1,0,2,94.70882,1487178620946,-1,-1,94.17558,1487178620416
1,10,3,0.3,1,0,2,97.77567,1487178624012,-1,-1,97.20937,1487178623449
1,11,3,0.3,1,0,1,100.7758,1487178627013,-1,-1,100.2758,1487178626515
1,12,3,0.3,1,0,1,103.8093,1487178630046,-1,-1,103.276,1487178629517
1,13,3,0.3,1,1,2,106.8095,1487178633046,107.743,1487178633980,106.3094,1487178632549
1,14,3,0.3,1,1,1,109.8769,1487178636114,110.7764,1487178637013,109.3098,1487178635549
1,15,3,0.3,1,2,2,112.9432,1487178639180,-1,-1,112.4099,1487178638650
1,16,3,0.3,1,2,1,115.9767,1487178642213,-1,-1,115.4432,1487178641683
1,17,3,0.3,1,1,1,119.0104,1487178645182,120.0102,1487178646182,118.4768,1487178644653
1,18,3,0.3,0,2,1,122.077,1487178648249,123.8438,1487178650016,121.5104,1487178647685
1,19,3,0.3,1,2,2,125.1106,1487178651283,-1,-1,124.5777,1487178650752
1,20,3,0.3,1,0,3,128.144,1487178654316,-1,-1,127.6108,1487178653786
1,21,3,0.3,1,0,0,131.2109,1487178657383,-1,-1,130.6442,1487178656819
1,22,3,0.3,1,2,1,134.211,1487178660383,-1,-1,133.711,1487178659887
1,23,3,0.3,1,0,1,137.2112,1487178663383,-1,-1,136.7112,1487178662886
1,1,3,0.3,1,3,1,141.4448,1487178667617,-1,-1,140.8783,1487178667051
1,2,3,0.3,1,3,0,144.4783,1487178670650,-1,-1,143.945,1487178670120
1,3,3,0.3,1,3,3,147.5118,1487178673684,-1,-1,146.9784,1487178673153
1,4,3,0.3,1,1,1,150.5453,1487178676717,151.6119,1487178677784,150.0119,1487178676188
1,5,3,0.3,1,0,2,153.5459,1487178679718,-1,-1,153.0454,1487178679220
1,6,3,0.3,1,2,1,156.579,1487178682751,-1,-1,156.0789,1487178682254
1,7,3,0.3,1,0,0,159.6126,1487178685785,-1,-1,159.0791,1487178685254
1,8,3,0.3,1,2,1,162.6126,1487178688785,-1,-1,162.1126,1487178688287
1,9,3,0.3,1,1,1,165.6462,1487178691818,166.9128,1487178693085,165.1127,1487178691288
1,10,3,0.3,1,1,0,168.7135,1487178694885,170.2131,1487178696385,168.1463,1487178694321
1,11,3,0.3,1,1,1,171.7799,1487178697952,174.0136,1487178700186,171.2465,1487178697421
1,12,3,0.3,1,2,0,174.8133,1487178700985,-1,-1,174.2803,1487178700454
1,13,3,0.3,1,1,0,177.8468,1487178704019,178.7136,1487178704886,177.3134,1487178703488
1,14,3,0.3,1,2,0,180.8806,1487178707053,-1,-1,180.347,1487178706523
1,15,3,0.3,1,0,2,183.9472,1487178710119,-1,-1,183.4138,1487178709589
1,16,3,0.3,1,0,2,186.9808,1487178713153,-1,-1,186.4476,1487178712622
1,17,3,0.3,1,0,3,190.0142,1487178716186,-1,-1,189.4809,1487178715656
1,18,3,0.3,1,0,3,193.0482,1487178719220,-1,-1,192.5143,1487178718689
1,19,3,0.3,0,1,2,196.0813,1487178722253,-1,-1,195.5811,1487178721757
1,20,3,0.3,1,2,2,199.148,1487178725320,-1,-1,198.5814,1487178724756
