%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,15.57123,1487031560115,-1,-1,15.00467,1487031559549
3,2,2,0.3,1,3,1,18.6718,1487031563216,-1,-1,18.10511,1487031562651
3,3,2,0.3,1,0,3,21.70476,1487031566248,-1,-1,21.20472,1487031565752
3,4,2,0.3,1,0,0,24.70541,1487031569249,-1,-1,24.2049,1487031568752
3,5,2,0.3,1,2,1,27.77176,1487031572316,-1,-1,27.23849,1487031571785
3,6,2,0.3,1,0,2,30.77193,1487031575316,-1,-1,30.2719,1487031574818
3,7,2,0.3,1,1,1,33.80551,1487031578349,35.60551,1487031580149,33.27208,1487031577819
3,8,2,0.3,1,0,0,36.80561,1487031581349,-1,-1,36.30558,1487031580854
3,9,2,0.3,1,1,1,39.8392,1487031584383,41.10685,1487031585651,39.30574,1487031583853
3,10,2,0.3,1,1,0,42.87262,1487031587416,43.87266,1487031588417,42.33924,1487031586886
3,11,2,0.3,1,2,0,45.87278,1487031590417,-1,-1,45.37275,1487031589919
3,12,2,0.3,1,0,3,48.87296,1487031593417,-1,-1,48.37286,1487031592919
3,13,2,0.3,1,1,0,51.87312,1487031596417,52.90653,1487031597450,51.373,1487031595919
3,14,2,0.3,1,2,0,54.90687,1487031599451,-1,-1,54.37326,1487031598921
3,15,2,0.3,1,0,2,57.94013,1487031602484,-1,-1,57.4401,1487031601987
3,16,2,0.3,1,1,0,60.94092,1487031605485,61.74062,1487031606285,60.44027,1487031604986
3,17,2,0.3,1,0,3,63.97384,1487031608518,-1,-1,63.47378,1487031608020
3,18,2,0.3,1,2,3,67.00723,1487031611551,-1,-1,66.47391,1487031611021
3,19,2,0.3,1,1,3,70.04083,1487031614585,70.70752,1487031615251,69.50752,1487031614054
3,20,2,0.3,1,2,2,73.07431,1487031617618,-1,-1,72.54123,1487031617087
3,21,2,0.3,1,2,2,76.10817,1487031620652,-1,-1,75.57452,1487031620121
3,22,2,0.3,1,0,1,79.14133,1487031623685,-1,-1,78.6413,1487031623188
3,1,3,0.3,1,3,1,97.47568,1487031642019,-1,-1,96.97565,1487031641520
3,2,3,0.3,1,3,0,100.5093,1487031645053,-1,-1,99.97586,1487031644523
3,3,3,0.3,1,3,2,103.5763,1487031648120,-1,-1,103.0097,1487031647557
3,4,3,0.3,1,2,0,106.6095,1487031651154,-1,-1,106.1094,1487031650657
3,5,3,0.3,0,1,0,109.6098,1487031654154,-1,-1,109.1097,1487031653656
3,6,3,0.3,1,0,3,112.6432,1487031657187,-1,-1,112.1098,1487031656657
3,7,3,0.3,1,2,2,115.7101,1487031660254,-1,-1,115.1438,1487031659691
3,8,3,0.3,1,1,0,118.777,1487031663321,119.8107,1487031664355,118.2102,1487031662757
3,9,3,0.3,1,0,1,121.8103,1487031666354,-1,-1,121.2771,1487031665824
