%Recollect Version 2.3. Scene/Level: , Session: 3, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,3,2.286865,1486575064079,-1,-1,1.753662,1486575063547
8,2,2,0.3,1,3,2,5.35376,1486575067146,-1,-1,4.787231,1486575066582
8,3,2,0.3,1,1,3,8.420532,1486575070213,9.254028,1486575071047,7.853882,1486575069649
8,4,2,0.3,1,2,3,11.45422,1486575073247,-1,-1,10.92078,1486575072716
8,5,2,0.3,1,2,2,14.52112,1486575076314,-1,-1,13.98755,1486575075785
8,6,2,0.3,1,2,2,17.58862,1486575079381,-1,-1,17.05432,1486575078849
8,7,2,0.3,1,1,2,20.65466,1486575082447,21.28809,1486575083081,20.12134,1486575081916
8,8,2,0.3,1,0,1,23.72229,1486575085515,-1,-1,23.15479,1486575084951
8,9,2,0.3,1,0,7,26.78833,1486575088581,-1,-1,26.25488,1486575088050
8,10,2,0.3,1,1,1,29.82239,1486575091615,30.42188,1486575092215,29.28894,1486575091085
8,11,2,0.3,1,2,1,32.92261,1486575094715,-1,-1,32.35522,1486575094153
8,12,2,0.3,1,2,7,36.02209,1486575097815,-1,-1,35.45544,1486575097251
8,13,2,0.3,1,1,1,39.08911,1486575100882,39.98987,1486575101783,38.52234,1486575100318
8,14,2,0.3,1,0,2,42.15588,1486575103948,-1,-1,41.62244,1486575103418
8,15,2,0.3,1,2,2,45.18933,1486575106982,-1,-1,44.65601,1486575106452
8,16,2,0.3,1,0,3,48.2229,1486575110015,-1,-1,47.68945,1486575109485
8,17,2,0.3,1,1,2,51.29004,1486575113083,52.0238,1486575113817,50.75635,1486575112551
8,18,2,0.3,1,0,6,54.35645,1486575116149,-1,-1,53.82312,1486575115619
8,19,2,0.3,1,0,0,57.39014,1486575119183,-1,-1,56.85669,1486575118652
8,20,2,0.3,1,0,7,60.45691,1486575122249,-1,-1,59.92346,1486575121719
8,21,2,0.3,1,1,0,63.49036,1486575125283,63.99072,1486575125784,62.95703,1486575124752
8,22,2,0.3,1,0,4,66.55713,1486575128350,-1,-1,65.9906,1486575127787
8,1,2,0.3,1,3,0,74.75818,1486575136551,-1,-1,74.25781,1486575136051
8,2,2,0.3,1,3,5,77.52441,1486575139317,-1,-1,77.02441,1486575138820
8,3,2,0.3,1,1,0,80.29138,1486575142084,80.85815,1486575142651,79.7915,1486575141588
