%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 128
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07666,1479766986055.6,1.40149,1479766987372.48
0,3,1,0,2,1.33325,1479766987303.14,3.86676,1479766989837.1
0,3,1,0,0,3.76703,1479766989737.46,6.30023,1479766992270.7
0,3,1,0,7,6.20026,1479766992170.68,8.76703,1479766994737.53
0,3,1,0,3,8.66773,1479766994638.04,11.20056,1479766997171.32
0,3,1,0,1,11.10077,1479766997071.69,13.63397,1479766999603.78
0,3,1,0,6,13.56738,1479766999537.38,16.10083,1479767002070.96
0,3,1,0,5,15.96826,1479767001938.26,18.50092,1479767004470.95
0,3,1,0,0,18.43427,1479767004404,20.96796,1479767006938.14
0,3,1,0,4,20.90106,1479767006871.17,23.40125,1479767009371.43
0,3,1,0,2,23.33459,1479767009304.49,25.86804,1479767011838.69
0,3,1,0,7,25.86804,1479767011838.35,28.40149,1479767014372
0,3,1,1,4,28.33514,1479767014304.67,29.93915,1479767015940.36
0,3,1,0,5,30.76855,1479767016738.54,33.30170,1479767019272.73
0,3,1,1,7,33.13531,1479767019105.05,34.93915,1479767020938.25
0,3,1,0,3,35.60223,1479767021572.25,38.13544,1479767024104.84
0,4,1,1,5,38.10205,1479767024072.01,39.81915,1479767025809.51
0,4,1,0,5,42.97003,1479767030972.46,45.50336,1479767033506.44
0,4,1,0,4,45.43671,1479767033438.94,47.97028,1479767035972.94
0,4,1,0,7,47.87000,1479767035872.63,50.40381,1479767038406.58
0,4,1,0,2,50.33698,1479767038339.37,52.87042,1479767040873.02
0,4,1,0,7,52.97028,1479767040973.15,55.50378,1479767043506.22
0,4,1,0,3,55.37042,1479767043373.09,57.90393,1479767045907.07
0,4,1,0,3,57.80414,1479767045806.75,60.33752,1479767048340.45
0,4,1,1,2,60.27069,1479767048273.33,62.53912,1479767050573.86
0,4,1,0,4,62.70447,1479767050707.01,65.23761,1479767053239.98
0,4,1,1,3,65.13763,1479767053140.11,66.71912,1479767054740.1
0,5,1,1,3,67.60443,1479767055607.17,69.17914,1479767057209.01
0,5,1,0,2,72.47174,1479767062507.2,75.00531,1479767065040.83
0,5,1,0,6,74.97186,1479767065007.35,77.50555,1479767067541.27
0,5,1,0,6,77.37201,1479767067408.03,79.90546,1479767069941.43
0,5,1,0,3,79.77228,1479767069807.99,82.30573,1479767072341.61
0,5,1,0,2,82.33893,1479767072374.69,84.83917,1479767074874.96
0,5,1,0,5,84.73920,1479767074774.71,87.30597,1479767077341.89
0,5,1,1,6,87.30597,1479767077341.69,88.79913,1479767078841.89
0,5,1,1,6,89.77277,1479767079808.09,91.23907,1479767081275.36
0,6,1,1,3,92.20648,1479767082242.12,93.77911,1479767083843.6
0,6,1,0,5,97.07452,1479767089143.93,99.60675,1479767091676.45
0,6,1,0,6,99.53998,1479767091609.24,102.07340,1479767094142.32
0,6,1,0,7,101.97370,1479767094042.37,104.50690,1479767096576.19
0,6,1,0,0,104.40690,1479767096476.22,106.90700,1479767098976.38
0,6,1,0,7,106.84050,1479767098909.99,109.37380,1479767101442.92
0,6,1,0,7,109.30720,1479767101376.48,111.84060,1479767103910.04
0,6,1,1,5,111.74070,1479767103810.03,113.45920,1479767105543.91
0,6,1,0,3,114.30740,1479767106377.11,116.84100,1479767108910.62
0,6,1,0,2,116.74110,1479767108810.42,119.27450,1479767111343.41
0,6,1,0,6,119.17460,1479767111244.26,121.67450,1479767113743.43
0,6,1,0,5,121.60800,1479767113677.73,124.14130,1479767116211.12
0,6,1,0,1,123.97580,1479767116044.59,126.50810,1479767118577.49
0,6,1,0,0,126.47740,1479767118546.22,129.00820,1479767121077.46
0,6,0,0,1,128.94170,1479767121010.81,130.75910,1479767122844.54
0,6,1,1,2,131.34190,1479767123410.87,133.05910,1479767125144.04
0,6,1,1,6,133.80850,1479767125877.43,135.95920,1479767128044.11
0,6,0,0,0,136.24210,1479767128311.71,137.85920,1479767129944.51
0,5,0,0,3,138.70890,1479767130777.73,140.51910,1479767132612.45
0,5,1,0,1,143.74290,1479767137845.18,146.30950,1479767140413.24
0,5,0,0,7,146.20930,1479767140311.76,147.81920,1479767141945.58
0,5,1,0,2,148.64280,1479767142745.14,151.17650,1479767145278.68
0,5,1,0,4,151.07620,1479767145178.61,153.60990,1479767147712.65
0,5,1,0,1,153.50970,1479767147612.22,156.04330,1479767150145.82
0,5,1,0,0,155.97670,1479767150079.38,158.51010,1479767152613.09
0,5,1,0,3,158.41280,1479767152515.34,160.91290,1479767155015.47
0,5,1,0,5,160.84360,1479767154946.05,163.37710,1479767157479.46
0,5,1,0,0,163.31020,1479767157413.03,165.84370,1479767159946.33
0,4,0,0,7,165.74370,1479767159846.28,167.39910,1479767161514.64
0,4,1,0,6,170.71090,1479767166847,173.24420,1479767169380.18
0,4,1,0,7,173.14410,1479767169280.42,175.67790,1479767171813.63
