%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 043
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06335,1478119574471.5,1.71362,1478119576103.67
0,3,1,0,4,1.61371,1478119576003.82,4.14710,1478119578537.27
0,3,1,0,2,4.04712,1478119578436.86,6.58075,1478119580970.89
0,3,1,0,3,6.48059,1478119580871.15,9.04736,1478119583437.2
0,3,0,0,2,8.94757,1478119583337.51,10.60052,1478119585005.91
0,3,1,0,0,11.38086,1478119585770.94,13.91431,1478119588304.6
0,3,1,1,3,13.84766,1478119588237.73,15.50055,1478119589903.43
0,3,0,0,4,16.24780,1478119590637.9,17.92053,1478119592338.27
0,2,0,0,3,18.71460,1478119593103.69,20.38055,1478119594776.35
0,2,1,0,3,23.61511,1478119600037.62,26.14856,1478119602571.62
0,2,1,0,4,26.14856,1478119602571.37,28.68195,1478119605104.93
0,2,1,0,2,28.58209,1478119605006.49,31.14886,1478119607571.92
0,2,1,0,0,31.04883,1478119607471.85,33.58246,1478119610005.57
0,2,1,1,2,33.48230,1478119609906.24,35.56055,1478119612004.86
0,2,1,1,0,35.94916,1478119612372.42,37.64056,1478119614072.18
0,2,1,0,1,38.38263,1478119614805.64,40.91620,1478119617338.56
0,2,1,0,1,40.81616,1478119617238.23,43.34961,1478119619772.24
0,2,1,0,2,43.24957,1478119619672.8,45.78308,1478119622206.06
0,2,1,0,4,45.68292,1478119622105.6,48.24982,1478119624672.63
0,2,1,0,4,48.15009,1478119624573.11,50.68335,1478119627106.31
0,2,1,0,3,50.58350,1478119627006.65,53.15009,1478119629573.28
0,3,1,1,4,53.21674,1478119629639.18,54.88055,1478119631308.49
0,3,1,0,0,58.05029,1478119636506.46,60.58386,1478119639040.21
0,3,1,0,1,60.51709,1478119638972.83,63.05060,1478119641507.14
0,3,1,0,4,62.95062,1478119641408.19,65.48407,1478119643940.9
0,3,1,0,2,65.41736,1478119643873.02,67.95081,1478119646407.66
0,3,1,0,0,67.85089,1478119646307.39,70.38422,1478119648840.54
0,3,1,1,4,70.28436,1478119648741.95,72.06055,1478119650540.32
0,3,1,0,1,72.75110,1478119651207.4,75.28455,1478119653742.21
0,3,1,0,4,75.18451,1478119653641.36,77.71808,1478119656173.94
0,3,1,0,3,77.65137,1478119656107.57,80.15155,1478119658607.96
0,3,1,0,4,80.11841,1478119658574.37,82.65167,1478119661108.33
0,3,1,0,2,82.55170,1478119661008.83,85.08563,1478119663542.2
0,3,1,1,3,84.98541,1478119663441.99,86.68054,1478119665142.67
0,3,1,0,0,87.61884,1478119666074.64,90.15216,1478119668608.56
0,3,0,0,4,90.08539,1478119668541.92,91.72052,1478119670208.27
0,3,1,1,3,92.48560,1478119670941.82,94.38055,1478119672842.73
0,3,1,1,0,94.95233,1478119673408.95,96.66052,1478119675141.62
0,3,1,0,2,97.38599,1478119675842.55,99.91931,1478119678375.12
0,3,0,0,4,99.85266,1478119678309.72,101.50050,1478119679975.13
0,3,1,1,0,102.28650,1478119680743.77,104.00050,1478119682475.6
0,3,1,0,0,104.68630,1478119683142.81,107.25310,1478119685709.66
0,3,0,0,2,107.15310,1478119685609.98,108.82060,1478119687309.51
0,3,1,1,0,109.58650,1478119688043,111.32060,1478119689809.18
0,3,0,0,2,112.05350,1478119690511.16,113.78050,1478119692243.3
0,2,0,0,0,114.58680,1478119693043.07,116.32060,1478119694810.34
0,2,1,0,0,119.48720,1478119699977.02,122.02050,1478119702509.46
0,2,1,0,0,121.92060,1478119702410.67,124.48740,1478119704977.96
0,2,1,0,3,124.38740,1478119704877.31,126.92080,1478119707410.98
0,2,1,0,1,126.82220,1478119707312.1,129.38760,1478119709877.35
0,2,1,0,4,129.28810,1478119709777.94,131.82120,1478119712311.11
0,2,1,0,2,131.68800,1478119712179.35,134.22130,1478119714711.48
0,2,1,0,0,134.15480,1478119714643.77,136.68800,1478119717178.18
0,2,1,1,2,136.58800,1478119717077.97,138.28050,1478119718778.56
0,2,1,0,4,139.05490,1478119719544.06,141.58830,1478119722078.07
0,2,1,0,1,141.68840,1478119722178.14,144.22180,1478119724711.63
0,2,1,0,0,144.08900,1478119724579.06,146.62190,1478119727111.89
0,2,1,0,0,146.52190,1478119727011.97,149.05540,1478119729544.61
0,2,1,0,3,148.98880,1478119729478.82,151.52220,1478119732012.45
0,2,1,1,0,151.42220,1478119731911.95,153.12050,1478119733613.32
0,3,1,1,3,153.85580,1478119734344.81,155.52050,1478119736013.57
0,3,1,0,4,158.72270,1478119741245.85,161.25620,1478119743779.35
0,3,1,0,2,161.18950,1478119743712.42,163.72300,1478119746245.99
0,3,0,0,0,163.62300,1478119746146.28,165.82060,1478119748346.62
0,3,1,0,3,166.09000,1478119748613.28,168.62320,1478119751146.72
0,3,1,0,4,168.58990,1478119751113.04,171.12340,1478119753646.54
0,3,1,0,4,171.02330,1478119753546.4,173.59010,1478119756113.75
0,3,1,1,3,173.49010,1478119756013.2,175.14050,1478119757679.48
