%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 060
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.11511,1478556662879.62,3.68198,1478556665447.46
0,3,1,0,2,3.61564,1478556665381.28,6.18211,1478556667947.55
0,3,1,0,3,6.11574,1478556667880.85,8.68229,1478556670447.6
0,3,1,1,4,8.61558,1478556670380.91,10.29131,1478556672085.33
0,3,1,0,0,10.88237,1478556672647.38,13.41585,1478556675181.02
0,3,1,0,2,13.34910,1478556675113.7,15.91615,1478556677681.18
0,3,1,0,1,15.88265,1478556677647.95,18.41614,1478556680181.37
0,3,1,0,4,18.38281,1478556680148.38,20.91626,1478556682681.45
0,3,1,0,1,20.61633,1478556682382.21,23.18306,1478556684949.07
0,3,1,0,0,23.11641,1478556684881.43,25.65012,1478556687414.78
0,3,1,0,2,25.61653,1478556687381.87,28.15018,1478556689914.81
0,3,1,1,1,28.11669,1478556689881.81,29.77131,1478556691548.78
1,132.39490,4.35054,2,31.57131,1478556693351.75
0,3,0,0,3,30.61680,1478556692382.19,32.29131,1478556694081.72
0,2,0,0,0,33.11695,1478556694882.32,34.81130,1478556696586.24
0,2,1,0,4,37.85030,1478556701648.42,40.38358,1478556704182.15
0,2,1,0,4,40.35022,1478556704148.47,42.88386,1478556706682.71
0,2,1,0,0,42.85040,1478556706649.05,45.38390,1478556709183.21
0,2,1,0,3,45.11753,1478556708916.13,47.65067,1478556711448.82
0,2,1,1,0,47.55067,1478556711349.24,49.49130,1478556713316.32
0,2,1,0,2,50.05073,1478556713848.62,52.58428,1478556716382.76
0,2,1,1,0,52.55111,1478556716350.01,54.27130,1478556718083.31
0,2,1,0,4,55.05109,1478556718849.75,57.58456,1478556721384.2
0,2,1,0,1,57.55122,1478556721350.17,60.08521,1478556723883.99
0,2,1,0,1,59.81796,1478556723616.88,62.31818,1478556726117.74
0,2,1,0,0,62.31818,1478556726121.81,64.81830,1478556728617.75
0,3,1,1,1,64.81830,1478556728617.5,66.47131,1478556730296.62
0,3,1,0,4,69.55172,1478556735384.34,72.08519,1478556737917.16
0,3,1,0,2,72.01854,1478556737851.83,74.55201,1478556740385.01
0,3,1,0,0,74.51927,1478556740352.39,77.05214,1478556742884.97
0,3,1,0,1,77.01884,1478556742851.55,79.55229,1478556745384.59
0,3,0,0,0,79.51894,1478556745351.73,81.23130,1478556747084.13
0,3,1,0,1,82.01910,1478556747852.1,84.55257,1478556750385.56
0,2,0,0,0,84.25254,1478556750085.3,85.99130,1478556751853.64
0,2,1,0,2,89.25258,1478556757119.5,91.81950,1478556759686.02
0,2,1,0,4,91.75278,1478556759619.24,94.31958,1478556762186.05
0,2,1,0,4,94.01956,1478556761886.05,96.55318,1478556764419.72
0,2,1,0,1,96.65305,1478556764519.38,99.18661,1478556767052.42
0,2,1,0,1,98.91982,1478556766786.16,101.45330,1478556769319.73
0,2,1,1,1,101.42000,1478556769285.97,103.07130,1478556770952.71
0,2,1,0,3,103.92040,1478556771786.38,106.45380,1478556774319.71
0,2,1,0,2,106.42040,1478556774287.74,108.95370,1478556776819.71
0,2,1,0,0,108.78710,1478556776652.82,111.32050,1478556779187.35
0,2,1,0,0,111.28740,1478556779152.89,113.82080,1478556781686.9
0,2,1,0,4,113.78770,1478556781653.38,116.32100,1478556784187.49
0,2,1,0,3,116.28750,1478556784153.09,118.82100,1478556786687.77
0,2,1,0,2,118.78800,1478556786653.39,121.32110,1478556789187.24
0,2,1,1,3,121.02110,1478556788886.73,122.69130,1478556790586.73
0,3,1,1,2,123.52120,1478556791387.69,125.27130,1478556793154.61
0,3,1,0,4,128.52140,1478556798421.71,131.05460,1478556800954.52
0,3,1,0,3,130.78820,1478556800687.32,133.32220,1478556803221.82
0,3,1,0,1,133.22150,1478556803122.02,135.75500,1478556805655.06
0,3,1,0,0,135.72150,1478556805621.74,138.25500,1478556808155.37
0,3,1,1,3,138.22170,1478556808121.84,139.89130,1478556809821.13
0,3,1,0,4,140.72200,1478556810622.33,143.25540,1478556813155.05
0,3,1,0,3,143.22200,1478556813121.84,145.75570,1478556815657.07
0,3,1,0,0,145.45570,1478556815355.74,148.02220,1478556817922.37
0,3,1,0,1,147.95570,1478556817855.98,150.52240,1478556820422.45
0,3,1,0,4,150.45570,1478556820356.01,153.02270,1478556822922.77
0,3,1,1,0,152.95600,1478556822855.7,154.69130,1478556824621.92
0,3,1,0,2,155.22270,1478556825122.65,157.75610,1478556827656.36
0,4,1,1,4,157.68950,1478556827588.93,159.35130,1478556829257.64
0,4,1,0,1,162.68960,1478556834622.37,165.22310,1478556837156.59
0,4,1,0,4,165.18990,1478556837122.51,167.72320,1478556839656.39
0,4,1,0,1,167.68980,1478556839622.8,170.22330,1478556842157.22
0,4,1,0,4,169.95660,1478556841889.87,172.49010,1478556844422.94
0,4,1,0,2,172.45690,1478556844390.23,174.95710,1478556846890.85
0,4,1,1,4,174.95710,1478556846893.93,176.61130,1478556848557.48
0,4,1,1,1,177.45720,1478556849390.69,179.11130,1478556851057.82
0,4,1,0,0,179.69050,1478556851623.32,182.22410,1478556854157.7
1,757.35430,4.22842,1,187.81130,1478556859757.37
