%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 142
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07874,1479934911177.97,1.39996,1479934912492.31
0,3,1,0,7,1.33325,1479934912424.66,3.86682,1479934914958.33
0,3,1,0,7,3.76666,1479934914858.88,6.30017,1479934917392.73
0,3,1,0,5,6.20020,1479934917292.2,8.76703,1479934919859.46
0,3,1,1,7,8.66724,1479934919759.52,10.27594,1479934921394.3
0,3,1,0,4,11.10065,1479934922193.17,13.67017,1479934924762.04
0,3,1,0,3,13.56732,1479934924659.53,16.10071,1479934927192.68
0,3,1,0,5,15.96741,1479934927059.1,18.50085,1479934929592.68
0,3,1,0,1,18.43420,1479934929525.83,20.96771,1479934932059.44
0,3,1,1,3,20.90442,1479934931996.58,22.47589,1479934933592.52
0,3,1,0,0,23.36804,1479934934460.47,25.86798,1479934936959.93
0,3,1,0,7,25.86798,1479934936959.58,28.40143,1479934939493.15
0,3,1,0,4,28.33508,1479934939426.32,30.86829,1479934941959.74
0,3,1,0,1,30.76904,1479934941861.66,33.30182,1479934944393.43
0,3,1,0,6,33.13513,1479934944226.37,35.66852,1479934946760.23
0,3,1,0,1,35.60199,1479934946693.54,38.16870,1479934949260.38
0,3,1,0,5,38.10205,1479934949193.83,40.66882,1479934951761.08
0,3,1,0,4,40.56879,1479934951660.54,43.10223,1479934954193.99
0,3,1,0,5,42.96887,1479934954060.38,45.50317,1479934956594.5
0,3,1,0,6,45.43567,1479934956527.12,47.96924,1479934959060.87
0,3,0,0,5,47.90271,1479934958994.33,49.59589,1479934960694.41
0,3,1,0,7,50.33600,1479934961427.63,52.86951,1479934963960.93
0,3,1,0,5,52.93616,1479934964027.81,55.50299,1479934966594.65
0,3,1,0,4,55.36963,1479934966460.98,57.90314,1479934968994.64
0,3,1,1,7,57.80310,1479934968894.89,59.43591,1479934970528.22
0,3,1,0,0,60.26990,1479934971361.2,62.80334,1479934973895.03
0,3,1,0,1,62.70343,1479934973794.93,65.23718,1479934976328.72
0,3,1,0,6,65.13702,1479934976228.6,67.70367,1479934978795.3
0,3,1,0,7,67.60394,1479934978695.47,70.13757,1479934981229.1
0,3,1,0,2,70.00378,1479934981095.39,72.53735,1479934983629.21
0,3,1,0,7,72.47052,1479934983561.83,75.00421,1479934986095.78
0,3,1,0,6,74.97070,1479934986061.81,77.50427,1479934988595.83
0,3,1,0,7,77.37085,1479934988462.23,79.90454,1479934990996.99
0,3,1,0,3,79.73767,1479934990829.27,82.30457,1479934993396.22
0,3,1,0,4,82.33789,1479934993429.48,84.83813,1479934995929.52
0,3,1,0,1,84.73804,1479934995829.46,87.30493,1479934998396.74
0,3,1,0,4,87.30493,1479934998396.6,89.83838,1479935000929.9
0,3,1,0,5,89.77161,1479935000862.76,92.30505,1479935003396.74
0,3,1,0,3,92.20520,1479935003296.87,94.73853,1479935005830.18
0,3,1,0,0,94.67188,1479935005763.29,97.20532,1479935008297.22
0,3,1,0,2,97.10535,1479935008197.09,99.63916,1479935010730.93
0,3,1,0,1,99.53882,1479935010630.58,102.10570,1479935013197.87
0,3,1,0,3,102.00560,1479935013097.25,104.53910,1479935015631.32
0,3,1,0,5,104.40590,1479935015499.55,106.93920,1479935018030.97
0,3,1,0,4,106.83940,1479935017931.08,109.41030,1479935020502.29
0,3,1,0,1,109.30600,1479935020398.16,111.83950,1479935022931.87
0,3,1,1,5,111.73970,1479935022831.64,113.45590,1479935024564.34
0,3,1,0,2,114.30630,1479935025397.91,116.83970,1479935027931.41
0,3,1,0,5,116.73990,1479935027832.62,119.27320,1479935030364.45
0,3,1,0,7,119.17320,1479935030264.45,121.70690,1479935032798.68
0,3,1,0,5,121.60670,1479935032698.68,124.14010,1479935035232.13
0,4,1,1,5,124.00680,1479935035098.72,125.71590,1479935036835.51
0,4,1,0,1,128.94070,1479935042065.86,131.50740,1479935044632.37
0,4,1,0,3,131.37400,1479935044498.68,133.90750,1479935047032.43
0,4,1,0,6,133.84070,1479935046965.65,136.37430,1479935049498.83
0,4,1,0,2,136.27770,1479935049402.57,138.84120,1479935051967.08
0,4,1,0,6,138.74110,1479935051866.04,141.27480,1479935054399.24
0,4,1,0,7,141.24120,1479935054366.71,143.80810,1479935056933.77
0,4,1,0,2,143.77470,1479935056899.16,146.30810,1479935059433.23
0,4,1,0,0,146.20840,1479935059333.44,148.74170,1479935061867
0,4,1,0,5,148.67490,1479935061799.48,151.20840,1479935064333.58
0,4,1,0,5,151.10890,1479935064234.06,153.64200,1479935066767.15
0,4,1,1,2,153.54190,1479935066667.21,155.15590,1479935068300.08
0,4,1,0,7,155.97530,1479935069100.01,158.50880,1479935071633.83
0,4,1,0,0,158.37810,1479935071503,160.94230,1479935074067.27
0,4,1,0,6,160.84230,1479935073967.19,163.40920,1479935076534.04
0,4,1,1,2,163.30920,1479935076434.16,165.11600,1479935078267.61
0,4,1,0,5,165.74260,1479935078867.54,168.27600,1479935081401.19
0,4,0,1,0,168.14270,1479935081267.85,170.64290,1479935083768.75
0,3,0,0,3,170.67630,1479935083801.33,172.37590,1479935085503.44
