%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 051
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,0.06714,1478191631295.54,1.43292,1478191632653.44
0,3,1,0,2,1.33307,1478191632553.68,3.86652,1478191635087.23
0,3,1,0,4,3.76630,1478191634987.11,6.33325,1478191637553.94
0,3,1,0,0,6.23322,1478191637453.61,8.76660,1478191639987.69
0,3,1,1,2,8.66669,1478191639887.27,10.74158,1478191641989.07
0,3,1,0,3,11.13354,1478191642354.13,13.66699,1478191644888.08
0,3,1,1,0,13.36694,1478191644588.13,15.30157,1478191646524.95
0,4,1,1,2,15.96710,1478191647187.29,17.66162,1478191648893.33
0,4,1,0,3,20.90057,1478191654154.23,23.43408,1478191656688.41
0,4,1,0,0,23.33435,1478191656588.81,25.86761,1478191659121.37
0,4,1,0,1,25.86761,1478191659123.47,28.43488,1478191661688.99
0,4,1,0,3,28.33435,1478191661588.68,30.86780,1478191664122.15
0,4,1,0,0,30.76782,1478191664021.69,33.33466,1478191666589.1
0,4,1,0,4,33.13464,1478191666388.62,35.66919,1478191668923.11
0,4,1,0,2,35.63477,1478191668888.4,38.16870,1478191671423.14
0,4,1,0,4,38.13489,1478191671388.72,40.66840,1478191673923.1
0,4,1,0,3,40.56836,1478191673822.09,43.10181,1478191676355.57
0,4,1,0,2,42.97009,1478191676223.93,45.50195,1478191678755.79
0,4,1,0,1,45.43536,1478191678689,47.96881,1478191681223.14
0,4,1,1,4,47.86877,1478191681122.56,49.54163,1478191682822.6
0,4,0,0,0,50.33557,1478191683589.09,52.04163,1478191685322.55
0,3,0,0,0,52.96912,1478191686222.69,54.78162,1478191688057.12
0,3,1,0,1,57.80249,1478191693089.8,60.36932,1478191695656.61
0,3,1,0,1,60.26959,1478191695557.01,62.80286,1478191698090.41
0,3,1,0,3,62.70282,1478191697990.59,65.23627,1478191700524.97
0,3,1,0,4,65.16962,1478191700456.99,67.70294,1478191702990.34
0,3,1,0,3,67.60303,1478191702890.77,70.16986,1478191705457.2
0,3,1,0,2,70.03662,1478191705323.53,72.57037,1478191707858.01
0,3,1,1,4,72.50372,1478191707791.35,74.16156,1478191709457.57
0,3,1,0,2,75.00348,1478191710290.88,77.50360,1478191712791.05
0,3,1,0,0,77.40375,1478191712691.13,79.93878,1478191715225.92
0,3,1,1,4,79.77032,1478191715058.33,81.64154,1478191716957.59
0,4,1,1,2,82.33722,1478191717624.03,84.00165,1478191719292.69
1,342.36270,0.79735,2,84.08160,1478191721390.88
0,4,1,0,1,87.33600,1478191724624.65,89.86957,1478191727158.68
0,4,1,0,1,89.80292,1478191727091.94,92.33636,1478191729625.02
0,4,1,0,0,92.23627,1478191729525.01,94.76971,1478191732058.91
0,4,1,0,3,94.66974,1478191731958.88,97.20331,1478191734492.52
0,4,1,1,1,97.10394,1478191734393.18,98.78156,1478191736092.02
0,4,1,0,0,99.57001,1478191736859.17,102.10350,1478191739393.06
0,4,1,1,0,102.00350,1478191739292.86,103.72160,1478191741025.8
0,4,1,0,4,104.40370,1478191741692.94,106.93720,1478191744225.88
0,4,0,0,0,106.87040,1478191744159.69,108.58160,1478191745892.78
0,4,1,0,2,109.30390,1478191746592.99,111.87080,1478191749160.17
0,3,0,0,3,111.77070,1478191749060.04,113.44160,1478191750760.51
0,3,1,0,4,116.77090,1478191756093.88,119.27150,1478191758594.23
0,3,1,0,1,119.17120,1478191758494.5,121.70450,1478191761027.23
0,3,1,0,4,121.60460,1478191760927.28,124.17170,1478191763495.16
0,3,1,0,0,124.00470,1478191763327.96,126.53810,1478191765860.41
0,3,1,1,1,126.50480,1478191765827.45,128.18160,1478191767528.25
0,3,1,0,0,128.97190,1478191768294.33,131.50510,1478191770827.57
0,3,1,0,4,131.37180,1478191770693.84,133.90530,1478191773227.82
0,3,1,0,2,133.83860,1478191773160.63,136.37230,1478191775694.63
0,3,1,0,4,136.30940,1478191775631.76,138.80560,1478191778128.06
0,3,1,0,0,138.73870,1478191778060.87,141.27280,1478191780596.11
0,3,1,1,2,141.27280,1478191780595.9,142.92160,1478191782261.37
0,3,1,0,1,143.60580,1478191782928.11,146.37260,1478191785695.23
0,4,1,1,0,146.27260,1478191785595.36,148.00160,1478191787330.38
0,4,1,0,3,151.17280,1478191792528.68,153.70620,1478191795062.45
0,4,1,0,2,153.60630,1478191794962.34,156.17320,1478191797529.24
0,4,1,0,0,156.07320,1478191797429.11,158.60650,1478191799962.51
0,4,1,0,3,158.47740,1478191799833.3,161.00680,1478191802362.65
0,4,1,0,4,160.94000,1478191802295.63,163.47340,1478191804829.35
0,4,1,0,1,163.40690,1478191804762.92,165.94040,1478191807296.01
0,4,1,0,2,165.84090,1478191807196.41,168.37370,1478191809729.97
0,4,1,0,1,168.20720,1478191809563.27,170.74050,1478191812096.49
0,4,0,0,0,170.77400,1478191812129.94,172.62160,1478191813996.36
0,4,1,0,4,173.20750,1478191814563.44,175.77420,1478191817130.98
