%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 068
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.04413,1478643031969.18,1.69989,1478643033611.62
0,3,1,0,5,1.59999,1478643033511.9,4.16673,1478643036080.53
0,3,1,0,1,4.06670,1478643035979.33,6.60017,1478643038514.06
0,3,1,0,0,6.50049,1478643038413.36,9.03362,1478643040945.94
0,3,0,1,3,8.93364,1478643040845.77,11.46713,1478643043383.22
0,3,1,1,1,11.40059,1478643043313.53,13.03481,1478643044979.37
0,3,1,0,4,13.66736,1478643045580.78,16.36755,1478643048281.24
0,3,1,1,3,16.26750,1478643048180.58,17.83481,1478643049779.81
0,4,1,1,1,18.70087,1478643050613.73,20.35481,1478643052285.11
0,4,1,0,3,23.60115,1478643057547.72,26.13504,1478643060081.54
0,4,1,0,2,26.13504,1478643060081.35,28.70140,1478643062647.98
0,4,0,0,1,28.60159,1478643062548.08,30.25481,1478643064213.93
0,4,1,0,0,31.03487,1478643064981.09,33.56841,1478643067514.05
0,4,1,1,3,33.50171,1478643067448.03,35.23480,1478643069181.52
0,4,1,0,0,35.93518,1478643069881.38,38.46869,1478643072414.18
0,4,1,0,5,38.36865,1478643072314.23,40.90216,1478643074848.41
0,4,1,0,3,40.83542,1478643074781.49,43.36896,1478643077314.59
0,4,1,0,4,43.23553,1478643077181.84,45.80240,1478643079748.62
0,4,1,0,1,45.70239,1478643079648.74,48.23581,1478643082182.1
0,4,1,0,4,48.13583,1478643082082.43,50.70282,1478643084649.39
0,4,1,0,0,50.60269,1478643084548.98,53.13641,1478643087082.83
0,4,1,0,1,53.23636,1478643087183.12,55.73630,1478643089682.5
0,4,1,0,5,55.63654,1478643089582.7,58.16977,1478643092115.35
0,4,1,1,4,58.06979,1478643092015.72,59.67480,1478643093648.98
0,4,1,0,2,60.53662,1478643094482.99,63.07004,1478643097015.97
0,4,0,1,1,62.93683,1478643096883.05,65.50351,1478643099450.28
0,4,1,0,0,65.40350,1478643099349.94,67.93698,1478643101883.78
0,4,1,0,5,67.83725,1478643101784.06,70.40378,1478643104350.22
0,3,0,0,3,70.27072,1478643104216.26,71.99481,1478643105952.19
0,3,1,0,2,75.20441,1478643111183.69,77.73773,1478643113717.53
0,3,1,0,2,77.63779,1478643113616.99,80.17120,1478643116150.01
0,3,1,0,4,80.13846,1478643116117.86,82.67133,1478643118650.07
1,338.48730,8.73944,2,83.07480,1478643119082.95
0,3,1,0,0,82.57132,1478643118550.07,85.10480,1478643121084.85
0,3,1,1,2,85.00479,1478643120984.14,86.65482,1478643122651.04
0,3,1,0,5,87.63828,1478643123617.76,90.17181,1478643126151.14
0,3,1,0,1,90.07181,1478643126050.63,92.60519,1478643128584.92
0,3,1,1,2,92.50595,1478643128485.24,94.81479,1478643130817.56
0,3,1,0,0,94.97202,1478643130950.98,97.50549,1478643133484.98
0,3,1,0,3,97.40564,1478643133385.39,99.93896,1478643135918.77
0,4,1,1,2,99.83911,1478643135818.33,101.47480,1478643137486.8
0,4,1,0,2,104.70590,1478643142718.86,107.23930,1478643145252.15
0,4,1,0,1,107.17270,1478643145184.76,109.70620,1478643147719.15
0,4,1,0,2,109.63960,1478643147653.44,112.13960,1478643150152.98
0,4,0,0,5,112.07300,1478643150085.5,114.21480,1478643152252.2
0,4,1,0,5,114.60640,1478643152619.28,117.13990,1478643155153.18
0,3,0,1,1,117.07320,1478643155085.7,119.60670,1478643157621.77
0,3,1,0,2,121.94040,1478643161989.13,124.50700,1478643164554.64
0,3,1,0,3,124.40690,1478643164453.58,126.94040,1478643166986.73
0,3,1,0,0,126.84040,1478643166886.8,129.37380,1478643169419.74
0,3,1,0,1,129.30720,1478643169353.8,131.84090,1478643171887.86
0,3,1,1,3,131.71100,1478643171757.59,133.29480,1478643173354.02
0,3,1,0,4,134.17410,1478643174219.89,136.70800,1478643176755.01
0,3,1,0,5,136.60750,1478643176653.71,139.14100,1478643179187.42
0,3,1,0,1,139.07440,1478643179120.23,141.60780,1478643181654.32
0,3,1,0,3,141.70830,1478643181754.92,144.24140,1478643184288.59
0,3,1,0,4,144.10800,1478643184154.78,146.64150,1478643186687.79
0,3,1,0,3,146.54160,1478643186587.91,149.07500,1478643189121.28
0,3,1,0,4,148.97500,1478643189021.82,151.54170,1478643191588.28
0,3,1,0,5,151.44180,1478643191488.04,153.97520,1478643194021.49
0,3,1,0,0,153.87530,1478643193921.44,156.40870,1478643196454.29
0,3,1,0,5,156.30860,1478643196354.35,158.84220,1478643198888.95
0,3,1,1,5,158.74220,1478643198788.82,160.49480,1478643200554.73
0,4,1,1,0,161.20910,1478643201254.82,162.79480,1478643202856.72
0,4,1,0,1,166.10920,1478643208188.43,168.64290,1478643210722.73
0,4,1,0,3,168.60940,1478643210688.38,171.14280,1478643213222.57
0,4,1,0,5,171.04280,1478643213122.76,173.57660,1478643215656.47
0,4,1,0,3,173.47630,1478643215555.87,176.04310,1478643218123.15
