%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 134
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.07098,1479853553595.55,1.70032,1479853555210.24
0,3,1,0,2,1.60010,1479853555109.89,4.13446,1479853557644.25
0,3,1,0,1,4.03351,1479853557543.68,6.60040,1479853560109.95
0,3,1,0,5,6.50043,1479853560010.11,9.03388,1479853562543.19
0,3,1,1,2,8.93390,1479853562443.32,10.55212,1479853564078.47
0,3,1,0,0,11.40063,1479853564909.84,13.93402,1479853567443.22
0,3,1,0,2,13.60083,1479853567110.67,16.36792,1479853569876.44
0,3,1,1,2,16.23425,1479853569744.24,17.87213,1479853571410.33
0,4,1,1,0,18.70105,1479853572210.83,20.29211,1479853573815.01
0,4,1,0,4,23.60138,1479853579144.62,26.13464,1479853581677.79
0,4,1,0,4,26.13464,1479853581677.6,28.70148,1479853584244.97
0,4,1,0,0,28.60162,1479853584145.47,31.13495,1479853586678.75
0,4,1,0,2,31.03510,1479853586577.98,33.56836,1479853589110.81
0,4,1,0,3,33.50195,1479853589045.84,36.03522,1479853591578.83
0,4,1,0,3,35.93524,1479853591479.09,38.46887,1479853594012.74
0,4,1,1,0,38.36865,1479853593911.2,39.97211,1479853595544.46
0,4,1,0,5,40.83563,1479853596378.72,43.36890,1479853598911.29
0,4,1,0,4,43.23566,1479853598778.7,45.80243,1479853601345.56
0,4,1,1,3,45.70245,1479853601245.38,47.57214,1479853603145.14
0,4,1,0,5,48.13617,1479853603679.65,50.70270,1479853606245.96
0,5,1,1,5,50.60272,1479853606145.69,52.31213,1479853607881.9
0,5,1,0,5,55.63690,1479853613212.75,58.17035,1479853615745.54
0,5,1,0,2,58.07031,1479853615646.02,60.60382,1479853618179.69
0,5,1,0,1,60.53711,1479853618113.38,63.07062,1479853620646.48
0,5,1,0,5,62.97064,1479853620545.96,65.50403,1479853623080.35
0,5,1,0,1,65.40424,1479853622981.25,67.93817,1479853625514.48
0,5,1,0,2,67.83752,1479853625414.19,70.40436,1479853627980.83
1,292.29240,10.19368,2,71.53210,1479853629113.3
0,5,1,1,2,70.30511,1479853627881.5,72.41211,1479853630013.27
0,5,1,0,3,72.73779,1479853630314.24,75.27136,1479853632846.94
0,5,1,1,5,75.20471,1479853632780.86,77.13214,1479853634714.21
0,5,1,0,2,77.63818,1479853635213.88,80.17157,1479853637747.05
0,5,1,0,3,80.13849,1479853637715.74,82.67169,1479853640246.86
0,6,1,1,2,82.60583,1479853640181.69,84.19214,1479853641783.94
0,6,1,0,4,87.63922,1479853647248.36,90.17279,1479853649782.07
0,6,1,0,3,90.07269,1479853649681.52,92.63947,1479853652248.44
0,6,1,0,4,92.53973,1479853652149.92,95.07294,1479853654682.35
0,6,1,0,5,94.97290,1479853654582.49,97.50635,1479853657114.69
0,6,1,0,0,97.40631,1479853657014.48,99.93988,1479853659549.52
0,6,1,0,1,99.87329,1479853659482.82,102.40660,1479853662015.08
0,6,1,0,0,102.30670,1479853661914.94,104.87340,1479853664482.25
0,6,1,0,2,104.74020,1479853664348.78,107.27380,1479853666882.58
0,6,1,0,3,107.20700,1479853666814.97,109.74040,1479853669350.08
0,6,1,0,1,109.67380,1479853669283.06,112.20730,1479853671815.55
0,6,1,0,5,112.10720,1479853671715.55,114.64070,1479853674249.96
0,6,1,0,3,114.64070,1479853674249.7,117.17440,1479853676783.16
0,6,1,0,2,117.10750,1479853676715.45,119.64100,1479853679249.7
0,6,0,1,2,119.54100,1479853679149.75,122.07750,1479853681686.86
0,5,0,0,1,121.97450,1479853681583.6,123.77220,1479853683385.38
0,5,0,0,3,126.87460,1479853688517.04,128.47210,1479853690117.24
0,5,1,0,2,129.34160,1479853690984.22,131.87510,1479853693517.57
0,5,1,0,4,131.74220,1479853693385.18,134.27490,1479853695916.94
0,5,1,0,2,134.20830,1479853695849.82,136.74180,1479853698384.23
0,5,1,0,3,136.64200,1479853698284.67,139.17530,1479853700817.87
0,5,1,0,4,139.10860,1479853700750.28,141.64210,1479853703284.38
0,5,1,1,2,141.74210,1479853703384.39,143.35210,1479853705017.43
0,5,1,0,0,144.14220,1479853705784.44,146.67570,1479853708317.92
0,5,0,0,3,146.57580,1479853708218.11,148.15220,1479853709817.78
0,5,1,1,3,149.04250,1479853710685.29,150.61210,1479853712284.28
0,5,1,0,0,151.47600,1479853713118.42,154.00950,1479853715650.94
0,5,1,1,2,153.90950,1479853715551.18,155.51210,1479853717184.75
0,5,1,0,5,156.34290,1479853717985.52,158.87640,1479853720518.84
1,645.80870,10.09813,1,159.91210,1479853721584.28
0,6,1,1,3,158.77640,1479853720418.51,160.59210,1479853722253.89
0,6,1,0,4,163.67670,1479853727352.63,166.24370,1479853729919.55
0,6,1,0,2,166.14360,1479853729819.12,168.67710,1479853732352.76
0,6,1,0,5,168.64370,1479853732319.46,171.17720,1479853734852.96
0,6,1,0,4,171.07720,1479853734752.69,173.61070,1479853737285.66
0,6,1,0,2,173.51070,1479853737185.46,176.04410,1479853739719.47
