%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 037
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06506,1478031051837.51,1.41663,1478031053180
0,3,1,0,2,1.31677,1478031053080,3.88348,1478031055646.88
0,3,1,0,4,3.78345,1478031055546.72,6.31696,1478031058080.35
0,3,1,0,1,6.21692,1478031057980.23,8.75061,1478031060513.52
0,3,1,1,2,8.65057,1478031060413.36,10.55579,1478031062349.68
0,3,1,1,4,11.08386,1478031062847.08,12.77582,1478031064547.27
0,4,1,1,1,13.55060,1478031065313.52,15.23578,1478031067017.02
0,4,1,0,3,18.41760,1478031072214.19,20.98444,1478031074780.94
0,4,1,0,4,20.88434,1478031074681.54,23.41785,1478031077214.84
0,4,1,0,2,23.31787,1478031077114.42,25.88464,1478031079681.31
0,4,1,0,3,25.88464,1478031079683.65,28.41827,1478031082214.94
0,4,1,0,0,28.31805,1478031082114.65,30.88495,1478031084682.08
0,4,1,0,0,30.78491,1478031084581.63,33.31836,1478031087114.96
0,4,1,0,3,33.11841,1478031086915.02,35.68536,1478031089482.18
0,4,1,1,3,35.61853,1478031089415.07,37.37579,1478031091181.86
0,4,1,0,1,38.12244,1478031091919.02,40.65216,1478031094448.24
0,4,1,1,0,40.55206,1478031094348.01,42.27582,1478031096082.15
0,4,1,0,4,42.98584,1478031096782.17,45.51917,1478031099316.23
0,4,0,0,1,45.41913,1478031099215.69,47.09583,1478031100916.05
0,4,1,1,1,47.88586,1478031101682.72,49.61578,1478031103415.8
0,4,0,0,4,50.31934,1478031104115.83,51.99579,1478031105815.66
0,3,0,0,3,52.95282,1478031106749.08,54.81580,1478031108617.76
0,3,1,0,4,57.81982,1478031113649.63,60.35333,1478031116182.66
0,3,1,0,0,60.28674,1478031116116.6,62.82007,1478031118649.78
0,3,1,0,4,62.72009,1478031118549.7,65.25354,1478031121082.96
0,3,1,0,1,65.15344,1478031120982.88,67.68713,1478031123516.83
0,3,1,0,4,67.62036,1478031123450.26,70.15417,1478031125983.54
0,3,1,0,1,70.02051,1478031125850.18,72.58740,1478031128417.75
0,3,1,1,1,72.48730,1478031128316.99,74.15576,1478031130017.35
0,3,1,1,4,74.98743,1478031130817.37,76.63574,1478031132484.3
0,3,1,0,0,77.38757,1478031133217.62,79.92102,1478031135750.95
0,3,1,0,3,79.75427,1478031135583.68,82.28784,1478031138117.56
0,3,1,0,0,82.32117,1478031138150.91,84.88806,1478031140717.75
0,3,0,0,4,84.78821,1478031140617.93,86.53577,1478031142384.46
0,3,1,1,3,87.32141,1478031143151.32,88.99585,1478031144851.34
0,3,1,0,1,89.78845,1478031145618.41,92.28833,1478031148118.72
0,3,1,0,2,92.18848,1478031148018.35,94.72192,1478031150552.06
0,3,1,0,4,94.65515,1478031150484.79,97.18872,1478031153018.68
0,3,1,1,1,97.08862,1478031152918.73,99.11584,1478031154952.31
0,3,1,0,1,99.52222,1478031155352.21,102.08920,1478031157919.92
0,3,1,0,1,101.98890,1478031157819.37,104.52260,1478031160352.49
0,3,1,0,0,104.38920,1478031160218.66,106.92260,1478031162752.63
0,3,1,0,2,106.85610,1478031162687.34,109.38940,1478031165218.99
0,4,1,1,1,109.28940,1478031165119.07,110.95580,1478031166787.74
0,4,1,0,3,114.28920,1478031172152.57,116.82250,1478031174686.42
0,4,1,0,4,116.72300,1478031174586.99,119.25610,1478031177120.37
0,4,1,0,2,119.15630,1478031177020.29,121.72280,1478031179586.64
0,4,1,0,3,121.62290,1478031179487.45,124.15670,1478031182021.72
0,4,1,0,4,124.02290,1478031181886.84,126.52390,1478031184388.06
0,4,1,0,1,126.52390,1478031184387.86,129.05660,1478031186920.97
0,4,1,1,2,128.95650,1478031186820.97,130.77580,1478031188653.49
0,4,1,0,1,131.39000,1478031189253.56,133.92350,1478031191787.39
0,4,1,0,0,133.85680,1478031191720.74,136.35690,1478031194220.54
0,4,1,1,1,136.29030,1478031194153.73,137.95580,1478031195821.48
0,5,1,1,2,138.75710,1478031196620.74,140.43580,1478031198321.96
0,5,1,0,1,143.82400,1478031203721.31,146.35750,1478031206254.7
0,5,0,0,0,146.25760,1478031206154.77,148.15580,1478031208055
0,5,1,0,3,148.72420,1478031208621.69,151.25770,1478031211155.03
0,5,1,0,0,151.15770,1478031211055.18,153.69130,1478031213588.33
0,5,1,0,2,153.59140,1478031213488.98,156.12480,1478031216022.75
0,5,1,0,4,156.05810,1478031215955.59,158.59160,1478031218488.5
0,4,0,1,0,158.45830,1478031218356.1,161.02510,1478031220924.22
0,4,1,0,2,163.39150,1478031225322.17,165.92490,1478031227856.18
0,4,1,0,4,165.82500,1478031227756.01,168.35830,1478031230289.44
0,4,1,0,2,168.19170,1478031230122.38,170.72840,1478031232660.63
0,4,1,0,4,170.75850,1478031232690.13,173.32530,1478031235256.77
0,4,1,0,3,173.22530,1478031235156.77,175.75880,1478031237689.89
