%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 026
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.07098,1477948318524.66,1.70004,1477948320132.22
0,3,1,0,0,1.63338,1477948320066.42,4.16744,1477948322600.45
0,3,1,0,3,4.06688,1477948322500.34,6.60031,1477948325033.04
0,3,1,0,4,6.50037,1477948324933.02,9.03384,1477948327465.84
0,3,1,0,1,8.93378,1477948327366,11.46721,1477948329900.05
0,3,1,0,1,11.40057,1477948329833.23,13.90073,1477948332333.63
0,3,1,0,3,13.83406,1477948332266.1,16.36768,1477948334800.86
0,3,1,1,1,16.26756,1477948334700.35,17.92018,1477948336368.76
0,3,1,0,0,18.70103,1477948337134.11,21.26785,1477948339700.87
0,3,1,0,4,21.16786,1477948339600.81,23.70148,1477948342134.39
0,3,0,0,3,23.60121,1477948342034.14,25.28018,1477948343733.55
0,3,1,1,0,26.16823,1477948344600.95,27.88019,1477948346333.63
0,3,1,0,1,28.60178,1477948347034.55,31.16830,1477948349601.12
0,3,0,0,0,31.06834,1477948349501.07,32.76019,1477948351201.36
0,3,1,1,0,33.50195,1477948351935.54,35.54019,1477948354000.83
0,3,0,0,4,35.93535,1477948354367.74,37.60019,1477948356034.98
0,2,0,0,3,38.40216,1477948356835.06,40.06018,1477948358506.61
0,2,1,0,3,43.26904,1477948363735.5,45.80249,1477948366268.72
0,2,1,0,0,45.70251,1477948366168.45,48.23608,1477948368701.39
0,2,1,1,3,48.16937,1477948368636.22,49.82019,1477948370301.63
0,2,1,1,0,50.60278,1477948371069.21,52.32019,1477948372801.99
0,3,1,1,3,53.23615,1477948373701.7,54.90018,1477948375371.62
0,3,1,0,0,58.06982,1477948380569.76,60.60330,1477948383102.76
0,3,1,0,3,60.53671,1477948383035.81,63.07013,1477948385569.81
0,3,1,0,2,62.97064,1477948385471.36,65.50357,1477948388003.12
0,3,1,0,1,65.40356,1477948387902.96,67.97043,1477948390470.05
0,3,1,0,2,67.87045,1477948390370.13,70.40384,1477948392903.41
0,3,1,0,4,70.27045,1477948392770.07,72.80405,1477948395303.71
0,3,0,0,0,72.73730,1477948395235.99,74.46017,1477948396970.43
0,2,0,0,4,75.20413,1477948397703.76,76.86020,1477948399371.74
0,2,1,0,1,80.13785,1477948404670.18,82.67130,1477948407204.44
0,2,1,0,3,82.60468,1477948407138.36,85.13809,1477948409670.32
0,2,1,0,0,85.03809,1477948409570.33,87.57169,1477948412105.13
0,2,1,0,4,87.63824,1477948412170.84,90.17175,1477948414704.69
0,2,1,0,3,90.10498,1477948414638.38,92.63858,1477948417171.01
0,2,1,0,1,92.53854,1477948417070.6,95.07196,1477948419604.82
0,2,1,0,4,95.00531,1477948419538.09,97.50555,1477948422038.43
0,2,1,0,4,97.40546,1477948421938.24,99.97229,1477948424505.22
0,2,1,1,4,99.87891,1477948424411.8,101.54020,1477948426104.72
0,2,1,0,3,102.30690,1477948426839.87,104.87250,1477948429405.34
0,2,1,0,2,104.73920,1477948429271.52,107.27270,1477948431806
0,2,1,0,2,107.20600,1477948431738.94,109.73940,1477948434271.92
0,2,1,0,3,109.67290,1477948434206.75,112.17290,1477948436706.42
0,2,1,1,2,112.10630,1477948436639.96,113.76020,1477948438306.08
0,2,1,0,0,114.63980,1477948439172.01,117.17330,1477948441706.75
0,3,1,1,2,117.10660,1477948441639.56,118.76020,1477948443307.4
0,3,1,0,1,121.97350,1477948448539.17,124.50720,1477948451073.85
0,3,1,0,0,124.40690,1477948450973.9,126.94060,1477948453507.02
0,3,0,0,1,126.84040,1477948453408.33,128.54020,1477948455106.77
0,3,1,1,1,129.30730,1477948455873.95,130.98020,1477948457573.46
0,3,1,0,4,131.74080,1477948458307.27,134.27430,1477948460839.95
0,3,1,0,0,134.20750,1477948460773.66,136.74140,1477948463307.65
0,3,1,1,1,136.64100,1477948463207.54,138.32020,1477948464907.3
0,4,1,1,4,139.10780,1477948465674.05,140.76020,1477948467341.61
0,4,1,0,2,144.14140,1477948472741.65,146.67490,1477948475273.88
0,4,1,0,2,146.57490,1477948475173.97,149.10830,1477948477708.75
0,4,1,0,3,149.00840,1477948477608.14,151.54190,1477948480141.55
0,4,1,0,3,151.44190,1477948480041.6,154.00870,1477948482608.52
0,4,1,0,0,153.90860,1477948482508.28,156.44210,1477948485041.95
0,4,1,0,1,156.34230,1477948484942.18,158.87560,1477948487475.13
0,4,1,0,0,158.77550,1477948487374.66,161.30900,1477948489908.94
0,4,1,0,4,161.20900,1477948489808.63,163.74250,1477948492342.09
0,4,0,0,3,163.67590,1477948492275.18,165.90020,1477948494509.15
0,4,1,0,4,166.14280,1477948494742.57,168.67610,1477948497275.27
0,3,0,1,0,168.64280,1477948497242.63,171.17620,1477948499776.85
0,3,1,0,3,173.50970,1477948504142.66,176.04310,1477948506676.2
