%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 063
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,1.13324,1478557288784.29,3.66693,1478557291318.09
0,3,1,0,4,3.63330,1478557291285.1,6.16681,1478557293817.89
0,3,1,0,0,6.13348,1478557293785.22,8.66693,1478557296318.1
0,3,1,0,4,8.63355,1478557296285.71,11.16705,1478557298818.26
0,3,1,0,1,10.90057,1478557298552.21,13.43378,1478557301085.58
0,3,1,0,2,13.33386,1478557300985.67,15.93396,1478557303585.47
0,3,1,0,1,15.90094,1478557303552.34,18.43408,1478557306085.61
0,3,1,1,1,18.40088,1478557306052.77,20.05035,1478557307720.86
0,3,1,1,2,20.63428,1478557308286.43,22.29041,1478557309952.82
0,4,1,1,1,23.10114,1478557310752.46,24.71039,1478557312388.95
0,4,1,0,2,28.03497,1478557317720.03,30.60168,1478557320286.76
0,4,1,0,3,30.53503,1478557320219.86,33.10168,1478557322786.47
0,4,1,0,1,33.03497,1478557322720.27,35.60181,1478557325287.26
0,4,1,0,4,35.30182,1478557324986.54,37.83545,1478557327520.62
0,4,1,0,1,37.80194,1478557327486.61,40.33539,1478557330020.18
0,4,1,0,0,40.30206,1478557329987.07,42.83557,1478557332520.62
0,4,1,0,3,42.80249,1478557332488.64,45.33594,1478557335021.4
0,4,1,0,0,45.03558,1478557334720.52,47.60248,1478557337287.52
0,4,1,1,1,47.50244,1478557337187.48,49.15039,1478557338853.92
0,4,1,0,4,50.00262,1478557339687.22,52.53607,1478557342220.89
0,4,1,1,3,52.50293,1478557342188.44,54.15039,1478557343856.81
0,4,0,0,1,55.00293,1478557344688.1,56.91040,1478557346621.03
0,3,0,0,4,57.50305,1478557347188.6,59.15039,1478557348855.17
0,3,1,0,4,62.23657,1478557353955.19,64.80353,1478557356522.16
0,3,1,0,4,64.73676,1478557356455.28,67.27039,1478557358988.93
0,3,1,0,3,67.23688,1478557358955.43,69.77039,1478557361489.7
0,3,1,1,4,69.50452,1478557361222.86,71.15039,1478557362888.7
0,3,1,0,2,71.97052,1478557363689.58,74.50397,1478557366222.29
0,3,1,0,1,74.47058,1478557366189.6,77.00415,1478557368722.4
0,3,1,0,0,76.97107,1478557368690.47,79.50427,1478557371221.99
0,3,1,0,4,79.47095,1478557371189.61,82.00464,1478557373722.77
0,3,1,0,3,81.97107,1478557373690.21,84.50458,1478557376222.72
0,3,1,0,2,84.20447,1478557375922.32,86.73810,1478557378456.71
0,3,1,0,0,86.73810,1478557378456.38,89.27148,1478557380989.86
0,3,1,0,4,89.23834,1478557380957.49,91.77173,1478557383490.87
0,3,1,0,0,91.73840,1478557383456.99,94.27179,1478557385990.85
0,3,1,1,0,93.97186,1478557385691.54,95.69037,1478557387423.39
0,3,1,0,2,96.60522,1478557388323.18,99.13898,1478557390857.82
0,3,1,0,3,98.83868,1478557390557.5,101.37230,1478557393091.56
0,3,1,0,2,101.37230,1478557393091,103.87230,1478557395590.75
0,4,1,1,2,103.87230,1478557395590.59,105.53040,1478557397258.91
0,4,1,0,4,108.73910,1478557402491.24,111.27280,1478557405024.86
0,4,1,0,0,111.23930,1478557404991.26,113.77290,1478557407525.7
0,4,1,0,4,113.73940,1478557407491.6,116.27320,1478557410025.27
0,4,1,0,1,116.23960,1478557409991.59,118.77340,1478557412525.33
0,4,1,0,3,118.73970,1478557412491.56,121.27380,1478557415026.19
0,4,1,0,2,120.97320,1478557414725.14,123.54020,1478557417292.02
0,4,1,0,0,123.47330,1478557417225.2,126.04010,1478557419791.71
0,4,1,0,4,125.97340,1478557419725.16,128.54030,1478557422292.52
0,4,1,0,0,128.47360,1478557422225.47,131.04040,1478557424792.61
0,4,1,0,0,130.74040,1478557424492.62,133.27390,1478557427026.29
0,4,1,1,0,133.17390,1478557426925.52,134.89040,1478557428658.72
0,4,1,0,1,135.67400,1478557429426.19,138.24100,1478557431993.71
0,4,1,0,2,138.17420,1478557431926.79,140.74100,1478557434493.2
0,4,1,0,3,140.67450,1478557434427.15,143.24130,1478557436993.06
0,4,1,0,2,143.17440,1478557436926.29,145.70810,1478557439459.3
0,4,1,1,1,145.44120,1478557439193.39,147.09040,1478557440857.66
0,4,1,0,0,147.94130,1478557441691.66,150.47520,1478557444226.26
0,4,1,0,2,150.44170,1478557444192.48,152.97520,1478557446725.87
0,4,1,0,0,152.94170,1478557446692.04,155.47530,1478557449225.91
0,4,1,0,3,155.17500,1478557448925.17,157.70880,1478557451458.98
0,4,1,0,2,157.64190,1478557451392.03,160.17550,1478557453925.75
0,4,1,0,1,160.14220,1478557453892.99,162.67560,1478557456426.24
0,4,1,0,2,162.64220,1478557456392.41,165.17990,1478557458931.11
0,4,1,0,1,165.14230,1478557458892.28,167.67630,1478557461426.68
0,4,1,0,3,167.64250,1478557461392.97,170.17600,1478557463927.08
0,4,1,0,4,169.87590,1478557463626.08,172.44270,1478557466192.91
0,4,1,0,1,172.37630,1478557466126.89,174.94280,1478557468692.75
0,4,1,0,0,174.87620,1478557468626.51,177.44310,1478557471193.54
0,4,1,0,2,177.37650,1478557471127.43,179.94360,1478557473693.87
0,4,1,0,0,179.64330,1478557473393.39,182.17660,1478557475927.23
1,757.38300,4.22879,2,187.77040,1478557481526.62
