%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 090
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.05548,1479161801071.26,1.41699,1479161802426.73
0,3,1,0,7,1.35034,1479161802359.23,3.88358,1479161804892.24
0,3,1,0,4,3.78354,1479161804792.43,6.31717,1479161807326.48
0,3,1,1,4,6.21726,1479161807226.93,7.84674,1479161808862.31
0,3,1,1,7,8.65048,1479161809659.55,10.28674,1479161811325.87
0,4,1,1,4,11.11728,1479161812126.15,12.72675,1479161813763.25
0,4,1,0,3,15.98392,1479161819026.39,18.51749,1479161821560
0,4,1,0,7,18.45081,1479161821493.55,20.98416,1479161824026.96
0,4,1,0,4,20.91760,1479161823960.48,23.45102,1479161826493.62
0,4,1,0,7,23.35110,1479161826394.3,25.88449,1479161828926.89
0,4,1,1,3,25.88449,1479161828926.54,27.46674,1479161830530.64
0,4,1,0,6,28.35129,1479161831394.13,30.88477,1479161833927.22
0,4,1,1,4,30.78500,1479161833827.27,32.38675,1479161835460.41
0,4,1,0,6,33.15170,1479161836194.85,35.68506,1479161838727.34
0,5,1,1,3,35.61850,1479161838661.15,37.48676,1479161840562.4
0,5,1,0,6,40.55133,1479161845594.44,43.11847,1479161848162.2
0,5,1,0,1,42.98560,1479161848028.25,45.51825,1479161850561.45
0,5,1,0,6,45.45154,1479161850495.16,47.98523,1479161853028.1
0,5,1,0,7,47.88498,1479161852927.89,50.41855,1479161855461.98
0,5,1,0,4,50.35187,1479161855395.05,52.85217,1479161857895.53
0,5,1,1,6,52.95197,1479161857995.05,54.68674,1479161859761.78
0,5,1,0,2,55.38547,1479161860428.26,57.91901,1479161862962.33
0,5,1,0,5,57.81888,1479161862862.21,60.35242,1479161865395.64
0,5,1,0,1,60.25241,1479161865295.52,62.81927,1479161867862.42
0,5,1,0,0,62.71964,1479161867762.93,65.25284,1479161870295.87
0,5,1,0,3,65.15271,1479161870196.01,67.68616,1479161872728.96
0,5,0,1,2,67.61963,1479161872663.51,70.15298,1479161875196.74
0,4,0,0,3,70.05304,1479161875096.35,71.72675,1479161876797.77
0,4,1,0,4,74.98672,1479161882062.83,77.52020,1479161884596.43
0,4,1,0,1,77.38705,1479161884463.49,79.92035,1479161886996.76
0,4,1,0,6,79.75714,1479161886833.5,82.28717,1479161889363.97
0,4,1,0,4,82.35376,1479161889430.59,84.88727,1479161891963.68
0,4,1,1,4,84.78726,1479161891863.94,86.56674,1479161893663.74
0,4,1,0,5,87.35410,1479161894430.72,89.88776,1479161896964.13
0,4,1,0,0,89.78757,1479161896864.05,92.32104,1479161899397.31
0,4,1,0,1,92.22104,1479161899297.18,94.75452,1479161901831.3
0,4,1,0,6,94.68784,1479161901764.66,97.18796,1479161904264.75
0,4,1,0,2,97.08795,1479161904164.69,99.65509,1479161906732.2
0,4,1,1,0,99.55478,1479161906631.54,101.14670,1479161908231.89
0,4,1,0,5,101.98820,1479161909064.89,104.55510,1479161911631.73
0,5,1,1,6,104.42190,1479161911498.11,105.90670,1479161913000.06
0,5,1,0,3,109.32180,1479161918431.76,111.85530,1479161920965.71
0,5,1,0,7,111.78850,1479161920898.92,114.32220,1479161923432.31
0,5,1,0,3,114.32220,1479161923432.16,116.85550,1479161925966.25
0,5,1,0,7,116.75550,1479161925865.82,119.28940,1479161928400.46
0,5,1,0,1,119.18900,1479161928299.54,121.72240,1479161930832.71
0,5,1,0,5,121.65570,1479161930765.97,124.18920,1479161933299.65
0,5,1,1,7,124.02260,1479161933132.51,125.64680,1479161934768.11
0,5,1,0,5,126.52290,1479161935632.74,129.05620,1479161938166.53
0,5,1,0,3,128.98970,1479161938100.21,131.48980,1479161940600.06
0,5,1,0,6,131.38980,1479161940499.84,133.95650,1479161943066.51
0,5,1,0,0,133.85650,1479161942966.88,136.39020,1479161945500.06
0,5,1,0,4,136.29060,1479161945400.49,138.82680,1479161947937.13
0,5,0,1,5,138.75670,1479161947866.91,141.29040,1479161950401.58
0,4,0,0,6,141.25710,1479161950367.79,142.74670,1479161951869.64
0,4,1,0,7,146.25710,1479161957400.61,148.75740,1479161959901
0,4,1,0,1,148.69080,1479161959834.34,151.22420,1479161962367.62
0,4,1,0,0,151.12420,1479161962267.64,153.65750,1479161964801.32
0,4,1,0,3,153.55750,1479161964701.31,156.09100,1479161967234.94
0,4,1,0,4,155.99100,1479161967134.74,158.55800,1479161969701.81
0,4,1,0,6,158.42450,1479161969567.84,160.95790,1479161972101.67
0,4,1,0,4,160.89120,1479161972034.98,163.42470,1479161974567.94
0,4,1,0,1,163.35810,1479161974501.59,165.89180,1479161977036.1
0,4,1,1,4,165.79150,1479161976935.3,167.46680,1479161978635.24
0,4,1,0,3,168.15830,1479161979302,170.69190,1479161981836.38
0,4,0,0,0,170.72530,1479161981868.74,172.50670,1479161983668.99
0,4,1,0,7,173.15880,1479161984302.59,175.69220,1479161986836.16
