%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 135
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.07294,1479853749001.54,1.39978,1479853750321.62
0,3,1,0,7,1.33575,1479853750256.79,3.86658,1479853752787.82
0,3,1,0,5,3.76660,1479853752688.09,6.30017,1479853755222.19
0,3,1,0,0,6.23352,1479853755154.31,8.76691,1479853757688.39
0,3,1,0,3,8.66693,1479853757588.94,11.20032,1479853760121.72
0,3,1,1,5,11.10034,1479853760021.79,12.81421,1479853761757.35
0,3,1,1,0,13.56714,1479853762488.11,15.13416,1479853764087.91
0,4,1,1,3,15.96759,1479853764888.92,17.55420,1479853766491.79
0,4,1,0,7,20.90088,1479853771856.08,23.43463,1479853774389.94
0,4,1,0,1,23.33441,1479853774289.58,25.86792,1479853776821.74
0,4,1,0,2,25.86792,1479853776824.5,28.40137,1479853779356.25
0,4,1,0,4,28.33466,1479853779289.52,30.86798,1479853781822.41
0,4,1,0,3,30.76801,1479853781721.73,33.30157,1479853784256.18
0,4,1,0,5,33.13477,1479853784089.43,35.66827,1479853786622.7
0,4,1,0,3,35.60162,1479853786556.32,38.13513,1479853789090.39
0,4,1,1,4,38.10175,1479853789056.13,39.71417,1479853790689.35
0,4,1,0,5,40.53522,1479853791489.51,43.10205,1479853794056.73
0,4,1,0,7,42.96887,1479853793922.9,45.50214,1479853796456.98
0,4,1,1,3,45.43555,1479853796389.84,47.01416,1479853797989.38
0,4,1,0,6,47.90234,1479853798857.01,50.43579,1479853801391.21
0,4,1,0,1,50.33582,1479853801290.5,52.86926,1479853803823.91
0,4,0,0,5,52.93591,1479853803890.24,54.79419,1479853805757.43
0,3,0,0,1,55.36938,1479853806323.09,57.01416,1479853807991.29
1,240.46050,9.93872,2,58.59424,1479853811594.14
0,3,1,0,7,60.26965,1479853813256.95,62.80310,1479853815790.79
0,3,1,0,1,62.70349,1479853815691.41,65.23657,1479853818224.57
0,3,1,0,6,65.13660,1479853818124.44,67.70337,1479853820691.44
0,3,1,0,1,67.60339,1479853820591.71,70.13684,1479853823125.07
0,3,1,0,4,69.80371,1479853822793.09,72.57043,1479853825558.45
1,297.16460,12.21012,1,72.77417,1479853825790.59
0,3,0,0,3,72.50366,1479853825492.39,74.07422,1479853827091.1
0,3,1,1,1,75.00391,1479853827991.66,76.63416,1479853829625.76
0,3,0,1,4,77.40393,1479853830392.11,79.93738,1479853832926.69
0,2,0,0,0,79.73730,1479853832725.4,81.45422,1479853834459.75
0,2,1,0,4,84.77112,1479853839791.58,87.30444,1479853842325.65
0,2,1,0,3,87.33813,1479853842359.54,89.87158,1479853844892.62
0,2,1,1,4,89.77136,1479853844792.66,91.39417,1479853846426.5
0,2,1,0,7,92.20483,1479853847226.23,94.73828,1479853849760
0,2,1,0,5,94.67175,1479853849692.5,97.20508,1479853852226.55
0,2,1,1,7,97.10522,1479853852127.24,98.73413,1479853853760.09
0,2,1,0,3,99.53857,1479853854560.01,102.10550,1479853857126.89
0,2,0,0,6,102.00550,1479853857027.23,104.45420,1479853859493.19
0,2,1,0,1,104.43880,1479853859460.4,106.97250,1479853861993.3
0,2,1,0,2,106.90560,1479853861927.38,109.43910,1479853864460.65
0,2,1,0,3,109.33910,1479853864361.2,111.87660,1479853866898.94
0,2,1,1,2,111.80590,1479853866827.76,113.41420,1479853868460.8
0,2,1,1,3,114.33950,1479853869361,115.89420,1479853870927.5
0,3,1,1,2,116.73970,1479853871761.14,118.51420,1479853873562.14
0,3,1,0,4,121.64010,1479853878695.92,124.17310,1479853881228.85
0,3,1,0,3,124.00650,1479853881061.21,126.54020,1479853883594.88
0,3,1,0,0,126.54020,1479853883598.08,129.07350,1479853886127.71
0,3,1,0,1,128.97380,1479853886029.05,131.50700,1479853888561.71
0,3,1,0,6,131.40700,1479853888462.36,133.94030,1479853890995.15
0,3,1,0,5,133.84070,1479853890895.45,136.40720,1479853893461.95
0,3,1,1,1,136.30710,1479853893361.89,137.95420,1479853895028.48
0,3,1,0,4,138.74060,1479853895795.26,141.30750,1479853898358.74
0,3,0,0,7,141.27400,1479853898324.23,143.47410,1479853900517.59
0,3,1,0,4,143.77480,1479853900817.93,146.34120,1479853903384.67
0,3,1,0,5,146.24110,1479853903284.41,148.77450,1479853905818.24
0,3,1,0,0,148.67460,1479853905717.71,151.24150,1479853908285.15
0,3,1,0,6,151.14150,1479853908185.12,153.64160,1479853910685.74
0,3,1,1,5,153.57470,1479853910619.09,155.27420,1479853912319.31
0,3,1,1,0,156.00840,1479853913051.1,157.77420,1479853914819.77
0,4,1,1,6,158.44190,1479853915485.18,160.25420,1479853917319.76
0,4,1,0,2,163.34190,1479853922419.21,165.87550,1479853924952.33
0,4,1,0,4,165.77610,1479853924852.91,168.34230,1479853927419.46
0,4,1,0,5,168.14230,1479853927219.27,170.67630,1479853929753.12
0,4,1,0,4,170.74240,1479853929819.47,173.27590,1479853932352.84
0,4,1,1,2,173.17590,1479853932253.63,174.77420,1479853933853.66
