%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 099
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07629,1479248266397.19,1.70007,1479248268009.98
0,3,1,0,2,1.63367,1479248267944.04,4.16687,1479248270476.76
0,3,1,0,0,4.06744,1479248270377.25,6.60034,1479248272909.55
0,3,1,0,2,6.50031,1479248272809.63,9.03388,1479248275343.56
0,3,1,0,1,8.93372,1479248275243.18,11.46729,1479248277777.29
0,3,1,1,0,11.40051,1479248277709.64,12.98297,1479248279312.48
0,3,1,1,2,13.83411,1479248280143.73,15.46295,1479248281777.22
0,4,1,1,1,16.26752,1479248282577.17,17.90295,1479248284247.5
0,4,1,0,4,21.16772,1479248289510.81,23.73450,1479248292077.75
0,4,1,0,3,23.63464,1479248291978.97,26.16797,1479248294511.23
0,4,1,0,4,26.16797,1479248294510.99,28.70148,1479248297044.14
0,4,0,0,5,28.63507,1479248296978.42,30.32300,1479248298679.06
0,4,1,0,2,31.03491,1479248299377.95,33.56927,1479248301912.81
0,4,1,0,2,33.50183,1479248301844.69,36.03522,1479248304379.12
0,4,1,0,0,35.93518,1479248304278.99,38.46875,1479248306812.72
0,4,1,0,2,38.40210,1479248306744.95,40.93549,1479248309278.74
0,4,1,1,2,40.83545,1479248309178.6,42.46295,1479248310812.34
0,4,1,1,2,43.26892,1479248311611.97,44.88300,1479248313245.18
0,4,1,0,3,45.73572,1479248314078.67,48.26923,1479248316612.29
0,4,1,0,1,48.16925,1479248316512.33,50.70270,1479248319045.28
0,4,1,0,5,50.63623,1479248318980.13,53.13617,1479248321479.3
0,5,1,1,2,53.23615,1479248321579.26,54.84296,1479248323214.28
0,5,1,0,1,58.06946,1479248328446.79,60.63586,1479248331013.46
0,5,1,0,4,60.53583,1479248330913.18,63.06927,1479248333447.15
0,5,1,0,5,62.96930,1479248333346.69,65.50287,1479248335880.02
0,5,1,0,0,65.43616,1479248335813.37,67.96960,1479248338347
0,5,1,0,2,67.86963,1479248338247.19,70.40308,1479248340780.43
0,5,1,0,3,70.26984,1479248340647.71,72.80322,1479248343180.76
0,5,1,0,5,72.73669,1479248343113.38,75.27002,1479248345647.43
0,5,1,0,2,75.20337,1479248345580.6,77.73700,1479248348113.94
0,5,1,0,1,77.63690,1479248348013.72,80.17047,1479248350548.07
0,5,1,1,2,80.10364,1479248350481.05,81.74298,1479248352147.46
0,5,1,1,3,82.57068,1479248352947.88,84.20294,1479248354581.34
0,5,1,0,2,85.00391,1479248355381.58,87.57074,1479248357947.97
0,6,1,1,2,87.60425,1479248357981.71,89.24298,1479248359649.65
0,6,1,0,1,92.50433,1479248364914.98,95.03778,1479248367448.05
0,6,1,0,1,94.97125,1479248367382.34,97.50464,1479248369915.79
0,6,1,0,5,97.40540,1479248369816.36,99.93805,1479248372348.72
0,6,1,0,1,99.87140,1479248372282.55,102.40490,1479248374815.66
0,6,1,0,3,102.30490,1479248374715.73,104.83900,1479248377249.16
0,6,1,0,4,104.73900,1479248377149.68,107.27190,1479248379682.93
0,6,1,0,5,107.17180,1479248379582.59,109.70530,1479248382113.08
0,6,1,0,3,109.63880,1479248382045.86,112.17200,1479248384569.59
0,6,1,0,2,112.07230,1479248384470.58,114.60550,1479248386993.01
0,6,1,1,1,114.60550,1479248386992.81,116.26290,1479248388653.83
0,6,1,0,4,117.07230,1479248389450.01,119.60580,1479248391980.51
0,6,1,0,3,119.50580,1479248391880.36,122.03950,1479248394414
0,6,1,0,4,121.97270,1479248394347.27,124.50610,1479248396881.5
0,6,1,1,3,124.40610,1479248396780.74,126.04300,1479248398447.03
0,7,1,1,2,126.87290,1479248399247.55,128.46300,1479248400849.85
0,7,1,0,3,131.70650,1479248406115.12,134.27330,1479248408681.44
0,7,1,0,5,134.17360,1479248408582.25,136.70670,1479248411114.59
0,7,1,0,0,136.60690,1479248411014.84,139.17350,1479248413581.59
0,7,1,0,4,139.07350,1479248413481.64,141.60710,1479248416015.89
0,7,1,0,0,141.70710,1479248416115.1,144.24080,1479248418648.25
0,7,1,0,1,144.10710,1479248418515.04,146.64080,1479248421048.22
0,7,1,0,2,146.54060,1479248420948.29,149.07420,1479248423482.34
0,7,1,0,1,149.00760,1479248423415.64,151.54090,1479248425948.6
0,7,1,0,0,151.44080,1479248425849.74,153.97440,1479248428382.25
0,7,1,1,0,153.90780,1479248428315.77,155.48300,1479248429915.51
0,7,1,0,3,156.34110,1479248430748.64,158.87460,1479248433282.79
0,7,0,0,1,158.77460,1479248433182.47,160.56300,1479248434983.5
0,7,1,1,1,161.20810,1479248435616.23,162.86300,1479248437283.64
0,7,1,1,2,163.67500,1479248438083.1,165.60300,1479248440016.62
0,7,0,0,3,166.14170,1479248440549.26,167.72300,1479248442149.62
0,6,0,0,5,168.64180,1479248443049.34,170.34300,1479248444784.68
0,6,1,0,0,173.54190,1479248449982.8,176.04300,1479248452485
