%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 113
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.06976,1479404752998.75,1.69995,1479404754618.77
0,3,1,0,0,1.59992,1479404754517.85,4.13348,1479404757051.53
0,3,1,0,5,4.03345,1479404756951.52,6.60016,1479404759518.33
0,3,1,1,5,6.43347,1479404759351.47,8.21179,1479404761154.32
0,3,1,0,3,8.93366,1479404761851.88,11.46710,1479404764384.88
0,3,1,0,1,11.40063,1479404764318.62,13.93396,1479404766851.64
0,3,1,0,2,13.83386,1479404766752.16,16.36731,1479404769284.95
0,3,1,1,3,16.23401,1479404769151.88,17.83179,1479404770752.96
0,4,1,1,1,18.70087,1479404771618.77,20.35181,1479404773288.86
0,4,1,0,0,23.60089,1479404778552.96,26.13428,1479404781086.38
0,4,1,0,1,26.13428,1479404781086.15,28.70123,1479404783652.99
0,4,0,0,2,28.60095,1479404783553.38,30.51178,1479404785485.93
0,4,1,0,0,31.03510,1479404785986.72,33.56818,1479404788519.38
0,4,1,0,2,33.50165,1479404788453.45,36.03485,1479404790986.79
0,4,1,1,1,35.93518,1479404790887.36,37.57184,1479404792553.31
0,4,1,0,5,38.36847,1479404793320.17,40.90222,1479404795853.84
0,4,1,0,4,40.83508,1479404795786.66,43.36859,1479404798319.77
0,4,1,0,0,43.23529,1479404798187.27,45.80219,1479404800753.94
0,4,1,0,4,45.70203,1479404800653.83,48.23553,1479404803187.45
0,4,1,0,0,48.13550,1479404803087,50.70227,1479404805654.08
0,4,1,0,3,50.60229,1479404805554.27,53.13605,1479404808087.97
0,4,1,0,2,53.20270,1479404808154.34,55.73596,1479404810688.27
0,4,1,0,0,55.63611,1479404810587.77,58.13605,1479404813087.55
0,4,1,1,0,58.03662,1479404812988.26,59.65179,1479404814620.79
0,4,1,0,5,60.50287,1479404815454.5,63.03638,1479404817988.04
0,4,1,0,4,62.93634,1479404817888.14,65.50317,1479404820454.82
0,4,1,0,2,65.40314,1479404820354.63,67.93665,1479404822888.36
0,4,1,0,5,67.83679,1479404822788.53,70.40338,1479404825355.46
0,4,1,0,4,70.30347,1479404825254.97,72.83691,1479404827788.61
0,4,0,1,4,72.50372,1479404827456.64,75.30408,1479404830256.47
0,4,1,0,3,75.20367,1479404830155.64,77.73712,1479404832689.55
0,4,1,1,5,77.67072,1479404832621.97,79.37183,1479404834356.7
0,4,1,1,4,80.13745,1479404835089.16,81.77179,1479404836756.04
0,5,1,1,4,82.60413,1479404837555.6,84.31183,1479404839290.92
0,5,1,0,1,87.63788,1479404844622.66,90.20453,1479404847189.85
0,5,1,0,0,90.10480,1479404847089.94,92.63812,1479404849623.31
0,5,1,0,2,92.53815,1479404849523.84,95.10486,1479404852090.57
0,5,1,0,0,95.00482,1479404851990.3,97.53833,1479404854523.73
0,5,1,0,1,97.43860,1479404854423.72,99.97186,1479404856956.91
0,5,1,0,4,99.90521,1479404856890.48,102.43870,1479404859424.24
0,5,1,1,0,102.17210,1479404859159.01,103.93180,1479404860923.98
0,5,1,1,2,104.73880,1479404861723.73,106.37180,1479404863357.4
0,5,1,0,1,107.23940,1479404864224.2,109.73900,1479404866724.3
0,5,1,0,4,109.67230,1479404866657.36,112.20610,1479404869190.53
0,6,1,1,4,112.13930,1479404869125.03,113.73180,1479404870726.54
0,6,1,0,3,117.10690,1479404876124.64,119.63980,1479404878658.09
0,6,1,0,3,119.53960,1479404878558.34,122.07320,1479404881091.61
0,6,1,0,4,122.00650,1479404881024.59,124.53990,1479404883558.37
0,6,1,0,5,124.43990,1479404883458.74,126.97350,1479404885992.08
0,6,1,0,4,126.87340,1479404885892.13,129.44050,1479404888458.8
0,6,1,0,0,129.34020,1479404888358.47,131.87360,1479404890892.15
0,6,1,1,3,131.77450,1479404890792.81,133.33180,1479404892358.89
0,6,1,0,2,134.20720,1479404893224.88,136.77380,1479404895792.15
0,6,1,0,1,136.67400,1479404895692.76,139.20730,1479404898225.22
0,6,1,0,0,139.14070,1479404898159.15,141.64180,1479404900660.2
0,6,1,0,1,141.74100,1479404900759.41,144.27460,1479404903293.87
0,6,1,0,4,144.14220,1479404903160.53,146.67440,1479404905692.62
0,6,1,1,3,146.57450,1479404905592.59,148.17180,1479404907193.11
0,6,0,0,0,149.04140,1479404908060.81,150.61180,1479404909659.47
0,6,1,1,1,151.47470,1479404910493.08,153.11180,1479404912160.01
0,6,0,0,2,153.90830,1479404912925.91,155.55180,1479404914593
0,6,1,1,1,156.34170,1479404915359.71,158.11180,1479404917159.86
0,6,0,0,5,158.77530,1479404917793.5,160.87180,1479404919893.68
0,5,0,0,1,161.24190,1479404920260.15,162.89180,1479404921928.13
0,5,1,0,3,166.14260,1479404927194.3,168.67580,1479404929727.98
0,5,1,0,4,168.64360,1479404929695.31,171.17600,1479404932227.44
0,5,1,0,2,171.07600,1479404932127.54,173.64340,1479404934695.29
0,5,1,0,5,173.54270,1479404934594.69,176.07620,1479404937127.7
