%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 125
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.07907,1479766383226.16,1.39926,1479766384536.09
0,3,1,0,1,1.33270,1479766384469.77,3.86612,1479766387003.27
0,3,1,0,7,3.76740,1479766386905.16,6.29962,1479766389436.67
0,3,1,1,4,6.19959,1479766389336.68,7.83441,1479766391005.22
0,3,1,0,7,8.66644,1479766391803.89,11.19986,1479766394337.91
0,3,1,0,5,11.10068,1479766394238.12,13.66669,1479766396803.62
0,3,1,0,7,13.56671,1479766396703.62,16.10016,1479766399236.96
0,3,1,1,7,15.96677,1479766399104.15,17.59439,1479766400738
0,4,1,1,5,18.43384,1479766401570.76,20.13440,1479766403307.43
0,4,1,0,7,23.33371,1479766408503.76,25.86734,1479766411037.88
0,4,1,0,0,25.86734,1479766411037.55,28.40060,1479766413570.94
0,4,1,0,3,28.33401,1479766413503.88,30.86752,1479766416037.92
0,4,1,0,0,30.76770,1479766415937.97,33.30139,1479766418471.72
0,4,1,0,5,33.13431,1479766418305.67,35.66776,1479766420837.99
0,4,1,0,6,35.60107,1479766420771.29,38.13461,1479766423304.91
0,4,1,0,2,38.10120,1479766423271.38,40.63474,1479766425805.32
0,4,1,0,4,40.53488,1479766425705.23,43.10150,1479766428272.22
0,4,1,0,1,42.96851,1479766428138.49,45.50180,1479766430672.62
0,4,1,1,6,45.43494,1479766430605.22,46.91440,1479766432105.34
0,4,0,0,1,47.90176,1479766433072.46,49.71442,1479766434905.2
0,4,1,0,6,50.33521,1479766435505.51,52.86874,1479766438038.85
0,4,1,0,2,52.93536,1479766438105.56,55.50269,1479766440672.82
0,4,1,0,5,55.36884,1479766440538.8,57.90231,1479766443072.5
0,4,1,0,4,57.80231,1479766442972.53,60.33578,1479766445505.94
0,4,1,0,2,60.26904,1479766445439.8,62.80258,1479766447972.91
0,4,1,0,6,62.70264,1479766447872.85,65.23621,1479766450406.42
0,3,0,0,2,65.13608,1479766450306.28,66.77441,1479766451974.53
0,3,1,0,1,70.03653,1479766457240.09,72.57001,1479766459773.35
0,3,1,0,7,72.50360,1479766459707.14,75.03677,1479766462240.19
0,3,1,0,6,75.00357,1479766462207.6,77.50357,1479766464707.05
0,3,0,1,1,77.40356,1479766464607.14,79.93719,1479766467141.05
0,3,1,0,6,79.73703,1479766466940.61,82.30386,1479766469507.44
0,3,1,0,1,82.33990,1479766469543.51,84.87067,1479766472073.98
0,3,1,1,1,84.77097,1479766471973.95,86.59439,1479766473808.02
0,3,1,0,2,87.33746,1479766474540.81,89.87097,1479766477074.09
0,3,1,1,1,89.77097,1479766476974.06,91.43439,1479766478641.42
0,3,1,0,0,92.20456,1479766479408.14,94.73819,1479766481941.97
0,3,1,0,7,94.67139,1479766481874.56,97.20483,1479766484409.36
0,3,1,0,2,97.10483,1479766484309.14,99.63831,1479766486842.61
0,4,1,1,0,99.53821,1479766486741.96,101.15440,1479766488376.7
0,4,1,0,3,104.43860,1479766493675.76,106.93860,1479766496176.06
0,4,1,0,1,106.87180,1479766496108.91,109.40550,1479766498642.86
0,4,1,0,2,109.30530,1479766498542.91,111.83870,1479766501077.08
0,4,1,0,1,111.77290,1479766501009.68,114.30570,1479766503543.82
0,4,1,1,3,114.30570,1479766503543.64,115.87440,1479766505142.54
0,4,1,0,0,116.73900,1479766505976.25,119.30580,1479766508543.96
0,4,1,1,2,119.20580,1479766508443.37,120.79440,1479766510046.74
0,4,1,0,3,121.63940,1479766510876.47,124.17270,1479766513409.78
0,4,1,0,6,124.00610,1479766513243.18,126.53960,1479766515776.87
0,4,1,0,3,126.53960,1479766515779.56,129.03980,1479766518276.88
0,4,1,0,6,128.97320,1479766518210.08,131.50660,1479766520743.61
0,4,1,0,0,131.40650,1479766520643.47,133.94020,1479766523177.84
0,4,1,0,5,133.84010,1479766523077.24,136.40680,1479766525643.75
0,5,1,1,3,136.30680,1479766525543.82,137.89440,1479766527146.77
1,574.58010,0.74452,2,142.09440,1479766533380.01
0,5,0,0,0,141.27380,1479766532543.93,143.33440,1479766534610.94
0,5,1,0,6,143.80700,1479766535077.8,146.34050,1479766537611.37
0,5,1,0,0,146.24040,1479766537511.3,148.77400,1479766540044.18
0,5,1,0,7,148.70760,1479766539978.11,151.24070,1479766542511.51
0,5,1,0,3,151.14070,1479766542411.66,153.64080,1479766544911.71
0,5,1,0,6,153.54130,1479766544812.03,156.10790,1479766547378.63
0,5,1,1,6,156.00770,1479766547278.53,157.71440,1479766549011.88
0,5,1,0,1,158.44110,1479766549711.87,160.97450,1479766552245.35
0,5,1,0,4,160.87460,1479766552145.4,163.44140,1479766554712.04
0,5,1,0,0,163.34140,1479766554611.97,165.87490,1479766557145.61
0,5,1,1,6,165.77510,1479766557045.79,167.79440,1479766559079.15
0,6,1,1,6,168.14170,1479766559412.34,169.99440,1479766561281.47
0,6,1,0,4,173.17510,1479766566479.3,175.70880,1479766569012.75
