%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 100
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07837,1479248463169.37,1.40015,1479248464484.83
0,3,1,0,0,1.33331,1479248464417.29,3.86676,1479248466951.23
0,3,1,0,6,3.76666,1479248466851.04,6.30023,1479248469384.39
0,3,1,0,5,6.20050,1479248469284.69,8.73377,1479248471818.49
0,3,1,0,3,8.63367,1479248471718.64,11.16718,1479248474251.92
0,3,1,1,6,11.10052,1479248474184.56,12.58679,1479248475686.96
0,3,1,0,4,13.53412,1479248476618.51,16.06775,1479248479152.77
0,3,1,0,1,15.96765,1479248479051.87,18.50098,1479248481584.84
0,3,1,0,7,18.43427,1479248481518.53,20.96771,1479248484052.16
0,3,1,0,1,20.86774,1479248483952.26,23.43451,1479248486519.08
0,3,1,1,1,23.33783,1479248486422.47,24.96674,1479248488052.41
0,4,1,1,7,25.86798,1479248488952.54,27.48676,1479248490589.31
0,4,1,0,5,30.76862,1479248495886.85,33.30194,1479248498419.64
0,4,1,0,0,33.13513,1479248498252.8,35.66876,1479248500786.43
0,4,1,0,6,35.56860,1479248500686.12,38.13531,1479248503252.84
0,4,1,0,5,38.10205,1479248503219.36,40.63556,1479248505753.25
0,4,1,0,2,40.53552,1479248505653.03,43.06940,1479248508187
0,4,1,1,0,42.96899,1479248508086.47,44.64679,1479248509786.36
0,4,1,0,7,45.43597,1479248510553.38,47.96948,1479248513087
0,4,1,1,5,47.86945,1479248512987.03,49.84674,1479248514986.79
0,4,1,0,7,50.33606,1479248515453.67,52.83624,1479248517953.98
0,5,1,1,0,52.93640,1479248518054.02,54.56677,1479248519690.61
0,5,1,0,4,57.80377,1479248524953.77,60.33734,1479248527487.46
0,5,1,0,2,60.23737,1479248527387.69,62.77094,1479248529922.39
0,5,1,0,6,62.67157,1479248529821.61,65.23761,1479248532387.69
0,5,1,0,3,65.13757,1479248532287.74,67.67108,1479248534821.46
0,5,1,0,0,67.57104,1479248534721.42,70.13788,1479248537288.46
0,5,1,0,7,70.03790,1479248537188.19,72.53802,1479248539688.45
0,5,1,0,5,72.47137,1479248539621.7,75.00488,1479248542154.76
0,5,1,1,6,74.97150,1479248542121.78,76.44672,1479248543622.43
0,5,1,1,3,77.37164,1479248544522.07,79.34674,1479248546521.74
0,5,1,0,1,79.73846,1479248546888.66,82.27191,1479248549422.28
0,5,0,0,2,82.30536,1479248549455.22,84.10675,1479248551289.27
0,4,0,0,3,84.73871,1479248551888.76,86.54681,1479248553723.93
0,4,1,0,5,89.73944,1479248558922.83,92.27301,1479248561457.09
0,4,1,0,0,92.17279,1479248561356.26,94.73969,1479248563923.12
0,4,1,0,2,94.63983,1479248563823.6,97.17316,1479248566357.06
0,4,1,0,0,97.07318,1479248566256.84,99.60687,1479248568791.59
0,4,1,0,1,99.53986,1479248568723.56,102.07340,1479248571257.17
0,4,1,0,7,101.97330,1479248571157,104.50680,1479248573690.41
0,4,1,0,5,104.37350,1479248573557.02,106.90720,1479248576091.78
0,4,1,0,6,106.84050,1479248576023.84,109.37370,1479248578557.34
0,4,1,0,0,109.27370,1479248578457.42,111.80740,1479248580991.66
0,4,1,1,7,111.74050,1479248580923.79,113.34670,1479248582557.31
0,4,1,0,3,114.27410,1479248583457.96,116.80780,1479248585991.5
0,4,0,0,2,116.70750,1479248585891.81,118.34670,1479248587557.99
0,3,0,1,0,119.17430,1479248588358.11,121.67450,1479248590860.42
0,3,1,0,2,123.97690,1479248595194.4,126.50730,1479248597724.94
0,3,1,0,4,126.50730,1479248597728.66,129.00780,1479248600225.37
0,3,1,0,3,128.94070,1479248600158.12,131.47420,1479248602691.69
0,3,1,0,6,131.37420,1479248602591.87,133.90770,1479248605125.3
0,3,1,0,7,133.80770,1479248605025.05,136.37460,1479248607592.18
0,3,1,0,1,136.27460,1479248607492.18,138.80790,1479248610025.63
0,3,1,0,4,138.70790,1479248609925.58,141.27470,1479248612492.3
0,3,1,0,3,141.20790,1479248612425.52,143.77500,1479248614992.57
0,3,1,0,5,143.77500,1479248614995.56,146.30850,1479248617526.69
0,3,1,1,4,146.20830,1479248617425.86,147.80670,1479248619026.4
0,3,1,1,3,148.64460,1479248619862.46,150.76680,1479248621993.14
0,3,1,0,4,151.07540,1479248622293.76,153.60880,1479248624826.69
0,3,1,0,1,153.50870,1479248624727.06,156.07570,1479248627294.01
0,3,1,0,7,155.97580,1479248627193.47,158.50910,1479248629727
0,3,1,0,6,158.37690,1479248629595.35,160.90920,1479248632126.93
0,3,1,0,2,160.84260,1479248632059.87,163.37600,1479248634593.53
0,3,1,0,1,163.30950,1479248634526.93,165.84280,1479248637060.37
0,3,1,0,5,165.74300,1479248636960.39,168.27630,1479248639494.61
0,3,1,0,6,168.10960,1479248639327.75,170.67650,1479248641894.17
0,3,1,0,7,170.67650,1479248641896.96,173.20990,1479248644427.61
0,3,1,0,6,173.11020,1479248644328.3,175.67680,1479248646894.47
