%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 002
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,2,1.18349,1477514231580.51,3.71693,1477514234113.5
0,1,1,1,2,3.68378,1477514234081.03,5.33728,1477514235759.72
0,1,1,1,2,6.18376,1477514236580.93,7.83728,1477514238247.44
0,1,1,0,0,8.68393,1477514239080.72,11.21926,1477514241616.21
0,1,1,0,4,10.91787,1477514241314.64,13.48415,1477514243881.19
0,1,1,0,1,13.41748,1477514243814.34,15.98434,1477514246381.54
0,1,1,0,3,15.91762,1477514246314.22,18.48456,1477514248881.32
0,1,1,0,2,18.41777,1477514248814.62,20.98470,1477514251382.1
0,1,1,0,4,20.68465,1477514251081.23,23.21803,1477514253614.96
0,1,1,0,0,23.15168,1477514253548,25.68496,1477514256081.79
0,1,1,0,3,25.65150,1477514256047.95,28.18503,1477514258582
0,2,1,1,3,28.15163,1477514258547.89,29.81728,1477514260219.62
0,2,1,0,0,33.15178,1477514265581.85,35.68524,1477514268115.51
0,2,1,0,0,35.41859,1477514267848.89,37.95202,1477514270382.02
0,2,1,0,4,37.91874,1477514270349,40.45218,1477514272882.47
0,2,1,0,3,40.41888,1477514272849.03,42.95236,1477514275382.22
0,2,1,0,2,42.91890,1477514275349.27,45.45235,1477514277882.22
0,2,1,1,3,45.15249,1477514277582.3,46.81728,1477514279249.66
0,2,1,1,2,47.61929,1477514280050.14,49.27728,1477514281716.49
0,3,1,1,3,50.11942,1477514282549.65,51.77728,1477514284217.6
0,3,1,0,3,55.11969,1477514289583.18,57.61977,1477514292083.25
0,3,1,0,0,57.58651,1477514292050.4,60.12005,1477514294583.65
0,3,1,0,4,59.85317,1477514294316.57,62.38678,1477514296850.63
0,3,1,0,1,62.35336,1477514296816.66,64.88687,1477514299350.53
0,3,1,1,0,64.85357,1477514299316.94,66.57729,1477514301050.89
0,3,1,0,3,67.35384,1477514301817.35,69.88717,1477514304351.4
0,3,1,1,1,69.62050,1477514304084.1,71.27728,1477514305751.17
0,4,1,1,0,72.08783,1477514306552.17,73.79728,1477514308285.38
0,4,1,0,2,77.08756,1477514313584.72,79.62099,1477514316118.19
0,4,1,0,2,79.58785,1477514316085.01,82.12115,1477514318618.38
0,4,1,0,0,82.08785,1477514318585.06,84.62127,1477514321118.76
0,4,1,0,2,84.32130,1477514320818.44,86.88819,1477514323385.28
0,4,1,1,2,86.82146,1477514323319.08,88.49728,1477514325018.75
0,4,1,1,2,89.32159,1477514325818.64,90.99728,1477514327518.67
0,4,1,0,3,91.82162,1477514328318.82,94.38853,1477514330885.74
0,4,1,0,0,94.08861,1477514330585.72,96.62190,1477514333118.98
0,5,1,1,2,96.72197,1477514333218.97,98.37729,1477514334887.25
0,5,1,0,3,101.45550,1477514339985.79,103.98910,1477514342520.45
0,5,1,0,0,103.95550,1477514342485.78,106.48900,1477514345019.6
0,5,1,0,4,106.45580,1477514344986.1,108.98900,1477514347519.7
0,5,1,0,1,108.82260,1477514347353.22,111.38930,1477514349920.17
0,5,1,0,0,111.32260,1477514349853.31,113.88960,1477514352420.4
0,5,1,0,2,113.82280,1477514352353.47,116.38960,1477514354920.53
0,5,1,1,0,116.32300,1477514354854.53,118.05730,1477514356620.28
0,5,1,0,1,118.82300,1477514357353.6,121.38980,1477514359920.61
0,5,0,0,2,121.08980,1477514359620.52,122.75730,1477514361320.67
0,5,1,1,0,123.59010,1477514362120.71,125.29730,1477514363853.98
0,5,0,1,2,126.09070,1477514364621.29,128.62370,1477514367155.22
0,4,0,0,4,128.59030,1477514367120.92,130.27730,1477514368822.71
0,4,1,0,0,133.25810,1477514373821.41,135.82470,1477514376388.03
0,4,1,0,4,135.75810,1477514376321.39,138.32490,1477514378888.38
0,4,1,0,3,138.25830,1477514378821.52,140.82500,1477514381388.45
0,4,1,0,4,140.75830,1477514381321.67,143.32540,1477514383889.45
0,4,1,0,1,143.25840,1477514383822.6,145.82520,1477514386388.66
0,4,1,1,4,145.52530,1477514386088.61,147.19730,1477514387789.43
0,4,1,1,3,148.02540,1477514388588.71,149.69730,1477514390288.81
0,4,1,0,2,150.52550,1477514391089.37,153.05890,1477514393622.35
0,4,1,0,4,153.02580,1477514393589.7,155.55920,1477514396122.78
0,4,1,0,0,155.26030,1477514395825.02,157.82600,1477514398389.28
0,4,1,0,2,157.75940,1477514398322.59,160.25950,1477514400822.94
0,4,0,0,4,160.25950,1477514400824.83,161.91730,1477514402490.64
0,3,0,0,2,162.75960,1477514403323.49,164.41730,1477514404990.91
0,3,1,0,4,167.75990,1477514410356.52,170.26010,1477514412856.81
0,3,1,0,4,169.99330,1477514412589.83,172.52690,1477514415124.28
0,3,1,0,3,172.49350,1477514415089.94,175.02690,1477514417623.73
0,3,1,1,4,174.99360,1477514417590,176.65730,1477514419257.39
0,3,1,0,2,177.49370,1477514420090.12,180.02720,1477514422623.91
0,3,0,0,1,179.72730,1477514422324.58,181.81730,1477514424424.4
