%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 089
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.06042,1479161599271.35,1.68388,1479161600881.92
0,3,1,0,5,1.61681,1479161600814.8,4.15054,1479161603348.51
0,3,1,0,0,4.05028,1479161603247.76,6.58374,1479161605782.67
0,3,1,0,2,6.48373,1479161605681.63,9.01752,1479161608215.91
0,3,1,1,5,8.91722,1479161608114.85,10.63641,1479161609850.89
0,3,1,0,1,11.38428,1479161610581.99,13.91745,1479161613116.02
0,3,1,0,0,13.68416,1479161612882.14,16.38448,1479161615582.21
0,3,1,0,4,16.25128,1479161615448.46,18.78468,1479161617982.29
0,3,1,0,0,18.71777,1479161617915.46,21.25125,1479161620448.66
0,3,1,1,0,21.15129,1479161620348.77,22.75642,1479161621982.68
0,4,1,1,4,23.61806,1479161622816.9,25.23642,1479161624452.86
0,4,1,0,4,28.58484,1479161629816.16,31.11853,1479161632349.78
0,4,1,0,3,31.01837,1479161632249.55,33.58521,1479161634816.88
0,4,1,0,5,33.48526,1479161634717.16,36.01865,1479161637250.19
0,4,1,0,2,35.91885,1479161637151.06,38.48547,1479161639717.12
0,4,1,1,4,38.38574,1479161639618.3,39.99643,1479161641250.27
0,4,1,0,1,40.81906,1479161642051.02,43.38574,1479161644617.53
0,4,1,0,2,43.25296,1479161644483.71,45.78586,1479161647017.36
0,4,1,0,3,45.71930,1479161646950.71,48.25278,1479161649484.54
0,4,1,0,0,48.15283,1479161649383.55,50.68610,1479161651917.43
0,4,1,1,1,50.61972,1479161651850.83,52.25641,1479161653517.47
0,4,1,0,0,53.22000,1479161654451.31,55.75311,1479161656984.1
0,4,1,0,2,55.61975,1479161656851.11,58.18674,1479161659418.12
0,4,0,0,4,58.08658,1479161659318.46,59.67642,1479161660919.26
0,4,1,1,1,60.52002,1479161661751.2,62.15643,1479161663417.9
0,4,0,1,0,62.95352,1479161664184.32,65.48712,1479161666721.17
0,3,0,0,1,65.42038,1479161666651.79,67.03641,1479161668286.51
0,3,1,0,1,70.28754,1479161673552.23,72.82074,1479161676085.52
0,3,1,0,4,72.72098,1479161675986.01,75.28754,1479161678552.36
0,3,1,0,5,75.18753,1479161678452.25,77.72101,1479161680985.63
0,3,1,0,0,77.62097,1479161680886.04,80.15469,1479161683419.32
0,3,1,0,2,80.12115,1479161683385.82,82.65765,1479161685923.36
0,3,1,1,5,82.55466,1479161685819.12,84.27643,1479161687553.13
0,3,1,0,5,85.02139,1479161688286.04,87.55490,1479161690819.35
0,3,1,0,0,87.62158,1479161690886.5,90.15521,1479161693419.39
0,3,1,1,5,90.08838,1479161693353.08,91.77643,1479161695054.01
0,3,1,0,0,92.52206,1479161695786.75,95.05533,1479161698319.76
0,3,1,0,4,94.95547,1479161698219.83,97.48886,1479161700753.48
0,3,1,0,0,97.38879,1479161700653.52,99.92242,1479161703187.24
0,3,1,0,3,99.85559,1479161703119.72,102.38910,1479161705653.3
0,3,1,0,0,102.28910,1479161705553.62,104.85600,1479161708120.03
0,4,1,1,0,104.72270,1479161707987.23,106.31640,1479161709589.41
0,4,1,0,1,109.62280,1479161714920.67,112.18970,1479161717488.04
0,4,1,0,1,112.08970,1479161717387.92,114.62310,1479161719921.13
0,4,1,0,4,114.62310,1479161719920.95,117.15660,1479161722454.64
0,4,1,0,3,117.09010,1479161722387.52,119.62350,1479161724921.65
0,4,1,0,4,119.52340,1479161724821.46,122.05680,1479161727355.12
0,4,1,1,1,121.95700,1479161727255.07,123.75640,1479161729056.15
0,4,1,0,0,124.42380,1479161729722.33,126.95740,1479161732255.68
0,4,1,1,3,126.85710,1479161732155.62,128.43640,1479161733755.05
0,4,1,0,5,129.32410,1479161734622.33,131.85730,1479161737155.59
0,4,1,0,4,131.72410,1479161737022.53,134.25810,1479161739556.55
0,5,1,1,0,134.19090,1479161739488.64,135.77640,1479161741090.93
0,5,1,0,4,139.08790,1479161746423.21,141.62130,1479161748956.26
0,5,1,0,3,141.72120,1479161749056.11,144.25490,1479161751589.48
0,5,1,0,5,144.12160,1479161751458.85,146.65480,1479161753989.16
0,5,1,0,2,146.55550,1479161753889.79,149.08830,1479161756423.12
0,5,1,0,5,149.02160,1479161756356.54,151.55520,1479161758890.06
0,5,1,0,3,151.45510,1479161758789.61,153.98860,1479161761323.34
0,5,1,0,5,153.92190,1479161761256.65,156.42240,1479161763757.25
0,5,1,0,3,156.32210,1479161763657.06,158.88890,1479161766223.71
0,5,1,0,4,158.75560,1479161766089.76,161.28970,1479161768624.43
0,5,1,1,5,161.22250,1479161768557.31,162.93640,1479161770290.93
0,5,1,0,2,163.68920,1479161771024.09,166.22260,1479161773557.41
0,5,1,0,0,166.12540,1479161773460.47,168.65600,1479161775990.64
0,5,1,0,2,168.58940,1479161775924.19,171.12290,1479161778458.36
0,5,1,0,3,171.05620,1479161778390.75,173.58970,1479161780924.69
0,5,0,0,0,173.48970,1479161780823.98,175.07640,1479161782424.37
