%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 048
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.04697,1478191008010.8,1.41382,1478191009368.36
0,3,1,0,0,1.34723,1478191009301.69,3.88062,1478191011835.53
0,3,1,0,4,3.78061,1478191011734.88,6.31451,1478191014269.37
0,3,1,0,0,6.24741,1478191014202.16,8.74765,1478191016702.23
0,3,1,0,3,8.64777,1478191016602.28,11.21445,1478191019169.15
0,3,0,0,0,11.11435,1478191019068.97,13.04416,1478191021004.38
0,3,1,1,0,13.54779,1478191021502.8,15.28415,1478191023268.78
0,3,1,0,4,15.98172,1478191023935.57,18.51480,1478191026469.09
0,3,1,1,0,18.44824,1478191026402.58,20.16415,1478191028135.85
0,3,1,0,3,20.91492,1478191028869.29,23.44839,1478191031403.33
0,3,1,0,1,23.34848,1478191031302.82,25.88196,1478191033836.44
0,3,1,0,2,25.88196,1478191033839.92,28.41534,1478191036370.02
0,3,1,0,2,28.34872,1478191036303.29,30.88229,1478191038836.27
0,4,1,1,1,30.78217,1478191038736.91,32.44415,1478191040406.95
0,4,1,0,0,35.61588,1478191045603.21,38.14944,1478191048137.09
0,4,1,0,1,38.11609,1478191048104.37,40.64963,1478191050637.67
0,4,1,0,4,40.54941,1478191050536.89,43.11630,1478191053103.65
0,4,1,0,3,42.98325,1478191052970.69,45.51633,1478191055503.91
0,4,1,0,4,45.44989,1478191055437.54,47.98322,1478191057970.67
0,4,1,1,1,47.91656,1478191057903.99,49.56415,1478191059570.71
0,4,1,1,4,50.35037,1478191060337.94,52.00415,1478191062004.54
0,4,1,0,4,52.95016,1478191062937.67,55.51694,1478191065505.85
0,4,1,0,3,55.38361,1478191065370.76,57.91718,1478191067905.18
0,4,0,0,2,57.81717,1478191067804.68,59.48416,1478191069505.16
0,4,1,0,3,60.28400,1478191070271.23,62.81750,1478191072805.47
0,3,0,0,0,62.68417,1478191072673.23,64.58417,1478191074572.57
0,3,1,0,2,67.58456,1478191079605.23,70.15134,1478191082172.67
0,3,1,0,3,70.05133,1478191082071.98,72.55142,1478191084572.63
0,3,1,0,4,72.48627,1478191084507.12,75.01822,1478191087038.77
0,3,1,0,3,74.98495,1478191087005.69,77.51843,1478191089539.19
0,3,1,0,4,77.38510,1478191089406.01,79.95181,1478191091972.5
0,3,1,1,4,79.75186,1478191091772.59,81.46417,1478191093505.88
0,3,1,0,4,82.35199,1478191094372.78,84.88547,1478191096906.21
0,3,1,0,3,84.78546,1478191096806.2,87.32300,1478191099343.63
0,3,1,1,4,87.35233,1478191099373.03,89.00415,1478191101039.79
0,3,1,0,0,89.78574,1478191101806.63,92.31912,1478191104339.72
0,3,1,0,2,92.21912,1478191104239.66,94.75272,1478191106773.89
0,3,1,0,1,94.65286,1478191106673.98,97.18616,1478191109207.15
0,3,1,0,2,97.08615,1478191109107.54,99.65298,1478191111674.09
0,4,1,1,2,99.55286,1478191111573.91,101.22420,1478191113274.92
0,4,1,0,3,104.41990,1478191118473.97,106.95330,1478191121007.78
0,4,1,0,4,106.85340,1478191120908.12,109.38740,1478191123442.4
0,4,1,0,1,109.32020,1478191123374.15,111.85370,1478191125908.58
0,4,1,0,0,111.75380,1478191125808.25,114.28770,1478191128342.29
0,4,1,1,3,114.28770,1478191128342.13,115.96420,1478191130041.35
0,4,1,0,1,116.75390,1478191130808.25,119.28740,1478191133341.97
0,4,1,0,2,119.18820,1478191133242.75,121.68760,1478191135741.93
0,4,1,0,1,121.62090,1478191135674.9,124.15430,1478191138208.6
0,4,1,0,0,123.98760,1478191138042.03,126.55450,1478191140609.26
0,4,0,1,1,126.48780,1478191140542.36,129.05470,1478191143109.64
0,3,0,0,0,128.95470,1478191143008.86,130.74420,1478191144810
0,3,1,0,1,133.85480,1478191149943.19,136.35500,1478191152442.69
0,3,1,0,2,136.28820,1478191152375.83,138.82180,1478191154909.07
0,3,1,0,0,138.75510,1478191154842.66,141.28870,1478191157376.55
1,577.65580,0.39485,2,142.84410,1478191158942.72
0,3,0,0,4,141.25530,1478191157342.92,143.32410,1478191159443.12
0,3,1,0,0,143.79610,1478191159884.58,146.32230,1478191162409.81
0,2,0,0,3,146.22230,1478191162309.67,147.96410,1478191164077.63
0,2,1,0,0,151.08960,1478191169210.74,153.66160,1478191171782.93
0,2,1,0,1,153.55650,1478191171677.44,156.09020,1478191174210.94
0,2,1,0,3,155.98990,1478191174110.64,158.55670,1478191176677.48
0,2,1,0,4,158.42330,1478191176544,160.95690,1478191179077.42
0,2,1,0,1,160.89030,1478191179011,163.42370,1478191181544.01
0,2,1,1,4,163.35710,1478191181477.98,165.18420,1478191183311.37
0,2,1,1,1,165.79070,1478191183911.45,167.44420,1478191185578.09
0,2,1,0,2,168.15730,1478191186277.93,170.69090,1478191188811.69
0,3,1,1,1,170.72410,1478191188844.67,172.38420,1478191190512.88
