%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 133
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.13294,1479853323198.01,3.66644,1479853325731.34
0,3,1,0,1,3.63312,1479853325698.76,6.16675,1479853328232.13
0,3,1,0,2,6.13330,1479853328198.85,8.66687,1479853330731.17
0,3,1,0,3,8.63342,1479853330698.56,11.16687,1479853333232.86
0,3,1,0,2,10.90021,1479853332968.36,13.43372,1479853335500.79
0,3,1,0,3,13.40039,1479853335466.45,15.93378,1479853338000.45
0,3,1,0,1,15.90076,1479853337966.8,18.43402,1479853340499.55
0,3,1,0,3,18.40063,1479853340467.34,20.93414,1479853343000.37
0,3,1,0,2,20.63409,1479853342702.34,23.16760,1479853345232.81
0,3,1,1,1,23.10101,1479853345167.55,24.71277,1479853346800.64
0,3,1,1,3,25.56769,1479853347632.03,27.13281,1479853349199.48
0,3,1,0,0,28.06793,1479853350132.87,30.60138,1479853352667.12
0,3,1,0,2,30.56805,1479853352632.63,33.10175,1479853355168.28
0,3,1,0,1,33.06812,1479853355132.88,35.60181,1479853357667.67
0,3,1,0,2,35.30164,1479853357366.64,37.83508,1479853359901.4
0,3,1,0,3,37.80194,1479853359866.55,40.33521,1479853362400.16
0,3,1,0,3,40.30249,1479853362368.41,42.83527,1479853364901.27
0,4,1,1,2,42.80200,1479853364867.83,44.43280,1479853366504.22
0,4,1,0,0,47.50220,1479853371600.06,50.03564,1479853374134.34
0,4,1,0,1,50.00226,1479853374100.68,52.53577,1479853376634
0,4,1,0,2,52.50244,1479853376600.87,55.03595,1479853379134.73
0,4,1,0,3,55.00256,1479853379101.46,57.53607,1479853381635.5
0,4,1,0,2,57.50275,1479853381601.11,60.03650,1479853384135.06
0,4,1,0,3,59.73627,1479853383835,62.30304,1479853386401.86
0,4,0,0,3,62.23663,1479853386335.22,63.83282,1479853387934.52
0,4,1,1,3,64.73651,1479853388836.36,66.33282,1479853390435.19
0,4,1,0,1,67.23676,1479853391337.3,69.80341,1479853393901.64
0,4,1,1,3,69.50342,1479853393601.68,71.09277,1479853395201.78
0,4,1,0,2,71.97046,1479853396068.11,74.50366,1479853398602.27
0,5,1,1,3,74.50366,1479853398605.69,76.05280,1479853400169.81
0,5,1,0,0,79.50409,1479853405636.15,82.00397,1479853408136.17
0,5,1,0,0,82.00397,1479853408139.11,84.50427,1479853410636.85
0,5,1,0,1,84.23743,1479853410370.99,86.77087,1479853412903.18
0,5,1,0,3,86.73755,1479853412870.32,89.27106,1479853415402.39
0,5,1,0,2,89.23792,1479853415370.69,91.77130,1479853417903.23
0,5,1,0,1,91.73792,1479853417870.93,94.27142,1479853420403.3
0,5,1,0,2,94.00488,1479853420138.44,96.53815,1479853422671.34
0,5,1,0,3,96.60492,1479853422738.68,99.13843,1479853425271.57
0,5,1,0,0,98.87170,1479853425003.73,101.40500,1479853427538.18
0,5,1,0,3,101.37180,1479853427502.73,103.90540,1479853430038.13
0,5,1,1,1,103.87190,1479853430004.14,105.51280,1479853431669.52
0,5,1,0,3,106.37230,1479853432503.8,108.90560,1479853435038.37
0,5,1,0,2,108.73890,1479853434871.67,111.27230,1479853437404.09
0,5,1,1,0,111.23900,1479853437370.77,112.83280,1479853438971.13
0,6,1,1,3,113.73920,1479853439871.03,115.31280,1479853441473.84
0,6,1,0,3,118.73970,1479853446905.8,121.27330,1479853449440.5
0,6,1,0,1,120.97340,1479853449139.37,123.53990,1479853451706.05
0,6,1,0,0,123.47330,1479853451639.23,126.04000,1479853454205.65
0,6,1,0,2,125.97620,1479853454142.14,128.54020,1479853456705.58
0,6,1,0,0,128.47380,1479853456638.6,131.04030,1479853459205.4
0,6,1,0,2,130.74050,1479853458906.24,133.27420,1479853461440.31
0,6,1,1,3,133.17380,1479853461338.4,134.79280,1479853462971.8
0,6,1,1,1,135.67400,1479853463840.17,137.33280,1479853465505.79
0,6,1,0,2,138.17410,1479853466339.2,140.74080,1479853468906.16
0,7,1,1,2,140.67440,1479853468841.58,142.29280,1479853470473.86
0,7,1,0,0,145.44190,1479853475641,147.97880,1479853478179.31
0,7,1,0,1,147.94200,1479853478141.16,150.47550,1479853480675.3
0,7,1,0,3,150.44180,1479853480640.72,152.97530,1479853483173.56
0,7,1,0,1,152.94200,1479853483141.6,155.47550,1479853485675.14
0,7,1,0,2,155.17540,1479853485373.33,157.74220,1479853487939.95
0,7,1,0,3,157.64220,1479853487841.92,160.17570,1479853490374.97
0,7,1,0,3,160.14240,1479853490341.89,162.67650,1479853492875.6
0,7,1,0,2,162.64250,1479853492841.35,165.17600,1479853495376.17
0,7,1,0,2,165.14290,1479853495341.86,167.67610,1479853497874.82
0,7,1,0,1,167.64360,1479853497842.51,170.17630,1479853500374.44
0,7,1,0,2,169.90950,1479853500107.59,172.44300,1479853502642.38
0,7,0,0,3,172.37630,1479853502575.14,173.99280,1479853504206.16
0,7,1,1,3,174.87650,1479853505075.7,176.47280,1479853506674.53
0,7,1,0,2,177.37660,1479853507575.23,179.94350,1479853510142.16
0,7,1,1,2,179.64370,1479853509842.44,181.27280,1479853511475.85
