%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 077
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.13324,1478724763694.03,3.66681,1478724766228.39
0,3,1,0,0,3.63361,1478724766194.94,6.16699,1478724768728.64
0,3,1,0,2,6.13379,1478724768695,8.66711,1478724771228.57
0,3,1,1,2,8.63409,1478724771195.09,10.25562,1478724772831.72
0,3,1,1,0,10.90161,1478724773462.82,12.47559,1478724775062.54
0,4,1,1,2,13.40082,1478724775962.31,14.99561,1478724777566.38
0,4,1,0,0,18.40125,1478724782995.95,20.93457,1478724785529.06
0,4,1,0,2,20.63452,1478724785228.88,23.16803,1478724787762.75
0,4,1,0,3,23.10144,1478724787696.12,25.66833,1478724790263.16
0,4,1,0,2,25.60150,1478724790196.24,28.16901,1478724792763.97
0,4,1,0,1,28.10162,1478724792696.39,30.66864,1478724795264.9
0,4,1,0,3,30.60211,1478724795196.91,33.16858,1478724797763.46
0,4,1,0,1,33.10211,1478724797696.89,35.66876,1478724800263.49
0,4,1,1,2,35.36871,1478724799963.85,36.97559,1478724801596.98
0,4,1,0,3,37.86902,1478724802463.82,40.40228,1478724804997
0,4,1,0,1,40.36890,1478724804963.17,42.90247,1478724807497.5
0,4,1,0,0,42.86975,1478724807464.14,45.40259,1478724809997.3
0,4,1,0,1,45.10260,1478724809697.63,47.63617,1478724812230.91
0,4,1,1,3,47.56952,1478724812163.94,49.13562,1478724813731.33
0,5,1,1,1,50.06952,1478724814663.93,51.71564,1478724816332.51
0,5,1,0,1,55.07007,1478724821698.41,57.60364,1478724824231.75
0,5,1,0,1,57.57086,1478724824198.57,60.10376,1478724826731.71
0,5,1,0,2,59.80341,1478724826431.34,62.33698,1478724828965.03
0,5,1,0,1,62.30371,1478724828933.38,64.83710,1478724831465.53
0,5,1,0,2,64.80371,1478724831431.91,67.33716,1478724833965.36
0,5,1,1,1,67.30383,1478724833931.98,68.95563,1478724835598.58
0,5,1,1,1,69.53729,1478724836165.81,71.21564,1478724837866.03
0,5,1,0,3,72.03741,1478724838665.4,74.57092,1478724841198.63
0,5,1,0,2,74.53766,1478724841165.63,77.07104,1478724843698.75
0,6,1,1,2,77.03772,1478724843665.74,78.65558,1478724845300.79
0,6,1,0,0,82.03796,1478724850699.37,84.57141,1478724853232.83
0,6,1,0,0,84.30957,1478724852971.12,86.83820,1478724855499.8
0,6,1,0,2,86.80487,1478724855466.56,89.33838,1478724857999.97
0,6,1,0,3,89.30548,1478724857966.98,91.83850,1478724860500.12
0,6,1,0,0,91.80518,1478724860467.15,94.33868,1478724863001.03
0,6,1,0,2,94.03857,1478724862700.19,96.57208,1478724865233.63
0,6,1,1,0,96.67212,1478724865333.25,98.25562,1478724866933.74
0,6,1,1,0,98.90570,1478724867567.12,100.51560,1478724869200.83
0,6,1,0,3,101.40590,1478724870067.43,103.93920,1478724872600.7
0,6,1,0,2,103.90600,1478724872567.31,106.43930,1478724875101.46
0,6,1,0,1,106.40610,1478724875067.78,108.93970,1478724877601.16
0,6,1,0,0,108.80610,1478724877467.62,111.33970,1478724880001.22
0,6,1,0,2,111.30620,1478724879967.69,113.83980,1478724882501.32
0,7,1,1,0,113.80630,1478724882467.78,115.37560,1478724884070.13
0,7,1,0,0,118.80630,1478724889501.45,121.34010,1478724892035.3
0,7,1,0,3,121.03990,1478724891735.03,123.57340,1478724894268.21
0,7,1,0,2,123.54010,1478724894235.28,126.07350,1478724896768.32
0,7,1,0,3,126.04020,1478724896735.92,128.57370,1478724899268.71
0,7,1,0,2,128.54050,1478724899235.64,131.07400,1478724901769.52
0,7,1,0,1,130.80730,1478724901502.56,133.34080,1478724904035.92
0,7,1,0,3,133.24080,1478724903935.96,135.77410,1478724906469.17
0,7,1,1,0,135.74070,1478724906435.82,137.33560,1478724908036.34
0,7,1,1,3,138.24110,1478724908937.21,139.81560,1478724910536.13
0,7,0,0,0,140.74100,1478724911436.14,142.33560,1478724913036.71
0,7,1,1,3,143.24110,1478724913936.2,144.81560,1478724915536.84
0,7,0,1,2,145.50870,1478724916203.68,148.04150,1478724918737.8
0,7,1,1,1,148.00810,1478724918703.39,149.63560,1478724920337.2
0,7,0,0,1,150.50820,1478724921203.36,152.13560,1478724922837.63
0,6,0,0,2,153.00900,1478724923704.3,154.59560,1478724925306.42
0,6,1,0,0,157.70870,1478724930437.23,160.24220,1478724932971.47
0,6,1,0,1,160.20880,1478724932937,162.74220,1478724935470.96
0,6,1,0,3,162.70870,1478724935437.07,165.24250,1478724937971.22
0,6,1,0,0,165.20900,1478724937937.93,167.74240,1478724940471.02
0,6,1,0,2,167.70930,1478724940437.46,170.24320,1478724942973.04
0,6,1,0,1,169.94270,1478724942671.54,172.47630,1478724945205.55
0,6,1,0,3,172.44270,1478724945171.26,174.97620,1478724947704.86
0,6,1,0,2,174.94370,1478724947672.22,177.47630,1478724950205.04
0,6,1,1,3,177.44300,1478724950171.81,179.03560,1478724951772.02
0,6,1,0,1,179.67650,1478724952404.98,182.24330,1478724954971.85
