%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 088
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.14847,1479161383102.42,3.68195,1479161385635.41
0,3,1,0,0,3.64876,1479161385602.35,6.18257,1479161388136.59
0,3,1,0,3,6.14874,1479161388102.16,8.68222,1479161390635.55
0,3,1,0,2,8.64908,1479161390602.4,11.18250,1479161393135.41
0,3,1,0,1,10.91566,1479161392869,13.44917,1479161395402.67
0,3,1,0,0,13.41583,1479161395369.38,15.94946,1479161397903.55
0,3,1,1,2,15.91595,1479161397869.44,17.50578,1479161399476.21
0,3,1,1,1,18.41608,1479161400369.56,20.04578,1479161402003.23
0,3,1,0,2,20.64956,1479161402602.91,23.18302,1479161405136.1
0,3,1,0,1,23.11637,1479161405069.72,25.64983,1479161407603.2
0,4,1,1,1,25.61649,1479161407569.92,27.26578,1479161409241.38
0,4,1,0,3,30.61662,1479161414603.66,33.15025,1479161417137.31
0,4,1,0,3,33.11676,1479161417103.72,35.65039,1479161419637.96
0,4,1,0,0,35.38353,1479161419370.28,37.91702,1479161421904.13
0,4,1,0,2,37.88369,1479161421870.28,40.41725,1479161424404.29
0,4,1,0,0,40.38461,1479161424371.14,42.91730,1479161426904.27
0,4,1,1,3,42.88422,1479161426870.9,44.44578,1479161428438.36
0,4,1,0,1,45.11779,1479161429104.74,47.65092,1479161431637.91
0,4,1,0,1,47.58455,1479161431571.65,50.11784,1479161434104.85
0,4,1,0,2,50.08443,1479161434071.74,52.61788,1479161436605.21
0,4,1,1,3,52.58466,1479161436571.27,54.14577,1479161438138.73
0,4,1,0,2,55.08518,1479161439071.8,57.61813,1479161441605.28
0,5,1,1,1,57.58480,1479161441571.31,59.22578,1479161443241.44
0,5,1,0,0,62.31858,1479161448339.75,64.85239,1479161450872.8
0,5,1,0,2,64.81884,1479161450839.43,67.35228,1479161453372.63
0,5,1,0,2,67.31913,1479161453339.6,69.85226,1479161455872.47
0,5,1,0,3,69.58577,1479161455605.73,72.11909,1479161458140.43
0,5,1,0,1,72.05288,1479161458073.09,74.58588,1479161460606.23
0,5,1,1,0,74.55274,1479161460573.48,76.12578,1479161462173.44
0,5,1,1,2,77.05274,1479161463072.96,78.66578,1479161464706.22
0,6,1,1,2,79.55302,1479161465573.31,81.16578,1479161467208.45
0,6,1,0,3,84.28654,1479161472340.02,86.85349,1479161474907.03
0,6,1,0,1,86.78671,1479161474840.27,89.35349,1479161477407.39
0,6,1,0,3,89.28683,1479161477340.38,91.85368,1479161479907.19
0,6,1,0,0,91.78711,1479161479840.68,94.35385,1479161482407.9
0,6,1,0,0,94.05391,1479161482108.19,96.58723,1479161484640.77
0,6,1,0,1,96.68723,1479161484740.8,99.22065,1479161487273.85
0,6,1,0,0,98.92071,1479161486974.02,101.45430,1479161489507.89
0,6,1,0,3,101.42080,1479161489473.92,103.95440,1479161492007.99
0,6,1,0,1,103.92100,1479161491974.18,106.45440,1479161494508.19
0,6,1,1,0,106.42110,1479161494474.3,108.02580,1479161496108.44
0,6,1,0,3,108.78790,1479161496841.89,111.35480,1479161499408.34
0,6,1,1,1,111.28820,1479161499341.66,112.94580,1479161501008.8
0,6,1,0,3,113.78830,1479161501841.63,116.35500,1479161504408.53
0,6,1,0,2,116.28850,1479161504341.94,118.85510,1479161506908.58
0,7,1,1,1,118.78850,1479161506841.93,120.44580,1479161508510.91
0,7,1,0,3,123.55530,1479161513642.27,126.08870,1479161516176.09
0,7,1,0,2,126.05570,1479161516142.62,128.58900,1479161518676.1
0,7,1,0,3,128.55550,1479161518642.55,131.08910,1479161521176.09
0,7,1,0,2,130.78930,1479161520876.32,133.35580,1479161523442.92
0,7,1,0,3,133.25600,1479161523343.08,135.78930,1479161525876.59
0,7,1,0,1,135.75590,1479161525843.6,138.28940,1479161528376.4
0,7,1,0,0,138.25600,1479161528342.96,140.78960,1479161530877.13
0,7,1,0,2,140.75710,1479161530844.15,143.28990,1479161533376.99
0,7,1,0,3,143.25630,1479161533343.51,145.79050,1479161535877.75
0,7,1,0,0,145.49000,1479161535577.3,148.02360,1479161538110.49
0,7,1,0,1,147.99030,1479161538077.57,150.52350,1479161540610.34
0,7,1,0,2,150.49020,1479161540577.47,153.02360,1479161543110.47
0,7,0,0,0,152.99050,1479161543077.6,154.58580,1479161544677.72
0,7,1,0,2,155.25790,1479161545344.97,157.79050,1479161547877.76
0,7,1,1,2,157.69080,1479161547778.01,159.32580,1479161549444.49
0,7,1,0,0,160.19080,1479161550277.81,162.75740,1479161552844.63
0,7,0,0,1,162.69080,1479161552778.12,164.34580,1479161554445.34
0,7,1,1,1,165.19090,1479161555277.96,166.84580,1479161556945.11
0,7,1,1,2,167.69120,1479161557778.74,169.32580,1479161559444.85
0,8,1,1,0,169.95800,1479161560045.05,171.54580,1479161561647.09
0,8,1,0,0,174.95830,1479161567078.69,177.49170,1479161569612.47
0,8,1,0,1,177.45820,1479161569578.8,179.99180,1479161572112.25
0,8,1,0,0,179.69200,1479161571812.37,182.25880,1479161574379.22
