% Tunnel Log: 
% debug seed: 1424808218
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 3 1 0 0 29.8067 0 5 -1 -1 -1 -1 -1 -1 -1 41199 0 0 10 40 29 60 1 0 3
0 0 0 0 1 2 1 0 0 0 2 3 1 0 0 29.4845 0 5 -1 -1 -1 -1 -1 -1 -1 41366 0 0 10 40 29 59.0356 1 0 3
0 0 0 0 1 2 1 0 0 0 2 3 1 0 0 29.0333 0 5 -1 -1 -1 -1 -1 -1 -1 41599 0 0 10 40 29 31.0667 1 0 3
0 0 0 0 1 2 1 0 0 0 2 3 1 0 0 28.3889 0 5 -1 -1 -1 -1 -1 -1 -1 41933 0 0 10 40 29 29 1 0 3
0 0 0 0 1 2 1 0 0 0 2 3 1 0 0 27.7445 0 5 -1 -1 -1 -1 -1 -1 -1 42266 0 0 10 40 29 29 3 3 3
0 0 0 0 1 2 1 0 0 0 2 3 1 0 0 27.0356 0 5 -1 -1 -1 -1 -1 -1 -1 42633 0 0 10 40 29 29 3 3 3
0 0 0 0 1 2 1 0 0 0 2 3 1 0 0 26.3912 0 5 -1 -1 -1 -1 -1 -1 -1 42966 0 0 10 40 29 29 3 3 3
0 0 0 0 1 2 1 0 0 0 2 3 1 0 0 25.7467 0 5 -1 -1 -1 -1 -1 -1 -1 43299 0 0 10 40 29 29 3 3 3
0 0 0 0 1 2 1 0 0 0 2 3 1 0 0 25.0378 0 5 -1 -1 -1 -1 -1 -1 -1 43666 0 0 10 40 29 29 4 3 3
0 0 0 0 1 2 1 0 0 0 2 3 -10 0 0 24.3934 0 5 -1 -1 -1 -1 -1 -1 -1 43999 0 0 10 40 29 29 4 3 3
0 0 0 0 4 1 1 0 0 0 2 3 -44 -4 0 23.749 0 4 4 5 1 1 0 1 0 44333 0 0 10 40 29 29 4 3 3
0 0 0 0 2 1 1 0 0 0 2 3 -44 0 0 27.0401 0 4 -1 -1 -1 -1 -1 -1 -1 44699 0 0 10 40 29 29 4 3 3
0 0 0 0 2 1 1 0 0 0 2 3 -44 0 0 26.3957 0 4 -1 -1 -1 -1 -1 -1 -1 45032 0 0 10 40 29 29 6 3 3
0 0 0 0 2 1 1 0 0 0 2 3 -44 0 0 25.7512 0 4 -1 -1 -1 -1 -1 -1 -1 45366 0 0 10 40 29 29 6 3 3
0 0 0 0 4 1 1 0 0 0 2 3 -44 0 0 25.0423 0 4 4 5 2 2 0 1 0 45732 0 0 10 40 29 29 6 3 3
0 0 0 0 2 1 1 0 0 0 2 3 -44 0 0 28.3979 0 4 -1 -1 -1 -1 -1 -1 -1 46066 0 0 10 40 29 29 6 3 3
0 0 0 0 2 1 1 0 0 0 2 3 -44 0 0 27.7535 0 4 -1 -1 -1 -1 -1 -1 -1 46399 0 0 10 40 29 29 8 0 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 27.0446 0 5 -1 -1 -1 -1 -1 -1 -1 46766 0 0 10 40 29 29 1 0 3
0 0 0 0 1 4 1 0 0 0 2 3 0 0 0 26.4002 0 5 5 5 1 1 0 1 0 47099 0 0 10 40 29 29 1 0 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 29.4845 0 5 -1 -1 -1 -1 -1 -1 -1 47466 0 0 10 40 29 29 1 0 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.84 0 5 -1 -1 -1 -1 -1 -1 -1 47799 0 0 10 40 29 29 1 0 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.5178 2.33922 5 -1 -1 -1 -1 -1 -1 -1 48132 0 0 10 40 29.5 29.5 3 3 3
0 0 0 0 1 3 1 0 0 0 2 3 0 0 0 28.5178 1.68367 5 5 5 1 1 1 1 1 48466 0 0 10 40 29.5 29.5 3 3 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.5178 1.02811 5 -1 -1 -1 -1 -1 -1 -1 48799 0 0 10 40 29.5 29.5 3 3 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.5178 0.306999 5 -1 -1 -1 -1 -1 -1 -1 49166 0 0 10 40 29.5 29.5 3 3 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.2108 0 5 -1 -1 -1 -1 -1 -1 -1 49499 0 0 10 40 29.5 29.5 4 3 3
0 0 0 0 1 4 1 0 0 0 2 3 0 0 0 27.5552 0 5 5 5 0 0 0 1 0 49832 0 0 10 40 29.5 29.5 4 3 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 29.5411 0 5 -1 -1 -1 -1 -1 -1 -1 50166 0 0 10 40 29.5 29.5 4 3 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.8856 0 5 -1 -1 -1 -1 -1 -1 -1 50499 0 0 10 40 29.5 29.5 4 3 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.82 2.067 5 -1 -1 -1 -1 -1 -1 -1 50832 0 0 10 40 30 30 6 3 3
0 0 0 0 1 3 1 0 0 0 2 3 0 0 0 28.82 1.40033 5 5 5 1 1 1 1 1 51166 0 0 10 40 30 30 6 3 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.82 0.733667 5 -1 -1 -1 -1 -1 -1 -1 51499 0 0 10 40 30 30 6 3 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.82 0.0669999 5 -1 -1 -1 -1 -1 -1 -1 51832 0 0 10 40 30 30 6 3 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.353 0 5 -1 -1 -1 -1 -1 -1 -1 52166 0 0 10 40 30 30 8 0 3
0 0 0 0 1 4 1 0 0 0 2 3 0 0 0 27.6863 0 5 5 5 2 2 0 1 0 52499 0 0 10 40 30 30 1 0 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 29.5333 0 5 -1 -1 -1 -1 -1 -1 -1 52832 0 0 10 40 30 30 1 0 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -2 42 28.8667 0 4 -1 -1 -1 -1 -1 -1 -1 53166 0 0 10 40 30 30 1 0 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -1 0 28.3333 2.53144 4 -1 -1 -1 -1 -1 -1 -1 53499 0 0 10 40 30.5 30.5 1 0 3
0 0 0 0 3 1 1 0 0 0 2 3 315 -1 0 28.3333 1.85367 4 4 5 0 0 1 1 1 53832 0 0 10 40 30.5 30.5 3 3 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -1 0 28.3333 1.17589 4 -1 -1 -1 -1 -1 -1 -1 54166 0 0 10 40 30.5 30.5 3 3 3
0 0 0 1 1 2 1 1 0 0 2 3 336 2 0 28.3333 0.498111 5 -1 -1 -1 -1 -1 -1 -1 54499 0 0 10 40 30.5 30.5 3 3 5
0 0 0 1 1 2 1 1 0 0 2 3 353 0 0 28.2419 0 5 -1 -1 -1 -1 -1 -1 -1 54832 0 0 10 40 30.5 30.5 3 3 5
0 0 0 1 1 4 1 1 0 0 2 3 353 0 0 27.6319 0 5 5 5 3 4 0 1 0 55132 0 0 10 40 30.5 30.5 4 3 5
0 0 0 1 1 2 1 1 0 0 2 3 353 0 0 29.5256 0 5 -1 -1 -1 -1 -1 -1 -1 55466 0 0 10 40 30.5 30.5 4 3 5
0 0 0 1 1 2 1 1 0 0 2 3 353 0 0 28.8478 0 5 -1 -1 -1 -1 -1 -1 -1 55799 0 0 10 40 30.5 30.5 4 3 5
0 0 0 1 1 2 1 1 0 0 2 3 353 0 0 28.17 0 5 -1 -1 -1 -1 -1 -1 -1 56132 0 0 10 40 30.5 30.5 4 3 5
