%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 108
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.08130,1479340777321.06,1.40002,1479340778632.33
0,3,1,0,0,1.33374,1479340778565.98,3.86682,1479340781099.36
0,3,1,0,2,3.76679,1479340780999.59,6.30035,1479340783533.06
0,3,0,0,0,6.10022,1479340783333.42,7.91870,1479340785168.32
0,3,1,0,7,8.66705,1479340785899.66,11.20068,1479340788433.84
0,3,1,1,2,11.10077,1479340788333.21,12.73871,1479340789999.62
0,3,1,0,4,13.56732,1479340790799.81,16.10077,1479340793333.86
0,3,0,1,7,15.96765,1479340793200.17,18.50104,1479340795734.88
0,3,1,1,2,18.43427,1479340795666.39,20.05872,1479340797302.46
0,3,1,0,5,20.90125,1479340798133.7,23.43457,1479340800666.92
0,3,1,0,0,23.33453,1479340800566.68,25.86804,1479340803100.77
0,3,1,0,7,25.86804,1479340803100.41,28.40186,1479340805634.3
0,3,1,0,2,28.33490,1479340805567,30.86835,1479340808101.18
0,3,1,1,0,30.76862,1479340808001.09,32.35870,1479340809600.86
0,3,0,0,1,33.13513,1479340810367.19,34.77869,1479340812034.12
1,147.81320,0.49195,2,35.43866,1479340812700.93
0,3,1,0,7,35.60205,1479340812834.32,38.13544,1479340815367.31
0,3,1,0,5,38.10223,1479340815334.67,40.66882,1479340817901.33
0,3,1,0,2,40.56885,1479340817801.19,43.10248,1479340820334.78
0,3,1,0,3,42.96918,1479340820202.16,45.50250,1479340822734.84
0,3,1,0,0,45.43585,1479340822667.91,47.96930,1479340825202.04
0,3,1,1,2,47.86932,1479340825101.79,50.09869,1479340827335.43
0,3,1,1,3,50.33606,1479340827568.39,51.89868,1479340829135.63
0,3,1,0,5,52.96954,1479340830201.75,55.50305,1479340832735.21
0,3,1,0,7,55.36969,1479340832601.91,57.90320,1479340835135.89
0,3,1,0,2,57.60327,1479340834835.42,60.37012,1479340837602.47
0,3,1,0,6,60.27008,1479340837502.33,62.80347,1479340840035.67
0,3,1,0,2,62.70343,1479340839935.49,65.27026,1479340842502.45
0,4,1,1,2,65.17023,1479340842402.35,66.77869,1479340844039.96
0,4,1,0,7,70.03723,1479340849302.79,72.57080,1479340851836.69
0,4,1,0,4,72.50415,1479340851769.97,75.03760,1479340854302.95
0,4,1,0,3,75.00409,1479340854269.78,77.50427,1479340856769.96
0,4,1,0,6,77.40424,1479340856670.15,79.93774,1479340859203.21
0,4,1,0,2,79.77106,1479340859036.67,82.30450,1479340861570.27
0,4,1,0,6,82.33789,1479340861603.32,84.87134,1479340864137
0,4,1,0,1,84.77130,1479340864036.82,87.30481,1479340866570.53
0,4,1,0,7,87.33813,1479340866603.43,89.87164,1479340869137.33
0,4,1,1,2,89.80560,1479340869071.28,91.39868,1479340870671.61
0,4,0,1,6,92.20526,1479340871471.07,94.77191,1479340874038.86
0,4,1,1,1,94.67188,1479340873937.83,96.31866,1479340875604.35
0,4,1,0,3,97.10535,1479340876371.3,99.63885,1479340878904.95
0,4,1,0,6,99.53888,1479340878804.9,102.10570,1479340881372.46
0,4,1,0,1,102.00560,1479340881271.84,104.53960,1479340883805.49
0,4,1,0,4,104.43930,1479340883705.26,106.93930,1479340886205.24
0,4,1,0,1,106.87260,1479340886138.35,109.40630,1479340888672.14
0,4,1,0,0,109.34030,1479340888606.13,111.87290,1479340891138.59
0,4,1,0,6,111.77290,1479340891038.54,114.30630,1479340893572.38
0,4,1,0,7,114.30630,1479340893572.22,116.83980,1479340896105.8
0,4,0,0,3,116.77310,1479340896039.12,118.79870,1479340898072.83
0,3,0,0,1,119.20680,1479340898472.91,120.91870,1479340900207.23
0,3,1,0,7,124.04030,1479340905339.5,126.57400,1479340907873
0,3,1,0,3,126.54060,1479340907840.04,129.07400,1479340910372.84
0,3,1,0,1,129.00710,1479340910306.4,131.54060,1479340912839.9
0,3,1,0,2,131.40730,1479340912706.32,133.94090,1479340915240.17
0,3,1,0,4,133.87410,1479340915173.01,136.40770,1479340917707.17
0,3,1,0,3,136.30750,1479340917606.5,138.84090,1479340920140.37
0,3,1,0,1,138.77440,1479340920073.25,141.30790,1479340922607.14
1,576.36690,0.63633,1,142.55870,1479340923873.09
0,3,1,0,7,141.27450,1479340922573.43,143.80810,1479340925107.25
0,3,0,0,1,143.80810,1479340925111.55,145.75870,1479340927073.62
0,2,0,0,7,146.24160,1479340927540.75,147.87870,1479340929208.75
0,2,1,0,0,151.17460,1479340934507.94,153.70790,1479340937041.26
0,2,1,0,0,153.60820,1479340936941.59,156.14140,1479340939474.66
0,2,1,1,0,156.04140,1479340939375.19,157.91870,1479340941275.1
0,2,0,0,7,158.47500,1479340941807.8,160.09870,1479340943441.95
0,1,0,0,3,160.94180,1479340944274.9,162.51870,1479340945876.1
0,1,1,0,4,165.84180,1479340951208.67,168.37550,1479340953741.83
0,1,1,0,5,168.20860,1479340953575.54,170.74270,1479340956109.74
0,1,1,0,7,170.77590,1479340956142.16,173.30900,1479340958675.95
0,1,1,0,1,173.20910,1479340958576.07,175.74260,1479340961109.38
