%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 070
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.13332,1478729905370.39,3.66671,1478729907904.09
0,3,1,0,0,3.63356,1478729907873.24,6.16683,1478729910404.08
0,3,1,0,1,6.13357,1478729910371.48,8.66700,1478729912904.57
0,3,1,0,0,8.63381,1478729912872.74,11.16713,1478729915403.74
0,3,1,0,3,10.90103,1478729915140.1,13.43393,1478729917673.27
0,3,1,0,0,13.40058,1478729917639.59,15.93407,1478729920173.34
0,3,1,0,1,15.90072,1478729920138.51,18.43466,1478729922673.17
0,3,1,1,3,18.40088,1478729922639.84,20.03228,1478729924276.2
0,3,1,0,1,20.63432,1478729924873.75,23.16780,1478729927405.53
0,3,1,1,1,23.10113,1478729927339.55,24.75229,1478729929004.45
0,3,1,0,2,25.60126,1478729929839.12,28.13467,1478729932371.96
0,3,1,0,0,28.10144,1478729932340.21,30.63490,1478729934873.4
0,4,1,1,1,30.60151,1478729934839.63,32.43229,1478729936677.83
0,4,1,0,2,35.36849,1478729941638.39,37.90195,1478729944172.98
0,4,1,0,0,37.86859,1478729944138.63,40.40203,1478729946673.06
0,4,1,0,3,40.36909,1478729946640.04,42.90215,1478729949174.45
0,4,1,0,0,42.86883,1478729949139.84,45.40232,1478729951675.14
0,4,0,0,3,45.10246,1478729951373.48,46.69229,1478729952973.45
0,4,1,0,2,47.53577,1478729953806.89,50.10295,1478729956374.3
0,4,1,1,3,50.03617,1478729956307.54,51.63228,1478729957907.24
0,4,0,0,2,52.53608,1478729958807.48,54.35228,1478729960639.52
0,4,1,0,1,55.03614,1478729961309.15,57.60302,1478729963875.33
0,4,1,0,3,57.53642,1478729963808.29,60.10320,1478729966374.41
0,3,0,1,3,59.80313,1478729966074.13,62.33689,1478729968611.26
1,255.56330,0.82600,2,62.37229,1478729970705.66
1,265.24180,0.64535,1,64.79228,1478729973107.54
0,3,0,0,2,64.80386,1478729973112.48,66.45229,1478729974773.52
0,3,1,0,3,67.30385,1478729975607.84,69.83733,1478729978141.68
0,3,1,0,1,69.57056,1478729977874.02,72.10414,1478729980408.71
0,3,1,0,0,72.03745,1478729980341.72,74.57092,1478729982874.26
0,3,1,0,1,74.53758,1478729982842.44,77.07126,1478729985375.88
0,3,1,0,3,77.03783,1478729985342.79,79.57120,1478729987874.98
0,3,1,1,0,79.53796,1478729987842.99,81.11229,1478729989440.69
0,3,1,0,2,82.03801,1478729990342.68,84.57149,1478729992874.94
0,3,1,0,1,84.30481,1478729992610.72,86.83829,1478729995144.15
0,3,1,0,2,86.80519,1478729995110.03,89.33836,1478729997642.78
