%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 001
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,4,1.13332,1477516712458.65,3.66683,1477516714992.63
0,1,1,0,3,3.63355,1477516714959.42,6.16718,1477516717493.03
0,1,1,1,3,6.13368,1477516717459.09,8.05727,1477516719398.48
0,1,1,1,3,8.63390,1477516719959.57,10.51727,1477516721859.18
0,1,1,0,1,10.90056,1477516722226.19,13.43464,1477516724760.09
0,1,1,0,4,13.40071,1477516724726.23,15.93431,1477516727259.67
0,1,0,0,1,15.90101,1477516727226.34,17.59727,1477516728926.78
0,1,1,0,3,18.40098,1477516729726.49,20.93460,1477516732259.88
0,1,1,0,1,20.63443,1477516731959.4,23.16796,1477516734493.52
0,1,1,0,4,23.10126,1477516734426.86,25.66819,1477516736993.92
0,1,1,1,4,25.60131,1477516736927.25,27.27727,1477516738626.85
0,1,1,0,0,28.10153,1477516739426.93,30.66840,1477516741995.36
0,1,1,1,0,30.60171,1477516741927.14,32.33727,1477516743693.74
0,1,1,0,4,33.10182,1477516744427.65,35.66860,1477516767428.74
0,1,1,0,1,35.36847,1477516767128.59,37.90197,1477516769662.23
0,1,1,0,0,37.86858,1477516769628.68,40.40197,1477516772162.26
0,1,1,0,2,40.36884,1477516772128.82,42.90224,1477516774662.42
0,2,1,1,2,42.86887,1477516774628.87,44.67727,1477516776466.34
0,2,1,0,3,47.56980,1477516781363.8,50.10261,1477516783896.04
0,2,1,0,2,50.06927,1477516783862.56,52.60276,1477516786396.09
0,2,1,0,4,52.56951,1477516786363.55,55.10290,1477516788896.31
0,2,1,0,0,55.06952,1477516788862.83,57.60307,1477516791396.4
0,2,1,0,3,57.56959,1477516791362.97,60.10318,1477516793896.56
0,2,1,0,1,59.80321,1477516793596.88,62.37019,1477516796163.69
0,2,1,0,0,62.30330,1477516796097.22,64.87018,1477516798663.62
0,2,1,0,2,64.80360,1477516798597.17,67.37025,1477516801163.77
0,2,1,0,4,67.30348,1477516801097.05,69.87048,1477516803664
0,2,1,0,0,69.57037,1477516803363.64,72.10385,1477516805897.3
0,2,0,1,4,72.03712,1477516805830.17,74.57065,1477516808364.87
0,1,0,1,0,74.53722,1477516808330.3,77.07079,1477516810865.19
0,1,1,0,0,79.53072,1477516815330.9,82.06421,1477516817865.39
0,1,1,0,3,82.03098,1477516817831.17,84.56433,1477516820364.97
0,1,1,0,1,84.29765,1477516820098.11,86.83110,1477516822631.74
0,1,1,1,1,86.79781,1477516822598.28,88.45728,1477516824265.12
0,1,1,1,1,89.29788,1477516825098.44,90.95728,1477516826765.37
0,1,1,0,4,91.79802,1477516827598.52,94.33154,1477516830131.85
0,1,1,0,1,94.03151,1477516829831.57,96.56500,1477516832365.52
0,1,1,0,2,96.66501,1477516832465.32,99.19839,1477516834998.95
0,2,1,1,2,98.89842,1477516834699.03,100.57730,1477516836400.97
0,2,1,0,1,103.89870,1477516841732.29,106.46580,1477516844299.45
0,2,1,0,1,106.39900,1477516844232.75,108.96590,1477516846800.03
0,2,1,0,0,108.79930,1477516846632.92,111.33260,1477516849165.97
0,2,1,0,2,111.29920,1477516849132.83,113.83270,1477516851666.14
0,2,1,1,0,113.79930,1477516851633.15,115.51730,1477516853366.48
0,2,1,0,4,116.29970,1477516854133.65,118.83300,1477516856666.56
0,2,1,1,0,118.79970,1477516856633.31,120.51730,1477516858366.74
0,3,1,1,4,121.06720,1477516858900.82,122.71730,1477516860568.09
0,3,1,0,1,126.06700,1477516865933.83,128.56710,1477516868434.57
0,3,1,0,1,128.56710,1477516868436.46,131.06720,1477516870934.79
0,3,1,0,3,130.80110,1477516870668.07,133.33410,1477516873200.82
0,3,1,0,0,133.23400,1477516873100.77,135.76750,1477516875634.46
0,3,1,1,1,135.73420,1477516875600.76,137.39730,1477516877268.19
0,3,1,0,4,138.23430,1477516878100.86,140.76790,1477516880634.75
0,3,1,0,1,140.73440,1477516880601.39,143.26790,1477516883135.36
0,3,0,1,1,143.23460,1477516883101.13,145.76810,1477516885635.56
0,3,1,0,2,145.50150,1477516885368.83,148.03500,1477516887901.62
0,2,0,0,4,148.00160,1477516887868.64,149.65730,1477516889536.49
0,2,1,0,4,153.00170,1477516894902.11,155.50180,1477516897402.29
0,2,1,0,0,155.23520,1477516897135.24,157.76860,1477516899669.08
0,2,1,0,2,157.70220,1477516899603.59,160.23540,1477516902135.55
0,2,1,0,4,160.20210,1477516902102.53,162.73560,1477516904635.74
0,2,1,1,2,162.70230,1477516904602.63,164.37730,1477516906303.89
0,2,1,0,3,165.20230,1477516907102.81,167.73620,1477516909636.43
0,2,1,0,1,167.70320,1477516909604.09,170.23600,1477516912136.11
0,2,1,0,0,169.96950,1477516911869.87,172.50290,1477516914403.31
0,2,1,0,2,172.46940,1477516914369.78,175.00300,1477516916903.45
0,2,1,0,4,174.96950,1477516916870.36,177.50360,1477516919404.53
0,2,1,0,1,177.46970,1477516919370.23,180.00320,1477516921903.72
0,2,1,0,2,179.70320,1477516921603.57,182.23670,1477516924136.7
