%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 026
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,0,1.14905,1477676185008.97,3.68250,1477676187542.63
0,2,1,0,4,3.64917,1477676187509.27,6.18262,1477676190042.2
0,2,1,0,1,6.14929,1477676190009.46,8.68280,1477676192542.54
0,2,0,1,4,8.64935,1477676192509.12,11.18317,1477676195045.21
0,2,1,0,0,10.91620,1477676194776.62,13.44965,1477676197309.59
0,2,1,1,4,13.41638,1477676197276.25,15.06335,1477676198943.1
0,2,0,0,4,15.91650,1477676199776.23,17.70337,1477676201578.23
0,2,1,0,1,18.41669,1477676202276.35,20.95007,1477676204809.89
0,2,1,0,3,20.65009,1477676204509.8,23.18353,1477676207043.2
0,2,1,0,4,23.11688,1477676206976.27,25.65039,1477676209510.14
0,2,1,1,3,25.61700,1477676209476.53,27.28339,1477676211143.74
0,2,1,0,2,28.11719,1477676211976.49,30.65063,1477676214510.38
0,2,1,1,3,30.61731,1477676214476.76,32.28339,1477676216145.46
0,2,1,0,3,33.11743,1477676216976.7,35.65088,1477676219510.5
0,2,1,0,2,35.38422,1477676219244.04,37.91779,1477676221777.22
0,2,1,0,4,37.88452,1477676221744.23,40.41785,1477676224277.28
0,2,1,0,3,40.38464,1477676224244.82,42.91803,1477676226777.31
0,2,1,0,0,42.88470,1477676226744.36,45.41815,1477676229277.48
0,2,1,0,2,45.11810,1477676228977.41,47.65161,1477676231511.32
0,2,1,0,4,47.58490,1477676231444.89,50.08508,1477676233944.88
0,2,1,0,3,50.08508,1477676233944.66,52.58527,1477676236445.47
0,2,1,0,1,52.58527,1477676236447.88,55.08563,1477676238945.38
0,2,1,0,2,55.08563,1477676238945.13,57.58551,1477676241445.15
0,2,0,1,1,57.55206,1477676241411.79,60.08563,1477676243945.8
0,2,1,0,3,59.81897,1477676243678.46,62.35248,1477676246212.43
0,2,1,1,1,62.31915,1477676246178.62,63.98340,1477676247845.67
0,2,1,0,1,64.81927,1477676248678.63,67.35284,1477676251212.47
0,2,0,0,3,67.31940,1477676251178.7,68.98340,1477676252846
0,1,0,0,2,69.58612,1477676253445.82,71.72339,1477676255615.17
0,1,0,0,3,74.55304,1477676260446.22,76.20337,1477676262112.85
0,1,1,1,3,77.05304,1477676262946.41,79.12335,1477676265046.35
0,1,1,0,0,79.55316,1477676265446.58,82.08667,1477676267980.15
0,1,1,0,3,82.05341,1477676267947.49,84.58679,1477676270480.25
0,1,1,0,1,84.28674,1477676270179.93,86.85376,1477676272747.17
0,1,1,0,4,86.78748,1477676272680.84,89.35376,1477676275247.15
0,1,1,1,4,89.28711,1477676275180.36,90.96338,1477676276880.3
0,1,1,0,2,91.78723,1477676277681.28,94.35400,1477676280247.5
0,1,1,0,1,94.05408,1477676279947.26,96.58752,1477676282480.97
0,1,1,0,4,96.68750,1477676282580.75,99.22095,1477676285113.94
0,1,1,0,1,98.92102,1477676284813.85,101.45450,1477676287348.48
0,1,1,0,0,101.42180,1477676287314.67,103.95460,1477676289847.96
0,1,1,0,3,103.92130,1477676289814.01,106.45470,1477676292348
0,1,1,0,2,106.42140,1477676292314.23,108.95480,1477676294848.14
0,1,1,0,3,108.78920,1477676294682.3,111.35500,1477676297248.8
0,1,1,0,2,111.28830,1477676297181.52,113.85510,1477676299749
0,1,1,0,3,113.78850,1477676299682.45,116.35520,1477676302249.22
0,2,1,1,3,116.28870,1477676302181.88,117.96340,1477676303885.19
0,2,1,0,0,121.05650,1477676308982.87,123.58920,1477676311515.68
0,2,1,0,4,123.55580,1477676311482.27,126.08980,1477676314016.37
0,2,1,0,3,126.05600,1477676313982.44,128.58950,1477676316516
0,2,1,1,4,128.55600,1477676316482.65,130.22340,1477676318182.81
0,2,1,0,0,130.78970,1477676318716.12,133.35640,1477676321282.99
0,2,1,0,1,133.25650,1477676321183.99,135.78990,1477676323716.37
0,2,1,0,2,135.75650,1477676323682.93,138.28990,1477676326216.46
0,2,1,0,0,138.25660,1477676326183.07,140.79000,1477676328716.45
0,2,1,0,3,140.72340,1477676328650.56,143.29040,1477676331216.8
0,2,1,0,4,143.22360,1477676331150.19,145.79040,1477676333716.89
0,2,1,0,0,145.49040,1477676333416.92,148.02380,1477676335950.45
0,2,1,0,1,147.99050,1477676335916.93,150.52390,1477676338450.48
0,2,1,0,3,150.49060,1477676338417.29,153.02420,1477676340950.84
0,2,1,0,2,152.99210,1477676340918.67,155.52430,1477676343450.96
0,2,1,0,0,155.22420,1477676343150.65,157.79130,1477676345717.91
0,2,1,0,0,157.72440,1477676345650.88,160.22460,1477676348151.08
0,2,1,1,0,160.22460,1477676348153.78,161.92330,1477676349851.53
0,2,1,0,2,162.72470,1477676350651.23,165.22490,1477676353151.39
0,2,1,0,3,165.19140,1477676353117.94,167.72500,1477676355651.48
0,2,1,0,4,167.69170,1477676355618.06,170.22510,1477676358151.5
0,3,1,1,3,169.95850,1477676357884.57,171.62340,1477676359553.05
0,3,1,0,2,174.95860,1477676364918.18,177.49230,1477676367452.11
0,3,1,0,2,177.45940,1477676367418.96,179.99340,1477676369953.29
0,3,1,0,4,179.69230,1477676369652.68,182.22570,1477676372185.65
