%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 133
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.07147,1479770092059.47,1.40009,1479770093381.49
0,3,1,0,3,1.33337,1479770093313.89,3.86694,1479770095848.44
0,3,1,0,1,3.76703,1479770095748.39,6.30035,1479770098281.44
0,3,1,1,2,6.23370,1479770098214.32,7.83746,1479770099849.97
0,3,1,0,6,8.66705,1479770100648.26,11.20062,1479770103181.95
0,3,1,1,1,11.10077,1479770103081.63,12.75745,1479770104748.85
0,4,1,1,2,13.56744,1479770105548.79,15.23749,1479770107252.88
0,4,1,0,5,18.43481,1479770112448.37,20.96814,1479770114982.33
0,4,1,0,6,20.90149,1479770114915.57,23.43500,1479770117448.91
0,4,1,0,2,23.33496,1479770117348.81,25.86859,1479770119883.65
0,4,1,0,7,25.86859,1479770119883.08,28.40198,1479770122416
0,4,1,0,2,28.33514,1479770122348.99,30.86877,1479770124883.44
0,4,1,0,7,30.76978,1479770124783.83,33.30219,1479770127316.28
0,4,0,1,2,33.13550,1479770127149.13,35.66919,1479770129683.93
0,4,1,1,7,35.60242,1479770129616.1,37.37744,1479770131416.4
0,4,1,1,2,38.10242,1479770132116.38,39.73749,1479770133783.18
0,4,1,0,4,40.56940,1479770134583.48,43.10272,1479770137116.74
0,5,1,1,2,42.96954,1479770136983.96,44.83746,1479770138885.17
0,5,1,0,4,47.90369,1479770143950.68,50.40356,1479770146450.69
0,5,1,0,0,50.33673,1479770146383.66,52.87018,1479770148917.39
0,5,1,0,2,52.97076,1479770149017.7,55.50397,1479770151551.36
0,5,1,0,4,55.37036,1479770151417.47,57.90393,1479770153950.94
0,5,0,0,5,57.80444,1479770153851.3,59.51746,1479770155584.01
0,5,1,0,3,60.27063,1479770156317.26,62.80408,1479770158851.08
0,5,1,0,1,62.70410,1479770158750.89,65.23840,1479770161285.92
0,4,0,1,2,65.13770,1479770161184.79,67.70508,1479770163754.08
0,4,1,0,7,70.03778,1479770168118.75,72.57135,1479770170651.47
0,4,1,0,5,72.50470,1479770170584.99,75.03833,1479770173118.65
0,4,1,0,0,75.00482,1479770173085.3,77.50507,1479770175585.46
0,4,1,0,6,77.40491,1479770175485.48,79.93848,1479770178019.01
0,4,1,1,7,79.73846,1479770177818.88,81.39746,1479770179485.75
0,4,0,1,5,82.33917,1479770180420.09,84.87219,1479770182952.83
0,4,1,1,0,84.77216,1479770182852,86.49744,1479770184586.27
0,4,1,0,5,87.33905,1479770185419.27,89.87238,1479770187952.55
0,4,1,1,7,89.77234,1479770187852.38,91.39746,1479770189486.82
0,5,1,1,5,92.20618,1479770190286.6,93.91748,1479770192021.29
0,5,1,0,0,97.10626,1479770197220.3,99.63971,1479770199753.66
0,5,1,0,1,99.53955,1479770199653.48,102.10650,1479770202221.22
0,5,1,0,6,102.00650,1479770202121.31,104.54050,1479770204654.65
0,5,1,0,0,104.40650,1479770204520.56,106.93990,1479770207054.1
0,5,1,0,1,106.83990,1479770206954.22,109.40680,1479770209521.1
0,5,1,1,0,109.30680,1479770209420.82,110.89750,1479770211021.45
0,5,1,0,6,111.74020,1479770211854.2,114.30720,1479770214421.52
0,5,1,0,1,114.30720,1479770214421.35,116.84050,1479770216954.86
0,5,1,0,6,116.74070,1479770216855.39,119.27400,1479770219387.6
0,5,1,1,1,119.17400,1479770219287.77,120.85750,1479770220987.93
0,5,1,0,5,121.64080,1479770221754.64,124.17430,1479770224287.77
0,5,1,0,0,124.00770,1479770224121.62,126.54110,1479770226655.04
0,6,1,1,1,126.50780,1479770226622.39,128.17740,1479770228323.95
0,6,1,0,5,131.40780,1479770233555.28,133.94120,1479770236088.62
0,6,1,0,0,133.84110,1479770235988.52,136.40800,1479770238555.87
0,6,1,0,7,136.30800,1479770238455.71,138.84160,1479770240989.22
0,6,1,0,4,138.74150,1479770240889.13,141.30820,1479770243456.14
0,6,1,0,3,141.27500,1479770243422.29,143.80880,1479770245956.3
0,6,1,0,6,143.80880,1479770245959.33,146.34190,1479770248489.69
0,6,1,1,5,146.24190,1479770248389.56,147.93740,1479770250090.2
0,6,1,0,1,148.70870,1479770250856.27,151.24210,1479770253390.02
0,6,1,0,5,151.14310,1479770253290.71,153.67570,1479770255823.26
0,6,1,1,4,153.57560,1479770255722.88,155.19740,1479770257356.92
0,6,0,0,7,156.00930,1479770258157.71,157.83750,1479770259991.99
0,6,1,1,6,158.44260,1479770260590.15,160.09750,1479770262257.17
0,6,1,1,5,160.90950,1479770263057,162.59750,1479770264758.08
0,6,0,0,0,163.34280,1479770265490.39,165.07750,1479770267257.25
0,6,1,0,3,165.80960,1479770267957.23,168.34310,1479770270491.16
0,6,1,0,2,168.14310,1479770270290.93,170.70990,1479770272858.1
0,6,1,0,0,170.74330,1479770272891.03,173.27670,1479770275423.96
0,5,0,1,6,173.17710,1479770275324.62,175.71010,1479770277859.83
