%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 151
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.05261,1479939882367.42,1.41675,1479939883725.3
0,3,1,0,3,1.31677,1479939883625.51,3.85034,1479939886159.67
0,3,1,0,4,3.78357,1479939886092.67,6.31702,1479939888626.66
0,3,1,0,0,6.21704,1479939888526.42,8.75049,1479939891059.94
0,3,1,0,2,8.65051,1479939890959.79,11.18396,1479939893492.74
0,3,1,1,4,11.08398,1479939893392.62,12.71021,1479939895029.34
0,3,1,1,0,13.55078,1479939895860.36,15.13013,1479939897459.67
0,3,1,0,5,15.95093,1479939898259.97,18.51794,1479939900827.09
0,3,1,0,2,18.41772,1479939900726.81,20.95117,1479939903260.27
0,3,1,0,3,20.85120,1479939903160.62,23.41797,1479939905727.39
0,3,1,0,2,23.31812,1479939905627.91,25.85144,1479939908161.03
0,3,1,0,4,25.85144,1479939908160.67,28.41846,1479939910727.45
0,3,1,0,2,28.31848,1479939910628.07,30.85193,1479939913161.21
0,4,1,1,2,30.75171,1479939913060.67,32.37012,1479939914697.75
0,4,1,0,5,35.58521,1479939919927.14,38.11877,1479939922461.02
0,4,1,0,7,38.08557,1479939922427.85,40.61902,1479939924962.62
0,4,1,0,0,40.55237,1479939924895.24,43.08569,1479939927427.9
0,4,1,0,2,42.95227,1479939927294.74,45.51929,1479939929861.79
0,4,1,0,0,45.41919,1479939929761.89,47.95276,1479939932295.35
0,4,1,0,5,47.85400,1479939932196.54,50.41943,1479939934761.92
0,4,0,1,0,50.31970,1479939934662.38,52.85303,1479939937196.13
0,4,1,0,5,52.95313,1479939937295.49,55.45325,1479939939795.76
0,3,0,0,3,55.35303,1479939939695.74,56.93018,1479939941296.89
0,3,1,0,7,60.25342,1479939946629.41,62.78674,1479939949162.34
0,3,1,0,6,62.68665,1479939949062.18,65.22034,1479939951596.23
0,3,1,0,7,65.12036,1479939951496.18,67.65369,1479939954030.03
0,3,1,1,7,67.58728,1479939953963.14,69.25012,1479939955629.8
0,3,1,1,6,70.02039,1479939956396.42,71.77014,1479939958163.03
0,3,1,0,5,72.48730,1479939958862.88,75.02148,1479939961397.55
0,3,1,0,3,74.95410,1479939961329.94,77.52087,1479939963896.97
0,3,1,0,4,77.38757,1479939963763.33,79.92102,1479939966297.13
0,3,1,0,3,79.75439,1479939966130.27,82.28772,1479939968663.46
0,4,1,1,3,82.32104,1479939968696.94,83.99011,1479939970398.89
1,342.54440,0.79735,2,84.11011,1479939972530.09
0,4,1,0,7,87.32141,1479939975730.71,89.85498,1479939978264.74
0,4,1,0,1,89.75488,1479939978164.85,92.32239,1479939980731.99
0,4,1,0,0,92.22168,1479939980631.15,94.75513,1479939983164.84
0,4,1,0,3,94.65515,1479939983064.67,97.18860,1479939985597.92
0,4,1,0,5,97.08850,1479939985497.75,99.62207,1479939988031.69
0,4,1,1,1,99.55542,1479939987964.95,101.25010,1479939989665.65
0,4,0,1,0,101.98910,1479939990398.27,104.52230,1479939992932.61
0,4,1,0,6,104.42240,1479939992832.03,106.92260,1479939995332.44
0,4,1,0,1,106.85580,1479939995265.53,109.42300,1479939997833.37
0,4,1,0,6,109.32260,1479939997732.33,111.85620,1479940000265.83
0,4,1,0,1,111.75610,1479940000165.68,114.28960,1479940002699.17
0,4,1,0,4,114.32310,1479940002732.87,116.85680,1479940005266.39
0,4,1,0,3,116.75630,1479940005165.94,119.28990,1479940007699.61
0,4,1,1,6,119.19040,1479940007600.05,120.67020,1479940009099.29
0,4,1,0,3,121.62350,1479940010033.15,124.15690,1479940012566.25
0,4,1,0,7,124.02430,1479940012433.67,126.55690,1479940014967.18
0,4,1,0,1,126.52380,1479940014932.91,129.05700,1479940017466.5
0,4,1,1,6,128.95730,1479940017366.62,130.63010,1479940019066.44
0,4,1,0,5,131.39060,1479940019800.72,133.92400,1479940022333.25
0,4,1,0,1,133.85780,1479940022267.02,136.39090,1479940024800.05
0,4,1,0,7,136.29080,1479940024700.26,138.85780,1479940027267.38
0,4,1,0,1,138.75760,1479940027166.89,141.29130,1479940029700.62
0,4,0,1,5,141.25780,1479940029667.05,143.79170,1479940032202.42
0,4,1,0,2,143.79170,1479940032208.76,146.32480,1479940034733.93
0,3,0,0,1,146.22490,1479940034633.84,147.87010,1479940036302.86
0,3,1,0,6,151.12570,1479940041568.22,153.65910,1479940044101.6
0,3,1,0,1,153.55920,1479940044001.35,156.09250,1479940046535.1
0,3,1,0,5,155.99260,1479940046434.84,158.55930,1479940049001.84
0,3,1,1,6,158.42600,1479940048867.93,160.49010,1479940050936.08
0,3,1,0,4,160.89280,1479940051335,163.42630,1479940053868.09
0,3,1,1,5,163.35970,1479940053801.91,165.21020,1479940055668.63
0,3,1,0,7,165.79320,1479940056235.6,168.32650,1479940058768.76
0,3,1,0,3,168.15990,1479940058602.82,170.69340,1479940061136.18
0,4,1,1,5,170.72670,1479940061168.74,172.45020,1479940062904.38
