%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 144
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.16674,1479864812274.8,3.70024,1479864814807.95
0,3,1,0,3,3.66705,1479864814775.11,6.20034,1479864817308.14
0,3,1,0,0,6.16772,1479864817275.85,8.70047,1479864819808.16
0,3,1,0,3,8.66714,1479864819775.03,11.20081,1479864822308.34
0,3,1,0,1,10.93393,1479864822041.79,13.46757,1479864824575.54
0,3,1,0,2,13.43408,1479864824542.18,15.96771,1479864827076.49
0,3,1,0,0,15.93417,1479864827042.18,18.46775,1479864829575.78
0,3,1,1,1,18.43436,1479864829542.75,20.06323,1479864831195.04
0,3,1,0,0,20.66785,1479864831776.17,23.20129,1479864834308.86
0,3,1,0,1,23.13477,1479864834242.68,25.66810,1479864836776.25
0,3,1,1,1,25.63474,1479864836743.09,27.28323,1479864838410.42
0,4,1,1,0,28.13490,1479864839243,29.72323,1479864840849.52
0,4,1,0,3,33.13562,1479864846276.8,35.66893,1479864848810.03
0,4,1,0,3,35.40229,1479864848543.56,37.93611,1479864851077.36
0,4,1,0,1,37.90255,1479864851043.39,40.43617,1479864853577.24
0,4,1,0,3,40.40253,1479864853543.89,42.93599,1479864856077.08
0,4,1,0,0,42.90286,1479864856044.01,45.43634,1479864858577.97
0,4,1,0,1,45.13691,1479864858278.01,47.66977,1479864860810.91
0,4,1,0,3,47.60293,1479864860743.58,50.10323,1479864863244.32
0,4,1,0,2,50.10323,1479864863244.14,52.63680,1479864865777.95
0,4,1,0,1,52.60316,1479864865743.9,55.10351,1479864868245.52
0,4,1,0,3,55.10351,1479864868248.38,57.60369,1479864870745.09
0,4,1,1,3,57.57016,1479864870711.17,59.16323,1479864872311.66
0,4,1,0,0,59.83709,1479864872977.72,62.37038,1479864875511.35
0,4,1,1,1,62.33702,1479864875477.68,63.98323,1479864877144.94
0,5,1,1,3,64.83725,1479864877977.99,66.42323,1479864879581.07
0,5,1,0,3,69.60403,1479864884778.63,72.10416,1479864887278.81
0,5,1,0,2,72.07083,1479864887245.25,74.60431,1479864889778.89
0,5,1,0,3,74.57112,1479864889745.63,77.10445,1479864892278.98
0,5,1,0,0,77.07129,1479864892246.55,79.60475,1479864894779.94
0,5,1,0,2,79.57126,1479864894745.87,82.10474,1479864897279.42
0,5,1,0,0,82.07164,1479864897246.25,84.60487,1479864899779.42
0,5,0,1,2,84.30486,1479864899479.38,86.87167,1479864902047.04
0,5,1,1,3,86.80508,1479864901979.87,88.70323,1479864903879.94
0,5,1,1,0,89.30548,1479864904480.02,90.90323,1479864906080.9
0,5,1,0,0,91.80557,1479864906980.26,94.37210,1479864909546.82
0,5,1,0,2,94.07224,1479864909246.97,96.60570,1479864911780.34
0,6,1,1,2,96.70573,1479864911880.33,98.34322,1479864913548.74
0,6,1,0,2,101.43930,1479864918647.53,103.97270,1479864921180.75
0,6,1,0,3,103.93920,1479864921146.86,106.47270,1479864923680.63
0,6,1,0,1,106.43960,1479864923647.2,108.97290,1479864926181.13
0,6,1,0,3,108.80620,1479864926014.22,111.37300,1479864928581.03
0,6,1,0,0,111.30640,1479864928514.38,113.87330,1479864931081.33
0,6,1,0,2,113.80670,1479864931014.75,116.37340,1479864933581.52
0,6,1,0,1,116.30660,1479864933514.82,118.87340,1479864936081.32
0,6,1,0,2,118.80680,1479864936014.71,121.37360,1479864938581.62
0,6,1,0,0,121.07370,1479864938281.94,123.60710,1479864940815.26
0,6,0,0,2,123.57390,1479864940781.89,125.42320,1479864942648.58
0,5,0,0,3,126.07400,1479864943281.93,128.26320,1479864945484.06
0,5,1,0,3,130.80750,1479864950048.98,133.37430,1479864952615.99
0,5,1,0,1,133.27440,1479864952516.04,135.80800,1479864955049.81
0,5,1,0,2,135.77430,1479864955015.75,138.30780,1479864957549.24
0,5,1,0,3,138.27510,1479864957516.53,140.80800,1479864960049.99
0,5,1,0,0,140.77460,1479864960016.18,143.30810,1479864962549.71
0,5,1,0,2,143.27470,1479864962516.27,145.80870,1479864965050.83
0,5,1,0,3,145.50840,1479864964749.67,148.07500,1479864967316.74
0,5,1,0,0,148.00880,1479864967250.78,150.57520,1479864969816.88
0,5,1,1,3,150.50870,1479864969750.08,152.22320,1479864971483.34
0,5,1,0,1,153.00860,1479864972250.16,155.54220,1479864974783.5
0,5,0,0,3,155.27540,1479864974516.87,157.38320,1479864976650.51
0,4,0,1,3,157.74280,1479864976983.93,160.27600,1479864979519.4
0,4,1,0,2,162.74250,1479864984017.49,165.27600,1479864986550.86
0,4,1,0,2,165.20940,1479864986484.29,167.77630,1479864989051.15
0,4,1,0,1,167.70960,1479864988984.47,170.27640,1479864991551.28
0,4,1,0,0,169.97620,1479864991251.12,172.50970,1479864993784.69
0,4,1,0,1,172.47650,1479864993752.56,175.00990,1479864996284.87
0,4,1,0,3,174.97710,1479864996251.63,177.51000,1479864998785.21
0,4,0,0,2,177.47670,1479864998751.14,179.08320,1479865000385.1
0,4,1,0,2,179.71010,1479865000984.93,182.24360,1479865003518.64
