%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 009
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,0,1.13318,1477518021449.37,3.66675,1477518023982.82
0,1,1,0,3,3.63355,1477518023949.58,6.16675,1477518026483.57
0,1,1,0,2,6.13355,1477518026449.61,8.66699,1477518028983.23
0,1,1,0,1,8.63367,1477518028950.14,11.16711,1477518031483.16
0,1,1,1,1,10.90039,1477518031216.25,12.56238,1477518032885.62
0,1,1,0,3,13.40063,1477518033716.58,15.93408,1477518036250.23
0,1,1,1,3,15.90076,1477518036216.22,17.70239,1477518038049.98
0,2,1,1,3,18.40088,1477518038716.58,20.06238,1477518040387.16
0,2,1,0,4,23.13452,1477518045484.23,25.66797,1477518048017.33
0,2,0,0,4,25.63452,1477518047984.02,27.28235,1477518049650.36
0,2,1,1,4,28.13477,1477518050484.05,29.94238,1477518052317.56
0,2,1,0,1,30.63489,1477518052984.17,33.16833,1477518055517.76
0,2,1,1,4,33.13501,1477518055484.34,34.78235,1477518057151.1
0,2,1,0,3,35.36853,1477518057717.9,37.93518,1477518060284.66
0,2,1,0,2,37.86877,1477518060218.18,40.43542,1477518062785.4
0,3,1,1,3,40.36877,1477518062718.16,42.04236,1477518064419.2
0,3,1,0,3,45.13574,1477518069518.46,47.66931,1477518072052.04
0,3,1,0,2,47.56921,1477518071951.94,50.10278,1477518074485.47
0,3,0,0,3,50.06934,1477518074451.94,51.74243,1477518076151.97
0,3,1,1,3,52.56946,1477518076952.17,54.24243,1477518078652.21
0,3,1,0,3,55.06958,1477518079452.22,57.60315,1477518081985.83
0,3,1,0,1,57.56970,1477518081952.29,60.10315,1477518084485.82
0,3,0,0,2,59.80310,1477518084186.16,62.02234,1477518086419.79
0,3,1,1,3,62.30334,1477518086686.68,63.98242,1477518088386.03
0,3,1,0,0,64.80347,1477518089186.28,67.37024,1477518091753.24
0,3,1,0,0,67.30359,1477518091686.86,69.87036,1477518094253.2
0,3,1,0,4,69.57043,1477518093952.96,72.10376,1477518096486.54
0,3,1,1,0,72.04456,1477518096427.79,73.76233,1477518098153.79
0,3,1,0,2,74.53735,1477518098919.83,77.07104,1477518101453.62
0,3,1,0,2,77.04504,1477518101429.09,79.57092,1477518103953.87
0,3,1,0,1,79.53772,1477518103920.25,82.07104,1477518106453.84
0,3,1,0,3,82.03772,1477518106420.21,84.57129,1477518108954.11
0,4,1,1,2,84.30457,1477518108687.37,85.96240,1477518110355.51
0,4,1,0,2,89.30493,1477518115721.02,91.83826,1477518118254.77
0,4,1,0,4,91.80493,1477518118221.1,94.33850,1477518120754.42
0,4,1,0,2,94.03845,1477518120454.34,96.57214,1477518122988.37
0,4,1,0,3,96.67188,1477518123088.05,99.20532,1477518125621.62
0,4,1,1,2,98.90540,1477518125321.49,100.58240,1477518127021.9
0,4,1,0,3,101.40550,1477518127821.6,103.97230,1477518130388.78
0,4,0,1,2,103.90560,1477518130321.67,106.47250,1477518132889.18
0,4,1,0,0,106.40640,1477518132822.47,108.97250,1477518135388.7
0,4,1,0,4,108.80590,1477518135222.05,111.33940,1477518137755.29
0,4,1,0,1,111.30620,1477518137722.32,113.83960,1477518140255.4
0,3,0,1,2,113.80620,1477518140222.34,116.33960,1477518142756.95
0,3,1,0,0,118.80650,1477518147255.95,121.34010,1477518149789.37
0,3,1,0,2,121.07340,1477518149522.74,123.57350,1477518152022.97
0,3,1,0,1,123.57350,1477518152024.91,126.07360,1477518154523.19
0,3,0,1,0,126.07360,1477518154523.03,128.57370,1477518157024.36
0,2,0,1,2,128.57370,1477518157026.28,131.07390,1477518159524.68
0,2,0,0,0,133.24060,1477518163723.25,135.00240,1477518165490.51
0,1,0,0,3,135.74070,1477518166223.43,137.58240,1477518168091.09
0,1,1,0,0,140.74110,1477518173257.22,143.27450,1477518175790.98
0,1,1,0,2,143.24110,1477518175757.31,145.77470,1477518178291.33
0,1,1,1,2,145.50790,1477518178024.48,147.16240,1477518179692.05
0,1,1,1,2,148.00820,1477518180524.56,149.66240,1477518182191.64
0,1,1,0,4,150.50830,1477518183024.71,153.04190,1477518185558.09
0,2,1,1,4,153.00840,1477518185524.79,154.66240,1477518187193.01
0,2,1,0,1,157.70900,1477518192258.52,160.24230,1477518194791.63
0,2,1,0,0,160.20900,1477518194758.59,162.74270,1477518197292.64
0,2,1,0,4,162.70910,1477518197258.76,165.24260,1477518199792.36
0,2,0,1,0,165.20960,1477518199759.96,167.74280,1477518202292.82
0,1,0,0,1,167.70950,1477518202260.08,169.96240,1477518204526.56
