%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 084
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.05701,1479165708855.03,1.41657,1479165710207.93
0,3,1,0,1,1.34998,1479165710141.21,3.88342,1479165712675.11
0,3,1,0,7,3.78339,1479165712575.1,6.31690,1479165715108.95
0,3,1,0,1,6.21686,1479165715008.87,8.75037,1479165717542.57
0,3,1,0,0,8.65033,1479165717442.42,11.21783,1479165720009.85
0,3,1,0,3,11.11713,1479165719909.53,13.65076,1479165722442.78
0,3,1,1,1,13.55066,1479165722342.52,15.20660,1479165724011.82
0,3,1,1,0,15.98407,1479165724775.52,18.06659,1479165726875.69
0,3,1,0,6,18.45087,1479165727242.82,20.98492,1479165729776.44
0,4,1,1,1,20.91766,1479165729709.77,22.54663,1479165731347.6
0,4,1,0,6,25.88477,1479165736710.4,28.41809,1479165739243.38
0,4,1,0,2,28.35144,1479165739176.96,30.88483,1479165741709.6
0,4,1,0,7,30.78485,1479165741610.24,33.31854,1479165744143.67
0,4,1,0,0,33.15167,1479165743976.98,35.68512,1479165746509.96
0,4,0,1,6,35.61847,1479165746443.4,38.15192,1479165748977.79
0,4,1,0,5,38.11859,1479165748944.05,40.65222,1479165751477.68
0,3,0,1,7,40.55206,1479165751377.18,43.11890,1479165753946.34
0,3,0,0,0,45.45258,1479165758311.34,47.02661,1479165759910.67
0,3,1,0,5,47.88568,1479165760744.1,50.41931,1479165763278.12
0,3,1,0,6,50.35248,1479165763211.6,52.88605,1479165765744.76
0,3,1,0,1,52.95258,1479165765811.39,55.51941,1479165768378.06
0,2,0,0,7,55.38605,1479165768244.57,57.04663,1479165769912.96
0,2,1,0,1,60.25293,1479165775145.29,62.81958,1479165777712.16
0,2,1,0,4,62.71967,1479165777611.93,65.25415,1479165780146.65
0,2,1,0,6,65.15326,1479165780046.11,67.71991,1479165782612.41
0,2,1,0,0,67.58685,1479165782479.51,70.15338,1479165785045.74
0,2,1,1,6,70.05322,1479165784945.99,71.78662,1479165786679.48
0,2,1,0,2,72.48682,1479165787379.18,75.05389,1479165789946.19
0,2,1,0,7,74.98694,1479165789879.34,77.52039,1479165792412.59
0,2,1,0,1,77.38727,1479165792280.01,79.95386,1479165794846.33
0,2,1,0,3,79.75391,1479165794646.87,82.28754,1479165797179.81
0,2,1,0,5,82.35437,1479165797246.56,84.88745,1479165799779.86
0,2,1,0,1,84.78766,1479165799679.78,87.32117,1479165802213.11
0,2,1,0,0,87.35498,1479165802247.26,89.88794,1479165804780.27
0,2,1,0,3,89.78778,1479165804680.38,92.32153,1479165807213.71
0,2,1,1,0,92.22125,1479165807113.31,93.80664,1479165808714
0,3,1,1,3,94.68805,1479165809580.74,96.24664,1479165811149.49
0,3,1,0,0,99.55475,1479165816481.09,102.08920,1479165819015.38
0,3,1,0,1,101.98840,1479165818914.48,104.52170,1479165821447.6
0,3,1,0,2,104.42170,1479165821347.6,106.95510,1479165823881.41
0,3,1,0,4,106.85530,1479165823781.65,109.38870,1479165826315.36
0,3,1,0,5,109.32200,1479165826248.03,111.85540,1479165828781.73
0,3,1,1,2,111.75540,1479165828682.01,113.66660,1479165830614.97
0,3,1,0,1,114.28890,1479165831215.05,116.85570,1479165833781.87
0,3,1,0,2,116.75580,1479165833682.06,119.28920,1479165836216.27
0,3,1,0,0,119.18930,1479165836115.59,121.68950,1479165838615.79
0,3,1,0,2,121.62290,1479165838548.73,124.15610,1479165841082.44
0,3,1,0,4,123.98940,1479165840915.56,126.55640,1479165843482.62
0,3,1,0,7,126.48960,1479165843415.99,129.05640,1479165845982.67
0,3,1,0,5,128.95670,1479165845882.78,131.48990,1479165848416.11
0,3,1,1,4,131.38980,1479165848316.06,133.46660,1479165850416.68
0,4,1,1,7,133.85670,1479165850782.82,136.04660,1479165852986.13
0,4,1,0,7,138.75720,1479165857716.48,141.29060,1479165860250.23
1,573.72170,0.62608,2,141.86660,1479165860849.45
0,4,1,0,0,141.25730,1479165860216.69,143.79080,1479165862750.26
1,581.80350,0.90862,1,143.88660,1479165862850.22
0,4,1,0,6,143.79080,1479165862754.3,146.32400,1479165865283.4
0,4,0,0,0,146.22410,1479165865183.56,147.80660,1479165866783.75
0,4,1,0,6,148.65770,1479165867617.12,151.19130,1479165870150.96
0,4,1,0,3,151.09100,1479165870050.81,153.65780,1479165872617.83
0,3,0,0,7,153.55800,1479165872518.79,155.16660,1479165874152.29
0,3,1,0,3,158.39150,1479165879384.73,160.95850,1479165881951.37
0,3,1,0,4,160.85830,1479165881851.15,163.39180,1479165884385
0,3,1,0,7,163.32510,1479165884317.57,165.85860,1479165886851.79
0,3,1,1,3,165.75880,1479165886751.77,167.44660,1479165888452.48
0,3,1,0,3,168.12560,1479165889118.01,170.65890,1479165891651.93
0,3,1,1,7,170.69230,1479165891685.51,172.32660,1479165893351.74
0,3,1,0,6,173.15920,1479165894152.3,175.69260,1479165896685.37
