%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 089
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.07330,1479259639906.27,1.70007,1479259641521.27
0,3,1,0,4,1.63361,1479259641455.11,4.16699,1479259643988.69
0,3,1,0,1,4.06686,1479259643888.64,6.60034,1479259646421.44
0,3,1,0,5,6.50034,1479259646321.92,9.03378,1479259648855.07
0,3,1,0,0,8.93402,1479259648755.4,11.46735,1479259651289.17
0,3,1,0,4,11.40070,1479259651222.59,13.93411,1479259653755.81
0,3,1,0,1,13.73407,1479259653555.6,16.36758,1479259656188.99
0,3,1,0,2,16.26767,1479259656088.79,18.80099,1479259658621.68
0,3,1,0,5,18.73438,1479259658555.85,21.26779,1479259661089.17
0,3,1,0,3,21.16785,1479259660989.5,23.70135,1479259663522.53
0,3,1,1,2,23.60410,1479259663425.71,25.22195,1479259665059.68
0,3,1,0,3,26.16809,1479259665989.4,28.70160,1479259668522.51
0,3,1,1,3,28.63492,1479259668456.49,30.40195,1479259670256.08
0,4,1,1,2,31.03574,1479259670857.3,32.66196,1479259672494.91
0,4,1,0,1,35.93546,1479259677789.74,38.46893,1479259680323.67
0,4,0,0,3,38.40225,1479259680257.18,39.96194,1479259681823.67
0,4,1,0,4,40.83572,1479259682690.12,43.36942,1479259685224.4
0,4,1,0,3,43.26935,1479259685123.97,45.80634,1479259687660.89
0,4,1,0,2,45.70267,1479259687557.45,48.23615,1479259690090.45
1,205.06950,0.65925,2,49.74194,1479259691624.39
0,4,1,0,4,48.16946,1479259690024.11,50.70313,1479259692558.36
0,4,1,0,0,50.60312,1479259692457.79,53.13644,1479259694990.77
0,4,1,0,5,53.20309,1479259695058.19,55.76993,1479259697625.18
0,4,1,1,2,55.63657,1479259697490.61,57.60196,1479259699458.17
0,4,1,1,4,58.07040,1479259699925.34,59.68195,1479259701557.99
0,4,1,0,5,60.50348,1479259702358.25,63.07025,1479259704925.8
0,4,1,0,0,62.97034,1479259704825.05,65.50415,1479259707356.87
0,4,1,0,1,65.40369,1479259707256.55,67.93719,1479259709779.65
0,4,1,0,3,67.87054,1479259709714.36,70.40424,1479259712241.08
0,5,1,1,5,70.27069,1479259712107.37,71.98193,1479259713842.48
0,5,1,0,2,75.17102,1479259719041.24,77.70459,1479259721575.19
0,5,1,0,0,77.63818,1479259721507.71,80.17139,1479259724041.64
0,5,1,0,3,80.10480,1479259723974.72,82.67157,1479259726541.54
0,5,1,0,5,82.57147,1479259726441.34,85.10498,1479259728974.89
0,5,1,0,1,85.00494,1479259728875.27,87.57208,1479259731441.81
0,5,1,0,5,87.60559,1479259731477.58,90.17194,1479259734041.76
0,5,1,0,3,90.07190,1479259733942.11,92.60541,1479259736475.35
0,5,1,0,4,92.50537,1479259736375.21,95.07245,1479259738942.37
0,5,1,0,3,94.97235,1479259738842.13,97.50568,1479259741375.52
0,5,1,0,4,97.40564,1479259741275.98,99.97266,1479259743842.54
0,5,1,0,0,99.87250,1479259743742.74,102.40640,1479259746276.96
0,5,1,0,4,102.30600,1479259746175.85,104.87270,1479259748742.45
0,5,1,0,1,104.73940,1479259748608.82,107.27280,1479259751142.69
0,5,1,0,2,107.20620,1479259751076.09,109.73970,1479259753609.18
0,5,0,0,3,109.63970,1479259753509.19,111.22200,1479259755109.25
0,5,1,1,0,112.10650,1479259755976.88,113.68190,1479259757576.96
0,5,1,0,5,114.64000,1479259758510.28,117.17350,1479259761043.72
0,5,1,1,1,117.07340,1479259760943.23,118.72200,1479259762610.89
0,5,0,1,2,119.50690,1479259763376.92,122.07370,1479259765944.52
0,5,1,0,1,121.97370,1479259765843.44,124.50710,1479259768376.98
0,5,1,0,4,124.40740,1479259768277.1,126.94070,1479259770809.9
0,4,0,0,1,126.87400,1479259770743.85,128.50200,1479259772379.57
0,4,1,0,5,131.70720,1479259777611.01,134.27390,1479259780178.09
0,4,1,0,3,134.17390,1479259780077.75,136.74070,1479259782644.21
0,4,1,0,0,136.64060,1479259782543.97,139.17410,1479259785078.29
0,4,1,0,4,139.10750,1479259785011.34,141.60760,1479259787511.44
0,4,1,0,0,141.70780,1479259787611.48,144.24130,1479259790145.01
0,4,1,0,4,144.10790,1479259790011.67,146.67460,1479259792578.29
0,4,1,0,5,146.57460,1479259792478.94,149.10800,1479259795011.79
0,4,1,0,2,149.00800,1479259794912,151.54150,1479259797445.1
0,4,1,1,0,151.44200,1479259797345.89,153.08200,1479259799011.89
0,4,1,0,5,153.90830,1479259799811.82,156.44180,1479259802345.07
0,4,1,0,0,156.37520,1479259802279.13,158.90880,1479259804812.51
0,4,1,0,3,158.77530,1479259804678.45,161.30880,1479259807212.67
0,4,1,0,2,161.24220,1479259807146,163.77550,1479259809678.95
0,4,0,0,0,163.70910,1479259809613.41,165.34200,1479259811246.22
0,4,1,0,4,166.17560,1479259812078.79,168.70900,1479259814612.89
0,4,1,1,3,168.64260,1479259814547.06,170.24190,1479259816147
0,4,0,0,4,171.10930,1479259817013.58,172.72190,1479259818646.31
0,4,1,1,0,173.54270,1479259819446.47,175.20200,1479259821113.51
