% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1431115771
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 29.8333 0 5 -1 -1 -1 -1 -1 -1 -1 37499 0 0 10 40 25 60 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 37666 0 0 10 40 25 60 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 29.2222 0 5 -1 -1 -1 -1 -1 -1 -1 37866 0 0 10 40 25 40.5555 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 28.6111 0 5 -1 -1 -1 -1 -1 -1 -1 38233 0 0 10 40 25 25 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 27.9445 0 5 -1 -1 -1 -1 -1 -1 -1 38633 0 0 10 40 25 25 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 27.2778 0 5 -1 -1 -1 -1 -1 -1 -1 39033 0 0 10 40 25 25 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 26.6111 0 5 -1 -1 -1 -1 -1 -1 -1 39433 0 0 10 40 25 25 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 25.9445 0 5 -1 -1 -1 -1 -1 -1 -1 39833 0 0 10 40 25 25 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 18 2 111 25.2778 0 5 -1 -1 -1 -1 -1 -1 -1 40233 0 0 10 40 25 25 4 0 3
0 0 0 0 1 1 2 0 0 0 3 2 44 0 0 24.6111 0 6 -1 -1 -1 -1 -1 -1 -1 40633 0 0 10 40 25 25 4 0 3
0 0 0 0 1 1 4 0 0 0 3 2 44 0 0 23.9445 0 6 6 5 5 1 0 1 0 41033 0 0 10 40 25 25 4 0 3
0 0 0 0 1 1 2 0 0 0 3 2 44 0 0 28.2778 0 6 -1 -1 -1 -1 -1 -1 -1 41433 0 0 10 40 25 25 4 0 3
0 0 0 0 1 2 1 0 0 0 3 2 8 -3 57 27.6111 0 5 -1 -1 -1 -1 -1 -1 -1 41833 0 0 10 40 25 25 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 10 -1 0 26.9445 0 5 -1 -1 -1 -1 -1 -1 -1 42233 0 0 10 40 25 25 1 3 3
0 0 0 0 1 4 1 0 0 0 3 2 3 0 0 26.2778 0 5 5 5 5 0 0 1 0 42633 0 0 10 40 25 25 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 3 0 0 29.5 0 5 -1 -1 -1 -1 -1 -1 -1 43033 0 0 10 40 25 25 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 -7 -2 0 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 43433 0 0 10 40 25 25 8 0 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 28.1667 0 4 -1 -1 -1 -1 -1 -1 -1 43833 0 0 10 40 25 25 5 3 3
0 0 0 0 4 1 1 0 0 0 3 2 315 0 0 27.5 0 4 4 5 5 3 0 1 0 44233 0 0 10 40 25 25 5 3 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 0 29.5 0 4 -1 -1 -1 -1 -1 -1 -1 44632 0 0 10 40 25 25 5 3 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 0 28.8333 0 4 -1 -1 -1 -1 -1 -1 -1 45032 0 0 10 40 25 25 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 348 2 60 28.1667 0 5 -1 -1 -1 -1 -1 -1 -1 45432 0 0 10 40 25 25 0 3 3
0 0 0 0 1 4 1 0 0 0 3 2 358 0 0 27.5 0 5 5 5 5 1 0 1 0 45832 0 0 10 40 25 25 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 358 0 0 29.5 0 5 -1 -1 -1 -1 -1 -1 -1 46232 0 0 10 40 25 25 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 348 -1 0 28.8889 0 5 -1 -1 -1 -1 -1 -1 -1 46599 0 0 10 40 25 25 0 3 3
0 0 0 0 2 1 1 0 0 0 3 2 334 0 0 28.2222 0 4 -1 -1 -1 -1 -1 -1 -1 46999 0 0 10 40 25 25 4 0 3
0 0 0 0 4 1 1 0 0 0 3 2 334 0 0 27.5133 0 4 4 5 5 0 0 1 1 47432 0 0 10 40 24.5 24.5 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 333 0 0 26.86 0 4 -1 -1 -1 -1 -1 -1 -1 47832 0 0 10 40 24.5 24.5 4 0 3
0 0 0 0 1 2 1 0 0 0 3 2 18 2 73 26.2066 0 5 -1 -1 -1 -1 -1 -1 -1 48232 0 0 10 40 24.5 24.5 4 0 3
0 0 0 0 1 2 1 0 0 0 3 2 3 0 0 25.5533 0 5 -1 -1 -1 -1 -1 -1 -1 48632 0 0 10 40 24.5 24.5 1 3 3
0 0 0 0 1 3 1 0 0 0 3 2 3 0 0 25.3355 2.167 5 5 5 5 1 1 1 1 49066 0 0 10 40 25 25 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 3 0 0 25.3355 1.50033 5 -1 -1 -1 -1 -1 -1 -1 49466 0 0 10 40 25 25 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 3 0 0 25.3355 0.889221 5 -1 -1 -1 -1 -1 -1 -1 49832 0 0 10 40 25 25 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 2 0 0 25.3355 0.166999 5 -1 -1 -1 -1 -1 -1 -1 50266 0 0 10 40 25 25 8 0 3
0 0 0 0 1 4 1 0 0 0 3 2 0 0 0 24.9463 0 5 5 5 5 3 0 1 0 50666 0 0 10 40 25 25 5 3 3
