%Recollect Version 2.3. Scene/Level: , Session: 11, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,3,4.687012,1487724928181,-1,-1,4.120239,1487724927615
5,2,2,0.3,1,3,0,7.753784,1487724931248,-1,-1,7.187134,1487724930686
5,3,2,0.3,1,2,0,10.82068,1487724934315,-1,-1,10.25403,1487724933751
5,4,2,0.3,1,1,0,13.85425,1487724937348,14.45435,1487724937949,13.3208,1487724936818
5,5,2,0.3,1,0,2,16.92114,1487724940415,-1,-1,16.35437,1487724939851
5,6,2,0.3,1,0,3,19.95459,1487724943449,-1,-1,19.42126,1487724942918
5,7,2,0.3,1,2,0,23.02148,1487724946516,-1,-1,22.45471,1487724945952
5,8,2,0.3,1,2,0,26.02222,1487724949517,-1,-1,25.52161,1487724949019
5,9,2,0.3,1,0,2,29.08887,1487724952583,-1,-1,28.55493,1487724952052
5,10,2,0.3,1,1,0,32.15527,1487724955649,32.85522,1487724956350,31.62195,1487724955119
5,11,2,0.3,1,1,2,35.22217,1487724958716,35.95544,1487724959450,34.6554,1487724958154
5,12,2,0.3,1,1,0,38.32227,1487724961817,39.12256,1487724962617,37.75549,1487724961252
5,13,2,0.3,1,2,0,41.38904,1487724964883,-1,-1,40.82251,1487724964319
5,14,2,0.3,1,0,3,44.45593,1487724967950,-1,-1,43.88916,1487724967386
5,15,2,0.3,1,2,3,47.52271,1487724971017,-1,-1,46.95605,1487724970453
5,16,2,0.3,1,1,3,50.55627,1487724974050,51.32324,1487724974818,50.02295,1487724973521
5,17,2,0.3,1,0,2,53.58972,1487724977084,-1,-1,53.0564,1487724976553
5,18,2,0.3,1,0,0,56.62402,1487724980118,-1,-1,56.08984,1487724979588
5,19,2,0.3,1,1,2,59.72351,1487724983218,60.32349,1487724983818,59.15674,1487724982654
5,1,3,0.3,1,3,2,64.15698,1487724987651,-1,-1,63.6239,1487724987119
5,2,3,0.3,1,3,0,67.22449,1487724990719,-1,-1,66.6571,1487724990156
5,3,3,0.3,1,3,3,70.29126,1487724993786,-1,-1,69.75732,1487724993255
5,4,3,0.3,1,0,3,73.32471,1487724996819,-1,-1,72.79138,1487724996288
5,5,3,0.3,1,2,3,76.42444,1487724999919,-1,-1,75.85779,1487724999356
5,6,3,0.3,1,2,0,79.49121,1487725002986,-1,-1,78.92456,1487725002421
5,7,3,0.3,1,1,3,82.52478,1487725006019,83.4248,1487725006919,81.99146,1487725005489
5,8,3,0.3,1,2,0,85.55835,1487725009053,-1,-1,85.02515,1487725008522
5,9,3,0.3,1,0,2,88.62512,1487725012119,-1,-1,88.09229,1487725011589
