% Tunnel Log: 
% debug seed: 1463429086
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 29233 0 15 40 24 25.5 6 6 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 29633 0 15 40 24 25.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 30033 0 15 40 24 25.5 6 5 2 5
0 0 0 4 4 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 30399 2 15 40 24 25.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 30799 0 15 40 24 25.5 6 5 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 31199 0 15 40 24 25.5 6 8 0 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 31599 0 15 40 25 26 6 8 0 5
0 0 0 1 4 6 1 4 0 3 2 4 5 -1 -1 -1 -1 -1 -1 31966 2 15 40 25 26 6 8 0 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 32366 0 15 40 25 26 6 8 0 5
0 0 0 0 7 1 1 0 0 3 2 4 4 4 5 4 4 1 1 32733 0 15 40 25 26 6 6 2 3
0 0 0 0 1 6 1 0 0 3 2 4 5 -1 -1 -1 -1 -1 -1 33133 0 15 40 25 26 6 6 2 3
0 0 0 0 4 4 6 0 0 3 2 4 6 -1 -1 -1 -1 -1 -1 33499 2 15 40 25 26 6 6 2 3
0 0 0 0 6 1 1 0 0 3 2 4 4 -1 -1 -1 -1 -1 -1 33899 0 15 40 25 26 6 6 2 3
0 0 0 0 7 1 1 0 0 3 2 4 4 4 5 4 4 1 1 34266 0 15 40 25 26 6 4 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 34666 0 15 40 26 26.5 6 4 2 3
0 0 0 0 4 6 4 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 35033 2 15 40 26 26.5 6 4 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 35399 0 15 40 26 26.5 6 4 2 3
0 0 0 0 1 7 1 0 0 3 2 5 5 5 5 4 4 1 1 35799 0 15 40 26 26.5 6 6 2 3
0 0 0 0 6 1 1 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 36166 0 15 40 26 26.5 6 6 2 3
0 0 0 0 6 4 4 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 36533 2 15 40 26 26.5 6 6 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 36933 0 15 40 26 26.5 6 6 2 3
0 0 0 0 1 7 1 0 0 3 2 5 5 5 5 4 4 1 1 37299 0 15 40 26 26.5 6 5 2 3
0 0 0 0 1 1 6 0 0 3 2 5 6 -1 -1 -1 -1 -1 -1 37666 0 15 40 27 27 6 5 2 3
0 0 0 0 4 4 6 0 0 3 2 5 6 -1 -1 -1 -1 -1 -1 38033 2 15 40 27 27 6 5 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 38399 0 15 40 27 27 6 5 2 3
0 0 0 0 1 7 1 0 0 3 2 5 5 5 5 4 4 1 1 38766 0 15 40 27 27 6 5 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 39133 0 15 40 27 27 6 5 2 3
0 0 0 0 4 6 4 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 39533 2 15 40 27 27 6 5 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 39899 0 15 40 27 27 6 5 2 3
0 0 0 0 1 7 1 0 0 3 2 5 5 5 5 4 4 1 1 40266 0 15 40 27 27 6 6 2 3
0 0 0 0 6 1 1 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 40633 0 15 40 28 27.5 6 6 2 3
0 0 0 0 6 4 4 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 40999 2 15 40 28 27.5 6 6 2 3
0 0 0 0 6 1 1 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 41366 0 15 40 28 27.5 6 6 2 3
0 0 0 0 7 1 1 0 0 3 2 5 4 4 5 4 4 1 1 41699 0 15 40 28 27.5 6 5 2 3
0 0 0 0 6 1 1 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 42066 0 15 40 28 27.5 6 5 2 3
0 0 0 0 6 4 4 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 42433 2 15 40 28 27.5 6 5 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 42799 0 15 40 28 27.5 6 5 2 3
0 0 0 0 1 7 1 0 0 3 2 5 5 5 5 4 4 1 1 43166 0 15 40 28 27.5 6 8 0 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 43533 0 15 40 29 28 6 8 0 3
0 0 0 0 4 6 4 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 43899 2 15 40 29 28 6 8 0 3
0 0 0 0 6 1 1 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 44233 0 15 40 29 28 6 8 0 3
0 0 0 1 7 1 1 1 0 3 2 5 4 4 5 4 4 1 1 44599 0 15 40 29 28 6 6 2 5
0 0 0 1 1 6 1 1 0 3 2 5 5 -1 -1 -1 -1 -1 -1 44966 0 15 40 29 28 6 6 2 5
0 0 0 4 4 1 6 1 0 3 2 5 6 -1 -1 -1 -1 -1 -1 45299 2 15 40 29 28 6 6 2 5
0 0 0 1 1 1 6 1 0 3 2 5 6 -1 -1 -1 -1 -1 -1 45666 0 15 40 29 28 6 6 2 5
0 0 0 1 1 1 7 1 0 3 2 5 6 6 5 4 4 1 1 46032 0 15 40 29 28 6 4 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 46366 0 15 40 30 28.5 6 4 2 5
0 0 0 4 4 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 46732 2 15 40 30 28.5 6 4 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 47066 0 15 40 30 28.5 6 4 2 5
0 0 0 1 1 1 7 1 0 3 2 6 6 6 5 4 4 1 1 47432 0 15 40 30 28.5 6 6 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 47799 0 15 40 30 28.5 6 6 2 5
0 0 0 4 4 4 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 48132 3 15 40 30 28.5 6 6 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 48499 0 15 40 30 28.5 6 6 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 48832 0 15 40 30 28.5 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 49166 0 15 40 31 29 6 5 2 5
0 0 0 1 4 4 6 4 0 3 2 6 6 -1 -1 -1 -1 -1 -1 49532 3 15 40 31 29 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 49866 0 15 40 31 29 6 5 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 50232 0 15 40 31 29 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 50566 0 15 40 31 29 6 5 2 5
0 0 0 1 4 4 4 6 0 3 2 6 7 -1 -1 -1 -1 -1 -1 50899 3 15 40 31 29 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 51266 0 15 40 31 29 6 5 2 5
0 0 0 1 7 1 1 1 0 3 2 6 4 4 5 4 4 1 1 51599 0 15 40 31 29 6 6 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 51932 0 15 40 32 29.5 6 6 2 5
0 0 0 6 4 4 1 4 0 3 2 6 3 -1 -1 -1 -1 -1 -1 52266 3 15 40 32 29.5 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 52599 0 15 40 32 29.5 6 6 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 52966 0 15 40 32 29.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 53299 0 15 40 32 29.5 6 5 2 5
0 0 0 4 4 1 6 4 0 3 2 6 6 -1 -1 -1 -1 -1 -1 53632 3 15 40 32 29.5 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 53966 0 15 40 32 29.5 6 5 2 5
0 0 0 1 1 1 7 1 0 3 2 6 6 6 5 4 4 1 1 54299 0 15 40 32 29.5 6 8 0 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 54632 0 15 40 33 30 6 8 0 5
0 0 0 4 4 6 4 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 54966 3 15 40 33 30 6 8 0 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 55299 0 15 40 33 30 6 8 0 5
0 0 0 1 1 1 7 1 0 3 2 6 6 6 5 4 4 1 1 55632 0 15 40 33 30 6 6 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 55966 0 15 40 33 30 6 6 2 5
0 0 0 1 4 4 6 4 0 3 2 6 6 -1 -1 -1 -1 -1 -1 56299 3 15 40 33 30 6 6 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 56632 0 15 40 33 30 6 6 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 56966 0 15 40 33 30 6 4 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 57299 0 15 40 34 30.5 6 4 2 5
0 0 0 4 6 4 1 4 0 3 2 6 4 -1 -1 -1 -1 -1 -1 57632 3 15 40 34 30.5 6 4 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 57966 0 15 40 34 30.5 6 4 2 5
0 0 0 1 7 1 1 1 0 3 2 6 4 4 5 4 4 1 1 58299 0 15 40 34 30.5 6 6 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 58599 0 15 40 34 30.5 6 6 2 5
0 0 0 6 4 4 1 4 0 3 2 6 3 -1 -1 -1 -1 -1 -1 58932 3 15 40 34 30.5 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 59266 0 15 40 34 30.5 6 6 2 5
0 0 0 1 7 1 1 1 0 3 2 6 4 4 5 4 4 1 1 59599 0 15 40 34 30.5 6 5 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 59932 0 15 40 35 31 6 5 2 5
0 0 0 6 4 4 1 4 0 3 2 6 3 -1 -1 -1 -1 -1 -1 60232 3 15 40 35 31 6 5 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 60566 0 15 40 35 31 6 5 2 5
0 0 0 1 7 1 1 1 0 3 2 6 4 4 5 4 4 1 1 60899 0 15 40 35 31 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 61199 0 15 40 35 31 6 5 2 5
0 0 0 4 4 4 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 61532 3 15 40 35 31 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 61866 0 15 40 35 31 6 5 2 5
0 0 0 1 1 1 7 1 0 3 2 6 6 6 5 4 4 1 1 62166 0 15 40 35 31 6 6 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 62499 0 15 40 36 31.5 6 6 2 5
0 0 0 1 4 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 62832 3 15 40 36 31.5 6 6 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 63132 0 15 40 36 31.5 6 6 2 5
0 0 0 1 1 1 1 7 0 3 2 6 7 7 5 4 4 1 1 63466 0 15 40 36 31.5 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 63766 0 15 40 36 31.5 6 5 2 5
0 0 0 4 1 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 64099 3 15 40 36 31.5 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 64399 0 15 40 36 31.5 6 5 2 5
0 0 0 1 1 1 1 7 0 3 2 6 7 7 5 4 4 1 1 64732 0 15 40 36 31.5 6 8 0 5
0 0 0 1 1 1 1 6 0 3 2 6 7 -1 -1 -1 -1 -1 -1 65032 0 15 40 37 32 6 8 0 5
0 0 0 4 1 4 4 6 0 3 2 6 7 -1 -1 -1 -1 -1 -1 65332 3 15 40 37 32 6 8 0 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 65666 0 15 40 37 32 6 8 0 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 65966 0 15 40 37 32 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 66299 0 15 40 37 32 6 6 2 5
0 0 0 1 6 4 4 4 0 3 2 6 4 -1 -1 -1 -1 -1 -1 66599 3 15 40 37 32 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 66899 0 15 40 37 32 6 6 2 5
0 0 0 1 2 7 1 1 0 3 2 6 5 4 5 4 4 1 1 67232 0 15 40 37 32 6 4 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 67532 0 15 40 38 32.5 6 4 2 5
0 0 0 1 4 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 67832 3 15 40 38 32.5 6 4 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 68132 0 15 40 38 32.5 6 4 2 5
0 0 0 1 7 1 1 1 0 3 2 6 4 4 5 4 4 1 1 68465 0 15 40 38 32.5 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 68765 0 15 40 38 32.5 6 6 2 5
0 0 0 4 6 4 4 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 69065 3 15 40 38 32.5 6 6 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 69365 0 15 40 38 32.5 6 6 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 69699 0 15 40 38 32.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 69999 0 15 40 39 33 6 5 2 5
0 0 0 4 4 6 1 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 70299 3 15 40 39 33 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 70599 0 15 40 39 33 6 5 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 70899 0 15 40 39 33 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 71199 0 15 40 39 33 6 5 2 5
0 0 0 4 1 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 71499 3 15 40 39 33 6 5 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 71799 0 15 40 39 33 6 5 2 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 72099 0 15 40 39 33 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 72399 0 15 40 40 34 6 6 2 5
0 0 0 4 6 4 4 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 72699 3 15 40 40 34 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 72999 0 15 40 40 34 6 6 2 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 73299 0 15 40 40 34 6 5 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 73565 0 15 40 40 34 6 5 2 5
0 0 0 1 6 4 4 4 0 3 2 6 4 -1 -1 -1 -1 -1 -1 73865 3 15 40 40 34 6 5 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 74165 0 15 40 40 34 6 5 2 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 74465 0 15 40 40 34 6 8 0 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 74765 0 15 40 40 34 6 8 0 5
0 0 0 6 4 1 4 4 0 3 2 6 3 -1 -1 -1 -1 -1 -1 75065 3 15 40 40 34 6 8 0 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 75332 0 15 40 40 34 6 8 0 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 75632 0 15 40 40 34 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 75932 0 15 40 40 34 6 6 2 5
0 0 0 6 4 4 4 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 76232 3 15 40 40 34 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 76532 0 15 40 40 34 6 6 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 76799 0 15 40 40 34 6 4 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 77099 0 15 40 40 34 6 4 2 5
0 0 0 6 4 4 4 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 77399 3 15 40 40 34 6 4 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 77699 0 15 40 40 34 6 4 2 5
0 0 0 1 1 1 7 1 0 3 2 6 6 6 5 4 4 1 1 77999 0 15 40 40 34 6 6 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 78299 0 15 40 40 34 6 6 2 5
0 0 0 4 4 6 4 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 78565 3 15 40 40 34 6 6 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 78865 0 15 40 40 34 6 6 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 79165 0 15 40 40 34 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 79465 0 15 40 40 34 6 5 2 5
0 0 0 4 4 4 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 79765 3 15 40 40 34 6 5 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 85732 0 15 40 22 60 6 8 0 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 85899 0 15 40 22 60 6 8 0 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 86065 0 15 40 22 60 6 4 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 86232 0 15 40 22 52.8 6 4 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 86465 0 15 40 22 36 6 4 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 86832 0 15 40 22 24 6 4 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 87265 0 15 40 22 24 6 5 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 87665 0 15 40 22 24 6 5 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 88099 0 15 40 22 24 6 5 2 5
0 0 0 1 6 1 1 1 1 4 2 4 4 -1 -1 -1 -1 -1 -1 88498 0 15 40 22 24 6 5 2 5
0 0 0 1 6 3 1 1 1 4 2 4 4 5 0 6 1 0 0 88932 0 15 40 22 24 6 6 2 5
0 0 0 1 6 1 1 1 1 4 2 4 4 -1 -1 -1 -1 -1 -1 89332 0 15 40 22 24 6 6 2 5
0 0 0 4 6 1 4 1 1 4 2 4 4 -1 -1 -1 -1 -1 -1 89765 2 15 40 22 24 6 6 2 5
0 0 0 1 6 1 1 1 1 4 2 4 4 -1 -1 -1 -1 -1 -1 90165 0 15 40 22 24 6 6 2 5
0 0 0 1 6 1 1 3 1 4 2 4 4 7 3 8 3 0 0 90598 0 15 40 22 24 6 6 2 5
0 0 0 1 6 1 1 1 1 4 2 4 4 -1 -1 -1 -1 -1 -1 90998 0 15 40 22 24 6 6 2 5
0 0 0 4 6 1 1 4 1 4 2 4 4 -1 -1 -1 -1 -1 -1 91432 2 15 40 22 24 6 6 2 5
