% Tunnel Log: 
% debug seed: 1463155862
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 17966 0 15 40 23 25 6 4 2 5
0 0 0 1 1 4 6 4 0 3 2 4 6 -1 -1 -1 -1 -1 -1 18366 2 15 40 23 25 6 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 18766 0 15 40 23 25 6 4 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 19166 0 15 40 23 25 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 19566 0 15 40 23 25 6 5 2 5
0 0 0 1 4 6 4 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 19966 2 15 40 23 25 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 20366 0 15 40 23 25 6 5 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 20766 0 15 40 23 25 6 6 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 21166 0 15 40 24 25.5 6 6 2 5
0 0 0 4 1 4 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 21533 2 15 40 24 25.5 6 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 21933 0 15 40 24 25.5 6 6 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 22333 0 15 40 24 25.5 6 5 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 22733 0 15 40 24 25.5 6 5 2 5
0 0 0 4 1 6 4 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 23099 2 15 40 24 25.5 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 23499 0 15 40 24 25.5 6 5 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 23899 0 15 40 24 25.5 6 8 0 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 24299 0 15 40 25 26 6 8 0 5
0 0 0 4 1 4 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 24666 2 15 40 25 26 6 8 0 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 25066 0 15 40 25 26 6 8 0 5
0 0 0 0 1 7 1 0 0 3 2 4 5 5 5 4 4 1 1 25433 0 15 40 25 26 6 6 2 3
0 0 0 0 6 1 1 0 0 3 2 4 4 -1 -1 -1 -1 -1 -1 25833 0 15 40 25 26 6 6 2 3
0 0 0 0 6 4 4 0 0 3 2 4 4 -1 -1 -1 -1 -1 -1 26199 2 15 40 25 26 6 6 2 3
0 0 0 0 1 6 1 0 0 3 2 4 5 -1 -1 -1 -1 -1 -1 26599 0 15 40 25 26 6 6 2 3
0 0 0 0 1 1 7 0 0 3 2 4 6 6 5 4 4 1 1 26966 0 15 40 25 26 6 4 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 27366 0 15 40 26 26.5 6 4 2 3
0 0 0 0 4 6 4 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 27733 2 15 40 26 26.5 6 4 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 28099 0 15 40 26 26.5 6 4 2 3
0 0 0 0 1 7 1 0 0 3 2 5 5 5 5 4 4 1 1 28499 0 15 40 26 26.5 6 5 2 3
0 0 0 0 6 1 1 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 28866 0 15 40 26 26.5 6 5 2 3
0 0 0 0 6 4 4 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 29233 2 15 40 26 26.5 6 5 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 29633 0 15 40 26 26.5 6 5 2 3
0 0 0 0 1 1 7 0 0 3 2 5 6 6 5 4 4 1 1 29999 0 15 40 26 26.5 6 4 2 3
0 0 0 0 1 1 6 0 0 3 2 5 6 -1 -1 -1 -1 -1 -1 30366 0 15 40 27 27 6 4 2 3
0 0 0 0 4 4 6 0 0 3 2 5 6 -1 -1 -1 -1 -1 -1 30733 2 15 40 27 27 6 4 2 3
0 0 0 0 1 1 6 0 0 3 2 5 6 -1 -1 -1 -1 -1 -1 31099 0 15 40 27 27 6 4 2 3
0 0 0 0 1 1 7 0 0 3 2 5 6 6 5 4 4 1 1 31466 0 15 40 27 27 6 5 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 31833 0 15 40 27 27 6 5 2 3
0 0 0 0 4 6 4 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 32233 2 15 40 27 27 6 5 2 3
0 0 0 0 1 1 6 0 0 3 2 5 6 -1 -1 -1 -1 -1 -1 32599 0 15 40 27 27 6 5 2 3
0 0 0 0 1 1 7 0 0 3 2 5 6 6 5 4 4 1 1 32966 0 15 40 27 27 6 6 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 33333 0 15 40 28 27.5 6 6 2 3
0 0 0 0 4 6 4 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 33699 2 15 40 28 27.5 6 6 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 34066 0 15 40 28 27.5 6 6 2 3
0 0 0 0 1 7 1 0 0 3 2 5 5 5 5 4 4 1 1 34399 0 15 40 28 27.5 6 5 2 3
0 0 0 0 6 1 1 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 34766 0 15 40 28 27.5 6 5 2 3
0 0 0 0 6 4 4 0 0 3 2 5 4 -1 -1 -1 -1 -1 -1 35133 2 15 40 28 27.5 6 5 2 3
0 0 0 0 1 6 1 0 0 3 2 5 5 -1 -1 -1 -1 -1 -1 35499 0 15 40 28 27.5 6 5 2 3
0 0 0 0 1 7 1 0 0 3 2 5 5 5 5 4 4 1 1 35866 0 15 40 28 27.5 6 8 0 3
0 0 0 0 1 1 6 0 0 3 2 5 6 -1 -1 -1 -1 -1 -1 36233 0 15 40 29 28 6 8 0 3
0 0 0 0 4 4 6 0 0 3 2 5 6 -1 -1 -1 -1 -1 -1 36599 2 15 40 29 28 6 8 0 3
0 0 0 0 1 1 6 0 0 3 2 5 6 -1 -1 -1 -1 -1 -1 36933 0 15 40 29 28 6 8 0 3
0 0 0 1 1 1 7 1 0 3 2 5 6 6 5 4 4 1 1 37299 0 15 40 29 28 6 6 2 5
0 0 0 1 1 6 1 1 0 3 2 5 5 -1 -1 -1 -1 -1 -1 37666 0 15 40 29 28 6 6 2 5
0 0 0 4 1 6 1 4 0 3 2 5 5 -1 -1 -1 -1 -1 -1 37999 2 15 40 29 28 6 6 2 5
0 0 0 1 1 6 1 1 0 3 2 5 5 -1 -1 -1 -1 -1 -1 38366 0 15 40 29 28 6 6 2 5
0 0 0 1 1 7 1 1 0 3 2 5 5 5 5 4 4 1 1 38733 0 15 40 29 28 6 4 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 39066 0 15 40 30 28.5 6 4 2 5
0 0 0 1 4 6 1 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 39433 2 15 40 30 28.5 6 4 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 39766 0 15 40 30 28.5 6 4 2 5
0 0 0 1 1 1 7 1 0 3 2 6 6 6 5 4 4 1 1 40133 0 15 40 30 28.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 40499 0 15 40 30 28.5 6 5 2 5
0 0 0 4 1 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 40833 3 15 40 30 28.5 6 5 2 5
0 0 0 1 1 1 1 6 0 3 2 6 7 -1 -1 -1 -1 -1 -1 41199 0 15 40 30 28.5 6 5 2 5
0 0 0 1 1 1 1 7 0 3 2 6 7 7 5 4 4 1 1 41533 0 15 40 30 28.5 6 4 2 5
0 0 0 1 1 1 1 6 0 3 2 6 7 -1 -1 -1 -1 -1 -1 41866 0 15 40 31 29 6 4 2 5
0 0 0 1 4 4 4 6 0 3 2 6 7 -1 -1 -1 -1 -1 -1 42233 3 15 40 31 29 6 4 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 42566 0 15 40 31 29 6 4 2 5
0 0 0 1 1 1 7 1 0 3 2 6 6 6 5 4 4 1 1 42933 0 15 40 31 29 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 43266 0 15 40 31 29 6 5 2 5
0 0 0 4 1 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 43599 3 15 40 31 29 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 43966 0 15 40 31 29 6 5 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 44299 0 15 40 31 29 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 44632 0 15 40 32 29.5 6 6 2 5
0 0 0 4 6 4 4 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 44966 3 15 40 32 29.5 6 6 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 45299 0 15 40 32 29.5 6 6 2 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 45666 0 15 40 32 29.5 6 5 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 45999 0 15 40 32 29.5 6 5 2 5
0 0 0 6 4 1 4 4 0 3 2 6 3 -1 -1 -1 -1 -1 -1 46332 3 15 40 32 29.5 6 5 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 46666 0 15 40 32 29.5 6 5 2 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 46999 0 15 40 32 29.5 6 8 0 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 47332 0 15 40 33 30 6 8 0 5
0 0 0 6 1 4 4 4 0 3 2 6 3 -1 -1 -1 -1 -1 -1 47666 3 15 40 33 30 6 8 0 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 47999 0 15 40 33 30 6 8 0 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 48332 0 15 40 33 30 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 48666 0 15 40 33 30 6 6 2 5
0 0 0 4 4 6 4 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 48999 3 15 40 33 30 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 49332 0 15 40 33 30 6 6 2 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 49666 0 15 40 33 30 6 4 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 49999 0 15 40 34 30.5 6 4 2 5
0 0 0 4 1 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 50332 3 15 40 34 30.5 6 4 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 50666 0 15 40 34 30.5 6 4 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 50999 0 15 40 34 30.5 6 5 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 51299 0 15 40 34 30.5 6 5 2 5
0 0 0 6 4 4 4 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 51632 3 15 40 34 30.5 6 5 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 51966 0 15 40 34 30.5 6 5 2 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 52299 0 15 40 34 30.5 6 4 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 52632 0 15 40 35 31 6 4 2 5
0 0 0 6 1 4 4 4 0 3 2 6 3 -1 -1 -1 -1 -1 -1 52932 3 15 40 35 31 6 4 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 53266 0 15 40 35 31 6 4 2 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 53599 0 15 40 35 31 6 5 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 53899 0 15 40 35 31 6 5 2 5
0 0 0 6 4 4 4 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 54232 3 15 40 35 31 6 5 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 54566 0 15 40 35 31 6 5 2 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 54866 0 15 40 35 31 6 6 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 55199 0 15 40 36 31.5 6 6 2 5
0 0 0 6 4 1 4 4 0 3 2 6 3 -1 -1 -1 -1 -1 -1 55532 3 15 40 36 31.5 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 55832 0 15 40 36 31.5 6 6 2 5
0 0 0 1 7 1 1 1 0 3 2 6 4 4 5 4 4 1 1 56166 0 15 40 36 31.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 56466 0 15 40 36 31.5 6 5 2 5
0 0 0 1 4 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 56799 3 15 40 36 31.5 6 5 2 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 57099 0 15 40 36 31.5 6 5 2 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 57432 0 15 40 36 31.5 6 8 0 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 57732 0 15 40 37 32 6 8 0 5
0 0 0 4 6 4 4 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 58032 3 15 40 37 32 6 8 0 5
0 0 0 6 1 1 1 1 0 3 2 6 3 -1 -1 -1 -1 -1 -1 58366 0 15 40 37 32 6 8 0 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 58666 0 15 40 37 32 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 58999 0 15 40 37 32 6 6 2 5
0 0 0 4 4 6 4 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 59299 3 15 40 37 32 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 59599 0 15 40 37 32 6 6 2 5
0 0 0 1 7 1 1 1 0 3 2 6 4 4 5 4 4 1 1 59932 0 15 40 37 32 6 4 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 60232 0 15 40 38 32.5 6 4 2 5
0 0 0 4 6 4 1 4 0 3 2 6 4 -1 -1 -1 -1 -1 -1 60532 3 15 40 38 32.5 6 4 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 60832 0 15 40 38 32.5 6 4 2 5
0 0 0 1 1 1 7 1 0 3 2 6 6 6 5 4 4 1 1 61166 0 15 40 38 32.5 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 61466 0 15 40 38 32.5 6 5 2 5
0 0 0 4 4 4 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 61766 3 15 40 38 32.5 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 62066 0 15 40 38 32.5 6 5 2 5
0 0 0 1 1 1 7 1 0 3 2 6 6 6 5 4 4 1 1 62399 0 15 40 38 32.5 6 4 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 62699 0 15 40 39 33 6 4 2 5
0 0 0 1 4 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 62999 3 15 40 39 33 6 4 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 63299 0 15 40 39 33 6 4 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 63599 0 15 40 39 33 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 63899 0 15 40 39 33 6 5 2 5
0 0 0 4 1 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 64199 3 15 40 39 33 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 64499 0 15 40 39 33 6 5 2 5
0 0 0 1 1 1 7 1 0 3 2 6 6 6 5 4 4 1 1 64799 0 15 40 39 33 6 6 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 65099 0 15 40 40 34 6 6 2 5
0 0 0 4 1 4 6 4 0 3 2 6 6 -1 -1 -1 -1 -1 -1 65399 3 15 40 40 34 6 6 2 5
0 0 0 1 1 1 1 6 0 3 2 6 7 -1 -1 -1 -1 -1 -1 65699 0 15 40 40 34 6 6 2 5
0 0 0 1 1 1 1 7 0 3 2 6 7 7 5 4 4 1 1 65999 0 15 40 40 34 6 5 2 5
0 0 0 1 1 1 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 66266 0 15 40 40 34 6 5 2 5
0 0 0 4 1 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 66565 3 15 40 40 34 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 66865 0 15 40 40 34 6 5 2 5
0 0 0 1 1 7 1 1 0 3 2 6 5 5 5 4 4 1 1 67165 0 15 40 40 34 6 8 0 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 67465 0 15 40 40 34 6 8 0 5
0 0 0 4 4 6 1 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 67765 3 15 40 40 34 6 8 0 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 68032 0 15 40 40 34 6 8 0 5
0 0 0 7 1 1 1 1 0 3 2 6 3 3 5 4 4 1 1 68332 0 15 40 40 34 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 68632 0 15 40 40 34 6 6 2 5
0 0 0 4 6 1 4 4 0 3 2 6 4 -1 -1 -1 -1 -1 -1 68932 3 15 40 40 34 6 6 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 69232 0 15 40 40 34 6 6 2 5
0 0 0 1 7 1 1 1 0 3 2 6 4 4 5 4 4 1 1 69499 0 15 40 40 34 6 4 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 69799 0 15 40 40 34 6 4 2 5
0 0 0 1 4 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 70099 3 15 40 40 34 6 4 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 70399 0 15 40 40 34 6 4 2 5
0 0 0 1 7 1 1 1 0 3 2 6 4 4 5 4 4 1 1 70699 0 15 40 40 34 6 5 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 70999 0 15 40 40 34 6 5 2 5
0 0 0 1 4 6 4 4 0 3 2 6 5 -1 -1 -1 -1 -1 -1 71265 3 15 40 40 34 6 5 2 5
0 0 0 1 6 1 1 1 0 3 2 6 4 -1 -1 -1 -1 -1 -1 71565 0 15 40 40 34 6 5 2 5
0 0 0 1 7 1 1 1 0 3 2 6 4 4 5 4 4 1 1 71865 0 15 40 40 34 6 4 2 5
0 0 0 1 1 6 1 1 0 3 2 6 5 -1 -1 -1 -1 -1 -1 72165 0 15 40 40 34 6 4 2 5
0 0 0 4 4 4 6 1 0 3 2 6 6 -1 -1 -1 -1 -1 -1 72465 3 15 40 40 34 6 4 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 78932 0 15 40 22 60 6 8 0 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 79099 0 15 40 22 60 6 8 0 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 79265 0 15 40 22 60 6 6 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 79432 0 15 40 22 52.8 6 6 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 79665 0 15 40 22 36 6 6 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 80032 0 15 40 22 24 6 6 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 80465 0 15 40 22 24 6 5 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 80865 0 15 40 22 24 6 5 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 81299 0 15 40 22 24 6 5 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 81699 0 15 40 22 24 6 5 2 5
0 0 0 1 1 6 1 3 1 4 2 4 5 7 2 5 0 0 0 82132 0 15 40 22 24 6 6 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 82532 0 15 40 22 24 6 6 2 5
0 0 0 4 1 6 1 4 1 4 2 4 5 -1 -1 -1 -1 -1 -1 82965 2 15 40 22 24 6 6 2 5
0 0 0 1 6 1 1 1 1 4 2 4 4 -1 -1 -1 -1 -1 -1 83365 0 15 40 22 24 6 6 2 5
0 0 0 1 6 3 1 1 1 4 2 4 4 5 0 6 1 0 0 83799 0 15 40 22 24 6 4 2 5
0 0 0 1 1 6 1 1 1 4 2 4 5 -1 -1 -1 -1 -1 -1 84199 0 15 40 22 24 6 4 2 5
