%Recollect Version 2.3. Scene/Level: , Session: 1, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,2,5.387085,1487093638891,-1,-1,4.820435,1487093638325
8,2,2,0.3,1,3,4,8.453979,1487093641958,-1,-1,7.887329,1487093641395
8,3,2,0.3,1,0,5,11.48743,1487093644991,-1,-1,10.9541,1487093644461
8,4,2,0.3,1,0,6,14.52124,1487093648025,-1,-1,13.98755,1487093647494
8,5,2,0.3,0,1,5,17.62109,1487093651125,-1,-1,17.05444,1487093650561
8,6,2,0.3,0,0,7,20.65466,1487093654159,20.75464,1487093654259,20.12244,1487093653630
8,7,2,0.3,1,0,0,23.68896,1487093657193,-1,-1,23.15491,1487093656661
8,8,2,0.3,1,1,7,26.755,1487093660259,28.0553,1487093661559,26.22156,1487093659728
8,9,2,0.3,1,1,0,29.82178,1487093663326,30.55542,1487093664060,29.28845,1487093662795
8,10,2,0.3,1,1,7,32.85571,1487093666360,33.75549,1487093667260,32.3219,1487093665828
8,11,2,0.3,1,0,5,35.88879,1487093669393,-1,-1,35.35583,1487093668864
8,12,2,0.3,1,0,1,38.95569,1487093672460,-1,-1,38.38892,1487093671896
8,13,2,0.3,0,2,0,41.98914,1487093675493,43.65625,1487093677160,41.45581,1487093674962
8,14,2,0.3,1,2,5,45.05603,1487093678560,-1,-1,44.48926,1487093677996
8,15,2,0.3,1,1,0,48.12292,1487093681627,50.25635,1487093683761,47.55615,1487093681063
8,16,2,0.3,1,2,0,51.18982,1487093684694,-1,-1,50.65637,1487093684164
8,17,2,0.3,0,2,5,54.28992,1487093687794,55.68994,1487093689194,53.72339,1487093687230
8,18,2,0.3,1,2,5,57.32324,1487093690827,-1,-1,56.79016,1487093690297
8,19,2,0.3,0,2,0,60.39014,1487093693894,62.02344,1487093695528,59.82361,1487093693330
8,20,2,0.3,1,1,5,63.42383,1487093696928,64.85718,1487093698361,62.89038,1487093696397
8,21,2,0.3,1,0,4,66.52527,1487093700029,-1,-1,65.95715,1487093699465
8,22,2,0.3,1,0,3,69.62402,1487093703128,-1,-1,69.05725,1487093702564
8,1,2,0.3,1,3,1,77.75781,1487093711262,-1,-1,77.19153,1487093710696
8,2,2,0.3,1,3,0,80.82471,1487093714329,-1,-1,80.25793,1487093713764
8,3,2,0.3,0,2,0,83.85815,1487093717362,86.19189,1487093719696,83.32483,1487093716832
8,4,2,0.3,1,2,5,86.8916,1487093720396,-1,-1,86.35828,1487093719865
8,5,2,0.3,1,1,0,89.95862,1487093723463,90.89221,1487093724396,89.39185,1487093722898
8,6,2,0.3,1,0,1,92.99219,1487093726496,-1,-1,92.45874,1487093725966
8,7,2,0.3,1,0,6,96.09229,1487093729597,-1,-1,95.52551,1487093729033
8,8,2,0.3,0,1,1,99.12573,1487093732630,-1,-1,98.59241,1487093732099
8,9,2,0.3,1,0,5,102.1926,1487093735697,-1,-1,101.6259,1487093735132
8,10,2,0.3,1,0,3,105.2261,1487093738730,-1,-1,104.6927,1487093738199
8,11,2,0.3,1,0,2,108.2599,1487093741764,-1,-1,107.7262,1487093741233
8,12,2,0.3,1,2,5,111.3264,1487093744830,-1,-1,110.7931,1487093744301
8,13,2,0.3,0,2,5,114.3597,1487093747864,116.1935,1487093749698,113.8265,1487093747333
8,14,2,0.3,1,1,5,117.3939,1487093750898,118.6268,1487093752131,116.86,1487093750367
8,15,2,0.3,1,0,0,120.4602,1487093753964,-1,-1,119.9268,1487093753433
8,16,2,0.3,0,1,5,123.4945,1487093756999,-1,-1,122.9603,1487093756467
8,17,2,0.3,1,0,2,126.528,1487093760032,-1,-1,125.9946,1487093759503
8,18,2,0.3,1,1,5,129.5947,1487093763099,132.1274,1487093765632,129.0608,1487093762568
8,19,2,0.3,1,0,1,132.6282,1487093766132,-1,-1,132.1274,1487093765635
8,20,2,0.3,1,1,5,135.6943,1487093769198,136.4279,1487093769932,135.161,1487093768668
8,21,2,0.3,0,2,5,138.762,1487093772266,139.3613,1487093772866,138.1952,1487093771702
8,22,2,0.3,0,2,1,141.8281,1487093775332,142.1287,1487093775633,141.2948,1487093774801
8,1,2,0.3,1,3,0,150.8286,1487093784333,-1,-1,150.2294,1487093783734
8,2,2,0.3,1,3,3,154.1954,1487093787699,-1,-1,153.6288,1487093787135
8,3,2,0.3,1,0,1,157.5957,1487093791100,-1,-1,156.9956,1487093790505
8,4,2,0.3,1,2,1,160.9958,1487093794500,-1,-1,160.3958,1487093793903
8,5,2,0.3,1,1,1,164.3961,1487093797901,165.697,1487093799201,163.7961,1487093797303
8,6,2,0.3,1,1,1,167.7969,1487093801301,169.1299,1487093802634,167.1968,1487093800703
8,7,2,0.3,1,2,2,171.1964,1487093804701,-1,-1,170.5966,1487093804103
8,8,2,0.3,1,2,2,174.5967,1487093808101,-1,-1,173.9966,1487093807504
8,9,2,0.3,1,1,2,177.9968,1487093811501,179.4639,1487093812968,177.3971,1487093810904
8,10,2,0.3,1,1,2,181.397,1487093814901,182.5638,1487093816068,180.797,1487093814303
8,11,2,0.3,1,0,7,184.7971,1487093818301,-1,-1,184.1976,1487093817704
8,12,2,0.3,1,0,6,188.1974,1487093821701,-1,-1,187.5974,1487093821104
8,13,2,0.3,0,2,2,191.5975,1487093825102,193.4978,1487093827002,190.9976,1487093824505
8,14,2,0.3,1,0,4,194.9979,1487093828502,-1,-1,194.3977,1487093827904
8,15,2,0.3,1,2,7,198.3979,1487093831902,-1,-1,197.798,1487093831304
8,16,2,0.3,0,1,4,201.7649,1487093835269,-1,-1,201.1981,1487093834705
8,17,2,0.3,1,0,0,205.165,1487093838669,-1,-1,204.5649,1487093838072
8,18,2,0.3,1,0,1,208.5652,1487093842069,-1,-1,207.9652,1487093841473
8,19,2,0.3,0,1,0,211.9655,1487093845469,-1,-1,211.3655,1487093844873
8,20,2,0.3,1,0,6,215.3656,1487093848870,-1,-1,214.7655,1487093848273
8,21,2,0.3,0,2,6,218.7659,1487093852270,220.6992,1487093854203,218.1663,1487093851674
8,22,2,0.3,1,0,4,222.166,1487093855670,-1,-1,221.5659,1487093855072
8,1,2,0.3,1,3,7,232.1332,1487093865637,-1,-1,231.5333,1487093865038
8,2,2,0.3,1,3,2,235.5334,1487093869037,-1,-1,234.9335,1487093868440
8,3,2,0.3,1,2,2,238.9336,1487093872438,-1,-1,238.3336,1487093871841
8,4,2,0.3,1,2,5,242.3005,1487093875805,-1,-1,241.7338,1487093875242
8,5,2,0.3,1,0,6,245.6672,1487093879171,-1,-1,245.1006,1487093878608
8,6,2,0.3,1,2,2,249.0342,1487093882538,-1,-1,248.4674,1487093881974
8,7,2,0.3,1,1,6,252.401,1487093885905,253.8013,1487093887305,251.8344,1487093885341
8,8,2,0.3,1,2,6,255.7678,1487093889272,-1,-1,255.2012,1487093888708
8,9,2,0.3,1,0,5,259.1348,1487093892639,-1,-1,258.568,1487093892074
8,10,2,0.3,1,2,5,262.535,1487093896039,-1,-1,261.9349,1487093895442
8,11,2,0.3,1,0,3,265.9352,1487093899439,-1,-1,265.3351,1487093898842
8,12,2,0.3,1,2,6,269.3352,1487093902839,-1,-1,268.7352,1487093902242
