%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,5,0.3,1,3,6,3.787594,1487971690337,-1,-1,3.287003,1487971689837
1,2,5,0.3,1,3,3,6.821003,1487971693370,-1,-1,6.320488,1487971692872
1,3,5,0.3,1,3,4,9.85413,1487971696403,-1,-1,9.354,1487971695907
1,4,5,0.3,1,3,2,12.88753,1487971699437,-1,-1,12.35424,1487971698906
1,5,5,0.3,1,3,1,15.92104,1487971702470,-1,-1,15.38769,1487971701939
1,6,5,0.3,1,0,1,18.92136,1487971705471,-1,-1,18.42117,1487971704975
1,7,5,0.3,1,2,4,21.9547,1487971708504,-1,-1,21.42144,1487971707973
1,8,5,0.3,1,0,0,24.98821,1487971711537,-1,-1,24.45501,1487971711007
1,9,5,0.3,1,1,2,27.98846,1487971714538,28.65537,1487971715205,27.48833,1487971714040
1,10,5,0.3,1,1,1,30.98854,1487971717538,31.48859,1487971718038,30.48852,1487971717041
1,11,5,0.3,1,2,0,34.02205,1487971720571,-1,-1,33.48872,1487971720040
1,12,5,0.3,1,0,7,37.0889,1487971723638,-1,-1,36.52219,1487971723075
1,13,5,0.3,0,2,1,40.15574,1487971726705,42.58942,1487971729139,39.58948,1487971726142
1,14,5,0.3,1,0,5,43.15653,1487971729706,-1,-1,42.65578,1487971729208
1,15,5,0.3,1,2,7,46.25674,1487971732806,-1,-1,45.6898,1487971732242
1,16,5,0.3,1,2,1,49.28958,1487971735839,-1,-1,48.78955,1487971735342
1,17,5,0.3,1,1,7,52.32317,1487971738872,52.85635,1487971739406,51.78971,1487971738342
1,18,5,0.3,1,0,6,55.35659,1487971741906,-1,-1,54.82336,1487971741375
1,19,5,0.3,1,1,5,58.39005,1487971744939,59.22427,1487971745774,57.85665,1487971744408
1,20,5,0.3,1,1,7,61.45693,1487971748006,62.15689,1487971748706,60.89031,1487971747442
1,21,5,0.3,0,2,7,64.45743,1487971751007,66.29158,1487971752841,63.95707,1487971750508
1,22,5,0.3,1,0,2,67.52402,1487971754073,-1,-1,66.99102,1487971753542
1,23,5,0.3,1,0,0,70.55744,1487971757107,-1,-1,70.02422,1487971756576
1,24,5,0.3,1,0,2,73.55762,1487971760107,-1,-1,73.05752,1487971759609
1,25,5,0.3,1,1,7,76.55779,1487971763107,78.32464,1487971764874,76.05775,1487971762609
1,1,6,0.3,1,3,3,80.89136,1487971767440,-1,-1,80.35802,1487971766908
1,2,6,0.3,1,3,1,83.89162,1487971770441,-1,-1,83.39149,1487971769944
1,3,6,0.3,1,3,4,86.9584,1487971773508,-1,-1,86.42499,1487971772977
1,4,6,0.3,1,3,7,89.99196,1487971776541,-1,-1,89.4586,1487971776011
1,5,6,0.3,1,3,2,93.02538,1487971779575,-1,-1,92.492,1487971779044
1,6,6,0.3,1,3,5,96.05887,1487971782608,-1,-1,95.52551,1487971782077
1,7,6,0.3,1,2,1,99.05911,1487971785608,-1,-1,98.55901,1487971785111
1,8,6,0.3,0,1,1,102.0592,1487971788608,-1,-1,101.5592,1487971788111
1,9,6,0.3,0,0,3,105.0928,1487971791642,107.0263,1487971793576,104.5594,1487971791111
1,10,6,0.3,1,1,7,108.1262,1487971794675,108.7929,1487971795343,107.5929,1487971794145
1,11,6,0.3,1,2,1,111.1597,1487971797709,-1,-1,110.6265,1487971797179
1,12,6,0.3,0,2,2,114.1933,1487971800742,114.6935,1487971801243,113.6599,1487971800212
1,13,6,0.3,1,0,0,117.2267,1487971803776,-1,-1,116.6935,1487971803246
1,14,6,0.3,1,0,0,120.2617,1487971806811,-1,-1,119.7269,1487971806280
1,15,6,0.3,0,1,3,123.2938,1487971809843,-1,-1,122.7937,1487971809346
1,16,6,0.3,0,2,1,126.3275,1487971812877,127.1947,1487971813744,125.7939,1487971812348
1,17,6,0.3,1,2,3,129.3941,1487971815943,-1,-1,128.8607,1487971815413
1,18,6,0.3,1,0,4,132.4276,1487971818977,-1,-1,131.8942,1487971818446
1,19,6,0.3,1,2,2,135.4278,1487971821977,-1,-1,134.9277,1487971821479
1,20,6,0.3,1,1,0,138.4614,1487971825011,139.0617,1487971825611,137.9278,1487971824479
1,21,6,0.3,1,0,5,141.4948,1487971828044,-1,-1,140.9615,1487971827514
1,22,6,0.3,1,0,2,144.5283,1487971831077,-1,-1,143.9949,1487971830547
1,23,6,0.3,1,1,3,147.5619,1487971834111,149.8622,1487971836412,147.0284,1487971833580
1,24,6,0.3,1,0,6,150.5953,1487971837144,-1,-1,150.0623,1487971836614
1,25,6,0.3,1,0,1,153.6621,1487971840211,-1,-1,153.0954,1487971839647
