%Recollect Version 2.3. Scene/Level: , Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,1,0.3,1,3,3,47.59059,1486401355455,-1,-1,47.0563,1486401354921
4,2,1,0.3,0,0,2,50.62296,1486401358487,51.12374,1486401358988,50.12293,1486401357991
4,3,1,0.3,0,1,2,53.68988,1486401361554,-1,-1,53.12309,1486401360990
4,4,1,0.3,1,2,0,56.7233,1486401364587,-1,-1,56.19005,1486401364057
4,5,1,0.3,1,1,0,59.75697,1486401367621,61.15681,1486401369021,59.22345,1486401367090
4,6,1,0.3,1,0,4,62.79043,1486401370654,-1,-1,62.29028,1486401370157
4,7,1,0.3,0,0,6,65.82387,1486401373688,66.32386,1486401374188,65.29053,1486401373157
4,8,1,0.3,0,2,4,68.82398,1486401376688,69.72404,1486401377588,68.32395,1486401376191
4,9,1,0.3,1,2,6,71.82419,1486401379688,-1,-1,71.32413,1486401379191
4,10,1,0.3,1,0,0,74.85766,1486401382722,-1,-1,74.3243,1486401382191
4,11,1,0.3,1,1,0,77.85818,1486401385722,78.15804,1486401386022,77.3578,1486401385225
4,12,1,0.3,0,0,3,80.89133,1486401388755,81.15821,1486401389023,80.3913,1486401388259
4,13,1,0.3,0,2,0,83.92487,1486401391789,84.72489,1486401392589,83.39146,1486401391259
4,14,1,0.3,0,0,4,86.96245,1486401394827,87.02513,1486401394889,86.42548,1486401394292
4,1,1,0.3,1,3,5,94.20921,1486401402073,-1,-1,93.64226,1486401401507
4,2,1,0.3,1,1,5,97.24432,1486401405109,97.27579,1486401405140,96.74222,1486401404609
4,3,1,0.3,1,1,5,100.3092,1486401408173,100.576,1486401408440,99.77572,1486401407643
4,4,1,0.3,1,2,2,103.3428,1486401411207,-1,-1,102.8096,1486401410677
4,5,1,0.3,1,0,3,106.4095,1486401414274,-1,-1,105.8761,1486401413744
4,6,1,0.3,1,1,3,109.4429,1486401417307,110.3763,1486401418241,108.9096,1486401416776
4,7,1,0.3,1,2,2,112.4764,1486401420341,-1,-1,111.9431,1486401419810
4,8,1,0.3,1,0,4,115.4766,1486401423341,-1,-1,114.9766,1486401422843
4,9,1,0.3,0,2,2,118.5107,1486401426375,118.777,1486401426641,117.9772,1486401425844
4,10,1,0.3,1,1,2,121.5436,1486401429408,122.4774,1486401430342,121.0436,1486401428910
4,11,1,0.3,1,1,2,124.5771,1486401432441,125.1106,1486401432975,124.0438,1486401431911
4,12,1,0.3,1,1,2,127.6106,1486401435475,128.3111,1486401436175,127.0773,1486401434944
4,1,2,0.3,1,3,7,145.545,1486401453409,-1,-1,144.9789,1486401452844
4,2,2,0.3,0,3,2,148.5806,1486401456445,148.612,1486401456476,148.0456,1486401455912
4,3,2,0.3,0,2,2,151.6453,1486401459509,152.4456,1486401460310,151.1121,1486401458979
4,4,2,0.3,1,1,2,154.7121,1486401462576,155.4457,1486401463310,154.1455,1486401462013
4,5,2,0.3,1,0,7,157.7457,1486401465610,-1,-1,157.2124,1486401465079
4,6,2,0.3,1,0,1,160.7792,1486401468643,-1,-1,160.2458,1486401468113
4,7,2,0.3,1,0,4,163.846,1486401471710,-1,-1,163.2794,1486401471146
4,8,2,0.3,1,1,1,166.9128,1486401474777,167.6129,1486401475477,166.3461,1486401474213
4,9,2,0.3,1,0,6,169.913,1486401477777,-1,-1,169.413,1486401477280
4,10,2,0.3,0,2,6,172.9133,1486401480778,173.9798,1486401481844,172.4131,1486401480279
4,11,2,0.3,1,2,1,175.9799,1486401483844,-1,-1,175.4467,1486401483313
4,12,2,0.3,0,0,5,179.0135,1486401486878,179.0469,1486401486911,178.4801,1486401486347
4,13,2,0.3,0,2,5,182.0137,1486401489878,182.9807,1486401490845,181.5137,1486401489382
4,1,1,0.3,1,3,5,187.1808,1486401495045,-1,-1,186.6806,1486401494545
4,2,1,0.3,1,1,5,190.1816,1486401498046,191.1476,1486401499012,189.6808,1486401497548
4,3,1,0.3,1,1,5,193.2143,1486401501078,194.1147,1486401501979,192.7143,1486401500581
4,4,1,0.3,1,0,2,196.2145,1486401504079,-1,-1,195.7145,1486401503581
4,5,1,0.3,1,0,6,199.248,1486401507112,-1,-1,198.7146,1486401506581
4,6,1,0.3,1,2,5,202.2815,1486401510146,-1,-1,201.7482,1486401509616
4,7,1,0.3,1,2,2,205.315,1486401513179,-1,-1,204.7816,1486401512648
4,8,1,0.3,1,2,6,208.3485,1486401516213,-1,-1,207.8152,1486401515682
4,9,1,0.3,1,1,6,211.3821,1486401519246,211.9156,1486401519780,210.8488,1486401518715
4,1,2,0.3,1,3,3,215.7823,1486401523646,-1,-1,215.2493,1486401523114
4,2,2,0.3,1,3,4,218.8158,1486401526680,-1,-1,218.2825,1486401526149
4,3,2,0.3,1,0,6,221.8492,1486401529713,-1,-1,221.3159,1486401529182
4,4,2,0.3,1,0,5,224.8496,1486401532714,-1,-1,224.3494,1486401532216
4,5,2,0.3,1,1,6,227.8829,1486401535747,228.3831,1486401536247,227.3497,1486401535217
4,6,2,0.3,1,1,5,230.8831,1486401538747,231.5168,1486401539381,230.3831,1486401538250
4,7,2,0.3,1,1,6,233.95,1486401541814,234.5499,1486401542414,233.3833,1486401541250
4,1,3,0.3,1,3,3,256.7512,1486401564615,-1,-1,256.1846,1486401564050
4,2,3,0.3,1,3,7,259.7847,1486401567649,-1,-1,259.2514,1486401567118
4,3,3,0.3,1,3,4,262.8517,1486401570716,-1,-1,262.2849,1486401570152
4,4,3,0.3,1,0,1,265.8851,1486401573749,-1,-1,265.3517,1486401573218
4,5,3,0.3,1,1,7,268.9187,1486401576783,269.4187,1486401577283,268.3852,1486401576252
4,6,3,0.3,1,0,3,271.9854,1486401579849,-1,-1,271.452,1486401579318
4,7,3,0.3,1,2,7,275.0523,1486401582916,-1,-1,274.4857,1486401582352
4,8,3,0.3,0,1,7,278.0857,1486401585950,-1,-1,277.5524,1486401585419
4,9,3,0.3,0,1,3,281.1194,1486401588984,-1,-1,280.5859,1486401588453
4,10,3,0.3,1,2,3,284.1527,1486401592017,-1,-1,283.6194,1486401591486
4,11,3,0.3,1,1,7,287.1863,1486401595050,288.02,1486401595884,286.6529,1486401594520
4,12,3,0.3,0,2,7,290.2198,1486401598084,291.7202,1486401599585,289.6864,1486401597554
