%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,1,15.55438,1487108996967,-1,-1,15.02094,1487108996434
8,2,2,0.3,1,3,2,18.62135,1487109000034,-1,-1,18.05508,1487108999470
8,3,2,0.3,1,0,3,21.65464,1487109003067,-1,-1,21.15449,1487109002571
8,4,2,0.3,1,2,3,24.68872,1487109006101,-1,-1,24.15479,1487109005570
8,5,2,0.3,1,1,3,27.78833,1487109009201,28.38836,1487109009801,27.22201,1487109008637
8,6,2,0.3,1,2,0,30.82183,1487109012234,-1,-1,30.28846,1487109011705
8,7,2,0.3,1,1,3,33.85527,1487109015268,34.38878,1487109015802,33.32198,1487109014738
8,8,2,0.3,1,2,3,36.92221,1487109018335,-1,-1,36.35543,1487109017772
8,9,2,0.3,1,1,3,39.92295,1487109021336,40.48932,1487109021902,39.42226,1487109020838
8,10,2,0.3,1,0,1,42.95584,1487109024368,-1,-1,42.45581,1487109023871
8,11,2,0.3,1,0,0,45.95601,1487109027369,-1,-1,45.45598,1487109026872
8,12,2,0.3,1,2,0,48.95617,1487109030369,-1,-1,48.45615,1487109029871
8,13,2,0.3,1,0,2,51.95635,1487109033369,-1,-1,51.45633,1487109032872
8,14,2,0.3,1,0,3,54.98986,1487109036402,-1,-1,54.45649,1487109035872
8,15,2,0.3,1,1,2,58.02335,1487109039436,58.55703,1487109039970,57.49067,1487109038907
8,16,2,0.3,1,0,1,61.05687,1487109042469,-1,-1,60.52357,1487109041939
8,17,2,0.3,1,2,1,64.09053,1487109045503,-1,-1,63.557,1487109044972
8,18,2,0.3,1,1,1,67.15715,1487109048570,67.69072,1487109049104,66.59064,1487109048007
8,19,2,0.3,1,0,0,70.22404,1487109051637,-1,-1,69.65742,1487109051073
8,20,2,0.3,1,1,1,73.22421,1487109054637,73.85774,1487109055271,72.72411,1487109054139
8,21,2,0.3,1,2,1,76.25774,1487109057670,-1,-1,75.72447,1487109057139
8,22,2,0.3,1,0,2,79.25789,1487109060670,-1,-1,78.75786,1487109060173
8,1,2,0.3,1,3,0,97.60892,1487109079022,-1,-1,97.10898,1487109078522
8,2,2,0.3,1,3,3,100.3757,1487109081788,-1,-1,99.87564,1487109081291
8,3,2,0.3,1,1,0,103.1426,1487109084555,103.6759,1487109085089,102.6425,1487109084058
8,4,2,0.3,1,0,2,105.9093,1487109087322,-1,-1,105.4093,1487109086824
8,5,2,0.3,1,0,1,108.6762,1487109090089,-1,-1,108.1762,1487109089592
8,6,2,0.3,1,2,1,111.4431,1487109092856,-1,-1,110.9431,1487109092358
8,7,2,0.3,1,2,2,114.2099,1487109095622,-1,-1,113.7098,1487109095127
8,8,2,0.3,1,0,0,116.9767,1487109098389,-1,-1,116.4767,1487109097893
8,9,2,0.3,1,1,2,119.7442,1487109101157,120.3438,1487109101757,119.2435,1487109100659
8,10,2,0.3,1,1,0,122.5103,1487109103923,123.1441,1487109104557,122.0103,1487109103425
8,11,2,0.3,1,0,1,125.2771,1487109106690,-1,-1,124.7773,1487109106194
8,12,2,0.3,1,0,3,128.0441,1487109109457,-1,-1,127.5441,1487109108959
8,13,2,0.3,1,2,0,130.8108,1487109112223,-1,-1,130.3108,1487109111726
8,14,2,0.3,1,1,3,133.5776,1487109114990,134.3454,1487109115758,133.0776,1487109114493
8,15,2,0.3,1,2,3,136.3444,1487109117757,-1,-1,135.845,1487109117260
8,16,2,0.3,1,0,2,139.1118,1487109120524,-1,-1,138.6119,1487109120039
8,17,2,0.3,1,2,2,141.8781,1487109123291,-1,-1,141.3781,1487109122793
8,18,2,0.3,1,2,3,144.6449,1487109126057,-1,-1,144.145,1487109125561
8,19,2,0.3,1,1,2,147.4121,1487109128825,148.212,1487109129625,146.9116,1487109128328
8,20,2,0.3,1,0,0,150.1785,1487109131591,-1,-1,149.679,1487109131094
8,21,2,0.3,1,1,2,152.9454,1487109134358,154.379,1487109135792,152.4453,1487109133861
8,22,2,0.3,1,0,3,155.7121,1487109137125,-1,-1,155.2122,1487109136628
8,1,2,0.3,1,3,2,173.7132,1487109155126,-1,-1,173.2798,1487109154693
8,2,2,0.3,1,3,3,176.18,1487109157593,-1,-1,175.7467,1487109157162
8,3,2,0.3,1,0,0,178.6469,1487109160060,-1,-1,178.2136,1487109159630
8,4,2,0.3,1,2,0,181.1136,1487109162526,-1,-1,180.6803,1487109162097
8,5,2,0.3,1,1,0,183.5804,1487109164993,184.3472,1487109165760,183.1471,1487109164563
8,6,2,0.3,1,1,0,186.0472,1487109167460,186.4807,1487109167893,185.614,1487109167029
8,7,2,0.3,1,2,2,188.514,1487109169927,-1,-1,188.0813,1487109169496
8,8,2,0.3,1,0,3,190.9815,1487109172394,-1,-1,190.5475,1487109171963
8,9,2,0.3,1,0,1,193.4476,1487109174860,-1,-1,193.0144,1487109174430
8,10,2,0.3,1,0,0,195.9145,1487109177327,-1,-1,195.4811,1487109176897
8,11,2,0.3,1,0,2,198.3813,1487109179794,-1,-1,197.9479,1487109179363
8,12,2,0.3,1,0,3,200.8481,1487109182261,-1,-1,200.4147,1487109181831
8,13,2,0.3,1,2,3,203.3149,1487109184727,-1,-1,202.8815,1487109184297
8,14,2,0.3,1,0,0,205.7817,1487109187194,-1,-1,205.3483,1487109186763
8,15,2,0.3,1,0,2,208.2485,1487109189661,-1,-1,207.8152,1487109189230
8,16,2,0.3,1,2,3,210.7154,1487109192128,-1,-1,210.2819,1487109191698
8,17,2,0.3,1,1,2,213.1821,1487109194595,213.6155,1487109195028,212.7487,1487109194165
