%Recollect Version 2.3. Scene/Level: , Session: 6, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,0,15.58767,1486599604828,-1,-1,15.02105,1486599604262
7,2,2,0.3,1,3,2,18.62133,1486599607862,-1,-1,18.08781,1486599607332
7,3,2,0.3,1,2,2,21.65467,1486599610895,-1,-1,21.15454,1486599610397
7,4,2,0.3,1,2,0,24.6881,1486599613928,-1,-1,24.15482,1486599613398
7,5,2,0.3,1,0,3,27.72168,1486599616962,-1,-1,27.18832,1486599616433
7,6,2,0.3,1,0,1,30.78858,1486599620029,-1,-1,30.222,1486599619465
7,7,2,0.3,1,2,1,33.82203,1486599623062,-1,-1,33.28865,1486599622532
7,8,2,0.3,1,0,0,36.82219,1486599626062,-1,-1,36.32217,1486599625565
7,9,2,0.3,1,2,0,39.85571,1486599629096,-1,-1,39.32249,1486599628566
7,10,2,0.3,1,1,0,42.85587,1486599632096,43.62274,1486599632864,42.35584,1486599631599
7,11,2,0.3,1,2,3,45.88933,1486599635130,-1,-1,45.35601,1486599634600
7,12,2,0.3,1,0,1,48.92355,1486599638164,-1,-1,48.3896,1486599637633
7,13,2,0.3,1,0,2,51.98971,1486599641230,-1,-1,51.45635,1486599640700
7,14,2,0.3,1,1,1,55.02322,1486599644264,56.69036,1486599645931,54.49027,1486599643732
7,15,2,0.3,1,0,3,58.02348,1486599647264,-1,-1,57.52337,1486599646766
7,16,2,0.3,1,1,1,61.09023,1486599650331,61.75721,1486599650998,60.52353,1486599649766
7,17,2,0.3,1,1,3,64.12373,1486599653364,64.69075,1486599653931,63.59037,1486599652833
7,18,2,0.3,1,1,1,67.15724,1486599656398,67.95749,1486599657198,66.62387,1486599655867
7,19,2,0.3,1,0,2,70.15741,1486599659398,-1,-1,69.65738,1486599658900
7,20,2,0.3,1,1,1,73.1909,1486599662431,73.89253,1486599663133,72.65764,1486599661900
7,21,2,0.3,1,2,1,76.22441,1486599665465,-1,-1,75.69106,1486599664935
7,22,2,0.3,1,0,0,79.25807,1486599668498,-1,-1,78.72466,1486599667968
7,1,2,0,1,3,1,97.64229,1486599686883,-1,-1,97.10901,1486599686350
7,2,2,0,1,3,2,100.6758,1486599689916,-1,-1,100.1435,1486599689386
7,3,2,0,1,0,3,103.7094,1486599692950,-1,-1,103.1759,1486599692420
7,4,2,0,1,0,0,106.7761,1486599696016,-1,-1,106.2095,1486599695452
7,5,2,0,1,0,1,109.843,1486599699083,-1,-1,109.2768,1486599698519
7,6,2,0,1,1,0,112.8765,1486599702117,113.7767,1486599703017,112.3431,1486599701587
7,7,2,0,1,1,1,115.9101,1486599705150,116.5104,1486599705751,115.3766,1486599704620
7,8,2,0,1,0,2,118.9768,1486599708217,-1,-1,118.4102,1486599707654
7,9,2,0,1,1,1,122.0103,1486599711251,122.911,1486599712152,121.477,1486599710720
7,10,2,0,1,1,2,125.0438,1486599714284,125.9106,1486599715151,124.5105,1486599713753
7,11,2,0,1,0,0,128.044,1486599717284,-1,-1,127.544,1486599716787
7,12,2,0,1,0,3,131.0775,1486599720318,-1,-1,130.5441,1486599719787
7,13,2,0,1,0,1,134.1111,1486599723351,-1,-1,133.5777,1486599722821
7,14,2,0,1,1,3,137.1451,1486599726385,137.7122,1486599726953,136.6118,1486599725855
7,15,2,0,1,0,2,140.2447,1486599729485,-1,-1,139.678,1486599728921
7,16,2,0,1,0,0,143.2792,1486599732519,-1,-1,142.7448,1486599731988
7,17,2,0,1,0,1,146.3784,1486599735619,-1,-1,145.8118,1486599735055
7,18,2,0,1,0,3,149.412,1486599738652,-1,-1,148.8786,1486599738121
7,19,2,0,1,0,2,152.4454,1486599741686,-1,-1,151.9121,1486599741155
7,20,2,0,1,0,0,155.479,1486599744719,-1,-1,154.9456,1486599744188
7,21,2,0,1,0,1,158.4791,1486599747719,-1,-1,157.979,1486599747222
7,22,2,0,1,1,0,161.5132,1486599750753,162.2128,1486599751453,161.0124,1486599750255
7,1,2,0.3,1,3,0,179.9136,1486599769154,-1,-1,179.3804,1486599768621
7,2,2,0.3,1,3,2,182.9138,1486599772154,-1,-1,182.4137,1486599771656
7,3,2,0.3,1,0,3,185.9142,1486599775154,-1,-1,185.4139,1486599774658
7,4,2,0.3,1,2,3,188.9808,1486599778221,-1,-1,188.4475,1486599777690
7,5,2,0.3,1,0,1,191.9814,1486599781222,-1,-1,191.4809,1486599780724
7,6,2,0.3,1,1,3,195.0811,1486599784321,195.8145,1486599785055,194.5144,1486599783757
7,7,2,0.3,1,0,0,198.1146,1486599787355,-1,-1,197.5812,1486599786824
7,8,2,0.3,1,0,2,201.1481,1486599790389,-1,-1,200.6147,1486599789857
7,9,2,0.3,1,2,2,204.1483,1486599793389,-1,-1,203.6483,1486599792892
7,10,2,0.3,1,2,0,207.1818,1486599796422,-1,-1,206.6486,1486599795891
7,11,2,0.3,0,1,2,210.2486,1486599799489,-1,-1,209.682,1486599798925
7,12,2,0.3,0,2,2,213.2821,1486599802522,215.4823,1486599804723,212.7489,1486599801992
7,13,2,0.3,1,1,2,216.3156,1486599805556,217.0826,1486599806323,215.7823,1486599805025
7,14,2,0.3,1,0,0,219.3158,1486599808556,-1,-1,218.8158,1486599808058
7,15,2,0.3,1,0,3,222.383,1486599811623,-1,-1,221.8165,1486599811059
7,16,2,0.3,0,1,0,225.4495,1486599814690,-1,-1,224.9161,1486599814160
7,17,2,0.3,1,1,3,228.5163,1486599817757,229.8167,1486599819057,227.9497,1486599817193
7,18,2,0.3,1,1,0,231.5498,1486599820790,232.3834,1486599821624,231.0165,1486599820259
7,19,2,0.3,1,0,1,234.6167,1486599823857,-1,-1,234.05,1486599823293
7,20,2,0.3,1,2,3,237.6503,1486599826891,-1,-1,237.1168,1486599826361
7,21,2,0.3,1,2,0,240.6837,1486599829924,-1,-1,240.1503,1486599829394
7,22,2,0.3,1,0,2,243.7179,1486599832958,-1,-1,243.1838,1486599832427
7,1,2,0,1,3,0,262.1516,1486599851392,-1,-1,261.5849,1486599850825
7,2,2,0,1,3,1,265.185,1486599854425,-1,-1,264.6517,1486599853895
7,3,2,0,1,0,2,268.2186,1486599857459,-1,-1,267.6863,1486599856930
7,4,2,0,1,0,3,271.2521,1486599860492,-1,-1,270.7188,1486599859964
7,5,2,0,1,0,0,274.286,1486599863526,-1,-1,273.7522,1486599862996
7,6,2,0,1,0,1,277.3195,1486599866560,-1,-1,276.8191,1486599866063
7,7,2,0,1,0,2,280.3859,1486599869626,-1,-1,279.8525,1486599869096
7,8,2,0,1,0,3,283.4527,1486599872693,-1,-1,282.8861,1486599872129
7,9,2,0,1,0,0,286.5197,1486599875760,-1,-1,285.9529,1486599875196
7,10,2,0,1,1,3,289.5864,1486599878827,290.9875,1486599880228,289.0199,1486599878263
7,11,2,0,1,0,1,292.62,1486599881860,-1,-1,292.0866,1486599881329
7,12,2,0,1,0,2,295.6202,1486599884860,-1,-1,295.1201,1486599884364
7,13,2,0,0,1,1,298.6204,1486599887861,-1,-1,298.1202,1486599887363
