%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 030
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.07050,1478108131284.4,1.46686,1478108132672.36
0,3,1,0,0,1.36688,1478108132572.48,3.90033,1478108135105.83
0,3,1,0,1,3.80029,1478108135006.77,6.36713,1478108137572.52
0,3,1,0,1,6.26703,1478108137472.44,8.80072,1478108140006.34
0,3,1,1,0,8.70056,1478108139906.53,10.41815,1478108141641.71
0,3,0,0,3,11.13409,1478108142339.37,12.81818,1478108144039.96
0,3,1,1,1,13.60083,1478108144806.63,15.25818,1478108146473.14
0,3,1,0,2,16.00110,1478108147206.2,18.56769,1478108149773
0,3,1,0,4,18.46777,1478108149673.01,21.00128,1478108152206.69
0,3,1,0,3,20.93457,1478108152139.62,23.46808,1478108154673.57
0,3,1,0,0,23.36816,1478108154573.76,25.90155,1478108157106.72
0,3,1,0,0,25.90155,1478108157110.31,28.46844,1478108159674.43
0,3,1,0,4,28.36847,1478108159573.68,30.90179,1478108162106.97
0,3,1,0,3,30.80182,1478108162007.35,33.36932,1478108164574.5
0,3,1,1,0,33.16858,1478108164373.67,35.17816,1478108166406.96
0,3,1,0,2,35.66870,1478108166873.84,38.20227,1478108169407.42
0,3,1,0,0,38.16888,1478108169374.11,40.70245,1478108171907.7
0,3,1,0,4,40.60242,1478108171808.05,43.13586,1478108174340.69
0,3,1,0,4,43.00256,1478108174207.86,45.56934,1478108176774.48
0,4,1,1,0,45.46942,1478108176674.77,47.19812,1478108178411.32
0,4,1,0,1,50.36957,1478108183608.14,52.90308,1478108186141.83
0,4,1,0,4,53.00311,1478108186241.51,55.53644,1478108188774.44
0,4,1,0,0,55.40302,1478108188640.99,57.97003,1478108191208.76
0,4,1,0,1,57.87018,1478108191108.58,60.40363,1478108193642.07
0,4,1,0,3,60.30347,1478108193541.94,62.87030,1478108196109.03
0,4,1,1,4,62.77032,1478108196008.7,64.41815,1478108197675.4
0,4,1,1,0,65.20374,1478108198442.28,66.91815,1478108200175.71
0,4,1,0,2,67.67108,1478108200909.54,70.20404,1478108203442.61
0,4,1,0,1,70.07056,1478108203309.38,72.60419,1478108205842.99
0,4,1,0,3,72.53741,1478108205775.72,75.07111,1478108208309.6
0,5,1,1,0,75.03766,1478108208275.77,76.73816,1478108210010.62
0,5,1,0,1,79.80389,1478108215076.7,82.30396,1478108217576.62
0,5,1,0,2,82.37067,1478108217643.4,84.90411,1478108220176.67
0,5,1,0,0,84.80432,1478108220076.83,87.33759,1478108222610.13
0,5,1,0,0,87.37103,1478108222643.83,89.90442,1478108225177.17
0,5,1,0,2,89.80457,1478108225078.17,92.37128,1478108227644.28
0,5,1,0,0,92.27124,1478108227544.16,94.80475,1478108230077.81
0,5,1,1,2,94.70471,1478108229977.71,96.37817,1478108231678.25
0,5,1,0,1,97.13818,1478108232411.19,99.67157,1478108234944.27
0,5,1,0,2,99.60498,1478108234877.77,102.13850,1478108237411.38
0,5,1,1,2,102.03850,1478108237311.3,103.69810,1478108238978.26
0,5,0,1,0,104.43860,1478108239711.77,107.00540,1478108242279.66
0,5,1,0,3,106.90540,1478108242179.08,109.43880,1478108244711.76
0,4,0,1,1,109.33890,1478108244611.66,111.90570,1478108247180.02
0,4,1,0,2,114.33920,1478108251645.49,116.90590,1478108254212.61
0,4,1,0,4,116.80600,1478108254112.88,119.33950,1478108256645.9
0,4,1,0,2,119.23940,1478108256545.78,121.77290,1478108259078.79
0,4,1,0,3,121.67290,1478108258978.76,124.20640,1478108261512.84
0,4,1,0,1,124.03970,1478108261345.93,126.60650,1478108263913.17
0,4,1,0,0,126.57310,1478108263878.94,129.10670,1478108266412.85
0,4,1,1,2,129.00670,1478108266312.92,130.97810,1478108268312.9
0,4,1,0,1,131.44010,1478108268746.07,133.97350,1478108271279.31
0,4,1,1,1,133.90680,1478108271213.08,135.91820,1478108273246.36
0,5,1,1,0,136.34030,1478108273646.35,138.45810,1478108275780.97
0,5,1,0,1,141.30660,1478108280647.28,143.84010,1478108283180.3
0,5,1,0,4,143.84010,1478108283182.34,146.37350,1478108285713.49
0,5,1,0,0,146.27360,1478108285613.45,148.80710,1478108288147.94
0,5,1,0,4,148.74040,1478108288080.6,151.27390,1478108290613.9
0,5,1,0,2,151.17380,1478108290513.77,153.70730,1478108293047.67
0,5,1,0,2,153.60750,1478108292947.79,156.14140,1478108295482.3
0,5,1,0,3,156.04080,1478108295381.34,158.60770,1478108297947.9
0,5,1,0,4,158.47420,1478108297814.21,161.00790,1478108300348.25
0,5,1,0,1,160.94110,1478108300281.42,163.47490,1478108302814.75
0,5,1,0,3,163.40790,1478108302748.62,165.94150,1478108305282.97
0,5,1,0,0,165.84140,1478108305181.68,168.37480,1478108307714.94
0,5,1,0,2,168.20830,1478108307548.82,170.74160,1478108310082.18
0,5,0,1,4,170.77500,1478108310115.13,173.30850,1478108312649.61
0,5,1,1,1,173.21140,1478108312552,174.89810,1478108314248.96
