%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 052
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.07202,1478629785744.52,1.70013,1478629787356.86
0,3,1,0,5,1.60004,1478629787256.98,4.16705,1478629789823.54
0,3,1,0,1,4.06690,1478629789723.57,6.56702,1478629792223.49
0,3,0,0,4,6.50061,1478629792157.4,8.29938,1478629793959.18
0,3,1,1,4,8.93372,1478629794589.9,10.55939,1478629796223.94
0,3,1,1,1,11.36719,1478629797024.47,13.63934,1478629799323.31
0,4,1,1,4,13.83405,1478629799490.16,15.43933,1478629801127.58
0,4,1,0,1,18.70099,1478629806391.1,21.23444,1478629808923.58
0,4,1,0,0,21.16772,1478629808858.62,23.70142,1478629811392.88
0,4,1,0,2,23.60120,1478629811291.64,26.13507,1478629813818.83
0,4,1,0,5,26.13507,1478629813818.59,28.66821,1478629816343.21
0,4,1,1,1,28.60150,1478629816276.73,30.27936,1478629817972.07
0,4,1,0,5,31.03510,1478629818705.69,33.56842,1478629821239.7
0,4,1,0,0,33.46844,1478629821139.37,36.00189,1478629823672.94
0,4,0,0,2,35.90192,1478629823572.71,37.53937,1478629825238.77
0,3,0,1,1,38.36871,1478629826040.05,40.90247,1478629828575.94
1,188.81760,11.07530,2,45.67938,1478629835405.32
0,3,1,0,3,43.23590,1478629832939.31,45.76935,1478629835473.27
0,3,1,0,1,45.70288,1478629835411.18,48.26978,1478629837973.4
0,3,1,0,2,48.16949,1478629837873.39,50.70300,1478629840406.84
0,3,1,1,3,50.60297,1478629840306.61,52.19934,1478629841907.12
0,3,1,0,0,53.23645,1478629842939.15,55.76996,1478629845473.44
0,3,1,1,2,55.67010,1478629845373.66,57.47937,1478629847206.64
0,3,1,0,5,58.10339,1478629847807.31,60.63690,1478629850340.45
0,4,1,1,0,60.53687,1478629850240.09,62.13934,1478629851875.4
0,4,1,0,3,65.43732,1478629857173.67,67.97064,1478629859707.64
0,4,1,0,5,67.90411,1478629859641.56,70.40411,1478629862141.44
0,4,1,0,0,70.30408,1478629862041.11,72.87109,1478629864608.95
0,4,1,0,1,72.77094,1478629864508.01,75.30438,1478629867041.8
0,4,1,0,2,75.20465,1478629866942.08,77.77124,1478629869509.16
1,317.31700,10.84621,1,77.81934,1478629869573.94
0,4,1,0,4,77.67133,1478629869408.85,80.20465,1478629871942.47
0,4,0,1,0,80.17133,1478629871908.62,82.70477,1478629874442.5
0,4,1,0,4,82.60486,1478629874342.05,85.17163,1478629876909.01
0,4,1,0,3,84.87158,1478629876609.76,87.60516,1478629879342.2
0,4,1,1,4,87.67236,1478629879409.72,89.27936,1478629881042
0,4,1,0,2,90.10602,1478629881843.35,92.67206,1478629884409.21
0,4,0,0,5,92.57202,1478629884309.21,94.25934,1478629886009.32
0,3,0,0,0,95.00568,1478629886742.55,96.69934,1478629888444.26
0,3,1,0,0,99.90576,1478629893677.68,102.43910,1478629896208.91
0,3,1,0,0,102.33910,1478629896108.73,104.87260,1478629898643.09
0,3,1,0,2,104.77280,1478629898543.29,107.30600,1478629901076.58
0,3,1,0,3,107.20610,1478629900977.24,109.73950,1478629903510.15
0,3,1,1,0,109.67290,1478629903442.65,111.25930,1478629905042.87
0,3,1,1,2,112.00650,1478629905777.86,113.73940,1478629907510.55
0,4,1,1,3,114.67320,1478629908443.34,116.23940,1478629910012.99
0,4,1,0,1,119.54020,1478629915344.12,122.10720,1478629917912.02
0,4,1,0,5,122.00700,1478629917811.54,124.54050,1478629920345.06
0,4,1,0,2,124.44050,1478629920244.75,126.97400,1478629922777.51
0,4,1,0,4,126.90730,1478629922712.03,129.44080,1478629925246.11
0,4,1,0,2,129.34090,1478629925145.58,131.87430,1478629927677.97
0,4,1,0,3,131.77420,1478629927577.57,134.30770,1478629930112.44
0,4,0,0,4,134.20790,1478629930011.55,136.01930,1478629931844.37
0,4,1,1,4,136.67460,1478629932477.58,138.29940,1478629934111.99
0,4,1,0,5,139.10820,1478629934911.95,141.64150,1478629937445.34
0,4,1,0,1,141.74160,1478629937546.08,144.27500,1478629940078
0,4,1,1,4,144.14160,1478629939945.21,146.27940,1478629942112.08
0,4,0,0,0,146.57540,1478629942378.74,148.17940,1478629944011.82
0,3,0,0,4,149.04190,1478629944845.61,150.63930,1478629946447.64
0,3,1,0,3,153.90890,1478629951746.39,156.44220,1478629954279.69
1,640.20420,11.77430,0,158.51930,1478629956379.23
0,3,1,0,3,156.37560,1478629954212.18,158.90910,1478629956746.31
0,3,0,0,5,158.80910,1478629956646.6,160.49930,1478629959696.86
0,3,1,0,4,161.24270,1478629960432.01,163.80980,1478629962997.08
