%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 080
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,6,0.07446,1479234499016.61,1.43366,1479234500363.59
0,3,1,0,0,1.33344,1479234500263.45,3.86762,1479234502797.52
0,3,1,0,5,3.76691,1479234502696.75,6.33368,1479234505263.83
0,3,1,0,3,6.23370,1479234505163.75,8.76727,1479234507697.99
0,3,0,1,6,8.66718,1479234507596.97,11.20068,1479234510133.41
0,3,1,0,4,11.10065,1479234510029.73,13.63440,1479234512565.17
0,3,1,0,5,13.56763,1479234512497.64,16.10095,1479234515030.23
0,3,1,0,0,15.96771,1479234514897.52,18.53455,1479234517464.53
0,3,1,0,1,18.43439,1479234517364.05,20.96783,1479234519897.66
0,3,1,0,6,20.86816,1479234519798.22,23.43469,1479234522365.26
0,3,1,1,0,23.33459,1479234522264.12,25.08191,1479234524030.41
0,3,1,0,5,25.86835,1479234524798.13,28.43494,1479234527364.58
0,3,1,0,1,28.33508,1479234527265.52,30.86859,1479234529798.49
0,3,1,1,0,30.76862,1479234529699.27,32.36188,1479234531298.86
0,3,1,0,1,33.13513,1479234532065.01,35.66888,1479234534598.77
0,3,1,0,6,35.60199,1479234534531.4,38.13550,1479234537064.33
0,3,1,0,1,38.10291,1479234537032.37,40.63556,1479234539564.3
0,3,1,0,2,40.56897,1479234539498.45,43.10242,1479234542032.16
0,4,1,1,6,42.96936,1479234541898.93,44.80188,1479234543735.79
0,4,1,0,1,47.86932,1479234548832.87,50.40295,1479234551366.64
0,4,1,0,7,50.30280,1479234551265.76,52.86963,1479234553833.07
0,4,1,0,0,52.96967,1479234553932.79,55.50299,1479234556465.99
0,4,1,0,1,55.36975,1479234556332.91,57.90332,1479234558866.42
1,240.60690,9.87815,2,58.62189,1479234559599.99
0,4,1,0,4,57.80328,1479234558766.38,60.33673,1479234561299.29
0,4,1,0,2,60.27026,1479234561234.59,62.80353,1479234563766.8
0,4,1,0,6,62.70374,1479234563666.48,65.23700,1479234566199.55
0,4,1,0,7,65.13702,1479234566099.26,67.67047,1479234568633.3
0,4,1,0,3,67.60376,1479234568566.94,70.13757,1479234571099.97
0,4,1,0,5,70.00403,1479234570967.18,72.57074,1479234573534.46
0,4,1,0,1,72.47083,1479234573434.56,75.00427,1479234575968
0,4,1,0,1,74.97089,1479234575933.75,77.50439,1479234578467.35
0,4,0,1,3,77.40436,1479234578367.91,79.90485,1479234580869.17
0,4,1,0,4,79.77130,1479234580734.25,82.30463,1479234583267.6
0,4,1,0,5,82.33832,1479234583300.66,84.87152,1479234585834.65
0,4,1,0,2,84.77161,1479234585735.25,87.30505,1479234588268.15
0,4,1,1,3,87.33838,1479234588300.8,88.90186,1479234589868.19
0,4,1,1,4,89.77167,1479234590734.84,91.38190,1479234592367.5
0,5,1,1,5,92.20532,1479234593168.18,93.90186,1479234594871.06
0,5,1,0,5,97.10547,1479234600102.35,99.63885,1479234602635.4
0,5,1,0,0,99.53894,1479234602534.9,102.07250,1479234605070.18
0,5,1,0,2,102.00630,1479234605003.4,104.53920,1479234607534.86
0,5,1,0,7,104.40590,1479234607402.47,106.97270,1479234609969.75
0,5,1,0,5,106.87270,1479234609869.21,109.40630,1479234612403.16
0,5,1,0,6,109.30630,1479234612303.38,111.87300,1479234614869.93
0,5,1,0,3,111.77310,1479234614770.4,114.30650,1479234617303.45
0,5,1,0,1,114.30650,1479234617306.2,116.87340,1479234619870.52
0,5,1,1,7,116.77390,1479234619771.18,118.38190,1479234621402.42
0,5,1,0,4,119.20670,1479234622203.64,121.74080,1479234624736.63
0,5,1,0,1,121.64020,1479234624636.32,124.17400,1479234627170.4
0,5,1,0,4,124.00710,1479234627003.61,126.57380,1479234629570.01
0,5,1,0,6,126.54060,1479234629536.28,129.07400,1479234632072.93
0,5,1,1,7,128.97390,1479234631970.76,131.26190,1479234634270.42
0,6,1,1,4,131.40910,1479234634405.35,133.52190,1479234636538.39
0,6,1,0,5,136.30790,1479234641337.27,138.84120,1479234643870.39
0,6,1,0,5,138.77470,1479234643805.25,141.30820,1479234646338.71
0,6,0,0,3,141.27470,1479234646304.37,143.10190,1479234648137.91
1,581.07930,1.37764,-1,143.72190,1479234648770.64
