%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 108
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.14946,1479413512522.18,3.68295,1479413515054.63
0,3,1,0,2,3.64996,1479413515021.64,6.18324,1479413517555.12
0,3,1,0,1,6.14977,1479413517521.63,8.68343,1479413520055.19
0,3,1,1,3,8.65062,1479413520022.11,10.30280,1479413521690.28
0,3,1,0,1,10.88336,1479413522254.74,13.45020,1479413524821.65
0,3,1,0,0,13.38419,1479413524755.89,15.95032,1479413527322.03
0,3,1,0,1,15.88382,1479413527255.42,18.45045,1479413529822.09
0,3,1,0,3,18.38374,1479413529755.65,20.95071,1479413532322.56
0,3,1,0,2,20.65083,1479413532022.43,23.18408,1479413534555.64
0,3,1,0,0,23.11754,1479413534489.57,25.65089,1479413537022.52
0,3,1,1,3,25.61754,1479413536988.91,27.26280,1479413538655.64
0,3,1,0,3,28.11766,1479413539488.92,30.65115,1479413542022.78
0,4,1,1,0,30.61797,1479413541989.33,32.20280,1479413543594.58
0,4,1,0,0,35.38451,1479413548789.72,37.91808,1479413551323.03
0,4,1,0,3,37.88501,1479413551290.09,40.41821,1479413553823.08
0,4,1,0,1,40.38490,1479413553790.78,42.91833,1479413556323.09
0,4,1,0,0,42.88515,1479413556290.56,45.41846,1479413558823.26
0,4,1,1,0,45.11844,1479413558523.28,46.70279,1479413560123.59
0,4,1,0,1,47.58527,1479413560990.59,50.08542,1479413563490.53
0,4,1,0,2,50.08542,1479413563490.35,52.58594,1479413565990.92
0,4,1,1,0,52.58594,1479413565993.55,54.16281,1479413567590.56
0,5,1,1,0,55.08569,1479413568490.92,56.66281,1479413570092.67
0,5,1,0,2,59.81955,1479413575257.53,62.35275,1479413577791.16
0,5,1,0,0,62.31952,1479413577757.75,64.85297,1479413580291.46
0,5,1,0,3,64.81961,1479413580258.03,67.35318,1479413582791.65
0,5,1,0,3,67.31995,1479413582757.97,69.85324,1479413585291.67
0,5,1,0,2,69.58655,1479413585025.14,72.08670,1479413587525.68
0,5,1,0,1,72.05353,1479413587491.92,74.58701,1479413590025.39
0,5,1,0,3,74.55350,1479413589991.87,77.08716,1479413592526.22
0,5,1,0,0,77.05359,1479413592491.98,79.58728,1479413595025.69
0,5,1,0,1,79.55377,1479413594992.55,82.08740,1479413597525.96
0,5,1,0,0,82.05432,1479413597492.77,84.58755,1479413600025.92
0,5,1,1,1,84.28738,1479413599725.74,85.94281,1479413601393.54
0,5,1,0,2,86.78751,1479413602225.97,89.35437,1479413604792.91
0,5,1,1,0,89.28760,1479413604726.02,90.88281,1479413606326.51
0,6,1,1,1,91.78781,1479413607226.34,93.44281,1479413608894.96
0,6,1,0,1,96.68826,1479413614160.12,99.22150,1479413616693.35
0,6,1,0,1,98.92145,1479413616392.96,101.45500,1479413618926.84
0,6,1,0,0,101.42170,1479413618893.14,103.95520,1479413621427.07
0,6,1,0,1,103.92180,1479413621393.23,106.45520,1479413623927.43
0,6,1,0,0,106.42190,1479413623893.49,108.95550,1479413626428.18
0,6,1,0,1,108.78880,1479413626260.65,111.35620,1479413628828.31
0,6,1,0,0,111.28880,1479413628760.72,113.85560,1479413631327.48
0,6,1,0,2,113.78900,1479413631260.86,116.35600,1479413633828.21
0,6,1,0,1,116.28940,1479413633761.25,118.85610,1479413636327.91
0,6,1,0,3,118.78920,1479413636261.07,121.35620,1479413638828.07
0,6,1,0,3,121.05600,1479413638527.58,123.58970,1479413641062.15
0,6,0,0,0,123.55610,1479413641027.68,125.14280,1479413642628.46
0,6,1,0,1,126.05630,1479413643527.83,128.58980,1479413646061.85
0,6,1,1,2,128.52330,1479413645995.11,130.42280,1479413647895.37
0,6,0,0,0,130.78990,1479413648261.77,132.58280,1479413650063.11
0,5,0,0,1,133.22340,1479413650695.36,134.88280,1479413652364.04
0,5,1,0,2,138.22390,1479413657728.94,140.79100,1479413660296.12
0,5,1,0,1,140.72390,1479413660229.55,143.29070,1479413662795.92
0,5,1,0,0,143.22420,1479413662729.32,145.79160,1479413665296.77
0,5,1,0,3,145.49100,1479413664996.02,148.02460,1479413667529.75
0,5,1,0,3,147.99100,1479413667496.15,150.52440,1479413670029.78
0,5,1,0,0,150.49140,1479413669996.81,153.02480,1479413672530.13
0,5,1,0,2,152.99120,1479413672496.48,155.52480,1479413675030.44
0,5,1,0,1,155.22470,1479413674729.81,157.79210,1479413677297.29
0,5,1,0,0,157.69170,1479413677196.85,160.22520,1479413679730.36
0,5,1,0,1,160.19170,1479413679696.84,162.72530,1479413682230.51
0,5,1,0,2,162.69180,1479413682196.97,165.22530,1479413684730.6
0,5,1,0,1,165.19200,1479413684697.46,167.72590,1479413687231.6
0,5,1,0,0,167.69230,1479413687197.37,170.22570,1479413689730.94
0,5,1,0,2,169.95900,1479413689463.75,172.49250,1479413691997.82
0,5,0,0,0,172.45900,1479413691963.88,174.30280,1479413693830.91
0,4,0,0,0,174.95910,1479413694464.01,176.54280,1479413696065.85
0,4,1,0,3,179.69290,1479413701232.11,182.22630,1479413703765.74
