%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 084
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.16678,1479242785211.21,3.70007,1479242787743.98
0,3,1,0,2,3.66672,1479242787711.05,6.20030,1479242790244.33
0,3,1,0,0,6.16699,1479242790211.24,8.70039,1479242792744.26
0,3,1,0,1,8.66700,1479242792711.95,11.20047,1479242795244.23
0,3,1,0,1,10.93379,1479242794977.9,13.46756,1479242797511.66
0,3,1,0,3,13.43413,1479242797478.42,15.96735,1479242800012.12
0,3,1,0,2,15.93406,1479242799978.31,18.46763,1479242802511.96
0,3,1,0,3,18.43421,1479242802478.53,20.96768,1479242805012.08
0,3,1,1,3,20.66773,1479242804712.27,22.24252,1479242806324.5
0,3,1,0,0,23.13448,1479242807178.59,25.66795,1479242809712.12
0,3,1,0,2,25.63462,1479242809679.03,28.16810,1479242812212.3
0,3,1,0,0,28.13477,1479242812179.02,30.66822,1479242814712.46
0,3,1,0,1,30.63490,1479242814679.37,33.16854,1479242817212.79
0,3,1,1,2,33.13504,1479242817179.15,35.00252,1479242819079.29
0,3,1,0,1,35.40236,1479242819446.27,37.93531,1479242821979.63
0,3,1,0,0,37.90216,1479242821946.62,40.43545,1479242824479.61
0,3,1,0,3,40.40229,1479242824446.08,42.93559,1479242826979.94
0,3,1,0,2,42.90234,1479242826946.08,45.43576,1479242829479.88
0,3,1,0,3,45.13588,1479242829180.02,47.66920,1479242831713.38
0,3,1,0,2,47.60258,1479242831647.03,50.10263,1479242834146.74
0,3,1,0,1,50.10263,1479242834146.56,52.60555,1479242836649.64
0,3,1,0,0,52.60555,1479242836653.72,55.10291,1479242839147.04
0,3,1,0,1,55.10291,1479242839149.64,57.60310,1479242841647.17
0,3,1,0,2,57.57036,1479242841614.21,60.10324,1479242844147.28
0,3,1,0,1,59.83685,1479242843880.61,62.37026,1479242846414.24
0,4,1,1,1,62.33666,1479242846380.61,64.30252,1479242848352.44
0,4,1,0,0,67.33702,1479242853414.09,69.87047,1479242855947.97
0,4,1,0,0,69.60379,1479242855681.79,72.10393,1479242858181.55
0,4,1,0,1,72.07059,1479242858148.01,74.60406,1479242860681.72
0,4,1,0,3,74.57100,1479242860648.39,77.10423,1479242863181.68
0,4,1,0,3,77.07088,1479242863148.73,79.60434,1479242865681.87
0,4,1,1,0,79.57115,1479242865648.76,81.14252,1479242867248.53
0,4,1,0,3,82.07133,1479242868149.72,84.60536,1479242870682.75
0,4,1,1,3,84.30461,1479242870382.01,85.88252,1479242871982.5
0,4,1,0,2,86.80489,1479242872882.38,89.37155,1479242875449.12
0,4,1,0,1,89.30565,1479242875383.09,91.87190,1479242877949.34
0,5,1,1,3,91.80528,1479242877882.77,93.50252,1479242879584.5
0,5,1,0,2,96.70512,1479242884816.12,99.23862,1479242887349.29
0,5,1,0,2,98.93860,1479242887049.13,101.47210,1479242889583.07
0,5,1,0,1,101.43890,1479242889550.2,103.97220,1479242892083.21
0,5,1,0,2,103.93900,1479242892049.63,106.47250,1479242894583.41
0,5,1,0,3,106.43900,1479242894549.76,108.97270,1479242897083.75
0,5,1,0,1,108.80600,1479242896916.97,111.37260,1479242899483.71
0,5,1,0,0,111.30600,1479242899417.11,113.87290,1479242901984.45
0,5,1,1,1,113.80610,1479242901917.12,115.46250,1479242903584.18
0,5,1,0,0,116.30620,1479242904417.19,118.87300,1479242906984.01
0,5,1,0,0,118.80650,1479242906918.18,121.37320,1479242909484.46
0,5,1,1,1,121.07330,1479242909184.29,122.90250,1479242911017.96
0,5,1,0,3,123.57360,1479242911684.62,126.10680,1479242914217.94
0,6,1,1,1,126.07360,1479242914184.55,127.96250,1479242916087.16
0,6,1,0,2,130.80740,1479242920952.92,133.37430,1479242923518.5
0,6,1,0,1,133.27430,1479242923418.55,135.80780,1479242925952.18
0,6,1,0,3,135.77440,1479242925918.9,138.30760,1479242928451.77
0,6,1,0,1,138.27450,1479242928418.86,140.80780,1479242930951.97
0,6,1,0,2,140.77450,1479242930918.72,143.30800,1479242933452.17
0,6,1,0,2,143.27470,1479242933418.83,145.80830,1479242935952.5
0,6,1,1,2,145.50830,1479242935652.45,147.12250,1479242937285.7
0,6,1,1,1,148.00850,1479242938153.45,149.66250,1479242939820.37
0,6,1,0,2,150.50840,1479242940652.65,153.07530,1479242943219.61
0,7,1,1,1,153.00870,1479242943152.88,154.66250,1479242944821.63
0,7,1,0,3,157.74220,1479242949919.51,160.27570,1479242952453.47
0,7,1,0,1,160.24250,1479242952419.67,162.77580,1479242954953.38
0,7,1,0,0,162.74250,1479242954920.12,165.24290,1479242957420.65
0,7,1,0,1,165.24290,1479242957420.48,167.74270,1479242959921.25
0,7,1,0,0,167.74270,1479242959921.1,170.24290,1479242962420.42
0,7,1,0,1,169.97620,1479242962153.49,172.50970,1479242964687.27
0,7,1,0,3,172.47670,1479242964653.87,175.00980,1479242967187.51
0,7,1,1,3,174.97650,1479242967153.76,176.56250,1479242968754.32
0,7,1,1,1,177.47690,1479242969654.03,179.12250,1479242971320.87
0,7,1,0,2,179.71050,1479242971887.94,182.24350,1479242974421.06
