%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 033
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.18341,1478200673457.07,3.71678,1478200675989.25
0,3,1,0,3,3.68358,1478200675958.67,6.21705,1478200678490.65
0,3,1,0,2,6.18379,1478200678457.36,8.71719,1478200680989.69
0,3,1,0,0,8.68382,1478200680958.11,11.21730,1478200683490.47
0,3,1,1,3,10.95069,1478200683224.4,12.59916,1478200684899.52
0,3,1,0,3,13.45097,1478200685724.72,15.98423,1478200688258.1
0,3,1,1,0,15.95092,1478200688224.93,17.63916,1478200689923.43
0,3,1,0,2,18.45103,1478200690723.83,20.98455,1478200693257.89
0,3,1,0,0,20.68452,1478200692957.78,23.21824,1478200695490.55
0,3,1,0,3,23.15132,1478200695425.87,25.68479,1478200697959.81
0,3,1,0,0,25.65146,1478200697924.27,28.18494,1478200700457.48
0,4,1,1,0,28.15160,1478200700423.92,29.87916,1478200702168.24
0,4,1,0,4,33.15195,1478200707458.38,35.68563,1478200709992.09
0,4,1,0,2,35.41875,1478200709723.18,37.95219,1478200712257.9
0,4,1,0,0,37.91886,1478200712224.28,40.45231,1478200714758.34
0,4,1,0,2,40.41916,1478200714724.59,42.95247,1478200717259.35
0,4,1,0,1,42.91915,1478200717225.22,45.41927,1478200719725.98
0,4,1,1,2,45.15258,1478200719457.5,46.81916,1478200721125.13
0,4,1,0,3,47.58607,1478200721892.98,50.11959,1478200724427.28
0,4,1,1,2,50.08620,1478200724392.51,51.77916,1478200726092.39
0,4,1,0,4,52.58637,1478200726892.8,55.11985,1478200729426.2
0,4,0,1,2,55.08651,1478200729393.49,57.62000,1478200731927.47
0,3,0,0,1,57.58662,1478200731893.13,59.33916,1478200733659.25
1,256.20550,0.86254,2,62.57916,1478200738927.01
0,3,1,0,3,62.35372,1478200738693.04,64.88724,1478200741227.14
0,3,1,0,3,64.85379,1478200741191.84,67.38727,1478200743726.16
0,3,1,0,4,67.35400,1478200743692.5,69.88742,1478200746226.82
0,3,1,0,2,69.58740,1478200745926.95,72.12086,1478200748461.06
0,3,1,1,3,72.08773,1478200748427.67,73.73916,1478200750092.31
0,3,1,1,4,74.58766,1478200750927.46,76.23916,1478200752592.58
0,3,1,0,0,77.08786,1478200753427.61,79.62128,1478200755960.59
0,3,1,0,1,79.58794,1478200755927.31,82.12143,1478200758461.3
0,4,1,1,4,82.08810,1478200758427.9,83.73916,1478200760094.26
0,4,1,0,0,86.82150,1478200765195.85,89.38826,1478200767763.4
0,4,1,0,4,89.32159,1478200767696.15,91.88842,1478200770263.49
0,4,1,0,1,91.82174,1478200770195.79,94.38853,1478200772761.99
0,4,1,0,2,94.08858,1478200772462.63,96.62207,1478200774995.91
0,4,1,0,2,96.72203,1478200775097.12,99.25551,1478200777629.13
0,4,1,0,3,98.95546,1478200777328.57,101.48900,1478200779863.26
0,4,1,0,2,101.45560,1478200779828.09,103.98910,1478200782362.89
0,4,0,0,1,103.95590,1478200782328.34,105.61920,1478200783995.34
0,4,1,0,1,106.45590,1478200784828.47,108.98940,1478200787364.31
0,3,0,1,3,108.82270,1478200787196.26,111.38950,1478200789764.33
0,3,1,0,1,113.82300,1478200794229.48,116.39000,1478200796796.67
0,3,1,0,2,116.32310,1478200796729.99,118.88990,1478200799296.91
0,3,1,0,1,118.82320,1478200799231.03,121.39000,1478200801797.58
0,3,1,1,1,121.09000,1478200801496.66,122.99920,1478200803428.58
0,3,0,1,2,123.59020,1478200803996.68,126.12360,1478200806530.79
0,3,1,0,3,126.09050,1478200806498.12,128.62380,1478200809031.65
0,3,1,0,4,128.59050,1478200808996.85,131.12390,1478200811531.13
0,3,1,0,0,130.82390,1478200811230.08,133.39070,1478200813797.3
0,3,1,0,4,133.29080,1478200813698.77,135.82440,1478200816233.22
0,3,1,0,2,135.79080,1478200816198.26,138.32440,1478200818732.15
0,3,1,1,0,138.29110,1478200818698,139.99920,1478200820429.84
0,3,1,0,2,140.79120,1478200821198.9,143.32480,1478200823732.71
0,3,1,0,3,143.29130,1478200823697.54,145.82470,1478200826231.62
0,3,1,0,2,145.52480,1478200825932.32,148.05820,1478200828464.46
0,3,1,0,4,148.02490,1478200828430.8,150.55840,1478200830963.62
0,3,1,0,2,150.52510,1478200830932.51,153.05850,1478200833465.16
0,3,0,0,3,153.02510,1478200833432.27,154.69920,1478200835130.47
0,3,1,0,0,155.29190,1478200835698.16,157.82550,1478200838232.76
0,3,1,0,4,157.72540,1478200838131.77,160.29240,1478200840698.93
0,3,1,1,3,160.22560,1478200840633.13,161.91920,1478200842332.02
0,3,1,0,2,162.72570,1478200843133.28,165.25930,1478200845666.47
0,3,1,0,0,165.22580,1478200845632.7,167.75930,1478200848167.69
0,3,1,0,4,167.72600,1478200848132.91,170.25950,1478200850666.3
0,3,1,1,2,169.99290,1478200850398.91,171.65920,1478200852065.89
0,3,1,0,1,172.49410,1478200852899.85,175.02630,1478200855433.15
0,4,1,1,4,174.99300,1478200855399.64,176.65920,1478200857067.46
0,4,1,0,2,179.72670,1478200862167.21,182.26020,1478200864700.57
