%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 105
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,6,0.05292,1479400051778.34,1.41583,1479400053127.3
0,3,1,0,1,1.34912,1479400053060.72,3.88269,1479400055595.53
0,3,1,0,0,3.78290,1479400055496.21,6.31635,1479400058028.55
0,3,1,0,5,6.24939,1479400057962.47,8.74963,1479400060462.78
0,3,1,0,7,8.64978,1479400060363.12,11.18317,1479400062895.98
0,3,1,1,0,11.08313,1479400062796.47,12.69666,1479400064431.14
0,3,1,0,1,13.54993,1479400065263.27,16.08350,1479400067796.41
0,3,1,1,7,15.98340,1479400067696.69,17.59668,1479400069328.96
0,3,1,0,1,18.41699,1479400070129.74,20.98370,1479400072696.88
0,3,1,0,2,20.88367,1479400072596.76,23.41779,1479400075130.8
0,3,1,0,6,23.31726,1479400075030.69,25.88409,1479400077596.46
0,3,0,0,7,25.88409,1479400077599.3,27.49664,1479400079229.55
0,2,0,1,2,28.31738,1479400080031.69,30.88422,1479400082601.27
0,2,1,0,3,33.11749,1479400086863.78,35.68433,1479400089430.94
0,2,1,0,0,35.58429,1479400089330.27,38.11774,1479400091864.08
0,2,1,1,3,38.11774,1479400091863.86,39.79663,1479400093563.55
0,2,1,0,5,40.55121,1479400094296.56,43.08472,1479400096831.25
0,2,1,0,2,42.98468,1479400096730.64,45.51831,1479400099264.32
0,2,1,1,5,45.41821,1479400099165,47.13666,1479400100897.33
0,2,1,0,3,47.88501,1479400101632,50.41846,1479400104166.04
0,2,1,0,6,50.31842,1479400104064.68,52.88531,1479400106631.62
0,3,1,1,3,52.95697,1479400106702.91,54.79663,1479400108566.51
0,3,1,0,3,57.81903,1479400113598.47,60.35303,1479400116132.07
0,3,1,0,1,60.25250,1479400116031.8,62.78595,1479400118565.56
0,3,1,0,6,62.68597,1479400118464.97,65.21942,1479400120998.97
0,3,1,0,5,65.15277,1479400120931.19,67.68640,1479400123465.89
0,3,0,0,5,67.58624,1479400123365.88,69.29663,1479400125098.28
0,3,1,0,7,70.01984,1479400125799.76,72.58655,1479400128365.89
0,3,1,0,0,72.48663,1479400128266.03,75.02008,1479400130799.48
0,3,1,0,6,74.98663,1479400130765.91,77.52014,1479400133299.67
0,3,1,0,0,77.38678,1479400133166.28,79.92029,1479400135699.76
0,3,1,0,6,79.75360,1479400135532.66,82.28705,1479400138066.56
0,3,1,0,0,82.32037,1479400138099.76,84.88727,1479400140666.66
0,3,1,0,6,84.78717,1479400140566.59,87.32062,1479400143100.21
0,3,1,0,7,87.32062,1479400143103,89.88751,1479400145667.08
0,3,1,1,0,89.78754,1479400145567.19,91.37665,1479400147167.37
0,3,1,0,4,92.22101,1479400148000.27,94.75494,1479400150533.75
0,3,1,1,7,94.68781,1479400150467.32,96.29669,1479400152100.59
0,4,1,1,0,97.12140,1479400152901.22,98.69659,1479400154502.02
0,4,1,0,7,102.02140,1479400159834.58,104.55500,1479400162367.26
0,4,1,0,7,104.42160,1479400162235.07,106.98830,1479400164801.77
0,4,1,0,5,106.88820,1479400164701.52,109.42180,1479400167234.83
0,4,1,0,5,109.32180,1479400167134.96,111.88890,1479400169702.08
0,4,1,0,3,111.78860,1479400169601.49,114.32230,1479400172135.19
0,4,1,0,0,114.32230,1479400172139.33,116.88900,1479400174702.38
0,4,1,0,7,116.78900,1479400174602.37,119.32240,1479400177135.44
0,4,1,0,3,119.22260,1479400177035.55,121.75590,1479400179568.18
0,4,1,1,3,121.68940,1479400179502.26,123.51670,1479400181335.72
0,4,1,0,1,124.05600,1479400181868.08,126.58950,1479400184402.79
0,4,1,0,3,126.55650,1479400184368.73,129.08970,1479400186902.34
0,4,1,0,4,129.02300,1479400186835.87,131.55670,1479400189370.18
0,4,1,0,1,131.42300,1479400189235.71,133.95670,1479400191770.24
0,4,1,0,0,133.89000,1479400191702.61,136.42350,1479400194236.06
0,4,1,0,4,136.32340,1479400194136.18,138.85690,1479400196669.7
0,4,1,1,4,138.79010,1479400196602.48,140.55670,1479400198371.84
0,4,0,0,0,141.29030,1479400199102.7,142.89670,1479400200736.32
1,579.88240,1.44916,0,143.45660,1479400201282.41
