%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 054
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.07434,1478630185622.36,1.40027,1478630186942.15
0,3,1,0,4,1.33344,1478630186875.03,3.86707,1478630189408.27
0,3,0,0,2,3.76691,1478630189308.22,5.36951,1478630190944.3
0,3,1,1,3,6.20050,1478630191742.17,7.98950,1478630193542.27
0,3,1,0,0,8.63385,1478630194175.53,11.20074,1478630196743.09
0,3,1,0,3,11.10071,1478630196642.55,13.63416,1478630199175.48
0,3,1,1,3,13.53412,1478630199075.56,15.34949,1478630200909.07
0,4,1,1,0,15.96759,1478630201508.63,18.02948,1478630203579.67
0,4,1,0,7,20.90125,1478630208476.42,23.43469,1478630211009.69
0,4,1,0,4,23.33472,1478630210909.76,25.86841,1478630213443.17
0,4,1,0,5,25.86841,1478630213442.82,28.40167,1478630215976.53
0,4,1,0,3,28.33496,1478630215909.8,30.86847,1478630218443.37
0,4,0,0,4,30.76855,1478630218343.3,32.40948,1478630220009.99
0,4,1,0,3,33.13525,1478630220709.97,35.66888,1478630223243.35
0,3,0,0,0,35.60217,1478630223177.22,37.48950,1478630225078.44
0,3,1,0,2,40.53546,1478630230143.76,43.10229,1478630232710.71
0,3,1,0,5,42.96924,1478630232577.35,45.50238,1478630235110.6
0,3,1,0,1,45.43579,1478630235044.74,47.96936,1478630237577.42
0,3,1,1,2,47.86920,1478630237477.26,49.68951,1478630239311.44
0,3,0,0,0,50.33600,1478630239944.54,51.90948,1478630241544.29
0,3,1,0,2,52.93616,1478630242544.4,55.46960,1478630245077.9
0,3,1,1,2,55.36975,1478630244978.07,56.98950,1478630246611.34
0,3,1,0,3,57.80304,1478630247411.63,60.33655,1478630249944.89
0,3,1,0,6,60.23657,1478630249845.04,62.77020,1478630252378.64
0,3,1,1,2,62.67029,1478630252278.95,64.32947,1478630253945.19
0,3,1,0,0,65.13684,1478630254745.09,67.67053,1478630257278.96
0,4,1,1,6,67.57043,1478630257178.85,69.26947,1478630258880.68
0,4,1,0,1,72.47058,1478630264112.31,75.03741,1478630266679.2
0,4,1,0,3,74.77075,1478630266413.37,77.50433,1478630269146.17
0,4,1,0,7,77.37085,1478630269012.65,79.93768,1478630271579.47
0,4,1,0,6,79.73773,1478630271379.64,82.27112,1478630273912.89
0,4,1,0,0,82.33783,1478630273979.71,84.87146,1478630276513.76
0,4,1,1,3,84.77142,1478630276412.99,86.54950,1478630278213
0,4,1,0,4,87.33813,1478630278979.81,89.87158,1478630281513.41
0,4,1,0,3,89.77155,1478630281413.39,92.33905,1478630283981.82
0,4,1,0,6,92.23859,1478630283880.7,94.77228,1478630286414.17
0,4,1,1,3,94.67200,1478630286313.94,96.24951,1478630287913.64
0,4,1,0,2,97.10547,1478630288747.03,99.63879,1478630291280.76
0,4,1,0,0,99.53918,1478630291181.1,102.07230,1478630293714.29
0,4,1,0,1,102.00560,1478630293647.06,104.53910,1478630296181.06
0,5,1,1,3,104.40580,1478630296047.28,105.98950,1478630297649.65
0,5,1,0,7,109.30620,1478630302981.17,111.83950,1478630305515.11
0,5,1,0,0,111.77270,1478630305448.24,114.30620,1478630307981.51
0,5,1,0,4,114.30620,1478630307981.35,116.83970,1478630310515.32
0,5,1,0,3,116.77290,1478630310448.47,119.30650,1478630312981.76
0,5,1,0,6,119.20640,1478630312881.55,121.74000,1478630315415.66
0,5,0,0,0,121.64000,1478630315315.49,123.22950,1478630316915.94
0,5,1,0,1,124.04020,1478630317715.74,126.57360,1478630320249.25
0,5,1,0,5,126.54000,1478630320215.57,129.07370,1478630322749.23
0,5,1,1,3,128.97450,1478630322649.93,130.54940,1478630324249.55
0,5,0,0,4,131.40710,1478630325082,133.00950,1478630326715.73
0,5,1,1,0,133.87400,1478630327549.26,135.68950,1478630329382.62
0,5,1,1,1,136.34070,1478630330016.02,137.96950,1478630331649.64
0,5,1,0,4,138.77400,1478630332449.49,141.30760,1478630334982.61
0,5,0,0,0,141.27440,1478630334949.71,143.56950,1478630337250.1
0,5,1,0,2,143.80790,1478630337483.2,146.34130,1478630340016.72
0,4,0,1,0,146.24130,1478630339916.85,148.77500,1478630342452.36
0,4,1,0,2,151.14180,1478630346850.58,153.67590,1478630349384.57
0,4,1,0,0,153.57530,1478630349283.92,156.14220,1478630351850.69
0,4,1,0,3,156.04210,1478630351750.84,158.57560,1478630354284.13
0,4,1,0,0,158.44250,1478630354151.03,160.97570,1478630356684.67
0,4,1,0,1,160.90920,1478630356617.24,163.44250,1478630359150.62
0,4,1,0,5,163.37590,1478630359084.28,165.90940,1478630361617.84
0,4,1,0,4,165.80930,1478630361517.49,168.34280,1478630364051.44
0,4,0,1,0,168.17610,1478630363884.83,170.70970,1478630366418.97
0,4,1,0,4,170.74320,1478630366451.37,173.27660,1478630368985.29
0,4,1,0,2,173.17640,1478630368885,175.70980,1478630371418.59
