%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 101
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.14972,1479399245948.68,3.68311,1479399248481.42
0,3,1,0,2,3.64983,1479399248448.76,6.18340,1479399250982.15
0,3,1,0,0,6.15048,1479399250949.34,8.68344,1479399253482.17
0,3,0,0,2,8.65012,1479399253448.61,10.60313,1479399255417.27
0,3,1,0,0,10.88358,1479399255682,13.45038,1479399258248.85
0,3,1,0,1,13.38435,1479399258183.05,15.95053,1479399260749.24
0,3,1,0,3,15.88403,1479399260683.29,18.45067,1479399263249.64
0,3,1,0,2,18.38399,1479399263182.59,20.95081,1479399265749.51
0,3,1,1,1,20.65073,1479399265449.34,22.28314,1479399267082.94
0,3,0,1,3,23.11766,1479399267915.81,25.65108,1479399270450.23
0,3,1,0,1,25.61774,1479399270416.29,28.15121,1479399272950.21
0,3,1,0,2,28.11787,1479399272916.06,30.65129,1479399275449.91
0,3,1,1,3,30.61801,1479399275416.3,32.20314,1479399277017.08
0,3,1,0,2,33.11852,1479399277916.83,35.65178,1479399280450.3
0,3,1,0,0,35.38495,1479399280183.57,37.91881,1479399282717.83
0,3,1,1,3,37.88509,1479399282683.62,39.50314,1479399284317.93
0,4,1,1,2,40.38522,1479399285183.6,41.98312,1479399286787.66
0,4,1,0,3,45.11899,1479399291951.22,47.65228,1479399294484.4
0,4,1,0,0,47.58560,1479399294417.99,50.08603,1479399296918.01
0,4,1,0,1,50.08603,1479399296917.84,52.58609,1479399299418.03
0,4,1,0,2,52.58609,1479399299422.31,55.08612,1479399301918.2
0,4,1,0,1,55.08612,1479399301921.71,57.58621,1479399304418.22
0,4,1,1,0,57.55322,1479399304385.13,59.16315,1479399306018.28
0,4,1,0,2,59.81979,1479399306651.32,62.35306,1479399309185
0,4,1,0,0,62.31979,1479399309151.51,64.85318,1479399311685.15
0,4,1,1,1,64.82019,1479399311651.79,66.46313,1479399313318.52
0,5,1,1,0,67.32007,1479399314151.61,68.90314,1479399315756.03
0,5,1,0,1,72.05417,1479399320919,74.58768,1479399323452.58
0,5,1,0,2,74.55441,1479399323419.31,77.08774,1479399325952.7
0,5,1,0,3,77.05432,1479399325919.31,79.58780,1479399328453.09
0,5,1,0,1,79.55447,1479399328419.47,82.08795,1479399330952.99
0,5,1,0,2,82.05460,1479399330919.53,84.58823,1479399333453.15
0,5,1,0,3,84.28806,1479399333152.99,86.85486,1479399335720.58
0,5,1,0,0,86.78836,1479399335653.46,89.35501,1479399338220.19
0,5,1,1,3,89.28860,1479399338154.22,90.88315,1479399339753.93
0,5,1,0,0,91.78864,1479399340653.81,94.35556,1479399343220.63
0,5,1,0,1,94.05527,1479399342920.29,96.58890,1479399345453.9
0,5,1,0,2,96.68878,1479399345554.09,99.22223,1479399348086.9
0,5,1,0,2,98.92221,1479399347786.72,101.45580,1479399350320.74
0,5,0,1,3,101.42240,1479399350286.87,103.95580,1479399352821.07
0,5,1,1,0,103.92390,1479399352788.73,105.92310,1479399354820.95
0,5,1,1,1,106.42270,1479399355287.28,108.06310,1479399356954.37
0,5,1,0,1,108.78960,1479399357655.07,111.32320,1479399360188.15
0,5,1,0,1,111.28970,1479399360154.63,113.85650,1479399362721.41
0,5,1,0,0,113.78970,1479399362654.59,116.32350,1479399365188.49
0,6,1,1,0,116.28990,1479399365154.8,117.88310,1479399366756.97
0,6,1,0,0,121.05640,1479399371955.21,123.58970,1479399374488.59
0,6,1,0,2,123.55640,1479399374454.93,126.09070,1479399376989.6
0,6,1,0,3,126.05650,1479399376955.04,128.59030,1479399379489.25
0,6,1,0,0,128.52330,1479399379422.58,131.09030,1479399381989.15
0,6,1,0,3,130.79030,1479399381689.12,133.32360,1479399384222.52
0,6,1,0,2,133.22360,1479399384122.58,135.79040,1479399386689.45
0,6,1,0,3,135.72370,1479399386622.47,138.29060,1479399389189.38
0,6,1,0,1,138.22400,1479399389122.75,140.79070,1479399391689.73
0,6,1,0,0,140.72400,1479399391622.78,143.29130,1479399394190.18
0,6,1,0,2,143.22430,1479399394123.08,145.79110,1479399396691.37
0,6,1,0,0,145.49110,1479399396389.79,148.02470,1479399398923.53
0,6,1,0,3,147.99140,1479399398890.31,150.52460,1479399401423.38
0,6,1,1,3,150.49120,1479399401390.04,152.74310,1479399403657.17
0,6,0,1,1,152.99160,1479399403890.53,155.52500,1479399406424.44
0,6,1,0,2,155.22490,1479399406123.57,157.79170,1479399408690.49
0,6,1,0,1,157.69170,1479399408590.45,160.22530,1479399411124.14
0,5,0,0,2,160.19180,1479399411090.69,161.82310,1479399412725.81
0,5,1,0,1,165.19200,1479399418124.4,167.72560,1479399420658.63
0,5,1,0,2,167.69200,1479399420624.46,170.22560,1479399423158.02
0,5,1,0,0,169.95890,1479399422891,172.49240,1479399425424.89
0,5,1,0,2,172.45890,1479399425391.04,174.99250,1479399427925.01
0,5,1,0,3,174.95930,1479399427891.41,177.49260,1479399430425.23
0,5,1,1,1,177.45920,1479399430391.46,179.26310,1479399432225.99
0,5,1,0,1,179.69270,1479399432625.05,182.22610,1479399435158.6
