%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 087
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.04333,1479243075094.17,1.73328,1479243076772.6
0,3,1,0,4,1.66669,1479243076706.45,4.20013,1479243079240.41
0,3,1,0,0,4.10013,1479243079140.19,6.63376,1479243081674.54
0,3,1,0,5,6.53372,1479243081573.74,9.06717,1479243084108.13
0,3,1,1,4,8.96713,1479243084007.82,10.59555,1479243085644.46
0,3,1,0,3,11.43408,1479243086474.82,13.96744,1479243089008.6
0,3,1,0,0,13.86743,1479243088908.26,16.40176,1479243091444.64
0,3,1,0,5,16.30090,1479243091341.83,18.80103,1479243093841.96
0,3,1,0,4,18.73438,1479243093774.59,21.26804,1479243096310.09
0,3,1,0,5,21.20126,1479243096242.31,23.73489,1479243098775.14
0,3,1,0,4,23.66812,1479243098709.72,26.16815,1479243101209.47
0,3,1,0,3,26.20154,1479243101242.34,28.70160,1479243103742.62
0,3,1,0,2,28.63516,1479243103675.44,31.16840,1479243106209.42
0,3,1,0,0,31.06845,1479243106109.11,33.60202,1479243108642.61
0,3,1,0,1,33.50180,1479243108542.78,36.03555,1479243111076.47
0,3,1,0,1,35.96881,1479243111009.53,38.50220,1479243113542.83
0,3,0,0,3,38.40213,1479243113442.91,39.99554,1479243115042.94
0,2,0,1,1,40.83560,1479243115876.27,43.40253,1479243118447.97
0,2,1,0,4,45.73566,1479243122810.58,48.26913,1479243125343.27
0,2,1,0,2,48.20245,1479243125277.06,50.70261,1479243127777.69
0,2,1,0,1,50.63638,1479243127711.05,53.16956,1479243130243.5
0,2,1,0,5,53.23645,1479243130311.5,55.80289,1479243132877.58
0,2,1,1,1,55.66956,1479243132743.99,57.31555,1479243134410.18
0,2,1,1,5,58.10327,1479243135178.31,59.81555,1479243136910.27
0,2,1,0,4,60.53650,1479243137611.36,63.10330,1479243140178.16
0,3,1,1,5,63.00366,1479243140077.98,64.69553,1479243141780.17
0,3,1,0,3,67.87033,1479243146977.63,70.40369,1479243149511.64
0,3,1,0,0,70.30380,1479243149412.05,72.83719,1479243151945.68
0,3,1,0,2,72.73709,1479243151845.06,75.30399,1479243154412.2
0,3,1,0,5,75.20416,1479243154312.16,77.73755,1479243156845.47
0,3,1,0,4,77.63748,1479243156745.22,80.20428,1479243159312.43
0,3,1,0,0,80.13785,1479243159246.52,82.70441,1479243161812.67
0,3,1,1,5,82.60431,1479243161712.78,84.31555,1479243163446.68
0,3,1,0,2,85.03787,1479243164145.76,87.60468,1479243166712.65
0,3,1,1,0,87.67136,1479243166778.57,89.27554,1479243168412.32
0,3,1,0,1,90.10483,1479243169212.58,92.63831,1479243171746.23
0,3,1,0,5,92.53830,1479243171646.11,95.10526,1479243174213.86
0,3,1,0,4,95.00504,1479243174113.11,97.53873,1479243176646.86
0,3,1,0,3,97.43857,1479243176546.68,99.97220,1479243179080.45
0,4,1,1,5,99.90530,1479243179013.09,101.59560,1479243180715.94
0,4,1,0,3,104.73910,1479243185880.53,107.30580,1479243188447.14
0,4,1,0,2,107.20580,1479243188347.26,109.73930,1479243190880.96
0,4,1,0,3,109.63940,1479243190781.11,112.20700,1479243193348.51
0,4,1,0,0,112.10600,1479243193247.41,114.63960,1479243195781.1
0,4,1,0,4,114.63960,1479243195780.86,117.20650,1479243198347.94
0,4,1,0,3,117.10650,1479243198248.09,119.64000,1479243200781.3
0,4,1,0,1,119.53980,1479243200681.07,122.07320,1479243203214.52
0,4,1,0,4,122.00660,1479243203148.05,124.54010,1479243205682.04
0,4,1,1,4,124.44010,1479243205581.67,126.03560,1479243207182.15
0,4,1,1,3,126.87360,1479243208014.47,128.45550,1479243209614.79
0,4,1,0,5,129.30700,1479243210448.4,131.84050,1479243212981.95
0,4,1,0,0,131.74070,1479243212882.01,134.27400,1479243215414.55
0,4,1,0,2,134.20760,1479243215349.71,136.74090,1479243217883.37
0,5,1,1,3,136.64080,1479243217782.15,138.27550,1479243219450.37
0,5,1,0,3,141.74090,1479243224915.8,144.24120,1479243227416.95
0,5,1,0,4,144.14110,1479243227316.07,146.67450,1479243229848.96
0,5,1,0,3,146.57460,1479243229748.62,149.10820,1479243232283.75
0,5,1,0,0,149.04140,1479243232216.4,151.54150,1479243234716.81
0,5,1,0,3,151.44150,1479243234616.39,154.00850,1479243237183.27
0,5,1,1,3,153.90830,1479243237083.13,155.61550,1479243238816.28
0,5,1,0,2,156.34180,1479243239516.62,158.90860,1479243242083.69
0,5,1,0,4,158.77520,1479243241949.4,161.30870,1479243244483.57
0,5,0,1,0,161.24250,1479243244418.51,163.77550,1479243246950.24
0,5,1,1,3,163.67570,1479243246850.46,165.65550,1479243248849.97
0,5,1,0,5,166.14230,1479243249317.7,168.67580,1479243251850.9
0,5,1,1,2,168.64260,1479243251817.54,170.91550,1479243254116.99
0,5,0,0,0,171.07590,1479243254251.87,172.95550,1479243256151.16
0,5,1,1,0,173.54290,1479243256717.64,175.11550,1479243258317.05
