%Recollect Version 2.3. Scene/Level: , Session: 3, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,3,10.58765,1486590446379,-1,-1,10.05432,1486590445847
5,2,2,0.3,1,3,5,13.6543,1486590449446,-1,-1,13.12097,1486590448917
5,3,2,0.3,1,0,1,16.72107,1486590452512,-1,-1,16.15442,1486590451949
5,4,2,0.3,1,2,1,19.75513,1486590455546,-1,-1,19.22119,1486590455015
5,5,2,0.3,1,1,1,22.82141,1486590458613,23.88818,1486590459680,22.28809,1486590458082
5,6,2,0.3,1,1,1,25.8551,1486590461646,26.5885,1486590462380,25.32178,1486590461115
5,7,2,0.3,1,0,6,28.92188,1486590464713,-1,-1,28.38843,1486590464183
5,8,2,0.3,1,2,6,32.02258,1486590467814,-1,-1,31.4552,1486590467249
5,9,2,0.3,1,0,7,35.08899,1486590470880,-1,-1,34.55542,1486590470349
5,10,2,0.3,1,0,3,38.15564,1486590473947,-1,-1,37.62231,1486590473416
5,11,2,0.3,1,2,6,41.22253,1486590477014,-1,-1,40.65625,1486590476451
5,12,2,0.3,1,1,3,44.25647,1486590480048,45.1228,1486590480914,43.75586,1486590479550
5,13,2,0.3,1,0,4,47.32288,1486590483114,-1,-1,46.78943,1486590482583
5,14,2,0.3,1,2,4,50.38965,1486590486181,-1,-1,49.823,1486590485618
5,15,2,0.3,1,2,6,53.42322,1486590489214,-1,-1,52.89087,1486590488684
5,16,2,0.3,1,0,5,56.48999,1486590492281,-1,-1,55.95667,1486590491750
5,17,2,0.3,1,1,6,59.52356,1486590495315,60.55713,1486590496349,58.99023,1486590494784
5,18,2,0.3,1,1,5,62.55713,1486590498348,63.59045,1486590499382,62.02368,1486590497818
5,19,2,0.3,1,1,6,65.62378,1486590501415,67.89087,1486590503683,65.0575,1486590500851
5,1,3,0.3,1,3,5,74.89185,1486590510683,-1,-1,74.32458,1486590510117
5,2,3,0.3,1,3,6,77.99121,1486590513782,-1,-1,77.42456,1486590513219
5,3,3,0.3,1,3,2,81.026,1486590516817,-1,-1,80.49133,1486590516286
5,4,3,0.3,1,0,1,84.0918,1486590519883,-1,-1,83.55823,1486590519352
5,5,3,0.3,1,2,1,87.15845,1486590522950,-1,-1,86.625,1486590522421
5,6,3,0.3,1,1,2,90.22522,1486590526017,91.15918,1486590526951,89.65869,1486590525452
5,7,3,0.3,1,0,4,93.25879,1486590529050,-1,-1,92.72546,1486590528519
5,8,3,0.3,1,2,4,96.32556,1486590532117,-1,-1,95.75916,1486590531553
5,9,3,0.3,0,2,4,99.35913,1486590535150,101.5592,1486590537351,98.82568,1486590534620
5,10,3,0.3,1,1,4,102.4592,1486590538250,103.226,1486590539018,101.8925,1486590537686
5,11,3,0.3,1,0,7,105.4928,1486590541284,-1,-1,104.9594,1486590540753
5,12,3,0.3,1,1,4,108.5262,1486590544318,109.6597,1486590545451,107.9929,1486590543786
5,13,3,0.3,1,0,2,111.5598,1486590547351,-1,-1,111.0264,1486590546821
5,14,3,0.3,1,1,7,114.6266,1486590550418,115.8267,1486590551618,114.0599,1486590549855
5,15,3,0.3,1,0,6,117.6934,1486590553485,-1,-1,117.1268,1486590552921
5,16,3,0.3,1,2,7,120.7603,1486590556552,-1,-1,120.1936,1486590555987
5,17,3,0.3,1,0,0,123.7607,1486590559552,-1,-1,123.2605,1486590559054
5,18,3,0.3,1,0,5,126.8607,1486590562652,-1,-1,126.2939,1486590562088
5,19,3,0.3,1,0,3,129.9275,1486590565719,-1,-1,129.3947,1486590565189
5,20,3,0.3,0,2,5,132.9943,1486590568786,134.5278,1486590570319,132.4277,1486590568222
5,21,3,0.3,0,1,5,136.0612,1486590571853,-1,-1,135.4945,1486590571289
5,1,2,0.3,1,3,2,150.562,1486590586353,-1,-1,150.0298,1486590585822
5,2,2,0.3,1,3,5,153.5955,1486590589387,-1,-1,153.0621,1486590588856
5,3,2,0.3,1,2,5,156.6624,1486590592454,-1,-1,156.0956,1486590591889
5,4,2,0.3,1,0,7,159.7297,1486590595521,-1,-1,159.1625,1486590594957
5,5,2,0.3,1,2,7,162.796,1486590598587,-1,-1,162.2626,1486590598056
5,6,2,0.3,1,1,7,165.8628,1486590601654,166.5963,1486590602388,165.2961,1486590601091
5,7,2,0.3,1,0,2,168.8971,1486590604688,-1,-1,168.3629,1486590604157
5,8,2,0.3,1,0,3,171.9631,1486590607754,-1,-1,171.4299,1486590607224
5,9,2,0.3,1,1,2,174.9967,1486590610788,175.7302,1486590611522,174.4633,1486590610257
5,10,2,0.3,1,2,7,178.0635,1486590613855,-1,-1,177.4968,1486590613291
5,11,2,0.3,1,1,2,181.1309,1486590616922,181.8639,1486590617655,180.5636,1486590616359
5,12,2,0.3,1,2,3,184.1971,1486590619988,-1,-1,183.6638,1486590619458
5,13,2,0.3,1,1,2,187.2308,1486590623022,187.9985,1486590623790,186.6974,1486590622491
5,14,2,0.3,1,0,5,190.2642,1486590626055,-1,-1,189.731,1486590625525
5,15,2,0.3,1,0,7,193.2977,1486590629089,-1,-1,192.7643,1486590628560
5,16,2,0.3,1,0,0,196.3646,1486590632156,-1,-1,195.7979,1486590631592
5,17,2,0.3,1,1,7,199.4316,1486590635223,200.2314,1486590636023,198.8981,1486590634692
5,18,2,0.3,1,2,7,202.5316,1486590638323,-1,-1,201.9648,1486590637760
5,19,2,0.3,0,2,0,205.6317,1486590641423,206.3652,1486590642157,205.0651,1486590640859
5,20,2,0.3,1,0,3,208.6653,1486590644457,-1,-1,208.132,1486590643926
5,21,2,0.3,1,1,0,211.766,1486590647557,212.5995,1486590648391,211.1989,1486590646993
5,22,2,0.3,1,0,2,214.8323,1486590650624,-1,-1,214.2994,1486590650093
5,23,2,0.3,1,0,4,217.899,1486590653690,-1,-1,217.3324,1486590653127
5,24,2,0.3,1,0,0,220.9331,1486590656724,-1,-1,220.3992,1486590656195
5,25,2,0.3,1,1,4,223.9662,1486590659758,224.8,1486590660592,223.4333,1486590659227
5,26,2,0.3,1,2,4,227.0663,1486590662858,-1,-1,226.4996,1486590662294
5,27,2,0.3,1,0,2,230.1,1486590665891,-1,-1,229.5664,1486590665361
5,28,2,0.3,1,2,0,233.2,1486590668991,-1,-1,232.6333,1486590668428
5,29,2,0.3,1,2,0,236.2668,1486590672058,-1,-1,235.7001,1486590671494
5,30,2,0.3,1,2,2,239.3003,1486590675092,-1,-1,238.767,1486590674561
5,31,2,0.3,1,0,5,242.3339,1486590678125,-1,-1,241.8009,1486590677595
5,32,2,0.3,1,1,2,245.3678,1486590681159,246.2675,1486590682059,244.834,1486590680628
5,33,2,0.3,1,2,2,248.4342,1486590684225,-1,-1,247.868,1486590683663
5,34,2,0.3,1,0,1,251.4678,1486590687259,-1,-1,250.9675,1486590686763
5,35,2,0.3,1,0,0,254.5013,1486590690293,-1,-1,253.9679,1486590689762
5,36,2,0.3,0,2,2,257.5681,1486590693360,259.5348,1486590695326,257.0347,1486590692828
5,37,2,0.3,1,1,0,260.6349,1486590696426,261.4686,1486590697260,260.1014,1486590695897
5,38,2,0.3,1,1,2,263.6685,1486590699460,264.9028,1486590700695,263.135,1486590698929
5,39,2,0.3,1,1,0,266.7352,1486590702526,267.4022,1486590703194,266.2018,1486590701996
5,40,2,0.3,1,1,2,269.7688,1486590705560,270.7357,1486590706527,269.2354,1486590705029
5,41,2,0.3,1,0,7,272.8689,1486590708660,-1,-1,272.3021,1486590708096
5,42,2,0.3,1,0,4,275.9026,1486590711694,-1,-1,275.369,1486590711164
5,1,2,0.3,1,3,3,286.8696,1486590722661,-1,-1,286.3365,1486590722129
5,2,2,0.3,1,3,1,289.9032,1486590725694,-1,-1,289.3698,1486590725165
5,3,2,0.3,1,2,1,292.97,1486590728761,-1,-1,292.4033,1486590728198
5,4,2,0.3,1,2,3,296.0369,1486590731828,-1,-1,295.4701,1486590731265
5,5,2,0.3,1,1,1,299.1036,1486590734895,299.9374,1486590735729,298.537,1486590734331
5,6,2,0.3,1,1,3,302.1372,1486590737928,303.3041,1486590739096,301.6038,1486590737398
5,1,3,0.3,1,3,6,306.8706,1486590742662,-1,-1,306.3374,1486590742130
5,2,3,0.3,1,3,3,309.9377,1486590745729,-1,-1,309.3713,1486590745167
5,3,3,0.3,1,3,7,313.0378,1486590748829,-1,-1,312.4716,1486590748265
5,4,3,0.3,1,1,6,316.1046,1486590751896,317.0713,1486590752863,315.5381,1486590751332
5,5,3,0.3,1,0,2,319.1404,1486590754932,-1,-1,318.6047,1486590754399
5,6,3,0.3,1,0,4,322.2384,1486590758030,-1,-1,321.6719,1486590757467
5,7,3,0.3,1,0,5,325.3052,1486590761096,-1,-1,324.7717,1486590760566
5,8,3,0.3,1,0,3,328.3718,1486590764163,-1,-1,327.8053,1486590763599
