%Recollect Version 2.3. Scene/Level: , Session: 2, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,1,5.020119,1487177834610,-1,-1,4.453632,1487177834044
2,2,2,0.3,1,3,3,8.053913,1487177837644,-1,-1,7.520351,1487177837113
2,3,2,0.3,1,2,3,11.05454,1487177840644,-1,-1,10.55395,1487177840147
2,4,2,0.3,1,0,1,14.12082,1487177843711,-1,-1,13.58746,1487177843180
2,5,2,0.3,1,1,3,17.15432,1487177846744,18.08794,1487177847678,16.62096,1487177846216
2,6,2,0.3,1,1,1,20.18779,1487177849778,20.95469,1487177850545,19.65446,1487177849247
2,7,2,0.3,1,1,3,23.22133,1487177852811,23.88816,1487177853479,22.6879,1487177852280
2,8,2,0.3,1,0,0,26.22187,1487177855812,-1,-1,25.7214,1487177855314
2,9,2,0.3,1,0,2,29.28834,1487177858878,-1,-1,28.75498,1487177858348
2,10,2,0.3,1,2,2,32.28851,1487177861878,-1,-1,31.78848,1487177861381
2,11,2,0.3,1,0,1,35.32212,1487177864912,-1,-1,34.78865,1487177864382
2,12,2,0.3,1,1,2,38.35551,1487177867945,39.18884,1487177868779,37.82235,1487177867416
2,13,2,0.3,1,2,2,41.38921,1487177870979,-1,-1,40.85623,1487177870448
2,14,2,0.3,1,2,1,44.4892,1487177874079,-1,-1,43.92249,1487177873515
2,15,2,0.3,1,1,2,47.48936,1487177877079,48.12292,1487177877713,46.98929,1487177876583
2,16,2,0.3,1,0,3,50.49002,1487177880080,-1,-1,49.98947,1487177879582
2,17,2,0.3,1,2,3,53.52304,1487177883113,-1,-1,53.02295,1487177882615
2,18,2,0.3,1,2,2,56.55653,1487177886146,-1,-1,56.02309,1487177885616
2,19,2,0.3,1,1,3,59.59058,1487177889180,60.49022,1487177890080,59.05678,1487177888649
2,20,2,0.3,1,0,0,62.62355,1487177892213,-1,-1,62.12351,1487177891716
2,21,2,0.3,1,0,1,65.65705,1487177895247,-1,-1,65.12399,1487177894717
2,22,2,0.3,1,0,2,68.69056,1487177898280,-1,-1,68.15759,1487177897755
2,1,3,0.3,1,3,1,74.09086,1487177903681,-1,-1,73.55772,1487177903148
2,2,3,0.3,1,3,2,77.15773,1487177906748,-1,-1,76.59161,1487177906184
2,3,3,0.3,1,3,3,80.15787,1487177909748,-1,-1,79.65784,1487177909250
2,4,3,0.3,1,1,1,83.15804,1487177912748,84.02502,1487177913615,82.6579,1487177912251
2,5,3,0.3,1,1,2,86.1582,1487177915748,87.25852,1487177916849,85.65819,1487177915251
2,6,3,0.3,1,0,0,89.15839,1487177918748,-1,-1,88.65831,1487177918251
2,7,3,0.3,1,0,0,92.15854,1487177921748,-1,-1,91.65852,1487177921251
2,8,3,0.3,1,1,2,95.22543,1487177924815,96.0257,1487177925616,94.65915,1487177924252
2,9,3,0.3,1,0,1,98.22554,1487177927815,-1,-1,97.72552,1487177927320
2,10,3,0.3,1,2,2,101.2591,1487177930849,-1,-1,100.7258,1487177930318
2,11,3,0.3,1,2,0,104.2926,1487177933882,-1,-1,103.7596,1487177933352
2,12,3,0.3,1,0,0,107.3593,1487177936949,-1,-1,106.7927,1487177936385
2,13,3,0.3,1,1,2,110.3929,1487177939983,111.1596,1487177940750,109.8596,1487177939452
2,14,3,0.3,1,0,1,113.3938,1487177942984,-1,-1,112.8931,1487177942486
2,15,3,0.3,1,2,2,116.4599,1487177946050,-1,-1,115.9268,1487177945520
2,16,3,0.3,0,2,1,119.4939,1487177949084,121.0602,1487177950650,118.9601,1487177948553
2,17,3,0.3,1,0,0,122.6103,1487177952200,-1,-1,122.0273,1487177951619
2,18,3,0.3,1,1,2,125.6104,1487177955200,126.5108,1487177956101,125.1104,1487177954703
2,19,3,0.3,1,0,3,128.644,1487177958234,-1,-1,128.1106,1487177957703
2,20,3,0.3,1,0,3,131.6778,1487177961268,-1,-1,131.1442,1487177960737
2,21,3,0.3,1,1,2,134.7444,1487177964334,135.3447,1487177964935,134.2112,1487177963804
2,22,3,0.3,1,2,2,137.745,1487177967335,-1,-1,137.2444,1487177966837
2,23,3,0.3,0,2,2,140.7786,1487177970368,142.3116,1487177971902,140.2779,1487177969871
2,1,3,0.3,1,3,0,145.9115,1487177975501,-1,-1,145.3784,1487177974969
2,2,3,0.3,1,3,3,148.9452,1487177978535,-1,-1,148.4117,1487177978006
2,3,3,0.3,1,3,1,151.9453,1487177981536,-1,-1,151.4452,1487177981039
2,4,3,0.3,1,1,0,154.9788,1487177984569,155.9457,1487177985536,154.4455,1487177984038
2,5,3,0.3,1,2,1,158.0455,1487177987635,-1,-1,157.4789,1487177987081
2,6,3,0.3,1,2,3,161.0791,1487177990669,-1,-1,160.5458,1487177990138
2,7,3,0.3,1,2,1,164.1126,1487177993702,-1,-1,163.5795,1487177993172
2,8,3,0.3,1,0,2,167.18,1487177996770,-1,-1,166.6128,1487177996205
2,9,3,0.3,1,0,0,170.2798,1487177999870,-1,-1,169.713,1487177999306
2,10,3,0.3,1,1,1,173.3465,1487178002936,174.28,1487178003870,172.8137,1487178002406
2,11,3,0.3,0,0,3,176.3799,1487178005970,177.7468,1487178007337,175.8466,1487178005439
2,12,3,0.3,1,1,0,179.3801,1487178008970,180.5476,1487178010138,178.8801,1487178008474
2,13,3,0.3,1,0,2,182.3804,1487178011970,-1,-1,181.8802,1487178011473
2,14,3,0.3,1,0,2,185.4805,1487178015070,-1,-1,184.9139,1487178014506
2,15,3,0.3,0,2,2,188.514,1487178018104,189.4144,1487178019004,187.9806,1487178017574
2,16,3,0.3,1,0,1,191.5475,1487178021137,-1,-1,191.0141,1487178020606
2,17,3,0.3,1,1,2,194.5477,1487178024137,195.6145,1487178025205,194.0476,1487178023641
2,18,3,0.3,1,2,1,197.5811,1487178027171,-1,-1,197.0478,1487178026642
