%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,4,2.620239,1487120568630,-1,-1,2.087158,1487120568098
3,2,2,0.3,1,3,1,5.720459,1487120571730,-1,-1,5.153687,1487120571166
3,3,2,0.3,1,0,2,8.754517,1487120574765,-1,-1,8.220581,1487120574234
3,4,2,0.3,1,0,4,11.854,1487120577864,-1,-1,11.28735,1487120577300
3,5,2,0.3,1,1,2,14.88757,1487120580898,16.38782,1487120582398,14.35425,1487120580367
3,6,2,0.3,1,1,4,17.92114,1487120583931,18.85486,1487120584866,17.3877,1487120583402
3,7,2,0.3,1,0,5,21.02148,1487120587031,-1,-1,20.45447,1487120586467
3,8,2,0.3,1,2,2,24.08813,1487120590098,-1,-1,23.55481,1487120589567
3,9,2,0.3,1,2,2,27.15491,1487120593165,-1,-1,26.58838,1487120592601
3,10,2,0.3,1,1,2,30.18848,1487120596198,31.48853,1487120597499,29.6554,1487120595669
3,11,2,0.3,1,2,5,33.22205,1487120599232,-1,-1,32.6886,1487120598702
3,12,2,0.3,1,0,1,36.25549,1487120602265,-1,-1,35.72229,1487120601735
3,13,2,0.3,1,2,1,39.32251,1487120605332,-1,-1,38.75562,1487120604768
3,14,2,0.3,1,0,4,42.38916,1487120608399,-1,-1,41.85571,1487120607868
3,15,2,0.3,1,0,7,45.42273,1487120611433,-1,-1,44.88977,1487120610903
3,16,2,0.3,1,0,0,48.45618,1487120614466,-1,-1,47.92285,1487120613937
3,17,2,0.3,1,1,7,51.52368,1487120617534,52.65637,1487120618667,50.95667,1487120616970
3,18,2,0.3,1,0,6,54.62305,1487120620633,-1,-1,54.0564,1487120620069
3,19,2,0.3,1,1,7,57.65662,1487120623667,58.89038,1487120624901,57.12329,1487120623136
3,20,2,0.3,1,1,6,60.69031,1487120626700,61.59021,1487120627600,60.15686,1487120626169
3,21,2,0.3,1,2,6,63.79028,1487120629800,-1,-1,63.22363,1487120629236
3,22,2,0.3,1,2,7,66.8573,1487120632867,-1,-1,66.29053,1487120632304
3,1,3,0.3,1,3,5,75.6582,1487120641668,-1,-1,75.12439,1487120641135
3,2,3,0.3,1,3,2,78.75769,1487120644768,-1,-1,78.19116,1487120644204
3,3,3,0.3,1,3,0,81.79138,1487120647801,-1,-1,81.25793,1487120647270
3,4,3,0.3,1,1,5,84.82507,1487120650835,86.05847,1487120652069,84.2915,1487120650304
3,5,3,0.3,1,1,2,87.89185,1487120653902,88.92517,1487120654935,87.35828,1487120653373
3,6,3,0.3,1,0,4,90.99182,1487120657002,-1,-1,90.42517,1487120656438
3,7,3,0.3,1,2,2,93.99219,1487120660002,-1,-1,93.49194,1487120659504
3,8,3,0.3,1,1,2,97.09253,1487120663103,98.32568,1487120664336,96.52563,1487120662538
3,9,3,0.3,1,0,3,100.1925,1487120666202,-1,-1,99.62573,1487120665638
3,10,3,0.3,1,2,3,103.2261,1487120669236,-1,-1,102.6926,1487120668707
3,11,3,0.3,1,0,5,106.2938,1487120672304,-1,-1,105.7595,1487120671774
3,12,3,0.3,1,0,4,109.3596,1487120675370,-1,-1,108.8262,1487120674839
3,13,3,0.3,1,2,5,112.3931,1487120678403,-1,-1,111.8597,1487120677873
3,14,3,0.3,1,0,7,115.4272,1487120681437,-1,-1,114.8932,1487120680906
3,15,3,0.3,1,0,0,118.5267,1487120684537,-1,-1,117.9601,1487120683974
3,16,3,0.3,1,0,1,121.5603,1487120687570,-1,-1,121.0269,1487120687039
3,17,3,0.3,1,1,7,124.594,1487120690604,125.8271,1487120691837,124.0604,1487120690073
3,18,3,0.3,1,2,5,127.6606,1487120693671,-1,-1,127.1272,1487120693140
3,19,3,0.3,1,1,1,130.7274,1487120696737,131.9276,1487120697939,130.1608,1487120696174
3,20,3,0.3,1,2,5,133.7942,1487120699804,-1,-1,133.2289,1487120699242
3,21,3,0.3,1,2,1,136.8278,1487120702838,-1,-1,136.2944,1487120702308
3,22,3,0.3,1,1,1,139.8618,1487120705872,141.3287,1487120707339,139.3279,1487120705341
3,23,3,0.3,1,0,3,142.9613,1487120708971,-1,-1,142.3948,1487120708407
3,1,4,0.3,1,3,0,147.5618,1487120713572,-1,-1,147.0286,1487120713039
3,2,4,0.3,1,3,2,150.6292,1487120716639,-1,-1,150.0619,1487120716075
3,3,4,0.3,1,3,3,153.7288,1487120719739,-1,-1,153.1621,1487120719176
3,4,4,0.3,1,3,5,156.7957,1487120722806,-1,-1,156.2289,1487120722242
3,5,4,0.3,1,1,0,159.8625,1487120725872,160.896,1487120726906,159.2961,1487120725309
3,6,4,0.3,1,0,4,162.9292,1487120728939,-1,-1,162.363,1487120728376
3,7,4,0.3,1,2,0,165.9961,1487120732006,-1,-1,165.4294,1487120731443
3,8,4,0.3,1,1,5,169.0629,1487120735073,170.0963,1487120736107,168.4966,1487120734511
3,9,4,0.3,1,0,6,172.0964,1487120738106,-1,-1,171.5631,1487120737576
3,10,4,0.3,1,2,0,175.1305,1487120741140,-1,-1,174.5966,1487120740610
3,11,4,0.3,1,2,4,178.23,1487120744240,-1,-1,177.6635,1487120743676
3,12,4,0.3,1,2,6,181.297,1487120747307,-1,-1,180.7302,1487120746743
3,13,4,0.3,1,0,1,184.3309,1487120750341,-1,-1,183.7971,1487120749811
3,14,4,0.3,1,0,1,187.4305,1487120753440,-1,-1,186.8639,1487120752877
3,15,4,0.3,1,2,0,190.4974,1487120756507,-1,-1,189.9308,1487120755944
3,16,4,0.3,1,1,6,193.5311,1487120759541,194.8317,1487120760842,192.9976,1487120759010
3,17,4,0.3,1,0,3,196.6311,1487120762641,-1,-1,196.0646,1487120762077
3,18,4,0.3,1,0,4,199.6647,1487120765675,-1,-1,199.1313,1487120765144
3,19,4,0.3,1,0,7,202.6982,1487120768708,-1,-1,202.1648,1487120768180
3,20,4,0.3,1,2,1,205.765,1487120771775,-1,-1,205.2316,1487120771245
3,21,4,0.3,1,1,3,208.7986,1487120774809,209.7653,1487120775776,208.2653,1487120774278
3,22,4,0.3,1,1,4,211.832,1487120777842,212.8324,1487120778843,211.2987,1487120777311
3,23,4,0.3,1,0,0,214.8655,1487120780875,-1,-1,214.3322,1487120780345
3,24,4,0.3,0,1,1,217.899,1487120783909,-1,-1,217.3656,1487120783380
3,1,5,0.3,1,3,1,228.7329,1487120794743,-1,-1,228.1998,1487120794211
3,2,5,0.3,1,3,2,231.7665,1487120797776,-1,-1,231.233,1487120797247
3,3,5,0.3,1,3,5,234.8007,1487120800811,-1,-1,234.2666,1487120800279
3,4,5,0.3,1,3,7,237.9,1487120803910,-1,-1,237.3334,1487120803346
3,5,5,0.3,1,3,4,240.9669,1487120806977,-1,-1,240.4003,1487120806414
3,6,5,0.3,1,1,1,244.0015,1487120810012,245.1674,1487120811178,243.4672,1487120809480
3,7,5,0.3,1,1,2,247.1006,1487120813111,248.001,1487120814011,246.5339,1487120812546
3,8,5,0.3,1,0,1,250.1675,1487120816177,-1,-1,249.6008,1487120815613
3,9,5,0.3,1,0,3,253.201,1487120819211,-1,-1,252.6676,1487120818680
3,10,5,0.3,1,1,4,256.2347,1487120822245,257.7012,1487120823711,255.7012,1487120821715
3,11,5,0.3,1,2,4,259.3014,1487120825311,-1,-1,258.7679,1487120824781
3,12,5,0.3,1,0,7,262.3347,1487120828345,-1,-1,261.8016,1487120827814
3,13,5,0.3,1,0,6,265.3683,1487120831378,-1,-1,264.835,1487120830847
3,14,5,0.3,1,2,2,268.4019,1487120834412,-1,-1,267.8685,1487120833882
3,15,5,0.3,1,2,7,271.4362,1487120837446,-1,-1,270.9026,1487120836917
3,16,5,0.3,1,1,4,274.5358,1487120840546,275.7692,1487120841779,273.9689,1487120839981
3,17,5,0.3,1,1,7,277.6024,1487120843612,278.4027,1487120844413,277.069,1487120843081
3,18,5,0.3,1,0,1,280.6698,1487120846680,-1,-1,280.1025,1487120846115
3,19,5,0.3,1,0,1,283.7363,1487120849746,-1,-1,283.2028,1487120849217
3,20,5,0.3,1,0,0,286.8029,1487120852813,-1,-1,286.2698,1487120852284
3,21,5,0.3,1,2,2,289.8364,1487120855847,-1,-1,289.3037,1487120855317
3,22,5,0.3,1,1,7,292.9032,1487120858913,294.0371,1487120860047,292.3365,1487120858349
3,23,5,0.3,1,0,6,295.9368,1487120861947,-1,-1,295.4033,1487120861416
3,24,5,0.3,1,2,7,299.0042,1487120865014,-1,-1,298.4369,1487120864450
3,25,5,0.3,1,2,1,302.0376,1487120868048,-1,-1,301.5044,1487120867518
3,1,6,0.3,1,3,0,308.8378,1487120874848,-1,-1,308.271,1487120874282
3,2,6,0.3,1,3,5,311.9375,1487120877948,-1,-1,311.3711,1487120877384
3,3,6,0.3,1,3,6,314.9716,1487120880982,-1,-1,314.4379,1487120880451
3,4,6,0.3,1,3,1,318.0713,1487120884081,-1,-1,317.5052,1487120883518
3,5,6,0.3,1,3,2,321.1049,1487120887115,-1,-1,320.5714,1487120886584
3,6,6,0.3,1,3,4,324.1716,1487120890182,-1,-1,323.605,1487120889620
3,7,6,0.3,1,1,0,327.2385,1487120893248,328.1388,1487120894149,326.6718,1487120892685
3,8,6,0.3,1,1,5,330.3053,1487120896315,331.0723,1487120897083,329.7393,1487120895752
3,9,6,0.3,1,0,4,333.306,1487120899316,-1,-1,332.8054,1487120898818
3,10,6,0.3,1,0,7,336.4058,1487120902416,-1,-1,335.839,1487120901851
3,11,6,0.3,1,2,1,339.4725,1487120905483,-1,-1,338.9392,1487120904953
3,12,6,0.3,1,0,3,342.5393,1487120908549,-1,-1,341.9727,1487120907986
3,13,6,0.3,1,0,6,345.573,1487120911583,-1,-1,345.0396,1487120911054
3,14,6,0.3,1,0,2,348.6063,1487120914616,-1,-1,348.0731,1487120914086
3,15,6,0.3,1,2,0,351.6399,1487120917650,-1,-1,351.1064,1487120917119
3,16,6,0.3,1,1,7,354.7067,1487120920717,356.8401,1487120922850,354.14,1487120920153
3,17,6,0.3,0,1,1,357.7402,1487120923750,-1,-1,357.2068,1487120923221
3,18,6,0.3,0,1,3,360.8077,1487120926818,-1,-1,360.2737,1487120926287
3,19,6,0.3,1,2,1,363.8739,1487120929884,-1,-1,363.3406,1487120929353
3,20,6,0.3,1,0,4,366.974,1487120932984,-1,-1,366.4075,1487120932420
3,21,6,0.3,0,2,6,370.0409,1487120936051,371.3413,1487120937351,369.4742,1487120935487
3,22,6,0.3,1,0,4,373.0745,1487120939084,-1,-1,372.5413,1487120938555
3,23,6,0.3,1,2,7,376.1412,1487120942151,-1,-1,375.5751,1487120941588
3,24,6,0.3,1,1,3,379.1753,1487120945185,380.2415,1487120946252,378.6414,1487120944654
3,25,6,0.3,1,0,5,382.2749,1487120948285,-1,-1,381.7083,1487120947721
3,26,6,0.3,1,2,1,385.3085,1487120951318,-1,-1,384.775,1487120950788
3,1,6,0.3,1,3,2,391.1755,1487120957185,-1,-1,390.6423,1487120956653
3,2,6,0.3,1,3,7,394.2756,1487120960286,-1,-1,393.7091,1487120959722
3,3,6,0.3,1,3,6,397.3093,1487120963319,-1,-1,396.7758,1487120962789
3,4,6,0.3,1,3,0,400.4093,1487120966419,-1,-1,399.8425,1487120965855
3,5,6,0.3,1,3,5,403.4429,1487120969453,-1,-1,402.9094,1487120968922
3,6,6,0.3,1,3,1,406.5096,1487120972520,-1,-1,405.9762,1487120971991
3,7,6,0.3,1,0,4,409.5432,1487120975553,-1,-1,409.0099,1487120975024
3,8,6,0.3,1,2,0,412.61,1487120978620,-1,-1,412.077,1487120978090
3,9,6,0.3,1,0,4,415.6768,1487120981687,-1,-1,415.1101,1487120981123
3,10,6,0.3,1,0,2,418.7438,1487120984754,-1,-1,418.1769,1487120984189
3,11,6,0.3,1,0,7,421.8105,1487120987820,-1,-1,421.2439,1487120987257
3,12,6,0.3,0,1,1,424.8441,1487120990854,-1,-1,424.3107,1487120990325
3,13,6,0.3,1,1,4,427.9109,1487120993921,429.2775,1487120995288,427.3774,1487120993391
3,14,6,0.3,1,0,5,430.9445,1487120996954,-1,-1,430.411,1487120996424
3,15,6,0.3,1,2,0,434.0118,1487121000022,-1,-1,433.4778,1487120999493
3,16,6,0.3,1,2,7,437.1113,1487121003121,-1,-1,436.5452,1487121002558
3,17,6,0.3,0,1,7,440.1449,1487121006155,-1,-1,439.6116,1487121005626
3,18,6,0.3,0,1,1,443.179,1487121009189,-1,-1,442.6451,1487121008658
3,19,6,0.3,1,0,3,446.2784,1487121012288,-1,-1,445.7118,1487121011725
3,20,6,0.3,1,1,5,449.3453,1487121015355,451.3126,1487121017323,448.7787,1487121014791
3,21,6,0.3,1,2,7,452.3794,1487121018389,-1,-1,451.8462,1487121017859
3,22,6,0.3,1,0,3,455.4791,1487121021489,-1,-1,454.9125,1487121020926
3,23,6,0.3,1,0,4,458.5792,1487121024589,-1,-1,458.0126,1487121024025
3,24,6,0.3,1,1,1,461.646,1487121027656,462.9132,1487121028923,461.0793,1487121027092
3,25,6,0.3,1,2,5,464.6799,1487121030690,-1,-1,464.1462,1487121030160
3,26,6,0.3,1,2,7,467.7465,1487121033756,-1,-1,467.213,1487121033225
3,1,6,0.3,1,3,1,479.7472,1487121045757,-1,-1,479.1807,1487121045191
3,2,6,0.3,1,3,2,482.7806,1487121048791,-1,-1,482.2478,1487121048261
3,3,6,0.3,1,3,0,485.8475,1487121051858,-1,-1,485.2809,1487121051293
3,4,6,0.3,1,3,3,488.9144,1487121054924,-1,-1,488.3809,1487121054393
3,5,6,0.3,1,3,6,492.0144,1487121058024,-1,-1,491.4478,1487121057460
3,6,6,0.3,1,3,4,495.048,1487121061058,-1,-1,494.5146,1487121060527
3,7,6,0.3,1,0,5,498.1149,1487121064125,-1,-1,497.5481,1487121063562
3,8,6,0.3,1,0,1,501.1488,1487121067159,-1,-1,500.6152,1487121066628
3,9,6,0.3,1,0,7,504.2151,1487121070225,-1,-1,503.6818,1487121069695
3,10,6,0.3,1,0,1,507.2487,1487121073259,-1,-1,506.7157,1487121072728
3,11,6,0.3,0,0,2,510.2822,1487121076292,512.4844,1487121078495,509.7488,1487121075761
3,12,6,0.3,1,2,6,513.3168,1487121079327,-1,-1,512.7823,1487121078796
3,13,6,0.3,1,2,6,516.3824,1487121082392,-1,-1,515.849,1487121081861
3,14,6,0.3,1,1,1,519.416,1487121085426,521.0494,1487121087060,518.8826,1487121084896
3,15,6,0.3,0,2,5,522.4829,1487121088493,523.3163,1487121089326,521.9161,1487121087929
3,16,6,0.3,1,1,1,525.5164,1487121091526,526.5166,1487121092527,524.983,1487121090997
3,17,6,0.3,0,2,7,528.5833,1487121094593,530.5167,1487121096528,528.0165,1487121094029
3,18,6,0.3,0,0,3,531.6501,1487121097660,533.4834,1487121099494,531.0836,1487121097098
3,19,6,0.3,1,2,1,534.7168,1487121100727,-1,-1,534.184,1487121100196
3,20,6,0.3,1,0,0,537.7504,1487121103760,-1,-1,537.217,1487121103230
3,21,6,0.3,1,1,5,540.8177,1487121106828,542.4841,1487121108494,540.2511,1487121106264
3,22,6,0.3,1,1,1,543.9172,1487121109927,545.2177,1487121111228,543.3507,1487121109363
3,23,6,0.3,1,0,0,546.9509,1487121112961,-1,-1,546.4175,1487121112431
3,24,6,0.3,1,2,0,549.9845,1487121115995,-1,-1,549.451,1487121115464
3,25,6,0.3,1,1,1,553.0846,1487121119095,554.4851,1487121120495,552.5178,1487121118530
3,26,6,0.3,1,1,0,556.1514,1487121122161,557.2848,1487121123295,555.5852,1487121121597
3,1,6,0.3,1,3,2,561.6184,1487121127628,-1,-1,561.0856,1487121127096
3,2,6,0.3,1,3,7,564.6519,1487121130662,-1,-1,564.1185,1487121130133
3,3,6,0.3,1,3,1,567.6854,1487121133695,-1,-1,567.152,1487121133165
3,4,6,0.3,1,3,0,570.7189,1487121136729,-1,-1,570.1855,1487121136198
3,5,6,0.3,1,3,3,573.7858,1487121139796,-1,-1,573.219,1487121139231
3,6,6,0.3,1,3,5,576.8527,1487121142863,-1,-1,576.2859,1487121142299
3,7,6,0.3,1,2,7,579.9194,1487121145929,-1,-1,579.3533,1487121145367
3,8,6,0.3,1,0,3,582.9862,1487121148996,-1,-1,582.4196,1487121148432
3,9,6,0.3,1,0,4,586.0198,1487121152030,-1,-1,585.4869,1487121151499
3,10,6,0.3,1,0,6,589.0865,1487121155097,-1,-1,588.5199,1487121154532
3,11,6,0.3,0,1,3,592.1534,1487121158163,-1,-1,591.5872,1487121157600
3,12,6,0.3,1,2,3,595.2202,1487121161230,-1,-1,594.6536,1487121160668
3,13,6,0.3,1,0,6,598.2538,1487121164264,-1,-1,597.7207,1487121163733
3,14,6,0.3,1,2,5,601.3206,1487121167331,-1,-1,600.7539,1487121166766
3,15,6,0.3,1,0,2,604.3876,1487121170398,-1,-1,603.8208,1487121169833
3,16,6,0.3,1,0,7,607.4879,1487121173498,-1,-1,606.9209,1487121172933
3,17,6,0.3,1,1,3,610.5546,1487121176565,611.7881,1487121177798,610.0212,1487121176034
3,18,6,0.3,1,0,7,613.588,1487121179598,-1,-1,613.0547,1487121179068
3,19,6,0.3,1,0,4,616.6217,1487121182632,-1,-1,616.0881,1487121182100
3,20,6,0.3,1,1,5,619.6884,1487121185698,620.5216,1487121186532,619.1549,1487121185167
3,21,6,0.3,1,2,3,622.7551,1487121188765,-1,-1,622.1885,1487121188202
3,22,6,0.3,1,2,2,625.8224,1487121191832,-1,-1,625.2552,1487121191268
3,23,6,0.3,1,2,2,628.9224,1487121194932,-1,-1,628.3555,1487121194369
3,24,6,0.3,1,1,7,632.0225,1487121198032,633.2227,1487121199233,631.4557,1487121197469
3,25,6,0.3,1,1,4,635.0892,1487121201099,637.256,1487121203266,634.5226,1487121200536
3,26,6,0.3,0,1,5,638.1232,1487121204133,-1,-1,637.5897,1487121203603
3,1,7,0.3,1,3,3,644.5397,1487121210550,-1,-1,643.9734,1487121209985
3,2,7,0.3,1,3,7,647.5737,1487121213584,-1,-1,647.04,1487121213054
3,3,7,0.3,1,3,6,650.64,1487121216650,-1,-1,650.074,1487121216086
3,4,7,0.3,1,3,0,653.6736,1487121219684,-1,-1,653.1405,1487121219153
3,5,7,0.3,1,3,1,656.7404,1487121222750,-1,-1,656.1737,1487121222186
3,6,7,0.3,1,3,2,659.7739,1487121225784,-1,-1,659.2405,1487121225253
3,7,7,0.3,1,3,4,662.8074,1487121228817,-1,-1,662.2747,1487121228289
3,8,7,0.3,1,2,6,665.8409,1487121231851,-1,-1,665.3075,1487121231320
3,9,7,0.3,0,1,7,668.941,1487121234951,-1,-1,668.3749,1487121234387
3,10,7,0.3,1,0,4,672.0079,1487121238018,-1,-1,671.4419,1487121237455
3,11,7,0.3,1,2,6,675.0747,1487121241085,-1,-1,674.5081,1487121240522
3,12,7,0.3,1,2,4,678.1083,1487121244118,-1,-1,677.5752,1487121243589
3,13,7,0.3,1,0,5,681.1758,1487121247186,-1,-1,680.6084,1487121246622
3,14,7,0.3,1,2,7,684.2751,1487121250285,-1,-1,683.7086,1487121249721
3,15,7,0.3,1,2,4,687.3422,1487121253352,-1,-1,686.7755,1487121252788
3,16,7,0.3,1,0,5,690.3755,1487121256385,-1,-1,689.8424,1487121255855
3,17,7,0.3,1,0,1,693.4425,1487121259453,-1,-1,692.8762,1487121258889
3,18,7,0.3,1,1,6,696.476,1487121262486,697.7427,1487121263753,695.9426,1487121261956
3,19,7,0.3,1,1,4,699.5095,1487121265519,700.5098,1487121266520,698.9761,1487121264989
3,20,7,0.3,1,0,2,702.5431,1487121268553,-1,-1,702.0096,1487121268022
3,21,7,0.3,0,1,7,705.5776,1487121271588,-1,-1,705.0433,1487121271057
3,22,7,0.3,0,0,6,708.6433,1487121274653,710.8767,1487121276887,708.11,1487121274124
3,23,7,0.3,1,0,3,711.6769,1487121277688,-1,-1,711.1436,1487121277157
3,24,7,0.3,0,1,1,714.7437,1487121280754,-1,-1,714.2103,1487121280223
3,25,7,0.3,1,1,6,717.8112,1487121283821,719.0774,1487121285088,717.2439,1487121283256
3,26,7,0.3,0,0,5,720.8774,1487121286887,722.6443,1487121288654,720.344,1487121286357
3,27,7,0.3,1,2,6,723.9442,1487121289954,-1,-1,723.4108,1487121289423
3,1,7,0.3,1,3,0,729.8446,1487121295855,-1,-1,729.2781,1487121295289
3,2,7,0.3,1,3,1,732.9114,1487121298921,-1,-1,732.3779,1487121298391
3,3,7,0.3,1,3,2,735.9781,1487121301988,-1,-1,735.4116,1487121301425
3,4,7,0.3,1,3,3,739.0117,1487121305022,-1,-1,738.4783,1487121304492
3,5,7,0.3,1,3,5,742.0125,1487121308022,-1,-1,741.5118,1487121307525
3,6,7,0.3,1,3,7,745.0787,1487121311089,-1,-1,744.5454,1487121310559
3,7,7,0.3,1,3,4,748.1456,1487121314156,-1,-1,747.5789,1487121313592
3,8,7,0.3,1,1,0,751.2124,1487121317222,752.4459,1487121318456,750.679,1487121316691
3,9,7,0.3,1,1,1,754.2466,1487121320256,754.9127,1487121320923,753.7133,1487121319726
3,10,7,0.3,1,1,2,757.3461,1487121323356,757.8794,1487121323890,756.7793,1487121322793
3,11,7,0.3,1,0,0,760.4131,1487121326423,-1,-1,759.8463,1487121325860
3,12,7,0.3,1,2,3,763.4797,1487121329490,-1,-1,762.9135,1487121328926
3,13,7,0.3,1,0,6,766.5465,1487121332557,-1,-1,765.9799,1487121331994
3,14,7,0.3,0,1,4,769.5801,1487121335590,-1,-1,769.0468,1487121335059
3,15,7,0.3,1,0,6,772.6136,1487121338624,-1,-1,772.0803,1487121338094
3,16,7,0.3,1,0,5,775.6804,1487121341690,-1,-1,775.1471,1487121341160
3,17,7,0.3,1,2,3,778.7472,1487121344757,-1,-1,778.1807,1487121344194
3,18,7,0.3,1,2,6,781.7809,1487121347791,-1,-1,781.2474,1487121347261
3,19,7,0.3,0,1,3,784.881,1487121350891,-1,-1,784.3148,1487121350328
3,20,7,0.3,1,0,5,787.9476,1487121353958,-1,-1,787.3815,1487121353394
3,21,7,0.3,1,2,3,790.9484,1487121356958,-1,-1,790.4479,1487121356460
3,22,7,0.3,1,1,6,794.0153,1487121360025,795.1149,1487121361125,793.4813,1487121359496
3,23,7,0.3,1,2,6,797.1151,1487121363125,-1,-1,796.5482,1487121362561
3,24,7,0.3,1,0,0,800.1818,1487121366192,-1,-1,799.6483,1487121365661
3,25,7,0.3,0,2,3,803.2487,1487121369259,805.2157,1487121371226,802.682,1487121368695
3,26,7,0.3,1,0,1,806.3156,1487121372325,-1,-1,805.7489,1487121371761
3,27,7,0.3,1,0,1,809.4156,1487121375426,-1,-1,808.849,1487121374863
3,1,7,0.3,1,3,7,816.9828,1487121382993,-1,-1,816.4161,1487121382427
3,2,7,0.3,1,3,6,820.0497,1487121386060,-1,-1,819.483,1487121385495
3,3,7,0.3,1,3,0,823.1168,1487121389127,-1,-1,822.5836,1487121388596
3,4,7,0.3,1,3,4,826.2167,1487121392227,-1,-1,825.65,1487121391664
3,5,7,0.3,1,3,5,829.2836,1487121395293,-1,-1,828.7499,1487121394763
3,6,7,0.3,1,3,2,832.3502,1487121398360,-1,-1,831.7838,1487121397796
3,7,7,0.3,1,3,1,835.4171,1487121401427,-1,-1,834.8505,1487121400863
3,8,7,0.3,1,0,3,838.484,1487121404494,-1,-1,837.9174,1487121403930
3,9,7,0.3,1,2,4,841.5507,1487121407561,-1,-1,840.9845,1487121406997
3,10,7,0.3,1,0,7,844.5846,1487121410594,-1,-1,844.0509,1487121410064
3,11,7,0.3,1,0,1,847.6844,1487121413694,-1,-1,847.1178,1487121413130
3,12,7,0.3,0,2,2,850.7513,1487121416761,852.6512,1487121418662,850.1847,1487121416197
3,13,7,0.3,1,0,0,853.8182,1487121419829,-1,-1,853.285,1487121419298
3,14,7,0.3,0,1,1,856.8849,1487121422895,-1,-1,856.3185,1487121422331
3,15,7,0.3,1,0,5,859.9518,1487121425962,-1,-1,859.3851,1487121425398
3,16,7,0.3,1,2,1,863.0187,1487121429029,-1,-1,862.4523,1487121428466
3,17,7,0.3,1,0,0,866.0524,1487121432062,-1,-1,865.5189,1487121431531
3,18,7,0.3,0,1,1,869.1522,1487121435162,-1,-1,868.5856,1487121434598
3,19,7,0.3,0,1,2,872.1859,1487121438196,-1,-1,871.6525,1487121437665
3,20,7,0.3,0,2,5,875.286,1487121441296,876.4865,1487121442497,874.7194,1487121440732
3,21,7,0.3,1,0,7,878.3529,1487121444363,-1,-1,877.7863,1487121443799
3,22,7,0.3,1,2,0,881.4198,1487121447430,-1,-1,880.8536,1487121446866
3,23,7,0.3,1,0,2,884.5199,1487121450530,-1,-1,883.9532,1487121449967
3,24,7,0.3,0,1,0,887.5868,1487121453597,-1,-1,887.0201,1487121453033
3,25,7,0.3,0,1,1,890.6871,1487121456697,-1,-1,890.1205,1487121456133
3,26,7,0.3,0,2,7,893.787,1487121459797,895.6871,1487121461697,893.2206,1487121459234
3,27,7,0.3,1,1,5,896.8207,1487121462831,899.0875,1487121465098,896.2872,1487121462300
3,1,6,0.3,1,3,1,903.2877,1487121469298,-1,-1,902.7211,1487121468732
3,2,6,0.3,1,3,6,906.3212,1487121472331,-1,-1,905.788,1487121471800
3,3,6,0.3,1,3,7,909.3881,1487121475398,-1,-1,908.8219,1487121474834
3,4,6,0.3,1,3,0,912.4215,1487121478431,-1,-1,911.8883,1487121477902
3,5,6,0.3,1,3,3,915.4884,1487121481498,-1,-1,914.955,1487121480968
3,6,6,0.3,1,3,2,918.5219,1487121484532,-1,-1,917.9889,1487121484002
3,7,6,0.3,1,0,0,921.6219,1487121487632,-1,-1,921.0553,1487121487069
3,8,6,0.3,1,0,5,924.6886,1487121490699,-1,-1,924.1222,1487121490135
3,9,6,0.3,0,1,7,927.7228,1487121493733,-1,-1,927.1888,1487121493203
3,10,6,0.3,1,1,0,930.7892,1487121496799,931.5892,1487121497600,930.256,1487121496269
3,11,6,0.3,1,2,0,933.8229,1487121499833,-1,-1,933.2894,1487121499302
3,12,6,0.3,1,0,4,936.923,1487121502933,-1,-1,936.3561,1487121502369
3,13,6,0.3,0,1,0,939.9896,1487121506000,-1,-1,939.4235,1487121505437
3,14,6,0.3,1,0,4,943.0565,1487121509066,-1,-1,942.4904,1487121508503
3,15,6,0.3,0,2,0,946.1234,1487121512133,947.7904,1487121513800,945.5568,1487121511572
3,16,6,0.3,1,1,0,949.2235,1487121515234,950.0902,1487121516100,948.6569,1487121514669
