%Recollect Version 2.3. Scene/Level: , Session: 22, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,1,2.920296,1487782567380,-1,-1,2.386948,1487782566847
8,2,2,0.3,1,3,6,5.987133,1487782570446,-1,-1,5.420929,1487782569883
8,3,2,0.3,1,1,1,8.987305,1487782573447,9.722485,1487782574182,8.487286,1487782572951
8,4,2,0.3,1,0,2,12.05422,1487782576513,-1,-1,11.48754,1487782575950
8,5,2,0.3,1,1,1,15.12106,1487782579580,15.8548,1487782580314,14.55445,1487782579016
8,6,2,0.3,1,0,4,18.1545,1487782582614,-1,-1,17.62171,1487782582083
8,7,2,0.3,1,0,3,21.15466,1487782585614,-1,-1,20.65464,1487782585117
8,8,2,0.3,1,2,2,24.22144,1487782588681,-1,-1,23.65488,1487782588117
8,9,2,0.3,1,0,6,27.2551,1487782591714,-1,-1,26.72485,1487782591188
8,10,2,0.3,1,1,2,30.25918,1487782594718,32.7888,1487782597248,29.75514,1487782594217
8,11,2,0.3,1,0,4,33.3221,1487782597781,-1,-1,32.7888,1487782597251
8,12,2,0.3,1,0,3,36.35551,1487782600815,-1,-1,35.82223,1487782600285
8,13,2,0.3,1,2,3,39.35571,1487782603815,-1,-1,38.85565,1487782603318
8,14,2,0.3,1,2,4,42.35595,1487782606815,-1,-1,41.85583,1487782606317
8,15,2,0.3,1,2,4,45.38936,1487782609849,-1,-1,44.85599,1487782609319
8,16,2,0.3,1,1,4,48.38995,1487782612849,49.42289,1487782613882,47.8895,1487782612352
8,17,2,0.3,1,1,4,51.42303,1487782615882,53.25667,1487782617716,50.89301,1487782615359
8,18,2,0.3,1,2,0,54.45654,1487782618916,-1,-1,53.92316,1487782618387
8,19,2,0.3,1,0,1,57.49376,1487782621953,-1,-1,56.95668,1487782621419
8,20,2,0.3,1,1,0,60.55688,1487782625016,61.22388,1487782625683,60.0236,1487782624487
8,21,2,0.3,1,2,0,63.59038,1487782628050,-1,-1,63.05764,1487782627518
8,22,2,0.3,1,0,5,66.59055,1487782631050,-1,-1,66.09051,1487782630552
8,1,2,0.3,1,3,6,74.80765,1487782639267,-1,-1,74.30785,1487782638768
8,2,2,0.3,1,3,7,77.57455,1487782642034,-1,-1,77.07504,1487782641537
8,3,2,0.3,1,0,4,80.34141,1487782644801,-1,-1,79.84179,1487782644304
8,4,2,0.3,1,2,4,83.1088,1487782647568,-1,-1,82.60807,1487782647070
8,5,2,0.3,1,1,4,85.87495,1487782650334,86.47515,1487782650935,85.37486,1487782649837
8,6,2,0.3,1,1,4,88.64194,1487782653101,89.47523,1487782653935,88.14176,1487782652605
8,7,2,0.3,1,0,5,91.40861,1487782655868,-1,-1,90.90853,1487782655370
8,8,2,0.3,1,2,5,94.17544,1487782658635,-1,-1,93.67539,1487782658137
8,9,2,0.3,1,2,4,96.94227,1487782661401,-1,-1,96.44215,1487782660904
8,10,2,0.3,1,0,6,99.70908,1487782664168,-1,-1,99.20905,1487782663671
8,11,2,0.3,1,2,5,102.4759,1487782666935,-1,-1,101.9759,1487782666438
8,12,2,0.3,1,2,4,105.2428,1487782669702,-1,-1,104.7427,1487782669204
8,13,2,0.3,1,1,5,108.0095,1487782672469,108.9764,1487782673436,107.5095,1487782671971
8,14,2,0.3,1,0,7,110.7764,1487782675236,-1,-1,110.2769,1487782674739
8,15,2,0.3,1,1,5,113.5432,1487782678002,114.4766,1487782678936,113.0432,1487782677505
8,16,2,0.3,1,0,0,116.3101,1487782680769,-1,-1,115.81,1487782680272
8,17,2,0.3,1,0,1,119.0768,1487782683536,-1,-1,118.5768,1487782683040
8,18,2,0.3,1,0,4,121.8437,1487782686303,-1,-1,121.3436,1487782685805
8,19,2,0.3,1,1,1,124.6105,1487782689070,125.4773,1487782689937,124.1109,1487782688573
8,20,2,0.3,1,0,7,127.3773,1487782691837,-1,-1,126.8772,1487782691339
8,21,2,0.3,1,2,7,130.1442,1487782694603,-1,-1,129.644,1487782694106
8,22,2,0.3,1,1,7,132.911,1487782697370,133.7114,1487782698171,132.4109,1487782696873
8,1,2,0.3,1,3,7,137.5445,1487782702004,-1,-1,137.1115,1487782701572
8,2,2,0.3,1,3,4,140.0114,1487782704471,-1,-1,139.578,1487782704041
8,3,2,0.3,1,2,4,142.4781,1487782706937,-1,-1,142.0447,1487782706506
8,4,2,0.3,1,0,7,144.945,1487782709404,-1,-1,144.5117,1487782708973
8,5,2,0.3,1,0,0,147.4118,1487782711871,-1,-1,146.9784,1487782711441
8,6,2,0.3,1,0,5,149.8786,1487782714338,-1,-1,149.4452,1487782713907
8,7,2,0.3,1,0,3,152.3454,1487782716805,-1,-1,151.912,1487782716374
8,8,2,0.3,1,1,5,154.8123,1487782719272,155.4124,1487782719872,154.3788,1487782718842
8,9,2,0.3,1,0,2,157.279,1487782721738,-1,-1,156.8456,1487782721307
8,10,2,0.3,1,2,3,159.7458,1487782724205,-1,-1,159.3124,1487782723774
8,11,2,0.3,1,1,2,162.2126,1487782726672,162.7461,1487782727206,161.7792,1487782726241
8,12,2,0.3,1,0,1,164.6799,1487782729139,-1,-1,164.246,1487782728708
8,13,2,0.3,1,2,1,167.1468,1487782731606,-1,-1,166.7129,1487782731176
8,14,2,0.3,1,2,3,169.613,1487782734072,-1,-1,169.1797,1487782733642
8,15,2,0.3,1,1,1,172.0798,1487782736539,172.8468,1487782737306,171.6465,1487782736109
8,16,2,0.3,1,1,3,174.5466,1487782739006,175.6467,1487782740106,174.1133,1487782738576
8,17,2,0.3,1,0,7,177.0135,1487782741473,-1,-1,176.5801,1487782741043
8,18,2,0.3,1,2,7,179.4802,1487782743939,-1,-1,179.0469,1487782743509
8,19,2,0.3,1,1,7,181.947,1487782746406,182.514,1487782746973,181.5137,1487782745976
8,20,2,0.3,1,1,7,184.4138,1487782748873,185.581,1487782750040,183.9805,1487782748442
8,21,2,0.3,1,0,2,186.8807,1487782751340,-1,-1,186.4472,1487782750909
8,22,2,0.3,1,2,2,189.3474,1487782753807,-1,-1,188.9141,1487782753376
8,1,2,0.3,1,3,5,193.4477,1487782757907,-1,-1,193.0479,1487782757508
8,2,2,0.3,1,3,7,195.6812,1487782760141,-1,-1,195.2813,1487782759743
8,3,2,0.3,1,2,7,197.9146,1487782762374,-1,-1,197.5146,1487782761978
8,4,2,0.3,1,2,5,200.1481,1487782764607,-1,-1,199.748,1487782764210
8,5,2,0.3,1,0,2,202.3815,1487782766841,-1,-1,201.9816,1487782766443
8,6,2,0.3,1,1,5,204.615,1487782769074,205.1152,1487782769575,204.2149,1487782768677
8,7,2,0.3,1,1,2,206.8484,1487782771308,207.3487,1487782771808,206.4484,1487782770911
8,8,2,0.3,1,0,7,209.082,1487782773541,-1,-1,208.682,1487782773144
8,9,2,0.3,1,0,0,211.3154,1487782775775,-1,-1,210.9152,1487782775377
8,10,2,0.3,1,1,7,213.5488,1487782778008,214.0828,1487782778542,213.1489,1487782777611
8,11,2,0.3,1,0,6,215.7822,1487782780241,-1,-1,215.3823,1487782779845
8,12,2,0.3,1,1,7,218.0157,1487782782475,218.6491,1487782783108,217.6157,1487782782077
8,13,2,0.3,1,2,7,220.2492,1487782784708,-1,-1,219.8492,1487782784311
8,14,2,0.3,1,1,7,222.4827,1487782786942,223.0161,1487782787475,222.0827,1487782786544
8,15,2,0.3,1,0,4,224.7161,1487782789175,-1,-1,224.3161,1487782788779
8,16,2,0.3,1,0,6,226.9496,1487782791409,-1,-1,226.5496,1487782791012
8,17,2,0.3,1,0,2,229.183,1487782793642,-1,-1,228.7832,1487782793246
8,18,2,0.3,1,2,7,231.4165,1487782795876,-1,-1,231.0165,1487782795478
8,19,2,0.3,1,0,0,233.65,1487782798109,-1,-1,233.2499,1487782797712
8,20,2,0.3,1,1,7,235.8834,1487782800343,236.4837,1487782800943,235.4834,1487782799945
8,21,2,0.3,1,2,7,238.1169,1487782802576,-1,-1,237.7169,1487782802180
8,22,2,0.3,1,2,0,240.3503,1487782804810,-1,-1,239.9509,1487782804413
8,1,2,0.3,1,3,5,243.3172,1487782807776,-1,-1,242.9838,1487782807444
8,2,2,0.3,1,3,3,245.3173,1487782809776,-1,-1,244.9839,1487782809446
8,3,2,0.3,1,2,3,247.3174,1487782811777,-1,-1,246.984,1487782811446
8,4,2,0.3,1,0,6,249.3176,1487782813777,-1,-1,248.9842,1487782813446
8,5,2,0.3,1,1,3,251.3177,1487782815777,251.8176,1487782816277,250.9844,1487782815446
8,6,2,0.3,1,0,0,253.3177,1487782817777,-1,-1,252.9844,1487782817447
8,7,2,0.3,1,1,3,255.3178,1487782819777,255.8848,1487782820344,254.9845,1487782819446
8,8,2,0.3,1,1,0,257.318,1487782821777,257.8183,1487782822278,256.9846,1487782821446
8,9,2,0.3,1,0,1,259.3181,1487782823777,-1,-1,258.9846,1487782823447
8,10,2,0.3,1,0,2,261.3182,1487782825777,-1,-1,260.9848,1487782825447
8,11,2,0.3,1,2,2,263.3183,1487782827777,-1,-1,262.9851,1487782827448
8,12,2,0.3,1,2,1,265.3184,1487782829778,-1,-1,264.985,1487782829447
8,13,2,0.3,1,2,1,267.3185,1487782831778,-1,-1,266.9852,1487782831447
8,14,2,0.3,1,1,1,269.3186,1487782833778,269.8853,1487782834345,268.9853,1487782833447
8,15,2,0.3,1,2,2,271.3187,1487782835778,-1,-1,270.9854,1487782835447
8,16,2,0.3,1,1,1,273.3189,1487782837778,273.8191,1487782838279,272.9855,1487782837448
8,17,2,0.3,1,0,7,275.319,1487782839778,-1,-1,274.9855,1487782839447
8,18,2,0.3,1,2,7,277.3191,1487782841778,-1,-1,276.9857,1487782841447
8,19,2,0.3,1,0,6,279.3192,1487782843778,-1,-1,278.9858,1487782843448
8,20,2,0.3,1,1,7,281.3193,1487782845779,281.8527,1487782846312,280.986,1487782845448
8,21,2,0.3,1,0,0,283.3194,1487782847779,-1,-1,282.9861,1487782847448
8,22,2,0.3,1,0,2,285.3195,1487782849779,-1,-1,284.9861,1487782849448
8,1,2,0.3,1,3,6,288.1537,1487782852613,-1,-1,287.8196,1487782852280
8,2,2,0.3,1,3,5,289.9869,1487782854446,-1,-1,289.6532,1487782854115
8,3,2,0.3,1,0,1,291.8198,1487782856279,-1,-1,291.4866,1487782855949
8,4,2,0.3,1,2,1,293.6535,1487782858113,-1,-1,293.32,1487782857782
8,5,2,0.3,1,1,1,295.4868,1487782859946,296.2204,1487782860680,295.1535,1487782859616
